Bkg Branch,Delivery Branch,Card Rate
MATHURA,NAGPUR (WADI),8.85
MATHURA,MAKARPURA,5.75
MATHURA,DASHRATH,5.15
MATHURA,NANDESARI,5.75
MATHURA,NAGPUR CITY,10.2
MATHURA,V V NAGAR,5.75
MATHURA,PADRA (DHABASA),5.75
MATHURA,POR,5.75
MATHURA,WAGHODIA,5.75
MATHURA,WAGHOLI,8.85
MATHURA,GODHRA PANCHMAHAL,5.75
MATHURA,HALOL (GIDC),5.75
MATHURA,MEHSANA (N.G.),6.35
MATHURA,PIRANGUT,8.85
MATHURA,PONDA,12.6
MATHURA,MADGAON,11.35
MATHURA,GONDHE,9.2
MATHURA,SINNER,8.05
MATHURA,CHANDRAPUR,10.45
MATHURA,AURANGABAD (WALUJ) MIDC,8.85
MATHURA,VERNA-GOA,11.35
MATHURA,AURANGABAD CITY- CHIKALTHANA,9.55
MATHURA,LOTE,9.55
MATHURA,PUNE CITY,9.2
MATHURA,SILVASSA,6.35
MATHURA,ROHA,8.85
MATHURA,KOLHAPUR,10.2
MATHURA,DADRA NAGAR HAVELI,6.05
MATHURA,KARAD,10.2
MATHURA,MAPUCA,12.6
MATHURA,SATARA,10.2
MATHURA,VAPI DELIVERY,5.75
MATHURA,BELGAUM,14.7
MATHURA,NASIK,8.05
MATHURA,SARIGAM,6.05
MATHURA,PHURSUNGHI,9.2
MATHURA,UMARGAON,6.05
MATHURA,VALSAD,6.7
MATHURA,GUINDY-CHENNAI,12
MATHURA,AHEMADNAGAR,8.85
MATHURA,MAHAD MIDC,9.2
MATHURA,DEWAS NAKA,6.35
MATHURA,HAZIRA,7.4
MATHURA,SAROLI,6.05
MATHURA,BHOPAL,8.3
MATHURA,NAVSARI,6.7
MATHURA,UNN,7.4
MATHURA,SURAT CITY,7.4
MATHURA,BILIMORA,6.35
MATHURA,INDORE CITY,6.95
MATHURA,ANKLESHWAR,6.05
MATHURA,PANOLI,6.95
MATHURA,KIM,7.4
MATHURA,PITHAMPUR,7.4
MATHURA,BHARUCH,6.95
MATHURA,DEWAS (TOWN),7.4
MATHURA,DAHEJ,8.3
MATHURA,KOLKATA(B T ROAD),11.05
MATHURA,LALBAGH ROAD,11.35
MATHURA,TRAJPAR (MORBI),7.4
MATHURA,DODDABALLAPUR - BNG,11
MATHURA,JUNAGADH-SABALPUR,7.65
MATHURA,METODA,6.95
MATHURA,MORBI,7.4
MATHURA,RAJAJINAGAR,10.75
MATHURA,DAVANAGERE,12.9
MATHURA,HUBLI INDL AREA,11.7
MATHURA,PEENYA,10.75
MATHURA,HOSUR,11.7
MATHURA,BOMMASANDRA,11.35
MATHURA,JAMNAGAR - SHANKARTEKRI,7.4
MATHURA,MANGALORE,12.9
MATHURA,NAVAGAM (BHAVNAGAR),6.35
MATHURA,TUMKUR,11.35
MATHURA,HINDUPUR,11.7
MATHURA,SIHOR,7.4
MATHURA,VERAVAL,7.65
MATHURA,MYSORE,12
MATHURA,THANGADH,7.4
MATHURA,JETPUR,7.4
MATHURA,SHAPAR,6.7
MATHURA,JAMNAGAR,7.4
MATHURA,MAHUVA,8.05
MATHURA,DARED,6.95
MATHURA,BHAKTINAGAR,6.95
MATHURA,BHAVNAGAR,6.35
MATHURA,GANDHIDHAM,6.7
MATHURA,BHUJ,6.95
MATHURA,MUNDRA,7.4
MATHURA,GANDHIDHAM CITY,6.95
MATHURA,MANDVI,8.05
MATHURA,HOSUR INDUSTRIAL AREA,11
MATHURA,BROADWAY - CHENNAI,12
MATHURA,MADURAI,12.6
MATHURA,SALEM,11.7
MATHURA,TRIVANDRUM,16.2
MATHURA,ERODE,12.6
MATHURA,TRICHUR,15.3
MATHURA,CALICUT,15.9
MATHURA,TIRUPUR,14.7
MATHURA,VIJAYAWADA,11
MATHURA,KARUR,15
MATHURA,KOTTAYAM,15
MATHURA,TUTICORIN,15
MATHURA,BALANAGAR,10.2
MATHURA,PONDICHERRY,12.6
MATHURA,HUBSIGUDA,2.15
MATHURA,PATANCHERU,10.2
MATHURA,GAJUWAKA,12.9
MATHURA,DIWANDEVDI,10.2
MATHURA,NAGERCOIL,14.7
MATHURA,AMBATTUR-CHENNAI,12
MATHURA,TRICHY,13.2
MATHURA,TIRUNELVELI,15
MATHURA,GUMMIDIPOONDI - CHENNAI,12.9
MATHURA,BOLLARAM,2.15
MATHURA,SIVAKASI,14.4
MATHURA,PERUNGUDI,2.15
MATHURA,JEEDIMETLA,9.85
MATHURA,RAJAPALAYAM,14.7
MATHURA,RANIPET,12.9
MATHURA,ALLEPPEY,16.85
MATHURA,DEHRADUN,5
MATHURA,GHAZIABAD,3.5
MATHURA,GWALIOR,8.9
MATHURA,JALANDHAR FR,5
MATHURA,AMBALA CITY,4.1
MATHURA,LUDHIANA,4.7
MATHURA,NOIDA,3.5
MATHURA,PARWANOO,5.6
MATHURA,BADDI (HIMACHAL PRADESH),4.1
MATHURA,AMRITSAR,7.05
MATHURA,LUCKNOW,6.8
MATHURA,RUDRAPUR,4.1
MATHURA,HARIDWAR,3.85
MATHURA,DELHI (RAMA ROAD),3.5
MATHURA,PANIPAT,4.1
MATHURA,OKHLA-1,3.5
MATHURA,MANESAR,3.25
MATHURA,FARIDABAD FR,2.05
MATHURA,FARIDABAD,3.25
MATHURA,NIGDI,9.2
MATHURA,K R PURAM,11
MATHURA,SECUNDERABAD,10.2
MATHURA,KOTA (RAJASTAN) FR,5.75
MATHURA,ABU ROAD,6.95
MATHURA,BIKANER,7.4
MATHURA,UDUPI,12.9
MATHURA,KANJIKODE,14.4
MATHURA,MEERUT,4.45
MATHURA,ASLALI BRANCH,5.45
MATHURA,KOLKATA-SOUTH,11.4
MATHURA,KOLKATA-CENTRAL,11.05
MATHURA,SRIPERUMBUDUR,12
MATHURA,BELLARY,13.2
MATHURA,RUDANAGAR BRANCH,6.05
MATHURA,ROORKEE,4.1
MATHURA,MANJUSAR,5.75
MATHURA,KAKINADA,13.2
MATHURA,BHIWADI - RAJASTHAN,3.25
MATHURA,VAVDI-RAJKOT,6.95
MATHURA,SELAQUI,5
MATHURA,KANPUR,5.6
MATHURA,PORBANDAR,8.05
MATHURA,COIMBATORE BRANCH,12.25
MATHURA,GREATER NOIDA,3.5
MATHURA,NALAGARH,5
MATHURA,RANJANGAON,8.85
MATHURA,SHIRVAL,9.2
MATHURA,KALA-AMB,5.6
MATHURA,MARAIMALAI NAGAR - CHE,13.45
MATHURA,JAMMU,8.65
MATHURA,GONDAL,7.4
MATHURA,JALGAON,9.85
MATHURA,KASHIPUR,5
MATHURA,SONEPAT,3.5
MATHURA,KURNOOL,12
MATHURA,GUNTUR,13.2
MATHURA,ALIPUR BRANCH,3.5
MATHURA,PALGHAR,6.95
MATHURA,AMRAVATI,10.2
MATHURA,PATNA,10.5
MATHURA,SITARGANJ,5.3
MATHURA,GURGAON BKG & DLY,2.8
MATHURA,JAMSHEDPUR,12.8
MATHURA,RAIPUR,10.2
MATHURA,VARANASI,8.1
MATHURA,JABALPUR,10.45
MATHURA,RANCHI,13.15
MATHURA,CUDDALORE,13.8
MATHURA,BHUBANESWAR,12
MATHURA,AUTONAGAR-HYD,10.75
MATHURA,KALAMASSERY,13.8
MATHURA,NELLORE,14.4
MATHURA,TIRUPATHI,13.2
MATHURA,SAHARANPUR,5.6
MATHURA,DELHI EAST,3.5
MATHURA,JIGANI,11
MATHURA,SILIGURI,16.9
MATHURA,MORADABAD,4.7
MATHURA,SANGLI,11
MATHURA,GUWAHATI,18.65
MATHURA,NELAMANGALA (BKG & DLY),10.45
MATHURA,JAIPUR,4.2
MATHURA,JODHPUR,8.3
MATHURA,UDAIPUR,7.4
MATHURA,PIPAVAV,8.05
MATHURA,BAREILLY,5.6
MATHURA,KARNAL,4.1
MATHURA,BAHADURPALLY BOOKING,9.2
MATHURA,HYDERABAD CENTRAL CELL,10.45
MATHURA,RANEBENNUR,12.6
MATHURA,ROHTAK,3.5
MATHURA,PATIALA,5.6
MATHURA,BUTIBORI,2.1
MATHURA,NAGPUR WADDHAMNA,8.05
MATHURA,SINHAGAD ROAD,8.85
MATHURA,KANAKAPURA ROAD - BNG,11
MATHURA,NAMAKKAL,15.25
MATHURA,DINDIGUL,13.8
MATHURA,PANCHKULA BRANCH,4.1
MATHURA,WADA,7.65
MATHURA,TALOJA,8.3
MATHURA,SHIMOGA,15.6
MATHURA,HOSKOTE,11.35
MATHURA,ORAGADAM-CHE,13.2
MATHURA,MANDIDEEP,8.05
MATHURA,GULBARGA,14.1
MATHURA,TALEGAON (BKG & DLY),8.6
MATHURA,BHILAI,10.45
MATHURA,VIZIANAGARAM,14.4
MATHURA,ELURU,12.9
MATHURA,HOWRAH,10.25
MATHURA,CUTTACK,12
MATHURA,JAGADHRI,5.85
MATHURA,RATNAGIRI,12.25
MATHURA,DHOLKA,5.75
MATHURA,HUBLI – TARIHAL,12.6
MATHURA,ALLAHABAD,7.8
MATHURA,HINJEWADI,8.85
MATHURA,HASSAN,12.25
MATHURA,CHIKMAGALUR,12.6
MATHURA,CHITRADURGA,13.2
MATHURA,RAICHUR,15.6
MATHURA,BIJAPUR,15.6
MATHURA,KHARAGPUR,9.95
MATHURA,SINDHNOOR,13.8
MATHURA,GADAG,14.4
MATHURA,KOPPAL,15.3
MATHURA,BIDAR,14.1
MATHURA,PARDI,6.7
MATHURA,MURBAD,8.6
MATHURA,KARWAR,17.4
MATHURA,RAMANAGARA,11.35
MATHURA,GANGAVATI,14.1
MATHURA,BARAMATI,10.75
MATHURA,SIRSI,14.7
MATHURA,RABAKAVI - BANATTI,15.3
MATHURA,MANDYA,11.35
MATHURA,BAGALAKOTE - NORTH KAR,15.6
MATHURA,DAHANU,6.95
MATHURA,BELGAUM INDL ESTATE,15.3
MATHURA,CHITTOOR,14.1
MATHURA,CUDDAPAH,13.45
MATHURA,SAMBALPUR,13.75
MATHURA,KARIMNAGAR,12
MATHURA,NIZAMABAD,12.9
MATHURA,WARANGAL,11.35
MATHURA,KUSHALNAGAR – KODAGU,13.2
MATHURA,BERHAMPUR,15.2
MATHURA,ONGOLE,12.25
MATHURA,ANANTAPURAM,14.4
MATHURA,KHAMGAON,11
SALEM,KHAMMAM,8.65
SALEM,MAHAPE,6.95
SALEM,PATALGANGA,8.3
SALEM,BHANDARA,10.2
SALEM,HALDIA,10.25
SALEM,MALEGAON,10.2
SALEM,KURKUMBH,9.2
SALEM,PALSANA,5.45
SALEM,SACHIN,5.75
SALEM,DINDIGUL,2.4
SALEM,KOMARAPALAYAM,1.7
SALEM,METTUR DAM,1.6
SALEM,PUDUKKOTTAI,4.45
SALEM,NEELAMBUR,1.8
ALLEPPEY,BHANDUP,9.55
ALLEPPEY,DINDIGUL,4.1
ALLEPPEY,MURBAD,9.2
ALLEPPEY,KOMARAPALAYAM,3.5
ALLEPPEY,SACHIN,7.4
ALLEPPEY,KURKUMBH,10.75
ALLEPPEY,KHAMMAM,10.2
ALLEPPEY,SRIKAKULAM,9.2
ALLEPPEY,METTUR DAM,3.25
ALLEPPEY,HALDIA,12.75
ALLEPPEY,PALSANA,6.95
ALLEPPEY,MAHAPE,8.6
ALLEPPEY,PUDUKKOTTAI,5.6
ALLEPPEY,BHANDARA,11.7
ALLEPPEY,MALEGAON,11.7
ALLEPPEY,NEELAMBUR,3.5
ALLEPPEY,PATALGANGA,9.85
CALICUT,DINDIGUL,5
CALICUT,ORAGADAM-CHE,6.45
CALICUT,DURGAPUR,12.25
CALICUT,SITAPURA - JAIPUR,12
CALICUT,HINJEWADI,9.85
CALICUT,KHARAGPUR,12
CALICUT,GADAG,8.1
CALICUT,KOPPAL,8.9
CALICUT,BIDAR,10.45
CALICUT,PARDI,10.2
CALICUT,MURBAD,10.2
CALICUT,KARWAR,10.45
CALICUT,RAMANAGARA,5.6
CALICUT,GANGAVATI,8.65
CALICUT,REDHILLS - CHENNAI,7.8
CALICUT,BARAMATI,12
CALICUT,BAIKAMPADY - MNG,6.8
CALICUT,CHERLAPALLY,9.9
CALICUT,SIRSI,8.9
CALICUT,RABAKAVI - BANATTI,9.55
CALICUT,MANDYA,5.6
CALICUT,BAGALAKOTE - NORTH KAR,8.9
CALICUT,BELGAUM INDL ESTATE,8.35
CALICUT,CHITTOOR,9.55
CALICUT,CUDDAPAH,7.5
CALICUT,SAMBALPUR,10.25
CALICUT,KARIMNAGAR,10.75
CALICUT,NIZAMABAD,10.75
CALICUT,WARANGAL,10.45
CALICUT,KOLKATA TR,12.8
CALICUT,ATIKA (RAJKOT),9.55
CALICUT,KUSHALNAGAR – KODAGU,7.8
CALICUT,ICHALKARANJI,12.6
CALICUT,SOLAN,17.75
CALICUT,KOMARAPALAYAM,4.45
CALICUT,BERHAMPUR,12.5
CALICUT,TEMBHURNI,11.35
CALICUT,ONGOLE,7.8
CALICUT,ANANTAPURAM,7.05
CALICUT,KHAMGAON,13.2
CALICUT,SACHIN,8.3
CALICUT,KURKUMBH,11.7
CALICUT,KHAMMAM,11
CALICUT,SRIKAKULAM,10.2
CALICUT,METTUR DAM,4.45
CALICUT,HALDIA,11.85
CALICUT,PALSANA,8.05
CALICUT,MAHAPE,9.55
CALICUT,PUDUKKOTTAI,6.8
CALICUT,BHANDARA,12.6
CALICUT,MALEGAON,12.6
CALICUT,NEELAMBUR,4.45
CALICUT,PATALGANGA,10.75
COIMBATORE - SIDCO,DINDIGUL,2.65
COIMBATORE - SIDCO,KOMARAPALAYAM,1.85
COIMBATORE - SIDCO,SACHIN,5.9
COIMBATORE - SIDCO,KURKUMBH,9.35
COIMBATORE - SIDCO,KHAMMAM,8.8
COIMBATORE - SIDCO,METTUR DAM,1.75
COIMBATORE - SIDCO,HALDIA,10.4
COIMBATORE - SIDCO,PALSANA,5.65
COIMBATORE - SIDCO,MAHAPE,7.1
COIMBATORE - SIDCO,PUDUKKOTTAI,4.6
COIMBATORE - SIDCO,BHANDARA,10.35
COIMBATORE - SIDCO,MALEGAON,10.35
COIMBATORE - SIDCO,NEELAMBUR,1.95
COIMBATORE - SIDCO,PATALGANGA,8.5
COIMBATORE BRANCH,DINDIGUL,3.85
COIMBATORE BRANCH,MURBAD,8.85
COIMBATORE BRANCH,KOMARAPALAYAM,3.25
COIMBATORE BRANCH,SACHIN,6.95
COIMBATORE BRANCH,KURKUMBH,10.45
COIMBATORE BRANCH,KHAMMAM,9.9
COIMBATORE BRANCH,SRIKAKULAM,8.9
COIMBATORE BRANCH,METTUR DAM,2.8
COIMBATORE BRANCH,HALDIA,11.5
COIMBATORE BRANCH,PALSANA,6.7
COIMBATORE BRANCH,MAHAPE,8.3
COIMBATORE BRANCH,PUDUKKOTTAI,5.6
COIMBATORE BRANCH,BHANDARA,11.35
COIMBATORE BRANCH,MALEGAON,11.35
COIMBATORE BRANCH,NEELAMBUR,3
COIMBATORE BRANCH,PATALGANGA,9.55
DINDIGUL,DINDIGUL,3.85
DINDIGUL,MURBAD,8.6
DINDIGUL,KOMARAPALAYAM,2.8
DINDIGUL,SACHIN,6.7
DINDIGUL,KURKUMBH,10.2
DINDIGUL,KHAMMAM,9.55
DINDIGUL,METTUR DAM,2.8
DINDIGUL,HALDIA,11.7
DINDIGUL,PALSANA,6.7
DINDIGUL,MAHAPE,8.3
DINDIGUL,PUDUKKOTTAI,5.3
DINDIGUL,BHANDARA,11
DINDIGUL,MALEGAON,11
DINDIGUL,NEELAMBUR,3.25
DINDIGUL,PATALGANGA,9.2
ERODE,DINDIGUL,3.5
ERODE,MURBAD,8.6
ERODE,KOMARAPALAYAM,2.8
ERODE,SACHIN,6.35
ERODE,KURKUMBH,9.85
ERODE,KHAMMAM,9.55
ERODE,SRIKAKULAM,8.65
ERODE,METTUR DAM,2.4
ERODE,HALDIA,11.1
ERODE,PALSANA,6.35
ERODE,MAHAPE,8.05
ERODE,PUDUKKOTTAI,5
ERODE,BHANDARA,11
ERODE,MALEGAON,11
ERODE,NEELAMBUR,2.8
ERODE,PATALGANGA,9.2
KOMARAPALAYAM,BHANDUP,8.85
KOMARAPALAYAM,KARUR,3.25
KOMARAPALAYAM,ALLEPPEY,8.35
KOMARAPALAYAM,BIKANER,12
KOMARAPALAYAM,NAMAKKAL,5.2
KOMARAPALAYAM,DINDIGUL,3.5
KOMARAPALAYAM,ORAGADAM-CHE,5
KOMARAPALAYAM,VIZIANAGARAM,8.35
KOMARAPALAYAM,DURGAPUR,10.8
KOMARAPALAYAM,HOWRAH,10.25
KOMARAPALAYAM,CUTTACK,7.95
KOMARAPALAYAM,JAGADHRI,13.8
KOMARAPALAYAM,RATNAGIRI,11.35
KOMARAPALAYAM,SITAPURA - JAIPUR,10.2
KOMARAPALAYAM,DHOLKA,6.7
KOMARAPALAYAM,HUBLI – TARIHAL,5.6
KOMARAPALAYAM,ALLAHABAD,14.1
KOMARAPALAYAM,HASSAN,5.3
KOMARAPALAYAM,CHIKMAGALUR,5.3
KOMARAPALAYAM,CHITRADURGA,8.1
KOMARAPALAYAM,RAICHUR,7.8
KOMARAPALAYAM,BIJAPUR,8.1
KOMARAPALAYAM,KHARAGPUR,10.25
KOMARAPALAYAM,SINDHNOOR,8.35
KOMARAPALAYAM,GADAG,6.45
KOMARAPALAYAM,KOPPAL,7.5
KOMARAPALAYAM,BIDAR,8.65
KOMARAPALAYAM,PARDI,8.6
KOMARAPALAYAM,MURBAD,8.6
KOMARAPALAYAM,KARWAR,8.9
KOMARAPALAYAM,RAMANAGARA,4.1
KOMARAPALAYAM,GANGAVATI,7.05
KOMARAPALAYAM,REDHILLS - CHENNAI,5.85
KOMARAPALAYAM,BAIKAMPADY - MNG,5.3
KOMARAPALAYAM,CHERLAPALLY,8.35
KOMARAPALAYAM,SIRSI,7.5
KOMARAPALAYAM,RABAKAVI - BANATTI,8.1
KOMARAPALAYAM,MANDYA,4.1
KOMARAPALAYAM,BAGALAKOTE - NORTH KAR,7.5
KOMARAPALAYAM,BELGAUM INDL ESTATE,6.8
KOMARAPALAYAM,CHITTOOR,8.1
KOMARAPALAYAM,CUDDAPAH,5.6
KOMARAPALAYAM,SAMBALPUR,8.75
KOMARAPALAYAM,KARIMNAGAR,9.2
KOMARAPALAYAM,NIZAMABAD,9.2
KOMARAPALAYAM,WARANGAL,8.9
KOMARAPALAYAM,KOLKATA TR,11.05
KOMARAPALAYAM,ATIKA (RAJKOT),8.05
KOMARAPALAYAM,KUSHALNAGAR – KODAGU,6.2
KOMARAPALAYAM,ICHALKARANJI,11
KOMARAPALAYAM,SOLAN,15.9
KOMARAPALAYAM,KOMARAPALAYAM,2.8
KOMARAPALAYAM,BERHAMPUR,11.15
KOMARAPALAYAM,TEMBHURNI,9.55
KOMARAPALAYAM,ANANTAPURAM,5.3
KOMARAPALAYAM,KHAMGAON,11.7
KOMARAPALAYAM,SACHIN,6.35
KOMARAPALAYAM,KURKUMBH,9.85
KOMARAPALAYAM,KHAMMAM,9.55
KOMARAPALAYAM,METTUR DAM,2.4
KOMARAPALAYAM,HALDIA,11.4
KOMARAPALAYAM,PALSANA,6.35
KOMARAPALAYAM,MAHAPE,8.05
KOMARAPALAYAM,PUDUKKOTTAI,5
KOMARAPALAYAM,BHANDARA,11
KOMARAPALAYAM,MALEGAON,11
KOMARAPALAYAM,NEELAMBUR,2.8
KOMARAPALAYAM,PATALGANGA,9.2
GANAPATHY-CBE,BHANDUP,9.2
GANAPATHY-CBE,KARUR,3.5
GANAPATHY-CBE,ALLEPPEY,8.9
GANAPATHY-CBE,COIMBATORE BRANCH,3.25
GANAPATHY-CBE,NAMAKKAL,5.55
GANAPATHY-CBE,DINDIGUL,3.85
GANAPATHY-CBE,ORAGADAM-CHE,5.3
GANAPATHY-CBE,VIZIANAGARAM,8.9
GANAPATHY-CBE,DURGAPUR,11.05
GANAPATHY-CBE,SITAPURA - JAIPUR,10.75
GANAPATHY-CBE,KHARAGPUR,10.8
GANAPATHY-CBE,GADAG,6.8
GANAPATHY-CBE,KOPPAL,7.8
GANAPATHY-CBE,BIDAR,8.9
GANAPATHY-CBE,PARDI,8.85
GANAPATHY-CBE,MURBAD,8.85
GANAPATHY-CBE,KARWAR,9.2
GANAPATHY-CBE,RAMANAGARA,4.45
GANAPATHY-CBE,GANGAVATI,7.5
GANAPATHY-CBE,REDHILLS - CHENNAI,6.2
GANAPATHY-CBE,BAIKAMPADY - MNG,5.6
GANAPATHY-CBE,CHERLAPALLY,8.65
GANAPATHY-CBE,SIRSI,7.8
GANAPATHY-CBE,MANDYA,4.45
GANAPATHY-CBE,BAGALAKOTE - NORTH KAR,7.8
GANAPATHY-CBE,BELGAUM INDL ESTATE,7.05
GANAPATHY-CBE,CHITTOOR,8.35
GANAPATHY-CBE,CUDDAPAH,6.2
GANAPATHY-CBE,SAMBALPUR,9.05
GANAPATHY-CBE,KARIMNAGAR,9.55
GANAPATHY-CBE,NIZAMABAD,9.55
GANAPATHY-CBE,WARANGAL,9.2
GANAPATHY-CBE,KOLKATA TR,11.4
GANAPATHY-CBE,ATIKA (RAJKOT),8.3
GANAPATHY-CBE,KUSHALNAGAR – KODAGU,6.45
GANAPATHY-CBE,ICHALKARANJI,11.35
GANAPATHY-CBE,SOLAN,16.2
GANAPATHY-CBE,KOMARAPALAYAM,3.25
GANAPATHY-CBE,BERHAMPUR,11.4
GANAPATHY-CBE,TEMBHURNI,9.85
GANAPATHY-CBE,ONGOLE,6.45
GANAPATHY-CBE,ANANTAPURAM,5.6
GANAPATHY-CBE,KHAMGAON,12
GANAPATHY-CBE,PARIVAKKAM-CHENNAI,4.45
GANAPATHY-CBE,SACHIN,6.95
GANAPATHY-CBE,KURKUMBH,10.45
GANAPATHY-CBE,KHAMMAM,9.9
GANAPATHY-CBE,SRIKAKULAM,8.9
GANAPATHY-CBE,METTUR DAM,2.8
GANAPATHY-CBE,HALDIA,12.5
GANAPATHY-CBE,PALSANA,6.7
GANAPATHY-CBE,MAHAPE,8.3
GANAPATHY-CBE,PUDUKKOTTAI,5.6
GANAPATHY-CBE,BHANDARA,11.35
GANAPATHY-CBE,MALEGAON,11.35
GANAPATHY-CBE,NEELAMBUR,3.25
GANAPATHY-CBE,PATALGANGA,9.55
KALAMASSERY,DINDIGUL,4.45
KALAMASSERY,KOMARAPALAYAM,3.85
KALAMASSERY,SACHIN,7.65
KALAMASSERY,KURKUMBH,11
KALAMASSERY,KHAMMAM,10.45
KALAMASSERY,SRIKAKULAM,9.55
KALAMASSERY,METTUR DAM,3.5
KALAMASSERY,HALDIA,11.65
KALAMASSERY,PALSANA,7.4
KALAMASSERY,MAHAPE,8.85
KALAMASSERY,PUDUKKOTTAI,6.2
KALAMASSERY,BHANDARA,12
KALAMASSERY,MALEGAON,12
KALAMASSERY,NEELAMBUR,3.85
KALAMASSERY,PATALGANGA,10.2
KANJIKODE,DINDIGUL,3.5
KANJIKODE,MURBAD,8.6
KANJIKODE,KOMARAPALAYAM,2.8
KANJIKODE,SACHIN,6.7
KANJIKODE,KURKUMBH,10.2
KANJIKODE,KHAMMAM,9.55
KANJIKODE,SRIKAKULAM,8.65
KANJIKODE,METTUR DAM,2.8
KANJIKODE,HALDIA,11.5
KANJIKODE,PALSANA,6.35
KANJIKODE,MAHAPE,8.05
KANJIKODE,PUDUKKOTTAI,5.3
KANJIKODE,BHANDARA,11
KANJIKODE,MALEGAON,11
KANJIKODE,NEELAMBUR,2.8
KANJIKODE,PATALGANGA,9.2
KARUR,DINDIGUL,3.85
KARUR,MURBAD,8.6
KARUR,KOMARAPALAYAM,2.8
KARUR,SACHIN,6.7
KARUR,KURKUMBH,10.2
KARUR,KHAMMAM,9.55
KARUR,SRIKAKULAM,8.65
KARUR,METTUR DAM,2.8
KARUR,HALDIA,11.35
KARUR,PALSANA,6.7
KARUR,MAHAPE,8.3
KARUR,PUDUKKOTTAI,5.3
KARUR,BHANDARA,11
KARUR,MALEGAON,11
KARUR,NEELAMBUR,3.25
KARUR,PATALGANGA,9.2
KOTTAYAM,DINDIGUL,4.7
KOTTAYAM,MURBAD,9.85
KOTTAYAM,KOMARAPALAYAM,4.1
KOTTAYAM,SACHIN,8.05
KOTTAYAM,KURKUMBH,11.35
KOTTAYAM,KHAMMAM,10.75
KOTTAYAM,SRIKAKULAM,9.9
KOTTAYAM,METTUR DAM,4.1
KOTTAYAM,HALDIA,13.55
KOTTAYAM,PALSANA,7.65
KOTTAYAM,MAHAPE,9.2
KOTTAYAM,PUDUKKOTTAI,6.45
KOTTAYAM,BHANDARA,12.25
KOTTAYAM,MALEGAON,12.25
KOTTAYAM,NEELAMBUR,4.1
KOTTAYAM,PATALGANGA,10.45
MADURAI,DINDIGUL,4.1
MADURAI,MURBAD,8.85
MADURAI,KOMARAPALAYAM,3.25
MADURAI,SACHIN,6.95
MADURAI,KURKUMBH,10.45
MADURAI,KHAMMAM,9.9
MADURAI,SRIKAKULAM,8.9
MADURAI,METTUR DAM,3.25
MADURAI,HALDIA,11.8
MADURAI,PALSANA,6.95
MADURAI,MAHAPE,8.6
MADURAI,PUDUKKOTTAI,5.6
MADURAI,BHANDARA,11.35
MADURAI,MALEGAON,11.35
MADURAI,NEELAMBUR,3.5
MADURAI,PATALGANGA,9.55
METTUR DAM,DINDIGUL,3.25
METTUR DAM,KOMARAPALAYAM,2.3
METTUR DAM,SACHIN,6.35
METTUR DAM,KURKUMBH,9.85
METTUR DAM,KHAMMAM,9.2
METTUR DAM,METTUR DAM,2.2
METTUR DAM,HALDIA,11.7
METTUR DAM,PALSANA,6.05
METTUR DAM,MAHAPE,7.65
METTUR DAM,PUDUKKOTTAI,5
METTUR DAM,BHANDARA,10.75
METTUR DAM,MALEGAON,10.75
METTUR DAM,NEELAMBUR,2.4
METTUR DAM,PATALGANGA,8.85
NAGERCOIL,DINDIGUL,4.7
NAGERCOIL,MURBAD,9.55
NAGERCOIL,KOMARAPALAYAM,4.1
NAGERCOIL,SACHIN,7.65
NAGERCOIL,KURKUMBH,11
NAGERCOIL,KHAMMAM,10.75
NAGERCOIL,SRIKAKULAM,9.9
NAGERCOIL,METTUR DAM,3.85
NAGERCOIL,HALDIA,13.9
NAGERCOIL,PALSANA,7.65
NAGERCOIL,MAHAPE,9.2
NAGERCOIL,PUDUKKOTTAI,6.2
NAGERCOIL,BHANDARA,12.25
NAGERCOIL,MALEGAON,12.25
NAGERCOIL,NEELAMBUR,4.1
NAGERCOIL,PATALGANGA,10.45
PUDUKKOTTAI,BHANDUP,9.85
PUDUKKOTTAI,DINDIGUL,4.45
PUDUKKOTTAI,KOMARAPALAYAM,3.85
PUDUKKOTTAI,SACHIN,7.65
PUDUKKOTTAI,KURKUMBH,11
PUDUKKOTTAI,KHAMMAM,10.45
PUDUKKOTTAI,SRIKAKULAM,9.55
PUDUKKOTTAI,METTUR DAM,3.5
PUDUKKOTTAI,HALDIA,12.2
PUDUKKOTTAI,PALSANA,7.4
PUDUKKOTTAI,MAHAPE,8.85
PUDUKKOTTAI,PUDUKKOTTAI,6.2
PUDUKKOTTAI,BHANDARA,12
PUDUKKOTTAI,MALEGAON,12
PUDUKKOTTAI,NEELAMBUR,3.85
PUDUKKOTTAI,PATALGANGA,10.2
QUILON (KOLLAM),DINDIGUL,4.7
QUILON (KOLLAM),ORAGADAM-CHE,6.2
QUILON (KOLLAM),DURGAPUR,12
QUILON (KOLLAM),SITAPURA - JAIPUR,11.7
QUILON (KOLLAM),HINJEWADI,9.55
QUILON (KOLLAM),KHARAGPUR,11.7
QUILON (KOLLAM),GADAG,7.8
QUILON (KOLLAM),KOPPAL,8.65
QUILON (KOLLAM),BIDAR,10.2
QUILON (KOLLAM),PARDI,9.85
QUILON (KOLLAM),MURBAD,9.85
QUILON (KOLLAM),KARWAR,10.2
QUILON (KOLLAM),RAMANAGARA,5.3
QUILON (KOLLAM),GANGAVATI,8.35
