Bkg Branch,Delivery Branch,Card Rate
KAITHAL,HYDERABAD CENTRAL CELL,11.45
KAITHAL,RANEBENNUR,13.25
KAITHAL,ROHTAK,4.15
KAITHAL,PATIALA,6.55
KAITHAL,ALWAR,7
KAITHAL,BUTIBORI,10.25
KAITHAL,UJJAIN,6.25
KAITHAL,NAGPUR WADDHAMNA,9.25
KAITHAL,SINHAGAD ROAD,9.65
KAITHAL,KANAKAPURA ROAD - BNG,11.75
KAITHAL,NAMAKKAL,16.25
KAITHAL,DINDIGUL,14.75
KAITHAL,PANCHKULA BRANCH,4.8
KAITHAL,WADA,8.35
KAITHAL,TALOJA,8.65
KAITHAL,PALI,11.45
KAITHAL,KHED SHIVAPUR,9.25
KAITHAL,SHIMOGA,16
KAITHAL,HOSKOTE,12.05
KAITHAL,ORAGADAM-CHE,13.55
KAITHAL,MANDIDEEP,8.65
KAITHAL,GULBARGA,14.15
KAITHAL,TALEGAON (BKG & DLY),9.65
KAITHAL,BHILAI,10.8
KAITHAL,VIZIANAGARAM,16.35
KAITHAL,ELURU,13.9
KAITHAL,DURGAPUR,12.65
KAITHAL,PONDICHERRY,13.25
KAITHAL,HUBSIGUDA,10.5
KAITHAL,PATANCHERU,11.1
KAITHAL,GAJUWAKA,13.55
KAITHAL,DIWANDEVDI,11.45
KAITHAL,NAGERCOIL,15.65
KAITHAL,AMBATTUR-CHENNAI,12.95
KAITHAL,TRICHY,14.15
KAITHAL,TIRUNELVELI,16
KAITHAL,GUMMIDIPOONDI - CHENNAI,13.25
KAITHAL,BOLLARAM,10.25
KAITHAL,SIVAKASI,15.4
KAITHAL,PERUNGUDI,12.05
KAITHAL,JEEDIMETLA,10.8
KAITHAL,RAJAPALAYAM,15.65
KAITHAL,RANIPET,13.25
KAITHAL,ALLEPPEY,17.8
KAITHAL,DEHRADUN,6.3
KAITHAL,GHAZIABAD,4.5
KAITHAL,GWALIOR,10.25
KAITHAL,JALANDHAR FR,6.3
KAITHAL,AMBALA CITY,4.8
KAITHAL,AGRA,5.1
KAITHAL,LUDHIANA,5.4
KAITHAL,NOIDA,4.5
KAITHAL,PARWANOO,6.55
KAITHAL,BADDI (HIMACHAL PRADESH),4.8
KAITHAL,AMRITSAR,8.1
KAITHAL,LUCKNOW,8.75
KAITHAL,RUDRAPUR,5.1
KAITHAL,HARIDWAR,5.1
KAITHAL,DELHI (RAMA ROAD),4.15
KAITHAL,PANIPAT,4.8
KAITHAL,OKHLA-1,4.15
KAITHAL,MANESAR,4.15
KAITHAL,FARIDABAD FR,3.8
KAITHAL,FARIDABAD,3.8
KAITHAL,NIGDI,9.25
KAITHAL,K R PURAM,12.05
KAITHAL,SECUNDERABAD,11.1
KAITHAL,KOTA (RAJASTAN) FR,6.45
KAITHAL,ABU ROAD,7.3
KAITHAL,BIKANER,8
KAITHAL,UDUPI,13.55
KAITHAL,KANJIKODE,15.4
KAITHAL,MEERUT,5.4
KAITHAL,ASLALI BRANCH,6.2
KAITHAL,KOLKATA-SOUTH,13.25
KAITHAL,KOLKATA-CENTRAL,12.95
KAITHAL,SRIPERUMBUDUR,12.65
KAITHAL,BELLARY,13.55
KAITHAL,RUDANAGAR BRANCH,6.75
KAITHAL,ROORKEE,5.1
KAITHAL,MANJUSAR,6.75
KAITHAL,KAKINADA,13.55
KAITHAL,BHIWADI - RAJASTHAN,3.8
KAITHAL,VAVDI-RAJKOT,7.3
KAITHAL,SELAQUI,6.3
KAITHAL,KANPUR,7.1
KAITHAL,PORBANDAR,8.35
KAITHAL,COIMBATORE BRANCH,13.25
KAITHAL,GREATER NOIDA,4.15
KAITHAL,NALAGARH,5.95
KAITHAL,RANJANGAON,9.9
KAITHAL,SHIRVAL,9.9
KAITHAL,KALA-AMB,6.55
KAITHAL,MAPUCA,13.25
KAITHAL,SATARA,10.8
KAITHAL,VAPI DELIVERY,6.75
KAITHAL,BELGAUM,14.75
KAITHAL,NASIK,9.25
KAITHAL,SARIGAM,7
KAITHAL,PHURSUNGHI,9.9
KAITHAL,UMARGAON,7
KAITHAL,VALSAD,7.3
KAITHAL,GUINDY-CHENNAI,12.95
KAITHAL,AHEMADNAGAR,9.9
KAITHAL,MAHAD MIDC,9.65
KAITHAL,DEWAS NAKA,7
KAITHAL,HAZIRA,8
KAITHAL,SAROLI,7
KAITHAL,BHOPAL,9
KAITHAL,NAVSARI,7.65
KAITHAL,UNN,8
KAITHAL,SURAT CITY,8
KAITHAL,BILIMORA,7.65
KAITHAL,INDORE CITY,7.65
KAITHAL,ANKLESHWAR,7
KAITHAL,PANOLI,7.65
KAITHAL,KIM,8
KAITHAL,PITHAMPUR,8
KAITHAL,BHARUCH,8
KAITHAL,DEWAS (TOWN),8
KAITHAL,DAHEJ,9
KAITHAL,KOLKATA(B T ROAD),12.65
KAITHAL,LALBAGH ROAD,11.75
KAITHAL,TRAJPAR (MORBI),8
KAITHAL,DODDABALLAPUR - BNG,11.75
KAITHAL,JUNAGADH-SABALPUR,8.35
KAITHAL,METODA,7.65
KAITHAL,MORBI,8
KAITHAL,RAJAJINAGAR,11.75
KAITHAL,DAVANAGERE,12.95
KAITHAL,HUBLI INDL AREA,13.25
KAITHAL,PEENYA,11.75
KAITHAL,HOSUR,12.05
KAITHAL,BOMMASANDRA,12.05
KAITHAL,JAMNAGAR - SHANKARTEKRI,8
KAITHAL,MANGALORE,12.95
KAITHAL,NAVAGAM (BHAVNAGAR),7
KAITHAL,TUMKUR,12.3
KAITHAL,HINDUPUR,12.65
KAITHAL,SIHOR,7.65
KAITHAL,VERAVAL,8.35
KAITHAL,MYSORE,12.65
KAITHAL,THANGADH,8
KAITHAL,JETPUR,8
KAITHAL,SHAPAR,7.3
KAITHAL,JAMNAGAR,8
KAITHAL,MAHUVA,8.35
KAITHAL,DARED,8
KAITHAL,BHAKTINAGAR,7.3
KAITHAL,BHAVNAGAR,7
KAITHAL,GANDHIDHAM,7.3
KAITHAL,BHUJ,8
KAITHAL,MUNDRA,8.35
KAITHAL,GANDHIDHAM CITY,7.65
KAITHAL,MANDVI,8.65
KAITHAL,HOSUR INDUSTRIAL AREA,11.75
KAITHAL,BROADWAY - CHENNAI,12.95
KAITHAL,MADURAI,13.55
KAITHAL,SALEM,12.65
KAITHAL,TRIVANDRUM,17.2
KAITHAL,ERODE,13.55
KAITHAL,TRICHUR,16.35
KAITHAL,CALICUT,16.9
KAITHAL,TIRUPUR,15.65
KAITHAL,VIJAYAWADA,12.3
KAITHAL,KARUR,16
KAITHAL,KOTTAYAM,16
KAITHAL,TUTICORIN,16
KAITHAL,BALANAGAR,11.1
BODINAYAKKANUR,ALWAR,13.4
BODINAYAKKANUR,UJJAIN,11
BODINAYAKKANUR,PALI,14.35
BODINAYAKKANUR,TIKRI BORDER,12.8
BODINAYAKKANUR,HISAR,14.05
BODINAYAKKANUR,HUBLI CITY,7.8
BODINAYAKKANUR,BAHADURPALLY DELIVERY,7.15
KAITHAL,MUMBAI,8.65
KAITHAL,ANDHERI,8.65
KAITHAL,VASAI EAST,8.35
KAITHAL,BHANDUP,9.25
KAITHAL,GOREGOAN,9
KAITHAL,NAROL,6.45
KAITHAL,VATVA,6.45
KAITHAL,BOISAR,7.65
KAITHAL,ODHAV,6.45
KAITHAL,RAKHIAL,6.45
KAITHAL,NARODA,6.45
KAITHAL,SARANGPUR,6.45
KAITHAL,GANDHINAGAR,6.75
KAITHAL,KALAMBOLI,8.65
KAITHAL,THANA,8.65
KAITHAL,HIMATNAGAR,6.75
KAITHAL,KHOPOLI,8.65
KAITHAL,NADIAD,6.45
KAITHAL,AMBERNATH,8.65
KAITHAL,KATHWADA,6.45
KAITHAL,DRONAGIRI,9
KAITHAL,SARKHEJ,6.45
KAITHAL,CHANGODAR,6.45
KAITHAL,SANTEJ,6.45
KAITHAL,DOMBIVLI,9
KAITHAL,SANAND,6.75
KAITHAL,CHHATRAL (N.G.),6.45
KAITHAL,KALOL (N.G.),6.45
KAITHAL,SIDHPUR,7.3
KAITHAL,PALANPUR,7.3
KAITHAL,SURENDRANAGAR,6.75
KAITHAL,SOLAPUR,10.8
KAITHAL,GOLDEN BRANCH,6.75
KAITHAL,BARODA - KARELIBAUG,6.75
KAITHAL,NAGPUR (WADI),9.9
KAITHAL,MAKARPURA,6.75
KAITHAL,DASHRATH,6.2
KAITHAL,NANDESARI,6.75
KAITHAL,NAGPUR CITY,10.5
KAITHAL,V V NAGAR,6.75
KAITHAL,PADRA (DHABASA),6.75
KAITHAL,POR,6.75
KAITHAL,WAGHODIA,6.75
KAITHAL,WAGHOLI,9.9
KAITHAL,GODHRA PANCHMAHAL,7
KAITHAL,HALOL (GIDC),7
KAITHAL,MEHSANA (N.G.),7.3
KAITHAL,PIRANGUT,9.65
KAITHAL,PONDA,13.25
KAITHAL,MADGAON,12.05
KAITHAL,GONDHE,9.65
KAITHAL,SINNER,9.25
KAITHAL,CHANDRAPUR,10.8
KAITHAL,AURANGABAD (WALUJ) MIDC,9.65
KAITHAL,VERNA-GOA,13.25
KAITHAL,AURANGABAD CITY- CHIKALTHANA,10.25
KAITHAL,LOTE,10.25
KAITHAL,PUNE CITY,9.65
KAITHAL,SILVASSA,7.3
KAITHAL,ROHA,9.65
KAITHAL,KOLHAPUR,10.8
KAITHAL,DADRA NAGAR HAVELI,7
KAITHAL,KARAD,10.8
BODINAYAKKANUR,TRANSPORT NAGAR JAIPUR,8.55
BODINAYAKKANUR,PALLAVARAM - CHENNAI,4.95
BODINAYAKKANUR,KANNUR,7.25
ONGOLE,DHULE,12.35
ONGOLE,SAMBALPUR,15.85
ONGOLE,ATIKA (RAJKOT),9.65
ONGOLE,ICHALKARANJI,11.25
ONGOLE,SOLAN,12.1
ONGOLE,KOMARAPALAYAM,10.85
ONGOLE,BERHAMPUR,12.5
ONGOLE,TEMBHURNI,10.8
ONGOLE,SACHIN,9.05
ONGOLE,KURKUMBH,9.95
ONGOLE,METTUR DAM,11
ONGOLE,PALSANA,8.8
ONGOLE,MAHAPE,10.25
ONGOLE,TIKRI BORDER,11.5
ONGOLE,PUDUKKOTTAI,12.3
ONGOLE,HISAR,13.1
ONGOLE,MALEGAON,11.35
ONGOLE,PATALGANGA,11.5
ONGOLE,MATHURA,14.05
ONGOLE,BHATKAL,11.8
ONGOLE,KUMTA,12.75
ONGOLE,LATUR,13.1
ONGOLE,JALNA,11.55
ONGOLE,BAGRU-JAIPUR,13.85
ONGOLE,SHORANUR,12.6
ONGOLE,AMBUR,14.1
ONGOLE,KAGAL,11.25
ONGOLE,BAHADURPALLY DELIVERY,4.95
ONGOLE,MANJERI,13.55
ONGOLE,THIRUVNNAMALAI,14.3
ONGOLE,KUMBAKONAM,13.1
ONGOLE,METTUPALAYAM,11.5
ONGOLE,GOKAK,12.8
ONGOLE,POLLACHI,11.95
ONGOLE,VASIND,11.65
ONGOLE,KOTHUR,6.95
ONGOLE,KUNDLI BRANCH,11.65
ONGOLE,AKOLA,10.25
ONGOLE,GANDHIBAGH-NGP,8.25
ONGOLE,BALASORE,13
ONGOLE,KARAIKAL,13.35
ONGOLE,THANJAVUR,12.6
ONGOLE,NANDED,12.95
ONGOLE,SHINOLI,10.35
ONGOLE,PARAWADA,6.05
ONGOLE,SRINAGAR,21.7
ONGOLE,ROURKELA,19.9
KATHWADA,GANDHIBAGH-NGP,7.45
BOISAR,GORAKHPUR,12.55
PALGHAR,GORAKHPUR,12.55
KAMAKSHIPALYA-BNG,ROURKELA,14.4
KAMAKSHIPALYA-BNG,THIRUVALLUR - CHE,5.55
KAMAKSHIPALYA-BNG,JORHAT - ASSAM,23.9
NARELA,TRANSPORT NAGAR JAIPUR,8.3
NARELA,DAPODA,7.4
NARELA,DURGAPUR,11.25
NARELA,CHERLAPALLY,12.05
NARELA,DHULE,9.85
NARELA,BILASPUR,10.95
NARELA,KOLKATA TR,7.9
NARELA,ICHALKARANJI,10.45
NARELA,KOMARAPALAYAM,12.6
NARELA,TEMBHURNI,10.75
NARELA,HALDIA,11.2
NARELA,NEELAMBUR,11.7
NARELA,KUMTA,13.2
NARELA,LATUR,11.75
NARELA,JALNA,9.85
NARELA,SHORANUR,13.9
NARELA,HUBLI CITY,12
NARELA,KAGAL,10.75
NARELA,BAHADURPALLY DELIVERY,11.35
NARELA,MANJERI,14
NARELA,THIRUVNNAMALAI,11.7
NARELA,KUMBAKONAM,14.85
NARELA,NELAMANGALA CENTRAL CELL,9.55
NARELA,METTUPALAYAM,13.5
NARELA,MIRA ROAD,6.7
NARELA,POLLACHI,13.25
NARELA,CHAKAN CENTRAL CELL,8.3
NARELA,VASIND,9.3
NARELA,VASAI HIGHWAY,6.7
NARELA,GOBLEJ BKG & DLY,4.2
NARELA,TUMKUR INDUSTRIAL AREA,10.75
NARELA,KALYANI,9.4
NARELA,BALASORE,15.1
NARELA,KARAIKAL,16
NARELA,THANJAVUR,15.75
NARELA,PARAWADA,13
NARELA,PERUNDURAI SIPCOT,14.1
NARELA,LASUDIA,5.45
NARELA,SRINAGAR,13.4
NARELA,SRICITY - TADA,12.35
NARELA,ROURKELA,15.7
NARELA,THIRUVALLUR - CHE,11.1
NARELA,JORHAT - ASSAM,21.95
ONGOLE,TRANSPORT NAGAR JAIPUR,12.25
ONGOLE,PALLAVARAM - CHENNAI,7.45
ONGOLE,KANNUR,10.6
ONGOLE,ALWAR,12.25
ONGOLE,UJJAIN,10.05
ONGOLE,NAMAKKAL,10.6
ONGOLE,PALI,11.65
ONGOLE,REDHILLS - CHENNAI,11.75
ONGOLE,SIRSI,12.2
ONGOLE,RABAKAVI - BANATTI,12.9
ONGOLE,BAGALAKOTE - NORTH KAR,10.8
KAMAKSHIPALYA-BNG,SACHIN,6.85
KAMAKSHIPALYA-BNG,KURKUMBH,8.75
KAMAKSHIPALYA-BNG,KHAMMAM,9
KAMAKSHIPALYA-BNG,SRIKAKULAM,11.65
KAMAKSHIPALYA-BNG,METTUR DAM,5.85
KAMAKSHIPALYA-BNG,HAROHALLI - BANGALORE,3.45
KAMAKSHIPALYA-BNG,HALDIA,12.2
KAMAKSHIPALYA-BNG,PALSANA,6.85
KAMAKSHIPALYA-BNG,MAHAPE,7.25
KAMAKSHIPALYA-BNG,TIKRI BORDER,11.1
KAMAKSHIPALYA-BNG,DHARUHERA FR,12.6
KAMAKSHIPALYA-BNG,PUDUKKOTTAI,8.35
KAMAKSHIPALYA-BNG,HISAR,11.85
KAMAKSHIPALYA-BNG,BHANDARA,12.4
KAMAKSHIPALYA-BNG,MALEGAON,10.2
KAMAKSHIPALYA-BNG,NEELAMBUR,5
KAMAKSHIPALYA-BNG,PATALGANGA,9.75
KAMAKSHIPALYA-BNG,MATHURA,12.15
KAMAKSHIPALYA-BNG,BHATKAL,5.8
KAMAKSHIPALYA-BNG,KUMTA,5.1
KAMAKSHIPALYA-BNG,LATUR,8.1
KAMAKSHIPALYA-BNG,JALNA,9.35
KAMAKSHIPALYA-BNG,BAGRU-JAIPUR,10.35
KAMAKSHIPALYA-BNG,SHORANUR,5.2
KAMAKSHIPALYA-BNG,HUBLI CITY,4.5
KAMAKSHIPALYA-BNG,AMBUR,5.8
KAMAKSHIPALYA-BNG,KAGAL,8.1
KAMAKSHIPALYA-BNG,BAHADURPALLY DELIVERY,6.7
KAMAKSHIPALYA-BNG,MANJERI,6.15
KAMAKSHIPALYA-BNG,THIRUVNNAMALAI,5.8
KAMAKSHIPALYA-BNG,KUMBAKONAM,6.4
KAMAKSHIPALYA-BNG,NELAMANGALA CENTRAL CELL,1.7
KAMAKSHIPALYA-BNG,METTUPALAYAM,5.2
KAMAKSHIPALYA-BNG,GOKAK,5.95
KAMAKSHIPALYA-BNG,MIRA ROAD,8.05
KAMAKSHIPALYA-BNG,POLLACHI,5.2
KAMAKSHIPALYA-BNG,CHAKAN CENTRAL CELL,6.3
KAMAKSHIPALYA-BNG,VASIND,9.1
KAMAKSHIPALYA-BNG,KOTHUR,7.55
KAMAKSHIPALYA-BNG,VASAI HIGHWAY,8.05
KAMAKSHIPALYA-BNG,GOBLEJ BKG & DLY,7.45
KAMAKSHIPALYA-BNG,KUNDLI BRANCH,10.95
KAMAKSHIPALYA-BNG,NERUL,7.8
KAMAKSHIPALYA-BNG,BIDADI,3.45
KAMAKSHIPALYA-BNG,TUMKUR INDUSTRIAL AREA,3.35
KAMAKSHIPALYA-BNG,AKOLA,9.1
KAMAKSHIPALYA-BNG,KALYANI,14.7
KAMAKSHIPALYA-BNG,GANDHIBAGH-NGP,9.1
KAMAKSHIPALYA-BNG,BALASORE,11
KAMAKSHIPALYA-BNG,KARAIKAL,7.55
KAMAKSHIPALYA-BNG,THANJAVUR,7.55
KAMAKSHIPALYA-BNG,PARAWADA,10.6
KAMAKSHIPALYA-BNG,PERUNDURAI SIPCOT,8.2
KAMAKSHIPALYA-BNG,LASUDIA,8.05
KAMAKSHIPALYA-BNG,SRICITY - TADA,7.3
KAMAKSHIPALYA-BNG,MANDIDEEP,10.25
KAMAKSHIPALYA-BNG,TALEGAON (BKG & DLY),6.05
KAMAKSHIPALYA-BNG,BHILAI,11.45
KAMAKSHIPALYA-BNG,VIZIANAGARAM,11.45
KAMAKSHIPALYA-BNG,ELURU,8.55
KAMAKSHIPALYA-BNG,DURGAPUR,13.05
KAMAKSHIPALYA-BNG,HOWRAH,12.55
KAMAKSHIPALYA-BNG,CUTTACK,9.4
KAMAKSHIPALYA-BNG,JAGADHRI,13.85
KAMAKSHIPALYA-BNG,RATNAGIRI,12.65
KAMAKSHIPALYA-BNG,RAJAHMUNDRY CITY,8.85
KAMAKSHIPALYA-BNG,SITAPURA - JAIPUR,14.25
KAMAKSHIPALYA-BNG,DHOLKA,8.15
KAMAKSHIPALYA-BNG,HUBLI – TARIHAL,4.45
KAMAKSHIPALYA-BNG,ALLAHABAD,14.85
KAMAKSHIPALYA-BNG,HINJEWADI,6.2
KAMAKSHIPALYA-BNG,HASSAN,4.5
KAMAKSHIPALYA-BNG,CHIKMAGALUR,4.6
KAMAKSHIPALYA-BNG,CHITRADURGA,4.95
KAMAKSHIPALYA-BNG,RAICHUR,7.8
KAMAKSHIPALYA-BNG,BIJAPUR,7.9
KAMAKSHIPALYA-BNG,KHARAGPUR,12.55
KAMAKSHIPALYA-BNG,SINDHNOOR,7.8
KAMAKSHIPALYA-BNG,GADAG,6.55
KAMAKSHIPALYA-BNG,KOPPAL,7.45
KAMAKSHIPALYA-BNG,BIDAR,6.4
KAMAKSHIPALYA-BNG,PARDI,6.75
KAMAKSHIPALYA-BNG,MURBAD,10.55
KAMAKSHIPALYA-BNG,KARWAR,7.8
KAMAKSHIPALYA-BNG,RAMANAGARA,2.8
KAMAKSHIPALYA-BNG,GANGAVATI,7.8
KAMAKSHIPALYA-BNG,REDHILLS - CHENNAI,6.75
KAMAKSHIPALYA-BNG,BARAMATI,8.75
KAMAKSHIPALYA-BNG,BAIKAMPADY - MNG,4.6
KAMAKSHIPALYA-BNG,CHERLAPALLY,7.15
KAMAKSHIPALYA-BNG,SIRSI,7.15
KAMAKSHIPALYA-BNG,RABAKAVI - BANATTI,7.1
KAMAKSHIPALYA-BNG,MANDYA,2.9
KAMAKSHIPALYA-BNG,BAGALAKOTE - NORTH KAR,7.9
KAMAKSHIPALYA-BNG,DHULE,9.35
KAMAKSHIPALYA-BNG,BILASPUR,12.95
KAMAKSHIPALYA-BNG,DAHANU,10.25
KAMAKSHIPALYA-BNG,BELGAUM INDL ESTATE,5.95
KAMAKSHIPALYA-BNG,CHITTOOR,4.7
KAMAKSHIPALYA-BNG,CUDDAPAH,4.65
KAMAKSHIPALYA-BNG,SAMBALPUR,10.35
KAMAKSHIPALYA-BNG,KARIMNAGAR,9
KAMAKSHIPALYA-BNG,NIZAMABAD,9.3
KAMAKSHIPALYA-BNG,WARANGAL,8.55
KAMAKSHIPALYA-BNG,KOLKATA TR,13.1
KAMAKSHIPALYA-BNG,ATIKA (RAJKOT),8.85
KAMAKSHIPALYA-BNG,KUSHALNAGAR – KODAGU,5.65
KAMAKSHIPALYA-BNG,ICHALKARANJI,9.25
KAMAKSHIPALYA-BNG,SOLAN,13.75
KAMAKSHIPALYA-BNG,KOMARAPALAYAM,5.2
KAMAKSHIPALYA-BNG,BERHAMPUR,12.6
KAMAKSHIPALYA-BNG,TEMBHURNI,9
KAMAKSHIPALYA-BNG,ONGOLE,8.85
KAMAKSHIPALYA-BNG,ANANTAPURAM,5.85
KAMAKSHIPALYA-BNG,KHAMGAON,12.05
KAMAKSHIPALYA-BNG,PARIVAKKAM-CHENNAI,4.8
UNNAO,KUSHALNAGAR – KODAGU,14.1
UNNAO,ICHALKARANJI,12.6
UNNAO,SOLAN,7.45
UNNAO,KOMARAPALAYAM,14.1
UNNAO,BERHAMPUR,17.25
UNNAO,TEMBHURNI,12.9
UNNAO,ONGOLE,14.4
UNNAO,ANANTAPURAM,16.6
UNNAO,KHAMGAON,12
UNNAO,PARIVAKKAM-CHENNAI,12.3
UNNAO,SACHIN,8.65
UNNAO,KURKUMBH,11.7
UNNAO,KHAMMAM,12.9
UNNAO,SRIKAKULAM,16.6
UNNAO,METTUR DAM,13.85
UNNAO,HAROHALLI - BANGALORE,12.9
UNNAO,HALDIA,13.4
UNNAO,PALSANA,8.65
UNNAO,MAHAPE,10.45
UNNAO,TIKRI BORDER,5.05
UNNAO,DHARUHERA FR,5.65
UNNAO,PUDUKKOTTAI,14.75
UNNAO,HISAR,6.5
UNNAO,BHANDARA,11.05
UNNAO,MALEGAON,8.9
UNNAO,NEELAMBUR,13.25
UNNAO,PATALGANGA,10.8
UNNAO,MATHURA,5.65
UNNAO,KUMTA,15.05
UNNAO,LATUR,13.8
UNNAO,JALNA,12
UNNAO,SHORANUR,15.4
UNNAO,HUBLI CITY,14.1
UNNAO,KAGAL,12.6
UNNAO,BAHADURPALLY DELIVERY,13.5
UNNAO,MANJERI,15.55
UNNAO,THIRUVNNAMALAI,13.5
UNNAO,KUMBAKONAM,16.4
UNNAO,NELAMANGALA CENTRAL CELL,11.7
UNNAO,METTUPALAYAM,15.1
UNNAO,MIRA ROAD,8.65
UNNAO,POLLACHI,14.85
UNNAO,CHAKAN CENTRAL CELL,10.2
UNNAO,VASIND,11.2
UNNAO,VASAI HIGHWAY,8.65
UNNAO,GOBLEJ BKG & DLY,6.7
UNNAO,BIDADI,12.9
UNNAO,TUMKUR INDUSTRIAL AREA,12.6
UNNAO,KALYANI,11.5
UNNAO,BALASORE,16.9
UNNAO,KARAIKAL,17.5
UNNAO,THANJAVUR,17.35
UNNAO,PARAWADA,15.15
UNNAO,PERUNDURAI SIPCOT,15.6
UNNAO,LASUDIA,7.6
UNNAO,SRICITY - TADA,14.25
UNNAO,ROURKELA,17.8
UNNAO,JORHAT - ASSAM,21.4
KAMAKSHIPALYA-BNG,WADA,9.25
KAMAKSHIPALYA-BNG,TALOJA,8.75
KAMAKSHIPALYA-BNG,PALI,15.9
KAMAKSHIPALYA-BNG,KHED SHIVAPUR,6.5
KAMAKSHIPALYA-BNG,HOSKOTE,2.85
KAMAKSHIPALYA-BNG,ORAGADAM-CHE,6.75
UNNAO,SANGLI,12
UNNAO,GUWAHATI,18.45
UNNAO,NELAMANGALA (BKG & DLY),11.7
UNNAO,JAIPUR,5.8
UNNAO,AJMER,7.3
UNNAO,JODHPUR,9.55
UNNAO,UDAIPUR,8.65
UNNAO,DAPODA,9.2
UNNAO,PIPAVAV,9.2
UNNAO,BAREILLY,6.25
UNNAO,KARNAL,5.65
UNNAO,NEEMRANA,5.05
UNNAO,BAHADURPALLY BOOKING,10.8
UNNAO,HYDERABAD CENTRAL CELL,11.7
UNNAO,RANEBENNUR,13.5
UNNAO,ROHTAK,5.05
UNNAO,PATIALA,7.05
UNNAO,BUTIBORI,10.55
UNNAO,UJJAIN,3.55
UNNAO,NAGPUR WADDHAMNA,9.2
UNNAO,SINHAGAD ROAD,10.2
UNNAO,KANAKAPURA ROAD - BNG,12.3
UNNAO,NAMAKKAL,16.2
UNNAO,DINDIGUL,14.75
UNNAO,PANCHKULA BRANCH,5.65
UNNAO,WADA,8.9
UNNAO,TALOJA,9.2
UNNAO,PALI,11.7
UNNAO,KHED SHIVAPUR,9.9
UNNAO,SHIMOGA,16.25
UNNAO,HOSKOTE,12.3
UNNAO,ORAGADAM-CHE,13.85
UNNAO,MANDIDEEP,9.2
UNNAO,GULBARGA,14.75
UNNAO,TALEGAON (BKG & DLY),9.9
UNNAO,BHILAI,11.4
UNNAO,VIZIANAGARAM,16.6
UNNAO,ELURU,14.1
UNNAO,DURGAPUR,13.35
UNNAO,HOWRAH,12.3
UNNAO,CUTTACK,14.05
UNNAO,JAGADHRI,7.45
UNNAO,RATNAGIRI,13.25
UNNAO,RAJAHMUNDRY CITY,13.85
UNNAO,DHOLKA,6.95
UNNAO,HUBLI – TARIHAL,13.85
UNNAO,ALLAHABAD,10.25
UNNAO,HINJEWADI,9.9
UNNAO,HASSAN,13.5
UNNAO,CHIKMAGALUR,13.5
UNNAO,CHITRADURGA,14.1
UNNAO,RAICHUR,16.6
UNNAO,BIJAPUR,16
UNNAO,KHARAGPUR,10.55
UNNAO,SINDHNOOR,16
UNNAO,GADAG,15.3
UNNAO,KOPPAL,16
UNNAO,BIDAR,15.05
UNNAO,PARDI,8.05
UNNAO,MURBAD,9.9
UNNAO,KARWAR,17.2
UNNAO,RAMANAGARA,12.3
UNNAO,GANGAVATI,16.25
UNNAO,BARAMATI,11.7
UNNAO,CHERLAPALLY,14.25
UNNAO,SIRSI,15.6
UNNAO,RABAKAVI - BANATTI,16.25
UNNAO,MANDYA,12.3
UNNAO,BAGALAKOTE - NORTH KAR,16.25
UNNAO,DHULE,12
UNNAO,BILASPUR,12.8
UNNAO,DAHANU,8.3
UNNAO,BELGAUM INDL ESTATE,15.3
UNNAO,CHITTOOR,16.25
UNNAO,CUDDAPAH,15.6
UNNAO,SAMBALPUR,13.8
UNNAO,KARIMNAGAR,12.9
UNNAO,NIZAMABAD,13.25
UNNAO,WARANGAL,12.6
UNNAO,KOLKATA TR,9.95
UNNAO,AMRITSAR,8.7
UNNAO,LUCKNOW,4.5
UNNAO,RUDRAPUR,5.9
UNNAO,HARIDWAR,5.65
UNNAO,DELHI (RAMA ROAD),5.05
UNNAO,PANIPAT,5.65
UNNAO,OKHLA-1,5.05
UNNAO,MANESAR,5.05
UNNAO,FARIDABAD FR,3.75
UNNAO,FARIDABAD,4.75
UNNAO,NIGDI,9.9
UNNAO,K R PURAM,12.3
UNNAO,SECUNDERABAD,11.4
UNNAO,KOTA (RAJASTAN) FR,6.95
UNNAO,ABU ROAD,8.05
UNNAO,BIKANER,8.65
UNNAO,UDUPI,13.85
UNNAO,KANJIKODE,15.3
UNNAO,MEERUT,5.05
UNNAO,ASLALI BRANCH,6.7
UNNAO,KOLKATA-SOUTH,6.7
UNNAO,KOLKATA-CENTRAL,6.4
UNNAO,SRIPERUMBUDUR,13.25
UNNAO,BELLARY,14.1
UNNAO,RUDANAGAR BRANCH,7.6
UNNAO,ROORKEE,5.65
UNNAO,MANJUSAR,6.95
UNNAO,KAKINADA,13.85
UNNAO,BHIWADI - RAJASTHAN,4.75
UNNAO,VAVDI-RAJKOT,8.3
UNNAO,SELAQUI,6.8
UNNAO,KANPUR,3.45
UNNAO,PORBANDAR,8.9
UNNAO,COIMBATORE BRANCH,13.25
UNNAO,GREATER NOIDA,5.05
UNNAO,NALAGARH,6.5
UNNAO,RANJANGAON,10.2
UNNAO,SHIRVAL,10.2
UNNAO,KALA-AMB,7.05
UNNAO,MARAIMALAI NAGAR - CHE,14.1
UNNAO,JAMMU,10.2
UNNAO,GONDAL,8.65
UNNAO,JALGAON,10.8
UNNAO,KASHIPUR,7.05
UNNAO,SONEPAT,5.05
