Bkg Branch,Delivery Branch,Card Rate
PHURSUNGHI,GGNDLY,7.80
PHURSUNGHI,GURGAON BKG & DLY,8.20
PHURSUNGHI,JAIPUR,9.40
PHURSUNGHI,JAMALPUR-PATOUDI,9.20
PHURSUNGHI,KISHANGARH,12.60
PHURSUNGHI,MANESAR,8.60
PHURSUNGHI,NEEMRANA,8.80
PHURSUNGHI,SITAPURA - JAIPUR,10.70
PHURSUNGHI,TRANSPORT NAGAR JAIPUR,10.50
PHURSUNGHI,AMBALA CITY,10.80
PHURSUNGHI,AMRITSAR,11.70
PHURSUNGHI,BADDI (HIMACHAL PRADESH),10.50
PHURSUNGHI,HISAR,11.80
PHURSUNGHI,JAGADHRI,11.30
PHURSUNGHI,JALANDHAR,12.60
PHURSUNGHI,JAMMU,13.00
PHURSUNGHI,KALA-AMB,11.20
PHURSUNGHI,KARNAL,10.80
PHURSUNGHI,LUDHIANA,10.90
PHURSUNGHI,NALAGARH,10.90
PHURSUNGHI,PANCHKULA BRANCH,9.80
PHURSUNGHI,PANIPAT,11.30
PHURSUNGHI,PARWANOO,11.10
PHURSUNGHI,PATIALA,11.20
PHURSUNGHI,SOLAN,12.00
PHURSUNGHI,SRINAGAR,14.60
PHURSUNGHI,ALLAHABAD,14.30
PHURSUNGHI,AYODHYA,14.30
PHURSUNGHI,BARABANKI,13.70
PHURSUNGHI,GHAZIPUR FR,14.30
PHURSUNGHI,GORAKHPUR,14.30
PHURSUNGHI,JAUNPUR,16.20
PHURSUNGHI,KANNAUJ FR,12.10
PHURSUNGHI,KANPUR,10.80
PHURSUNGHI,LUCKNOW,12.70
PHURSUNGHI,SHAHJHANPUR FR,11.50
PHURSUNGHI,SITAPUR,11.50
PHURSUNGHI,VARANASI,14.20
PHURSUNGHI,AGRA,11.50
PHURSUNGHI,ALIGARH FR,11.80
PHURSUNGHI,FIROZABAD FR,10.00
PHURSUNGHI,GAJRAULA,11.10
PHURSUNGHI,GHAZIABAD,9.40
PHURSUNGHI,GREATER NOIDA,10.00
PHURSUNGHI,GWALIOR,12.80
PHURSUNGHI,KASNA (GRATER NOIDA),10.00
PHURSUNGHI,MATHURA,11.10
PHURSUNGHI,MEERUT,10.20
PHURSUNGHI,NOIDA,10.10
PHURSUNGHI,BAREILLY,11.50
PHURSUNGHI,DEHRADUN,12.00
PHURSUNGHI,HARIDWAR,12.10
PHURSUNGHI,KASHIPUR,12.30
PHURSUNGHI,MORADABAD,11.70
PHURSUNGHI,ROORKEE,12.10
PHURSUNGHI,RUDRAPUR,11.90
PHURSUNGHI,SAHARANPUR,11.40
PHURSUNGHI,SELAQUI,12.30
PHURSUNGHI,SITARGANJ,13.00
PHURSUNGHI,ICHALKARANJI,4.90
PHURSUNGHI,KAGAL,5.00
PHURSUNGHI,KARAD,5.50
PHURSUNGHI,KOLHAPUR,4.00
PHURSUNGHI,LOTE,4.90
PHURSUNGHI,MADGAON,7.20
PHURSUNGHI,MAHAD MIDC,4.90
PHURSUNGHI,MAPUCA,7.30
PHURSUNGHI,PONDA,7.10
PHURSUNGHI,RATNAGIRI,6.40
PHURSUNGHI,ROHA,4.10
PHURSUNGHI,SANGLI,4.90
PHURSUNGHI,SATARA,4.00
PHURSUNGHI,SHINOLI,5.90
PHURSUNGHI,VERNA-GOA,6.00
PHURSUNGHI,AHEMADNAGAR,3.40
PHURSUNGHI,AURANGABAD (WALUJ) MIDC,4.00
PHURSUNGHI,AURANGABAD CITY- CHIKALTHANA,5.40
PHURSUNGHI,BEED,5.70
PHURSUNGHI,DHULE,5.40
PHURSUNGHI,GONDHE,4.90
PHURSUNGHI,JALGAON,5.90
PHURSUNGHI,JALNA,5.40
PHURSUNGHI,LATUR,5.70
PHURSUNGHI,MALEGAON,5.00
PHURSUNGHI,NANDED,7.20
PHURSUNGHI,NASIK,4.00
PHURSUNGHI,SINNER,4.00
PHURSUNGHI,ALANDI,3.00
PHURSUNGHI,CHAKAN CENTRAL CELL,3.00
PHURSUNGHI,HINJEWADI,3.00
PHURSUNGHI,KHALUMBRE - CHAKAN,3.00
PHURSUNGHI,LONAVALA,3.00
PHURSUNGHI,NIGDI,3.00
PHURSUNGHI,PIRANGUT,3.00
PHURSUNGHI,RANJANGAON,3.00
PHURSUNGHI,TALEGAON (BKG & DLY),3.00
PHURSUNGHI,BARAMATI,3.00
PHURSUNGHI,JEJURI,5.85
PHURSUNGHI,KHED SHIVAPUR,2.00
PHURSUNGHI,KURKUMBH,3.00
PHURSUNGHI,PHURSUNGHI,3.50
PHURSUNGHI,PHURSUNGI DELIVERY,1.20
PHURSUNGHI,PUNE CITY,2.00
PHURSUNGHI,SHIRVAL,3.00
PHURSUNGHI,SINHAGAD ROAD,2.00
PHURSUNGHI,SOLAPUR,4.00
PHURSUNGHI,SOLAPUR CITY,4.70
PHURSUNGHI,TEMBHURNI,4.00
PHURSUNGHI,URULI KANCHAN,4.34
PHURSUNGHI,WAGHOLI,3.00
PHURSUNGHI,BHUJ,6.90
PHURSUNGHI,GANDHIDHAM,5.80
PHURSUNGHI,GANDHIDHAM CITY,6.30
PHURSUNGHI,MANDVI,6.80
PHURSUNGHI,MUNDRA,6.70
PHURSUNGHI,ATIKA (RAJKOT),5.90
PHURSUNGHI,BHAKTINAGAR,5.80
PHURSUNGHI,BHAVNAGAR,6.40
PHURSUNGHI,DARED,6.20
PHURSUNGHI,GONDAL,6.70
PHURSUNGHI,JAMNAGAR,6.20
PHURSUNGHI,JAMNAGAR - SHANKARTEKRI,6.20
PHURSUNGHI,JETPUR,6.80
PHURSUNGHI,JUNAGADH-SABALPUR,7.00
PHURSUNGHI,MAHUVA,8.90
PHURSUNGHI,METODA,6.00
PHURSUNGHI,MORBI,6.40
PHURSUNGHI,NAVAGAM (BHAVNAGAR),7.00
PHURSUNGHI,PIPAVAV,8.50
PHURSUNGHI,PORBANDAR,7.50
PHURSUNGHI,RUDANAGAR BRANCH,5.40
PHURSUNGHI,SHAPAR,6.00
PHURSUNGHI,SIHOR,7.80
PHURSUNGHI,THANGADH,6.50
PHURSUNGHI,TRAJPAR (MORBI),6.50
PHURSUNGHI,VAVDI-RAJKOT,6.10
PHURSUNGHI,VERAVAL,7.40
PHURSUNGHI,ANKLESHWAR,4.00
PHURSUNGHI,BHARUCH,4.60
PHURSUNGHI,DAHEJ,5.10
PHURSUNGHI,JHAGADIA,5.00
PHURSUNGHI,KIM,4.60
PHURSUNGHI,PANOLI,4.60
PHURSUNGHI,BILIMORA,5.00
PHURSUNGHI,HAZIRA,4.50
PHURSUNGHI,KADODARA BRANCH,4.00
PHURSUNGHI,NAVSARI,4.90
PHURSUNGHI,PALSANA,4.50
PHURSUNGHI,SACHIN,4.50
PHURSUNGHI,SAROLI,4.50
PHURSUNGHI,SURAT CITY,4.50
PHURSUNGHI,UNN,4.50
PHURSUNGHI,DADRA NAGAR HAVELI,4.00
PHURSUNGHI,DAMAN DELIVERY UT,4.00
PHURSUNGHI,PARDI,4.10
PHURSUNGHI,SARIGAM,4.00
PHURSUNGHI,SILVASSA,4.00
PHURSUNGHI,UMARGAON,4.00
PHURSUNGHI,VALSAD,4.20
PHURSUNGHI,VAPI DELIVERY,3.00
PUNE CITY,ASLALI BRANCH,6.30
PUNE CITY,GOBLEJ BKG & DLY,5.70
PUNE CITY,KATHWADA,6.20
PUNE CITY,KUBADTHAL FR,8.50
PUNE CITY,NADIAD,6.70
PUNE CITY,NARODA,6.30
PUNE CITY,NAROL,6.10
PUNE CITY,ODHAV,6.10
PUNE CITY,RAKHIAL,6.30
PUNE CITY,SARANGPUR,6.30
PUNE CITY,VATVA,6.10
PUNE CITY,CHANGODAR,6.10
PUNE CITY,CHHATRAL (N.G.),6.20
PUNE CITY,DHOLKA,6.40
PUNE CITY,GANDHINAGAR,6.70
PUNE CITY,HIMATNAGAR,7.00
PUNE CITY,KALOL (N.G.),7.40
PUNE CITY,MEHSANA (N.G.),6.70
PUNE CITY,PALANPUR,7.70
PUNE CITY,SANAND,6.30
PUNE CITY,SANTEJ,6.20
PUNE CITY,SARKHEJ,6.10
PUNE CITY,SIDHPUR,7.10
PUNE CITY,SURENDRANAGAR,6.70
PUNE CITY,ABU ROAD,7.20
PUNE CITY,BHILWARA FR,11.70
PUNE CITY,CHITTORGARH  FR,11.20
PUNE CITY,JODHPUR,8.50
PUNE CITY,KOTA (RAJASTAN) FR,12.00
PUNE CITY,PALI,11.50
PUNE CITY,UDAIPUR,7.40
PUNE CITY,ELURU,8.80
PUNE CITY,GAJUWAKA,8.50
PUNE CITY,GUDIVADA,8.60
PUNE CITY,GUNTUR,8.40
PUNE CITY,KAKINADA,9.40
PUNE CITY,ONGOLE,8.20
PUNE CITY,PARAWADA,9.20
PUNE CITY,RAJAHMUNDRY CITY,9.40
PUNE CITY,SRIKAKULAM,9.20
PUNE CITY,VIJAYAWADA,6.90
PUNE CITY,VIZIANAGARAM,10.30
PUNE CITY,ADILABAD,8.10
PUNE CITY,ANANTAPURAM,8.40
PUNE CITY,AUTONAGAR-HYD,6.50
PUNE CITY,BAHADURPALLY BOOKING,5.50
PUNE CITY,BAHADURPALLY DELIVERY,5.50
PUNE CITY,BALANAGAR,6.20
PUNE CITY,BOLLARAM,6.30
PUNE CITY,CHERLAPALLY,6.40
PUNE CITY,DIWANDEVDI,6.40
PUNE CITY,HUBSIGUDA,6.60
PUNE CITY,HYDERABAD CENTRAL CELL,5.50
PUNE CITY,JEEDIMETLA,6.10
PUNE CITY,KARIMNAGAR,7.60
PUNE CITY,KHAMMAM,8.70
PUNE CITY,KOTHUR,6.50
PUNE CITY,KURNOOL,8.30
PUNE CITY,NIZAMABAD,8.70
PUNE CITY,PATANCHERU,6.10
PUNE CITY,SECUNDERABAD,6.00
PUNE CITY,WARANGAL,8.70
PUNE CITY,BARODA - KARELIBAUG,6.40
PUNE CITY,DASHRATH,6.00
PUNE CITY,GODHRA PANCHMAHAL,7.00
PUNE CITY,HALOL (GIDC),6.40
PUNE CITY,JAROD,6.80
PUNE CITY,MAKARPURA,6.40
PUNE CITY,MANJUSAR,6.30
PUNE CITY,NANDESARI,6.70
PUNE CITY,PADRA (DHABASA),6.50
PUNE CITY,POR,6.30
PUNE CITY,V V NAGAR,6.50
PUNE CITY,WAGHODIA,6.70
PUNE CITY,AMBATTUR-CHENNAI,8.50
PUNE CITY,BROADWAY - CHENNAI,8.50
PUNE CITY,CUDDAPAH,8.30
PUNE CITY,GUINDY-CHENNAI,8.50
PUNE CITY,GUMMIDIPOONDI - CHENNAI,8.90
PUNE CITY,NELLORE,8.80
PUNE CITY,PALLAVARAM - CHENNAI,8.40
PUNE CITY,PARIVAKKAM-CHENNAI,7.80
PUNE CITY,REDHILLS - CHENNAI,8.50
PUNE CITY,SRICITY - TADA,9.00
PUNE CITY,THIRUVALLUR - CHE,8.80
PUNE CITY,TIRUPATHI,9.90
PUNE CITY,AMBUR,10.30
PUNE CITY,CHITTOOR,8.80
PUNE CITY,CUDDALORE,9.80
PUNE CITY,KELAMBAKKAM,9.80
PUNE CITY,MARAIMALAI NAGAR - CHE,8.50
PUNE CITY,ORAGADAM-CHE,8.90
PUNE CITY,PANRUTI,9.30
PUNE CITY,PERUNGUDI,8.50
PUNE CITY,PONDICHERRY,9.20
PUNE CITY,RANIPET,9.50
PUNE CITY,SRIPERUMBUDUR,8.30
PUNE CITY,THIRUVNNAMALAI,10.50
PUNE CITY,VILLUPURAM,9.90
PUNE CITY,BARGUR,9.60
PUNE CITY,COIMBATORE BRANCH,9.40
PUNE CITY,DHARMAPURI,9.90
PUNE CITY,ERODE,9.30
PUNE CITY,KANJIKODE,11.00
PUNE CITY,KARUR,9.60
PUNE CITY,KOMARAPALAYAM,9.50
PUNE CITY,KOVILPATTI,9.80
PUNE CITY,KUMBAKONAM,10.80
PUNE CITY,METTUR DAM,9.80
PUNE CITY,NAMAKKAL,10.55
PUNE CITY,NEELAMBUR,9.30
PUNE CITY,PERUNDURAI SIPCOT,9.40
PUNE CITY,POLLACHI,9.80
PUNE CITY,PUDUKKOTTAI,9.50
PUNE CITY,SALEM,8.00
PUNE CITY,THANJAVUR,9.60
PUNE CITY,TIRUCHENGODE,8.80
PUNE CITY,TIRUPUR,9.50
PUNE CITY,TRICHY,9.30
PUNE CITY,UDUMALPET,11.55
PUNE CITY,ALLEPPEY,12.20
PUNE CITY,CALICUT,12.40
PUNE CITY,COCHIN (ERNAKULAM),10.80
PUNE CITY,KALAMASSERY,10.80
PUNE CITY,KANNUR,12.10
PUNE CITY,KOLLAM FR,13.50
PUNE CITY,KOTTAYAM,9.70
PUNE CITY,MANJERI,11.60
PUNE CITY,PERUMBAVOOR,13.20
PUNE CITY,TRICHUR,10.90
PUNE CITY,TRIVANDRUM,12.10
PUNE CITY,DINDIGUL,11.00
PUNE CITY,MADURAI,10.70
PUNE CITY,NAGERCOIL,11.70
PUNE CITY,RAJAPALAYAM,10.90
PUNE CITY,SIVAKASI,11.50
PUNE CITY,TIRUNELVELI,12.50
PUNE CITY,TUTICORIN,12.20
PUNE CITY,BEGUSARAI,18.10
PUNE CITY,GAYA,18.10
PUNE CITY,JAMSHEDPUR,18.30
PUNE CITY,MUZAFFARPUR,18.10
PUNE CITY,PATNA,17.40
PUNE CITY,RANCHI,18.30
PUNE CITY,RANCHI DELIVERY,16.70
PUNE CITY,RAXAUL,21.70
PUNE CITY,GUWAHATI,20.40
PUNE CITY,JAIGAON - BHUTAN,26.40
PUNE CITY,SILIGURI,20.40
PUNE CITY,BALASORE,17.90
PUNE CITY,BERHAMPUR,15.45
PUNE CITY,BHUBANESWAR,16.10
PUNE CITY,CUTTACK,14.20
PUNE CITY,SAMBALPUR,19.50
PUNE CITY,ALAMPUR,16.40
PUNE CITY,BISHNUPUR-KOLKATTA,16.60
PUNE CITY,BURDWAN,18.70
PUNE CITY,DANKUNI,14.60
PUNE CITY,DURGAPUR,17.60
PUNE CITY,HALDIA,17.80
PUNE CITY,HOWRAH,15.60
PUNE CITY,KALYANI,16.90
PUNE CITY,KHARAGPUR,18.50
PUNE CITY,KOLKATA (M G ROAD),16.00
PUNE CITY,KOLKATA(B T ROAD),15.60
PUNE CITY,KOLKATA-CENTRAL,16.00
PUNE CITY,KOLKATA-SOUTH,16.10
PUNE CITY,MALDA,21.60
PUNE CITY,PETRAPOLE,17.90
PUNE CITY,SANTIPUR,17.90
PUNE CITY,CHIKMAGALUR,9.20
PUNE CITY,DODDABALLAPUR - BNG,7.70
PUNE CITY,HASSAN,8.80
PUNE CITY,HINDUPUR,8.90
PUNE CITY,HOSKOTE,7.80
PUNE CITY,K R PURAM,7.70
PUNE CITY,KOLAR,8.20
PUNE CITY,NELAMANGALA (BKG & DLY),7.00
PUNE CITY,NELAMANGALA CENTRAL CELL,7.00
PUNE CITY,PEENYA,7.70
PUNE CITY,RAJAJINAGAR,7.60
PUNE CITY,TUMKUR,8.10
PUNE CITY,TUMKUR INDUSTRIAL AREA,8.10
PUNE CITY,BIDADI,7.70
PUNE CITY,BOMMASANDRA,8.10
PUNE CITY,HAROHALLI - BANGALORE,7.80
PUNE CITY,HOSUR,7.90
PUNE CITY,HOSUR INDUSTRIAL AREA,7.70
PUNE CITY,JIGANI,7.80
PUNE CITY,KANAKAPURA ROAD - BNG,7.80
PUNE CITY,LALBAGH ROAD,7.70
PUNE CITY,SHIVAJINAGAR-BNG,8.25
PUNE CITY,BAIKAMPADY - MNG,9.70
PUNE CITY,KARKALA,10.30
PUNE CITY,KUNDAPUR,11.00
PUNE CITY,KUSHALNAGAR – KODAGU,10.10
PUNE CITY,MANDYA,8.60
PUNE CITY,MANGALORE,10.20
PUNE CITY,MYSORE,8.60
PUNE CITY,MYSORE - INDUSTRIAL AREA,8.60
PUNE CITY,PUTTUR,10.20
PUNE CITY,RAMANAGARA,8.60
PUNE CITY,UDUPI,10.60
PUNE CITY,BAGALAKOTE - NORTH KAR,8.00
PUNE CITY,BELGAUM,5.40
PUNE CITY,BELGAUM INDL ESTATE,5.40
PUNE CITY,BELLARY,8.00
PUNE CITY,BHATKAL,9.00
PUNE CITY,BIDAR,9.70
PUNE CITY,BIJAPUR,8.20
PUNE CITY,CHITRADURGA,8.30
PUNE CITY,DAVANAGERE,7.80
PUNE CITY,GADAG,7.80
PUNE CITY,GANGAVATI,8.20
PUNE CITY,GOKAK,8.10
PUNE CITY,GULBARGA,8.50
PUNE CITY,HOSPET,8.20
PUNE CITY,HUBLI – TARIHAL,6.10
PUNE CITY,HUBLI CITY,6.90
PUNE CITY,HUBLI INDL AREA,6.90
PUNE CITY,KARWAR,9.10
PUNE CITY,KOPPAL,8.20
PUNE CITY,KUMTA,9.00
PUNE CITY,MACHHE INDUSTRIAL,7.30
PUNE CITY,RABAKAVI - BANATTI,8.90
PUNE CITY,RAICHUR,9.00
PUNE CITY,RANEBENNUR,7.70
PUNE CITY,SHIMOGA,8.30
PUNE CITY,SINDHNOOR,9.00
PUNE CITY,SIRSI,8.30
PUNE CITY,AMBERNATH,5.40
PUNE CITY,DAPODA,4.00
PUNE CITY,DOMBIVLI,5.10
PUNE CITY,MURBAD,5.10
PUNE CITY,THANA,4.90
PUNE CITY,VASIND,5.40
PUNE CITY,WADA,5.40
PUNE CITY,ANDHERI,5.50
PUNE CITY,BHANDUP,5.40
PUNE CITY,BOISAR,5.10
PUNE CITY,DAHANU,5.70
PUNE CITY,GENESIS,5.40
PUNE CITY,GOREGOAN,5.50
PUNE CITY,MIRA ROAD,5.40
PUNE CITY,MUMBAI,5.50
PUNE CITY,PALGHAR,5.40
PUNE CITY,VASAI EAST,5.40
PUNE CITY,VASAI HIGHWAY,5.40
PUNE CITY,WADALA - MUMBAI,5.70
PUNE CITY,DRONAGIRI,5.70
PUNE CITY,KALAMBOLI,5.90
PUNE CITY,KHOPOLI,4.50
PUNE CITY,MAHAPE,5.00
PUNE CITY,PATALGANGA,5.90
PUNE CITY,TALOJA,5.60
PUNE CITY,BHOPAL,8.20
PUNE CITY,DEWAS (TOWN),7.50
PUNE CITY,DEWAS NAKA,7.20
PUNE CITY,INDORE CITY,7.30
PUNE CITY,LASUDIA,6.30
PUNE CITY,MANDIDEEP,8.30
PUNE CITY,PITHAMPUR,7.30
PUNE CITY,UJJAIN,8.10
PUNE CITY,AKOLA,9.00
PUNE CITY,AMRAVATI,8.60
PUNE CITY,BHANDARA,7.80
PUNE CITY,BHILAI,8.50
PUNE CITY,BILASPUR,10.70
PUNE CITY,BORGAON,9.55
PUNE CITY,BUTIBORI,7.60
PUNE CITY,CHANDRAPUR,8.40
PUNE CITY,CHHINDWARA,8.80
PUNE CITY,GANDHIBAGH-NGP,7.20
PUNE CITY,JABALPUR,9.30
PUNE CITY,KHAMGAON,8.80
PUNE CITY,MALKAPUR,12.05
PUNE CITY,NAGPUR (WADI),7.10
PUNE CITY,NAGPUR CITY,7.20
PUNE CITY,NAGPUR CIY FR,7.10
PUNE CITY,NAGPUR KAPSI,7.50
PUNE CITY,NAGPUR WADDHAMNA,6.30
PUNE CITY,RAIPUR,8.50
PUNE CITY,ALIPUR BRANCH,10.10
PUNE CITY,DELHI (RAMA ROAD),9.50
PUNE CITY,DELHI EAST,9.70
PUNE CITY,FARIDABAD,9.50
PUNE CITY,KUNDLI BRANCH,9.50
PUNE CITY,OKHLA-1,9.70
PUNE CITY,ROHTAK,10.70
PUNE CITY,SONEPAT,10.40
PUNE CITY,TIKRI BORDER,9.60
PUNE CITY,AJMER,10.80
PUNE CITY,ALWAR,11.20
PUNE CITY,BAGRU-JAIPUR,11.00
PUNE CITY,BAIS GODAM,11.10
PUNE CITY,BHIWADI - RAJASTHAN,9.30
PUNE CITY,BIKANER,12.70
PUNE CITY,DELHI HIGHWAY (JAIPUR) DLY,10.30
PUNE CITY,DHARUHERA,8.90
PUNE CITY,GGNDLY,8.90
PUNE CITY,GURGAON BKG & DLY,9.30
PUNE CITY,JAIPUR,10.50
PUNE CITY,JAMALPUR-PATOUDI,8.85
PUNE CITY,KISHANGARH,12.60
PUNE CITY,MANESAR,9.60
PUNE CITY,NEEMRANA,9.90
PUNE CITY,SITAPURA - JAIPUR,11.80
PUNE CITY,TRANSPORT NAGAR JAIPUR,11.60
PUNE CITY,AMBALA CITY,11.90
PUNE CITY,AMRITSAR,12.80
PUNE CITY,BADDI (HIMACHAL PRADESH),11.60
PUNE CITY,HISAR,12.90
PUNE CITY,JAGADHRI,12.40
PUNE CITY,JALANDHAR,12.25
PUNE CITY,JAMMU,14.10
PUNE CITY,KALA-AMB,12.30
PUNE CITY,KARNAL,11.90
PUNE CITY,LUDHIANA,11.90
PUNE CITY,NALAGARH,12.00
PUNE CITY,PANCHKULA BRANCH,10.80
PUNE CITY,PANIPAT,12.40
PUNE CITY,PARWANOO,12.20
PUNE CITY,PATIALA,12.20
PUNE CITY,SOLAN,13.10
PUNE CITY,SRINAGAR,15.70
PUNE CITY,ALLAHABAD,15.50
PUNE CITY,AYODHYA,15.40
PUNE CITY,BARABANKI,14.80
PUNE CITY,GHAZIPUR FR,15.40
PUNE CITY,GORAKHPUR,15.40
PUNE CITY,JAUNPUR,15.90
PUNE CITY,KANNAUJ FR,13.20
PUNE CITY,KANPUR,11.90
PUNE CITY,LUCKNOW,13.80
PUNE CITY,SHAHJHANPUR FR,12.60
PUNE CITY,SITAPUR,12.60
PUNE CITY,VARANASI,15.40
PUNE CITY,AGRA,12.60
PUNE CITY,ALIGARH FR,13.00
PUNE CITY,FIROZABAD FR,11.20
PUNE CITY,GAJRAULA,12.30
PUNE CITY,GHAZIABAD,10.50
PUNE CITY,GREATER NOIDA,11.20
PUNE CITY,GWALIOR,13.90
PUNE CITY,KASNA (GRATER NOIDA),11.20
PUNE CITY,MATHURA,12.20
PUNE CITY,MEERUT,11.30
PUNE CITY,NOIDA,11.30
PUNE CITY,BAREILLY,12.70
PUNE CITY,DEHRADUN,13.20
PUNE CITY,HARIDWAR,13.20
PUNE CITY,KASHIPUR,13.40
PUNE CITY,MORADABAD,12.80
PUNE CITY,ROORKEE,13.20
PUNE CITY,RUDRAPUR,13.00
PUNE CITY,SAHARANPUR,12.50
PUNE CITY,SELAQUI,13.40
PUNE CITY,SITARGANJ,14.20
PUNE CITY,ICHALKARANJI,5.90
PUNE CITY,KAGAL,6.00
PUNE CITY,KARAD,6.50
PUNE CITY,KOLHAPUR,5.00
PUNE CITY,LOTE,5.70
PUNE CITY,MADGAON,8.20
PUNE CITY,MAHAD MIDC,5.70
PUNE CITY,MAPUCA,8.30
PUNE CITY,PONDA,8.10
PUNE CITY,RATNAGIRI,7.40
PUNE CITY,ROHA,5.10
PUNE CITY,SANGLI,5.80
PUNE CITY,SATARA,4.50
PUNE CITY,SHINOLI,6.90
PUNE CITY,VERNA-GOA,6.50
PUNE CITY,AHEMADNAGAR,4.10
PUNE CITY,AURANGABAD (WALUJ) MIDC,4.60
PUNE CITY,AURANGABAD CITY- CHIKALTHANA,6.40
PUNE CITY,BEED,6.70
PUNE CITY,DHULE,6.40
PUNE CITY,GONDHE,5.90
PUNE CITY,JALGAON,6.90
PUNE CITY,JALNA,6.30
PUNE CITY,LATUR,6.70
PUNE CITY,MALEGAON,4.50
PUNE CITY,NANDED,8.20
PUNE CITY,NASIK,4.50
PUNE CITY,SINNER,4.50
PUNE CITY,ALANDI,3.50
PUNE CITY,CHAKAN CENTRAL CELL,3.00
PUNE CITY,HINJEWADI,3.50
PUNE CITY,KHALUMBRE - CHAKAN,3.40
PUNE CITY,LONAVALA,3.80
PUNE CITY,NIGDI,3.40
PUNE CITY,PIRANGUT,3.60
PUNE CITY,RANJANGAON,3.60
PUNE CITY,TALEGAON (BKG & DLY),3.60
PUNE CITY,BARAMATI,3.00
PUNE CITY,JEJURI,5.60
PUNE CITY,KHED SHIVAPUR,2.50
PUNE CITY,KURKUMBH,2.60
PUNE CITY,PHURSUNGHI,2.00
PUNE CITY,PHURSUNGI DELIVERY,2.00
PUNE CITY,PUNE CITY,2.00
PUNE CITY,SHIRVAL,2.60
PUNE CITY,SINHAGAD ROAD,2.50
PUNE CITY,SOLAPUR,4.90
PUNE CITY,SOLAPUR CITY,4.45
PUNE CITY,TEMBHURNI,4.90
PUNE CITY,URULI KANCHAN,4.09
PUNE CITY,WAGHOLI,3.50
PUNE CITY,BHUJ,8.00
PUNE CITY,GANDHIDHAM,6.90
PUNE CITY,GANDHIDHAM CITY,7.40
PUNE CITY,MANDVI,7.90
PUNE CITY,MUNDRA,7.80
PUNE CITY,ATIKA (RAJKOT),7.00
PUNE CITY,BHAKTINAGAR,6.80
PUNE CITY,BHAVNAGAR,7.50
PUNE CITY,DARED,7.30
PUNE CITY,GONDAL,7.80
PUNE CITY,JAMNAGAR,7.30
PUNE CITY,JAMNAGAR - SHANKARTEKRI,7.30
PUNE CITY,JETPUR,7.90
PUNE CITY,JUNAGADH-SABALPUR,8.10
PUNE CITY,MAHUVA,9.90
PUNE CITY,METODA,7.10
PUNE CITY,MORBI,7.50
PUNE CITY,NAVAGAM (BHAVNAGAR),8.80
PUNE CITY,PIPAVAV,9.50
PUNE CITY,PORBANDAR,8.60
PUNE CITY,RUDANAGAR BRANCH,6.50
PUNE CITY,SHAPAR,7.00
PUNE CITY,SIHOR,8.80
PUNE CITY,THANGADH,7.60
PUNE CITY,TRAJPAR (MORBI),7.60
PUNE CITY,VAVDI-RAJKOT,7.10
PUNE CITY,VERAVAL,8.50
PUNE CITY,ANKLESHWAR,4.90
PUNE CITY,BHARUCH,5.60
PUNE CITY,DAHEJ,6.20
PUNE CITY,JHAGADIA,6.00
PUNE CITY,KIM,5.60
PUNE CITY,PANOLI,5.60
PUNE CITY,BILIMORA,6.00
PUNE CITY,HAZIRA,5.40
PUNE CITY,KADODARA BRANCH,5.00
PUNE CITY,NAVSARI,5.80
PUNE CITY,PALSANA,5.40
PUNE CITY,SACHIN,5.40
PUNE CITY,SAROLI,5.40
PUNE CITY,SURAT CITY,5.40
PUNE CITY,UNN,5.40
PUNE CITY,DADRA NAGAR HAVELI,4.90
PUNE CITY,DAMAN DELIVERY UT,4.90
PUNE CITY,PARDI,5.40
PUNE CITY,SARIGAM,4.50
PUNE CITY,SILVASSA,5.10
PUNE CITY,UMARGAON,4.50
PUNE CITY,VALSAD,5.40
PUNE CITY,VAPI DELIVERY,3.90
SHIRVAL,ASLALI BRANCH,6.30
SHIRVAL,GOBLEJ BKG & DLY,5.70
SHIRVAL,KATHWADA,6.20
SHIRVAL,KUBADTHAL FR,8.15
SHIRVAL,NADIAD,6.70
SHIRVAL,NARODA,6.30
SHIRVAL,NAROL,6.10
SHIRVAL,ODHAV,6.10
SHIRVAL,RAKHIAL,6.30
SHIRVAL,SARANGPUR,6.30
SHIRVAL,VATVA,6.10
SHIRVAL,CHANGODAR,6.10
SHIRVAL,CHHATRAL (N.G.),6.20
SHIRVAL,DHOLKA,6.40
SHIRVAL,GANDHINAGAR,6.70
SHIRVAL,HIMATNAGAR,7.00
SHIRVAL,KALOL (N.G.),7.40
SHIRVAL,MEHSANA (N.G.),6.70
SHIRVAL,PALANPUR,7.70
SHIRVAL,SANAND,6.30
SHIRVAL,SANTEJ,6.20
SHIRVAL,SARKHEJ,6.10
SHIRVAL,SIDHPUR,7.10
SHIRVAL,SURENDRANAGAR,6.70
SHIRVAL,ABU ROAD,7.20
SHIRVAL,BHILWARA FR,11.70
SHIRVAL,CHITTORGARH  FR,11.20
SHIRVAL,JODHPUR,8.50
SHIRVAL,KOTA (RAJASTAN) FR,12.00
SHIRVAL,PALI,11.50
SHIRVAL,UDAIPUR,7.40
SHIRVAL,ELURU,8.80
SHIRVAL,GAJUWAKA,8.50
SHIRVAL,GUDIVADA,8.60
SHIRVAL,GUNTUR,8.40
SHIRVAL,KAKINADA,9.40
