Bkg Branch,Delivery Branch,Card Rate
BILASPUR,JODHPUR,10.6
BILASPUR,KOTA (RAJASTAN) FR,12.75
BILASPUR,PALI,13.1
BILASPUR,UDAIPUR,9.8
BILASPUR,ELURU,12.5
BILASPUR,GAJUWAKA,12.5
BILASPUR,GUDIVADA,12.3
BILASPUR,GUNTUR,11.95
BILASPUR,KAKINADA,12.5
BILASPUR,ONGOLE,12.75
BILASPUR,PARAWADA,13.5
BILASPUR,RAJAHMUNDRY CITY,11.25
BILASPUR,SRIKAKULAM,14.65
BILASPUR,VIJAYAWADA,10.05
BILASPUR,VIZIANAGARAM,13.4
BILASPUR,ADILABAD,7.75
BILASPUR,ANANTAPURAM,15.2
BILASPUR,AUTONAGAR-HYD,9.35
BILASPUR,BAHADURPALLY BOOKING,7.15
BILASPUR,BAHADURPALLY DELIVERY,7.3
BILASPUR,BALANAGAR,8.45
BILASPUR,BOLLARAM,8.7
BILASPUR,CHERLAPALLY,12.2
BILASPUR,DIWANDEVDI,8.1
BILASPUR,HUBSIGUDA,8.1
BILASPUR,HYDERABAD CENTRAL CELL,7.5
BILASPUR,JEEDIMETLA,8.1
BILASPUR,KARIMNAGAR,10.6
BILASPUR,KHAMMAM,11.25
BILASPUR,KOTHUR,8.9
BILASPUR,KURNOOL,11.95
BILASPUR,NIZAMABAD,10.35
BILASPUR,PATANCHERU,8.45
BILASPUR,SECUNDERABAD,8.1
BILASPUR,WARANGAL,11.25
BILASPUR,BARODA - KARELIBAUG,8.7
BILASPUR,DASHRATH,8.45
BILASPUR,GODHRA PANCHMAHAL,8.7
BILASPUR,HALOL (GIDC),9.1
BILASPUR,JAROD,8.7
BILASPUR,MAKARPURA,9.1
BILASPUR,MANJUSAR,8.7
BILASPUR,NANDESARI,8.7
BILASPUR,PADRA (DHABASA),8.7
BILASPUR,POR,8.7
BILASPUR,V V NAGAR,8.7
BILASPUR,WAGHODIA,8.7
BILASPUR,AMBATTUR-CHENNAI,12.2
BILASPUR,BROADWAY - CHENNAI,11.95
BILASPUR,CUDDAPAH,13.75
BILASPUR,GUINDY-CHENNAI,11.95
BILASPUR,GUMMIDIPOONDI - CHENNAI,14
BILASPUR,NELLORE,12.75
BILASPUR,PALLAVARAM - CHENNAI,1.75
BILASPUR,PARIVAKKAM-CHENNAI,11.95
BILASPUR,REDHILLS - CHENNAI,9.8
BILASPUR,SRICITY - TADA,14.7
BILASPUR,THIRUVALLUR - CHE,11.65
BILASPUR,TIRUPATHI,12.2
BILASPUR,AMBUR,13.65
BILASPUR,CHITTOOR,14.65
BILASPUR,CUDDALORE,12.2
BILASPUR,KELAMBAKKAM,13.15
BILASPUR,MARAIMALAI NAGAR - CHE,13.75
BILASPUR,ORAGADAM-CHE,12.5
BILASPUR,PANRUTI,12.55
BILASPUR,PERUNGUDI,14.35
BILASPUR,PONDICHERRY,11.95
BILASPUR,RANIPET,11.95
BILASPUR,SRIPERUMBUDUR,12.2
BILASPUR,THIRUVNNAMALAI,12.65
BILASPUR,VILLUPURAM,14.65
BILASPUR,BARGUR,12.8
BILASPUR,COIMBATORE BRANCH,12.5
BILASPUR,DHARMAPURI,12.95
BILASPUR,ERODE,12.2
BILASPUR,KANJIKODE,12.75
BILASPUR,KARUR,15.2
BILASPUR,KOMARAPALAYAM,12.2
BILASPUR,KOVILPATTI,13.65
BILASPUR,KUMBAKONAM,14.75
BILASPUR,METTUR DAM,13.1
BILASPUR,NAMAKKAL,12.55
BILASPUR,NEELAMBUR,12.5
BILASPUR,PERUNDURAI SIPCOT,12.2
BILASPUR,POLLACHI,13.8
BILASPUR,PUDUKKOTTAI,14.65
BILASPUR,SALEM,11.55
BILASPUR,THANJAVUR,11.65
BILASPUR,TIRUCHENGODE,12.2
BILASPUR,TIRUPUR,12.2
BILASPUR,TRICHY,12.75
BILASPUR,UDUMALPET,14.45
BILASPUR,ALLEPPEY,16.75
BILASPUR,CALICUT,17.95
BILASPUR,COCHIN (ERNAKULAM),13.75
BILASPUR,KALAMASSERY,13.75
BILASPUR,KANNUR,1.45
BILASPUR,KOLLAM FR,14.65
BILASPUR,KOTTAYAM,14.65
BILASPUR,MANJERI,14.25
BILASPUR,PERUMBAVOOR,14.55
BILASPUR,TRICHUR,12.5
BILASPUR,TRIVANDRUM,14.65
BILASPUR,DINDIGUL,14
BILASPUR,MADURAI,12.5
BILASPUR,NAGERCOIL,14
BILASPUR,RAJAPALAYAM,13.1
BILASPUR,SIVAKASI,13.1
BILASPUR,TIRUNELVELI,13.75
BILASPUR,TUTICORIN,14
BILASPUR,BEGUSARAI,16.9
BILASPUR,GAYA,16.9
BILASPUR,JAMSHEDPUR,12.55
BILASPUR,MUZAFFARPUR,16.9
BILASPUR,PATNA,16.9
BILASPUR,RANCHI,14.55
BILASPUR,RANCHI DELIVERY,14.55
BILASPUR,RAXAUL,19.2
BILASPUR,GUWAHATI,19.5
BILASPUR,JAIGAON - BHUTAN,27.4
BILASPUR,SILIGURI,19.2
BILASPUR,BALASORE,12.5
BILASPUR,BERHAMPUR,12.9
BILASPUR,BHUBANESWAR,11.7
BILASPUR,CUTTACK,9.7
BILASPUR,SAMBALPUR,14.55
BILASPUR,ALAMPUR,8.7
BILASPUR,BISHNUPUR-KOLKATTA,10.85
BILASPUR,BURDWAN,10.55
BILASPUR,DANKUNI,9.75
BILASPUR,DURGAPUR,10.5
BILASPUR,HALDIA,12.9
BILASPUR,HOWRAH,9.95
BILASPUR,KALYANI,11.1
BILASPUR,KHARAGPUR,9.3
BILASPUR,KOLKATA (M G ROAD),10.35
BILASPUR,KOLKATA(B T ROAD),10.8
BILASPUR,KOLKATA-CENTRAL,11.05
BILASPUR,KOLKATA-SOUTH,11.4
BILASPUR,MALDA,13
BILASPUR,PETRAPOLE,11.4
BILASPUR,SANTIPUR,11.11
BILASPUR,CHIKMAGALUR,12.5
BILASPUR,DODDABALLAPUR - BNG,11.55
BILASPUR,HASSAN,13.1
BILASPUR,HINDUPUR,12.5
BILASPUR,HOSKOTE,10.95
BILASPUR,K R PURAM,10.95
BILASPUR,KOLAR,11.5
BILASPUR,NELAMANGALA (BKG & DLY),9.35
BILASPUR,NELAMANGALA CENTRAL CELL,9.35
BILASPUR,PEENYA,10.35
BILASPUR,RAJAJINAGAR,10.6
BILASPUR,TUMKUR,11.25
BILASPUR,TUMKUR INDUSTRIAL AREA,11.25
BILASPUR,BIDADI,12.5
BILASPUR,BOMMASANDRA,10.6
BILASPUR,HAROHALLI - BANGALORE,12.5
BILASPUR,HOSUR,11.25
BILASPUR,HOSUR INDUSTRIAL AREA,10.35
BILASPUR,JIGANI,10.95
BILASPUR,KANAKAPURA ROAD - BNG,10.95
BILASPUR,LALBAGH ROAD,10.95
BILASPUR,SHIVAJINAGAR-BNG,11.5
BILASPUR,BAIKAMPADY - MNG,16.15
BILASPUR,KARKALA,12.4
BILASPUR,KUNDAPUR,12.4
BILASPUR,KUSHALNAGAR – KODAGU,12.75
BILASPUR,MANDYA,11.95
BILASPUR,MANGALORE,14.35
BILASPUR,MYSORE,11.55
BILASPUR,MYSORE - INDUSTRIAL AREA,12.2
BILASPUR,PUTTUR,9.9
BILASPUR,RAMANAGARA,10.95
BILASPUR,UDUPI,15.5
BILASPUR,BAGALAKOTE - NORTH KAR,14.95
BILASPUR,BELGAUM,13.1
BILASPUR,BELGAUM INDL ESTATE,13.4
BILASPUR,BELLARY,14.35
BILASPUR,BHATKAL,14.15
BILASPUR,BIDAR,15.2
BILASPUR,BIJAPUR,14.65
BILASPUR,CHITRADURGA,14.65
BILASPUR,DAVANAGERE,14.35
BILASPUR,GADAG,13.1
BILASPUR,GANGAVATI,13.75
BILASPUR,GOKAK,13.45
BILASPUR,GULBARGA,14.65
BILASPUR,HOSPET,14.35
BILASPUR,HUBLI – TARIHAL,12.75
BILASPUR,HUBLI CITY,11.1
BILASPUR,HUBLI INDL AREA,13.1
BILASPUR,KARWAR,15.5
BILASPUR,KOPPAL,14.95
BILASPUR,KUMTA,13.85
BILASPUR,MACHHE INDUSTRIAL,13.85
BILASPUR,RABAKAVI - BANATTI,14.65
BILASPUR,RAICHUR,13.4
BILASPUR,RANEBENNUR,13.4
BILASPUR,SHIMOGA,14.65
BILASPUR,SINDHNOOR,15.2
BILASPUR,SIRSI,14.95
BILASPUR,AMBERNATH,9.2
BILASPUR,DAPODA,9.55
BILASPUR,DOMBIVLI,9.2
BILASPUR,MURBAD,9.55
BILASPUR,THANA,9.85
BILASPUR,VASIND,11.4
BILASPUR,WADA,9.55
BILASPUR,ANDHERI,9.55
BILASPUR,BHANDUP,9.2
BILASPUR,BOISAR,9.2
BILASPUR,DAHANU,9.85
BILASPUR,GENESIS,8.5
BILASPUR,GOREGOAN,8.55
BILASPUR,MIRA ROAD,9.55
BILASPUR,MUMBAI,9.2
BILASPUR,PALGHAR,8.8
BILASPUR,VASAI EAST,9.55
BILASPUR,VASAI HIGHWAY,9.55
BILASPUR,WADALA - MUMBAI,9.2
BILASPUR,DRONAGIRI,9.85
BILASPUR,KALAMBOLI,9.2
BILASPUR,KHOPOLI,10.4
BILASPUR,MAHAPE,8.8
BILASPUR,PATALGANGA,10.1
BILASPUR,TALOJA,9.2
BILASPUR,BHOPAL,9.8
BILASPUR,DEWAS (TOWN),8.7
BILASPUR,DEWAS NAKA,7.5
BILASPUR,INDORE CITY,7.8
BILASPUR,LASUDIA,7.5
BILASPUR,MANDIDEEP,8.7
BILASPUR,PITHAMPUR,8.45
BILASPUR,UJJAIN,1.75
BILASPUR,AKOLA,3.4
BILASPUR,AMRAVATI,5.6
BILASPUR,BHANDARA,5.6
BILASPUR,BHILAI,6.2
BILASPUR,BILASPUR,3.85
BILASPUR,BORGAON,5.6
BILASPUR,BUTIBORI,5.2
BILASPUR,CHANDRAPUR,5.85
BILASPUR,CHHINDWARA,5.6
BILASPUR,GANDHIBAGH-NGP,2.4
BILASPUR,JABALPUR,6.45
BILASPUR,KHAMGAON,6.2
BILASPUR,MALKAPUR,7.45
BILASPUR,NAGPUR (WADI),4.05
BILASPUR,NAGPUR CITY,5.2
BILASPUR,NAGPUR CIY FR,5.2
BILASPUR,NAGPUR KAPSI,5.2
BILASPUR,NAGPUR WADDHAMNA,3.1
BILASPUR,RAIPUR,3.05
BILASPUR,ALIPUR BRANCH,12.2
BILASPUR,DELHI (RAMA ROAD),12.2
BILASPUR,DELHI EAST,12.2
BILASPUR,FARIDABAD,11.95
BILASPUR,KUNDLI BRANCH,12.1
BILASPUR,OKHLA-1,12.2
BILASPUR,ROHTAK,12.2
BILASPUR,SONEPAT,11.95
BILASPUR,TIKRI BORDER,12.2
BILASPUR,AJMER,10.35
BILASPUR,ALWAR,8.7
BILASPUR,BAGRU-JAIPUR,13
BILASPUR,BAIS GODAM,12.55
BILASPUR,BHIWADI - RAJASTHAN,11.95
BILASPUR,BIKANER,14
BILASPUR,DELHI HIGHWAY (JAIPUR) DLY,11.95
BILASPUR,DHARUHERA,11.95
BILASPUR,GGNDLY,11.4
BILASPUR,GURGAON BKG & DLY,11.55
BILASPUR,JAIPUR,11.95
BILASPUR,JAMALPUR-PATOUDI,12.5
BILASPUR,KISHANGARH,10.35
BILASPUR,MANESAR,12.5
BILASPUR,NEEMRANA,12.5
BILASPUR,SITAPURA - JAIPUR,11.95
BILASPUR,TRANSPORT NAGAR JAIPUR,1.85
BILASPUR,AMBALA CITY,13.4
BILASPUR,AMRITSAR,16.75
BILASPUR,BADDI (HIMACHAL PRADESH),13.4
BILASPUR,HISAR,14
BILASPUR,JAGADHRI,14
BILASPUR,JALANDHAR,14
BILASPUR,JAMMU,18.25
BILASPUR,KALA-AMB,14.95
BILASPUR,KARNAL,11.95
BILASPUR,LUDHIANA,13.75
BILASPUR,NALAGARH,14.35
BILASPUR,PANCHKULA BRANCH,13.1
BILASPUR,PANIPAT,11.95
BILASPUR,PARWANOO,14.95
BILASPUR,PATIALA,15.2
BILASPUR,SOLAN,15.5
BILASPUR,SRINAGAR,23
BILASPUR,ALLAHABAD,14.35
BILASPUR,AYODHYA,12.2
BILASPUR,BARABANKI,12.2
BILASPUR,GHAZIPUR FR,12.2
BILASPUR,GORAKHPUR,14.3
BILASPUR,JAUNPUR,12.2
BILASPUR,KANNAUJ FR,12.5
BILASPUR,KANPUR,12.5
BILASPUR,LUCKNOW,12.2
BILASPUR,SHAHJHANPUR FR,14.65
BILASPUR,SITAPUR,14.65
BILASPUR,VARANASI,17.95
BILASPUR,AGRA,13.1
BILASPUR,ALIGARH FR,14
BILASPUR,FIROZABAD FR,14
BILASPUR,GAJRAULA,12.9
BILASPUR,GHAZIABAD,12.2
BILASPUR,GREATER NOIDA,12.5
BILASPUR,GWALIOR,10.05
BILASPUR,KASNA (GRATER NOIDA),12.5
BILASPUR,MATHURA,12.2
BILASPUR,MEERUT,12.75
BILASPUR,NOIDA,12.5
BILASPUR,BAREILLY,14.65
BILASPUR,DEHRADUN,13.4
BILASPUR,HARIDWAR,12.75
BILASPUR,KASHIPUR,13.75
BILASPUR,MORADABAD,14.95
BILASPUR,ROORKEE,12.75
BILASPUR,RUDRAPUR,13.1
BILASPUR,SAHARANPUR,15.2
BILASPUR,SELAQUI,13.4
BILASPUR,SITARGANJ,13.4
BILASPUR,ICHALKARANJI,7.6
BILASPUR,KAGAL,11.25
BILASPUR,KARAD,10.95
BILASPUR,KOLHAPUR,10.65
BILASPUR,LOTE,10.1
BILASPUR,MADGAON,13.35
BILASPUR,MAHAD MIDC,9.55
BILASPUR,MAPUCA,12.2
BILASPUR,PONDA,12.2
BILASPUR,RATNAGIRI,11.65
BILASPUR,ROHA,10.1
BILASPUR,SANGLI,10.65
BILASPUR,SATARA,10.95
BILASPUR,SHINOLI,10
BILASPUR,VERNA-GOA,11.95
BILASPUR,AHEMADNAGAR,8.2
BILASPUR,AURANGABAD (WALUJ) MIDC,7.3
BILASPUR,AURANGABAD CITY- CHIKALTHANA,8.2
BILASPUR,BEED,9.4
BILASPUR,DHULE,9.55
BILASPUR,GONDHE,8.55
BILASPUR,JALGAON,9.85
BILASPUR,JALNA,9.85
BILASPUR,LATUR,11.65
BILASPUR,MALEGAON,9.85
BILASPUR,NANDED,12.15
BILASPUR,NASIK,7
BILASPUR,SINNER,7.6
BILASPUR,ALANDI,8.2
BILASPUR,CHAKAN CENTRAL CELL,8.55
BILASPUR,HINJEWADI,9.55
BILASPUR,LONAVALA,9.1
BILASPUR,NIGDI,8.55
BILASPUR,PIRANGUT,8.55
BILASPUR,RANJANGAON,7.6
BILASPUR,TALEGAON (BKG & DLY),8.2
BILASPUR,BARAMATI,11.95
BILASPUR,JEJURI,11.95
BILASPUR,KHED SHIVAPUR,9.2
BILASPUR,KURKUMBH,11.65
BILASPUR,PHURSUNGHI,8.8
BILASPUR,PHURSUNGI DELIVERY,9.15
BILASPUR,PUNE CITY,8.55
BILASPUR,SHIRVAL,9.2
BILASPUR,SINHAGAD ROAD,8.55
BILASPUR,SOLAPUR,9.85
BILASPUR,SOLAPUR CITY,9.85
BILASPUR,TEMBHURNI,7
BILASPUR,URULI KANCHAN,9.64
BILASPUR,WAGHOLI,8.55
BILASPUR,BHUJ,10.95
BILASPUR,GANDHIDHAM,9.35
BILASPUR,GANDHIDHAM CITY,10.6
BILASPUR,MANDVI,10.35
BILASPUR,MUNDRA,10.35
BILASPUR,ATIKA (RAJKOT),8.1
BILASPUR,BHAKTINAGAR,10.35
BILASPUR,BHAVNAGAR,10.95
BILASPUR,DARED,10.05
BILASPUR,GONDAL,10.95
BILASPUR,JAMNAGAR,10.05
BILASPUR,JAMNAGAR - SHANKARTEKRI,10.95
BILASPUR,JETPUR,10.35
BILASPUR,JUNAGADH-SABALPUR,10.95
BILASPUR,MAHUVA,10.95
BILASPUR,METODA,10.05
BILASPUR,MORBI,10.6
BILASPUR,NAVAGAM (BHAVNAGAR),9.35
BILASPUR,PIPAVAV,10.6
BILASPUR,PORBANDAR,10.35
BILASPUR,RUDANAGAR BRANCH,9.35
BILASPUR,SHAPAR,10.6
BILASPUR,SIHOR,10.05
BILASPUR,THANGADH,10.05
BILASPUR,TRAJPAR (MORBI),10.95
BILASPUR,VAVDI-RAJKOT,9.8
BILASPUR,VERAVAL,11.25
BILASPUR,ANKLESHWAR,9.35
BILASPUR,BHARUCH,10.35
BILASPUR,DAHEJ,10.6
BILASPUR,JHAGADIA,10
BILASPUR,KIM,9.35
BILASPUR,PANOLI,9.35
BILASPUR,BILIMORA,8.45
BILASPUR,HAZIRA,9.8
BILASPUR,KADODARA BRANCH,9.8
BILASPUR,NAVSARI,10.05
BILASPUR,PALSANA,9.8
BILASPUR,SACHIN,9.8
BILASPUR,SAROLI,8.45
BILASPUR,SURAT CITY,9.8
BILASPUR,UNN,9.8
BILASPUR,DADRA NAGAR HAVELI,8.1
BILASPUR,DAMAN DELIVERY UT,7.8
BILASPUR,PARDI,8.45
BILASPUR,SARIGAM,7.5
BILASPUR,SILVASSA,8.1
BILASPUR,UMARGAON,7.8
BILASPUR,VALSAD,7.8
BILASPUR,VAPI DELIVERY,7.15
BORGAON,ASLALI BRANCH,6.35
BORGAON,GOBLEJ BKG & DLY,6.35
BORGAON,KATHWADA,6.35
BORGAON,KUBADTHAL FR,6.8
BORGAON,NADIAD,6.7
BORGAON,NARODA,6.35
BORGAON,NAROL,6.35
BORGAON,ODHAV,6.35
BORGAON,RAKHIAL,6.7
BORGAON,SARANGPUR,6.35
BORGAON,VATVA,6.35
BORGAON,CHANGODAR,6.35
BORGAON,CHHATRAL (N.G.),6.35
BORGAON,DHOLKA,6.35
BORGAON,GANDHINAGAR,6.35
BORGAON,HIMATNAGAR,6.35
BORGAON,KALOL (N.G.),6.7
BORGAON,MEHSANA (N.G.),6.7
BORGAON,PALANPUR,7.4
BORGAON,SANAND,6.35
BORGAON,SANTEJ,6.35
BORGAON,SARKHEJ,6.35
BORGAON,SIDHPUR,7.65
BORGAON,SURENDRANAGAR,6.95
BORGAON,ABU ROAD,7.65
BORGAON,BHILWARA FR,9.6
BORGAON,CHITTORGARH  FR,10.35
BORGAON,JODHPUR,8.6
BORGAON,KOTA (RAJASTAN) FR,10.75
BORGAON,PALI,11
BORGAON,UDAIPUR,8.05
BORGAON,ELURU,10.45
BORGAON,GAJUWAKA,10.45
BORGAON,GUDIVADA,11.1
BORGAON,GUNTUR,9.85
BORGAON,KAKINADA,10.45
BORGAON,ONGOLE,10.75
BORGAON,PARAWADA,11.5
BORGAON,RAJAHMUNDRY CITY,9.2
BORGAON,SRIKAKULAM,12.9
BORGAON,VIJAYAWADA,8.05
BORGAON,VIZIANAGARAM,11.7
BORGAON,ADILABAD,5.7
BORGAON,ANANTAPURAM,13.45
BORGAON,AUTONAGAR-HYD,7.4
BORGAON,BAHADURPALLY BOOKING,5.45
BORGAON,BAHADURPALLY DELIVERY,5.2
BORGAON,BALANAGAR,6.35
BORGAON,BOLLARAM,6.95
BORGAON,CHERLAPALLY,10.2
BORGAON,DIWANDEVDI,6.35
BORGAON,HUBSIGUDA,6.05
BORGAON,HYDERABAD CENTRAL CELL,5.45
BORGAON,JEEDIMETLA,6.05
BORGAON,KARIMNAGAR,8.6
BORGAON,KHAMMAM,9.2
BORGAON,KOTHUR,7.8
BORGAON,KURNOOL,10.2
BORGAON,NIZAMABAD,8.3
BORGAON,PATANCHERU,6.7
BORGAON,SECUNDERABAD,6.05
BORGAON,WARANGAL,9.2
BORGAON,BARODA - KARELIBAUG,6.7
BORGAON,DASHRATH,6.05
BORGAON,GODHRA PANCHMAHAL,6.7
BORGAON,HALOL (GIDC),6.95
BORGAON,JAROD,6.35
BORGAON,MAKARPURA,6.7
BORGAON,MANJUSAR,6.7
BORGAON,NANDESARI,6.7
BORGAON,PADRA (DHABASA),6.7
BORGAON,POR,6.7
BORGAON,V V NAGAR,6.7
BORGAON,WAGHODIA,6.7
BORGAON,AMBATTUR-CHENNAI,10.2
BORGAON,BROADWAY - CHENNAI,9.85
BORGAON,CUDDAPAH,11.7
BORGAON,GUINDY-CHENNAI,9.85
BORGAON,GUMMIDIPOONDI - CHENNAI,11.7
BORGAON,NELLORE,10.75
BORGAON,PALLAVARAM - CHENNAI,4.55
BORGAON,PARIVAKKAM-CHENNAI,9.85
BORGAON,REDHILLS - CHENNAI,7.65
BORGAON,SRICITY - TADA,12.35
BORGAON,THIRUVALLUR - CHE,10.5
BORGAON,TIRUPATHI,10.2
BORGAON,AMBUR,12.5
BORGAON,CHITTOOR,12.6
BORGAON,CUDDALORE,10.2
BORGAON,KELAMBAKKAM,12
BORGAON,MARAIMALAI NAGAR - CHE,11.7
BORGAON,ORAGADAM-CHE,10.2
BORGAON,PANRUTI,11.4
BORGAON,PERUNGUDI,12.25
BORGAON,PONDICHERRY,9.85
BORGAON,RANIPET,9.85
BORGAON,SRIPERUMBUDUR,10.2
BORGAON,THIRUVNNAMALAI,11.5
BORGAON,VILLUPURAM,12.25
BORGAON,BARGUR,10.8
BORGAON,COIMBATORE BRANCH,10.45
BORGAON,DHARMAPURI,10.9
BORGAON,ERODE,10.2
BORGAON,KANJIKODE,10.75
BORGAON,KARUR,12.9
BORGAON,KOMARAPALAYAM,10.2
BORGAON,KOVILPATTI,11.35
BORGAON,KUMBAKONAM,12.7
BORGAON,METTUR DAM,11
BORGAON,NAMAKKAL,10.55
BORGAON,NEELAMBUR,10.45
BORGAON,PERUNDURAI SIPCOT,10.2
BORGAON,POLLACHI,11.75
BORGAON,PUDUKKOTTAI,12.6
BORGAON,SALEM,9.55
BORGAON,THANJAVUR,13.65
BORGAON,TIRUCHENGODE,10.2
BORGAON,TIRUPUR,10.2
BORGAON,TRICHY,10.75
BORGAON,UDUMALPET,13.65
BORGAON,ALLEPPEY,14.7
BORGAON,CALICUT,15.9
BORGAON,COCHIN (ERNAKULAM),11.7
BORGAON,KALAMASSERY,11.7
BORGAON,KANNUR,4.55
BORGAON,KOLLAM FR,12.25
BORGAON,KOTTAYAM,12.25
BORGAON,MANJERI,12.2
BORGAON,PERUMBAVOOR,12.5
BORGAON,TRICHUR,10.45
BORGAON,TRIVANDRUM,12.25
BORGAON,DINDIGUL,12
BORGAON,MADURAI,10.45
BORGAON,NAGERCOIL,11.7
BORGAON,RAJAPALAYAM,11
BORGAON,SIVAKASI,10.75
BORGAON,TIRUNELVELI,11.7
BORGAON,TUTICORIN,11.7
BORGAON,BEGUSARAI,14.9
BORGAON,GAYA,14.9
BORGAON,JAMSHEDPUR,10.5
BORGAON,MUZAFFARPUR,14.9
BORGAON,PATNA,14.9
BORGAON,RANCHI,12.55
BORGAON,RANCHI DELIVERY,12.55
BORGAON,RAXAUL,17.2
BORGAON,GUWAHATI,17.45
BORGAON,JAIGAON - BHUTAN,25.4
BORGAON,SILIGURI,17.2
BORGAON,BALASORE,10.45
BORGAON,BERHAMPUR,10.8
BORGAON,BHUBANESWAR,9.7
BORGAON,CUTTACK,7.6
BORGAON,SAMBALPUR,12.25
BORGAON,ALAMPUR,8.2
BORGAON,BISHNUPUR-KOLKATTA,8.25
BORGAON,BURDWAN,7.95
BORGAON,DANKUNI,7.1
BORGAON,DURGAPUR,8.2
BORGAON,HALDIA,10.45
BORGAON,HOWRAH,7.95
BORGAON,KALYANI,8.7
BORGAON,KHARAGPUR,7.15
BORGAON,KOLKATA (M G ROAD),9.15
BORGAON,KOLKATA(B T ROAD),8.75
BORGAON,KOLKATA-CENTRAL,8.75
BORGAON,KOLKATA-SOUTH,9.3
BORGAON,MALDA,10.45
BORGAON,PETRAPOLE,8.8
BORGAON,SANTIPUR,8.51
BORGAON,CHIKMAGALUR,10.45
BORGAON,DODDABALLAPUR - BNG,9.85
BORGAON,HASSAN,11.35
BORGAON,HINDUPUR,10.75
BORGAON,HOSKOTE,8.85
BORGAON,K R PURAM,8.85
BORGAON,KOLAR,10.35
BORGAON,NELAMANGALA (BKG & DLY),7.4
BORGAON,NELAMANGALA CENTRAL CELL,7.4
BORGAON,PEENYA,8.6
BORGAON,RAJAJINAGAR,8.85
BORGAON,TUMKUR,9.2
BORGAON,TUMKUR INDUSTRIAL AREA,9.2
BORGAON,BIDADI,10.45
BORGAON,BOMMASANDRA,8.6
BORGAON,HAROHALLI - BANGALORE,10.45
BORGAON,HOSUR,9.2
BORGAON,HOSUR INDUSTRIAL AREA,8.6
BORGAON,JIGANI,8.85
BORGAON,KANAKAPURA ROAD - BNG,8.85
BORGAON,LALBAGH ROAD,8.85
BORGAON,SHIVAJINAGAR-BNG,9.4
BORGAON,BAIKAMPADY - MNG,14.1
BORGAON,KARKALA,11.25
BORGAON,KUNDAPUR,11.25
BORGAON,KUSHALNAGAR – KODAGU,11
BORGAON,MANDYA,9.85
BORGAON,MANGALORE,12.25
BORGAON,MYSORE,9.55
BORGAON,MYSORE - INDUSTRIAL AREA,11
BORGAON,PUTTUR,8.7
BORGAON,RAMANAGARA,8.85
BORGAON,UDUPI,13.45
BORGAON,BAGALAKOTE - NORTH KAR,12.9
BORGAON,BELGAUM,11
BORGAON,BELGAUM INDL ESTATE,11.35
BORGAON,BELLARY,12.25
BORGAON,BHATKAL,12.15
BORGAON,BIDAR,13.2
BORGAON,BIJAPUR,12.6
BORGAON,CHITRADURGA,12.6
BORGAON,DAVANAGERE,12.25
BORGAON,GADAG,11
BORGAON,GANGAVATI,11.7
BORGAON,GOKAK,12.3
BORGAON,GULBARGA,12.6
BORGAON,HOSPET,12.25
BORGAON,HUBLI – TARIHAL,10.75
BORGAON,HUBLI CITY,10
BORGAON,HUBLI INDL AREA,11
BORGAON,KARWAR,13.45
BORGAON,KOPPAL,12.9
BORGAON,KUMTA,12.65
BORGAON,MACHHE INDUSTRIAL,12.65
BORGAON,RABAKAVI - BANATTI,12.6
BORGAON,RAICHUR,12.6
BORGAON,RANEBENNUR,11.35
BORGAON,SHIMOGA,12.6
BORGAON,SINDHNOOR,13.2
BORGAON,SIRSI,12.6
BORGAON,AMBERNATH,7.05
BORGAON,DAPODA,7.05
BORGAON,DOMBIVLI,7.05
BORGAON,MURBAD,7.05
BORGAON,THANA,7.5
BORGAON,VASIND,9.05
BORGAON,WADA,7.5
BORGAON,ANDHERI,7.05
BORGAON,BHANDUP,5.85
BORGAON,BOISAR,7.05
BORGAON,DAHANU,7.8
BORGAON,GENESIS,7.3
BORGAON,GOREGOAN,6.45
BORGAON,MIRA ROAD,6.95
BORGAON,MUMBAI,7.05
BORGAON,PALGHAR,6.8
BORGAON,VASAI EAST,7.5
BORGAON,VASAI HIGHWAY,7.5
BORGAON,WADALA - MUMBAI,7.05
BORGAON,DRONAGIRI,7.8
BORGAON,KALAMBOLI,7.05
BORGAON,KHOPOLI,8.35
BORGAON,MAHAPE,6.8
BORGAON,PATALGANGA,7.8
BORGAON,TALOJA,7.05
BORGAON,BHOPAL,7.65
BORGAON,DEWAS (TOWN),6.7
BORGAON,DEWAS NAKA,5.15
BORGAON,INDORE CITY,5.75
BORGAON,LASUDIA,5.15
BORGAON,MANDIDEEP,6.7
BORGAON,PITHAMPUR,6.05
BORGAON,UJJAIN,4.55
BORGAON,AKOLA,2.1
BORGAON,AMRAVATI,3.5
BORGAON,BHANDARA,3.25
BORGAON,BHILAI,4.1
BORGAON,BILASPUR,5.85
BORGAON,BORGAON,3.25
BORGAON,BUTIBORI,3.25
BORGAON,CHANDRAPUR,3.85
BORGAON,CHHINDWARA,3.25
BORGAON,GANDHIBAGH-NGP,1.3
BORGAON,JABALPUR,4.45
BORGAON,KHAMGAON,4.1
BORGAON,MALKAPUR,5.4
BORGAON,NAGPUR (WADI),1.95
BORGAON,NAGPUR CITY,3.25
BORGAON,NAGPUR CIY FR,3.25
BORGAON,NAGPUR KAPSI,3.25
BORGAON,NAGPUR WADDHAMNA,1.25
BORGAON,RAIPUR,4.1
