Bkg Branch,Delivery Branch,Card Rate
KANPUR(FR),UNN,7.45
KANPUR(FR),DADRA NAGAR HAVELI,6.90
KANPUR(FR),DAMAN DELIVERY UT,6.58
KANPUR(FR),PARDI,7.35
KANPUR(FR),SARIGAM,6.61
KANPUR(FR),SILVASSA,7.26
KANPUR(FR),UMARGAON,6.47
KANPUR(FR),VALSAD,7.41
KANPUR(FR),VAPI DELIVERY,6.10
LUCKNOW,ASLALI BRANCH,6.00
LUCKNOW,GOBLEJ BKG & DLY,5.40
LUCKNOW,KATHWADA,5.90
LUCKNOW,KUBADTHAL FR,8.75
LUCKNOW,NADIAD,6.45
LUCKNOW,NARODA,6.00
LUCKNOW,NAROL,5.80
LUCKNOW,ODHAV,5.85
LUCKNOW,RAKHIAL,6.00
LUCKNOW,SARANGPUR,6.00
LUCKNOW,VATVA,5.80
LUCKNOW,CHANGODAR,5.85
LUCKNOW,CHHATRAL (N.G.),5.95
LUCKNOW,DHOLKA,6.10
LUCKNOW,GANDHINAGAR,6.35
LUCKNOW,HIMATNAGAR,6.65
LUCKNOW,KALOL (N.G.),6.95
LUCKNOW,MEHSANA (N.G.),6.35
LUCKNOW,PALANPUR,7.30
LUCKNOW,SANAND,6.00
LUCKNOW,SANTEJ,5.90
LUCKNOW,SARKHEJ,5.80
LUCKNOW,SIDHPUR,7.45
LUCKNOW,SURENDRANAGAR,6.45
LUCKNOW,ABU ROAD,7.55
LUCKNOW,BHILWARA FR,6.90
LUCKNOW,CHITTORGARH  FR,7.50
LUCKNOW,JODHPUR,7.25
LUCKNOW,KOTA (RAJASTAN) FR,6.90
LUCKNOW,PALI,8.95
LUCKNOW,UDAIPUR,6.90
LUCKNOW,ELURU,14.46
LUCKNOW,GAJUWAKA,12.95
LUCKNOW,GUDIVADA,13.97
LUCKNOW,GUNTUR,13.85
LUCKNOW,KAKINADA,14.72
LUCKNOW,ONGOLE,14.72
LUCKNOW,PARAWADA,15.12
LUCKNOW,RAJAHMUNDRY CITY,14.27
LUCKNOW,SRIKAKULAM,16.47
LUCKNOW,VIJAYAWADA,12.20
LUCKNOW,VIZIANAGARAM,15.65
LUCKNOW,ADILABAD,12.50
LUCKNOW,ANANTAPURAM,12.81
LUCKNOW,AUTONAGAR-HYD,10.67
LUCKNOW,BAHADURPALLY BOOKING,9.50
LUCKNOW,BAHADURPALLY DELIVERY,9.50
LUCKNOW,BALANAGAR,10.07
LUCKNOW,BOLLARAM,10.14
LUCKNOW,CHERLAPALLY,10.25
LUCKNOW,DIWANDEVDI,10.25
LUCKNOW,HUBSIGUDA,10.40
LUCKNOW,HYDERABAD CENTRAL CELL,9.50
LUCKNOW,JEEDIMETLA,9.99
LUCKNOW,KARIMNAGAR,11.81
LUCKNOW,KHAMMAM,12.87
LUCKNOW,KOTHUR,10.62
LUCKNOW,KURNOOL,12.50
LUCKNOW,NIZAMABAD,12.87
LUCKNOW,PATANCHERU,10.29
LUCKNOW,SECUNDERABAD,10.20
LUCKNOW,WARANGAL,12.87
LUCKNOW,BARODA - KARELIBAUG,5.93
LUCKNOW,DASHRATH,5.28
LUCKNOW,GODHRA PANCHMAHAL,6.48
LUCKNOW,HALOL (GIDC),5.99
LUCKNOW,JAROD,8.30
LUCKNOW,MAKARPURA,5.97
LUCKNOW,MANJUSAR,5.83
LUCKNOW,NANDESARI,6.26
LUCKNOW,PADRA (DHABASA),6.08
LUCKNOW,POR,5.89
LUCKNOW,V V NAGAR,6.08
LUCKNOW,WAGHODIA,6.28
LUCKNOW,AMBATTUR-CHENNAI,12.45
LUCKNOW,BROADWAY - CHENNAI,12.45
LUCKNOW,CUDDAPAH,16.83
LUCKNOW,GUINDY-CHENNAI,12.47
LUCKNOW,GUMMIDIPOONDI - CHENNAI,13.11
LUCKNOW,NELLORE,15.24
LUCKNOW,PALLAVARAM - CHENNAI,12.60
LUCKNOW,PARIVAKKAM-CHENNAI,11.85
LUCKNOW,REDHILLS - CHENNAI,12.72
LUCKNOW,SRICITY - TADA,13.20
LUCKNOW,THIRUVALLUR - CHE,13.05
LUCKNOW,TIRUPATHI,12.81
LUCKNOW,AMBUR,14.48
LUCKNOW,CHITTOOR,13.17
LUCKNOW,CUDDALORE,13.95
LUCKNOW,KELAMBAKKAM,13.35
LUCKNOW,MARAIMALAI NAGAR - CHE,12.75
LUCKNOW,ORAGADAM-CHE,13.13
LUCKNOW,PANRUTI,15.23
LUCKNOW,PERUNGUDI,12.75
LUCKNOW,PONDICHERRY,13.43
LUCKNOW,RANIPET,13.73
LUCKNOW,SRIPERUMBUDUR,12.53
LUCKNOW,THIRUVNNAMALAI,14.63
LUCKNOW,VILLUPURAM,14.04
LUCKNOW,BARGUR,15.65
LUCKNOW,COIMBATORE BRANCH,13.94
LUCKNOW,DHARMAPURI,14.42
LUCKNOW,ERODE,13.86
LUCKNOW,KANJIKODE,15.48
LUCKNOW,KARUR,14.12
LUCKNOW,KOMARAPALAYAM,14.00
LUCKNOW,KOVILPATTI,17.40
LUCKNOW,KUMBAKONAM,15.29
LUCKNOW,METTUR DAM,14.34
LUCKNOW,NAMAKKAL,13.62
LUCKNOW,NEELAMBUR,13.79
LUCKNOW,PERUNDURAI SIPCOT,13.91
LUCKNOW,POLLACHI,15.87
LUCKNOW,PUDUKKOTTAI,14.04
LUCKNOW,SALEM,12.62
LUCKNOW,THANJAVUR,14.13
LUCKNOW,TIRUCHENGODE,15.00
LUCKNOW,TIRUPUR,14.03
LUCKNOW,TRICHY,13.86
LUCKNOW,UDUMALPET,16.86
LUCKNOW,ALLEPPEY,16.17
LUCKNOW,CALICUT,16.43
LUCKNOW,COCHIN (ERNAKULAM),16.20
LUCKNOW,KALAMASSERY,14.94
LUCKNOW,KANNUR,16.14
LUCKNOW,KOLLAM FR,18.65
LUCKNOW,KOTTAYAM,17.19
LUCKNOW,MANJERI,15.63
LUCKNOW,PERUMBAVOOR,17.00
LUCKNOW,TRICHUR,15.05
LUCKNOW,TRIVANDRUM,16.08
LUCKNOW,DINDIGUL,14.49
LUCKNOW,MADURAI,14.27
LUCKNOW,NAGERCOIL,17.22
LUCKNOW,RAJAPALAYAM,14.39
LUCKNOW,SIVAKASI,14.90
LUCKNOW,TIRUNELVELI,15.77
LUCKNOW,TUTICORIN,15.56
LUCKNOW,BEGUSARAI,6.02
LUCKNOW,GAYA,6.02
LUCKNOW,JAMSHEDPUR,10.14
LUCKNOW,MUZAFFARPUR,6.02
LUCKNOW,PATNA,6.02
LUCKNOW,RANCHI,9.32
LUCKNOW,RANCHI DELIVERY,9.32
LUCKNOW,RAXAUL,14.55
LUCKNOW,GUWAHATI,14.25
LUCKNOW,JAIGAON - BHUTAN,21.35
LUCKNOW,SILIGURI,11.87
LUCKNOW,BALASORE,13.47
LUCKNOW,BERHAMPUR,18.10
LUCKNOW,BHUBANESWAR,15.12
LUCKNOW,CUTTACK,13.47
LUCKNOW,SAMBALPUR,13.51
LUCKNOW,ALAMPUR,7.78
LUCKNOW,BISHNUPUR-KOLKATTA,10.85
LUCKNOW,BURDWAN,10.55
LUCKNOW,DANKUNI,6.27
LUCKNOW,DURGAPUR,8.79
LUCKNOW,HALDIA,8.97
LUCKNOW,HOWRAH,7.11
LUCKNOW,KALYANI,8.23
LUCKNOW,KHARAGPUR,9.07
LUCKNOW,KOLKATA (M G ROAD),11.25
LUCKNOW,KOLKATA(B T ROAD),7.11
LUCKNOW,KOLKATA-CENTRAL,7.39
LUCKNOW,KOLKATA-SOUTH,7.53
LUCKNOW,MALDA,12.22
LUCKNOW,PETRAPOLE,11.40
LUCKNOW,SANTIPUR,11.11
LUCKNOW,CHIKMAGALUR,13.32
LUCKNOW,DODDABALLAPUR - BNG,12.05
LUCKNOW,HASSAN,12.98
LUCKNOW,HINDUPUR,13.04
LUCKNOW,HOSKOTE,12.14
LUCKNOW,K R PURAM,12.05
LUCKNOW,KOLAR,12.42
LUCKNOW,NELAMANGALA (BKG & DLY),11.37
LUCKNOW,NELAMANGALA CENTRAL CELL,11.37
LUCKNOW,PEENYA,11.79
LUCKNOW,RAJAJINAGAR,11.93
LUCKNOW,TUMKUR,12.32
LUCKNOW,TUMKUR INDUSTRIAL AREA,12.35
LUCKNOW,BIDADI,12.02
LUCKNOW,BOMMASANDRA,12.29
LUCKNOW,HAROHALLI - BANGALORE,12.12
LUCKNOW,HOSUR,12.21
LUCKNOW,HOSUR INDUSTRIAL AREA,11.99
LUCKNOW,JIGANI,12.12
LUCKNOW,KANAKAPURA ROAD - BNG,12.12
LUCKNOW,LALBAGH ROAD,12.00
LUCKNOW,SHIVAJINAGAR-BNG,12.55
LUCKNOW,BAIKAMPADY - MNG,14.28
LUCKNOW,KARKALA,11.45
LUCKNOW,KUNDAPUR,14.88
LUCKNOW,KUSHALNAGAR – KODAGU,14.06
LUCKNOW,MANDYA,12.77
LUCKNOW,MANGALORE,14.18
LUCKNOW,MYSORE,12.81
LUCKNOW,MYSORE - INDUSTRIAL AREA,12.81
LUCKNOW,PUTTUR,14.18
LUCKNOW,RAMANAGARA,12.77
LUCKNOW,UDUPI,14.55
LUCKNOW,BAGALAKOTE - NORTH KAR,14.51
LUCKNOW,BELGAUM,13.04
LUCKNOW,BELGAUM INDL ESTATE,14.00
LUCKNOW,BELLARY,14.48
LUCKNOW,BHATKAL,15.48
LUCKNOW,BIDAR,16.14
LUCKNOW,BIJAPUR,14.69
LUCKNOW,CHITRADURGA,14.73
LUCKNOW,DAVANAGERE,14.27
LUCKNOW,GADAG,14.27
LUCKNOW,GANGAVATI,14.66
LUCKNOW,GOKAK,14.58
LUCKNOW,GULBARGA,15.02
LUCKNOW,HOSPET,14.66
LUCKNOW,HUBLI – TARIHAL,12.18
LUCKNOW,HUBLI CITY,12.93
LUCKNOW,HUBLI INDL AREA,12.93
LUCKNOW,KARWAR,15.56
LUCKNOW,KOPPAL,14.66
LUCKNOW,KUMTA,15.48
LUCKNOW,MACHHE INDUSTRIAL,14.00
LUCKNOW,RABAKAVI - BANATTI,15.33
LUCKNOW,RAICHUR,15.48
LUCKNOW,RANEBENNUR,14.21
LUCKNOW,SHIMOGA,14.76
LUCKNOW,SINDHNOOR,15.48
LUCKNOW,SIRSI,14.76
LUCKNOW,AMBERNATH,8.90
LUCKNOW,DAPODA,7.20
LUCKNOW,DOMBIVLI,8.30
LUCKNOW,MURBAD,8.35
LUCKNOW,THANA,8.45
LUCKNOW,VASIND,8.55
LUCKNOW,WADA,8.40
LUCKNOW,ANDHERI,8.40
LUCKNOW,BHANDUP,8.65
LUCKNOW,BOISAR,7.70
LUCKNOW,DAHANU,8.10
LUCKNOW,GENESIS,7.60
LUCKNOW,GOREGOAN,8.65
LUCKNOW,MIRA ROAD,8.40
LUCKNOW,MUMBAI,8.85
LUCKNOW,PALGHAR,7.60
LUCKNOW,VASAI EAST,8.35
LUCKNOW,VASAI HIGHWAY,8.20
LUCKNOW,WADALA - MUMBAI,8.40
LUCKNOW,DRONAGIRI,9.20
LUCKNOW,KALAMBOLI,8.50
LUCKNOW,KHOPOLI,8.80
LUCKNOW,MAHAPE,8.40
LUCKNOW,PATALGANGA,8.75
LUCKNOW,TALOJA,8.70
LUCKNOW,BHOPAL,8.42
LUCKNOW,DEWAS (TOWN),7.77
LUCKNOW,DEWAS NAKA,7.44
LUCKNOW,INDORE CITY,7.55
LUCKNOW,LASUDIA,6.62
LUCKNOW,MANDIDEEP,8.57
LUCKNOW,PITHAMPUR,7.50
LUCKNOW,UJJAIN,8.34
LUCKNOW,AKOLA,10.80
LUCKNOW,AMRAVATI,10.44
LUCKNOW,BHANDARA,9.69
LUCKNOW,BHILAI,10.30
LUCKNOW,BILASPUR,12.41
LUCKNOW,BORGAON,12.25
LUCKNOW,BUTIBORI,9.48
LUCKNOW,CHANDRAPUR,10.18
LUCKNOW,CHHINDWARA,12.25
LUCKNOW,GANDHIBAGH-NGP,9.06
LUCKNOW,JABALPUR,11.08
LUCKNOW,KHAMGAON,10.61
LUCKNOW,MALKAPUR,12.40
LUCKNOW,NAGPUR (WADI),9.02
LUCKNOW,NAGPUR CITY,12.00
LUCKNOW,NAGPUR CIY FR,9.09
LUCKNOW,NAGPUR KAPSI,12.00
LUCKNOW,NAGPUR WADDHAMNA,8.27
LUCKNOW,RAIPUR,10.27
LUCKNOW,ALIPUR BRANCH,3.35
LUCKNOW,DELHI (RAMA ROAD),3.28
LUCKNOW,DELHI EAST,3.48
LUCKNOW,FARIDABAD,3.23
LUCKNOW,KUNDLI BRANCH,3.28
LUCKNOW,OKHLA-1,3.49
LUCKNOW,ROHTAK,4.39
LUCKNOW,SONEPAT,4.15
LUCKNOW,TIKRI BORDER,3.35
LUCKNOW,AJMER,6.02
LUCKNOW,ALWAR,6.45
LUCKNOW,BAGRU-JAIPUR,4.71
LUCKNOW,BAIS GODAM,7.60
LUCKNOW,BHIWADI - RAJASTHAN,2.97
LUCKNOW,BIKANER,6.16
LUCKNOW,DELHI HIGHWAY (JAIPUR) DLY,6.95
LUCKNOW,DHARUHERA,6.45
LUCKNOW,GGNDLY,2.52
LUCKNOW,GURGAON BKG & DLY,2.91
LUCKNOW,JAIPUR,4.06
LUCKNOW,JAMALPUR-PATOUDI,3.28
LUCKNOW,KISHANGARH,6.02
LUCKNOW,MANESAR,3.28
LUCKNOW,NEEMRANA,3.49
LUCKNOW,SITAPURA - JAIPUR,5.29
LUCKNOW,TRANSPORT NAGAR JAIPUR,5.15
LUCKNOW,AMBALA CITY,5.39
LUCKNOW,AMRITSAR,6.29
LUCKNOW,BADDI (HIMACHAL PRADESH),5.13
LUCKNOW,HISAR,5.16
LUCKNOW,JAGADHRI,5.86
LUCKNOW,JALANDHAR,8.10
LUCKNOW,JAMMU,7.50
LUCKNOW,KALA-AMB,5.80
LUCKNOW,KARNAL,4.65
LUCKNOW,LUDHIANA,5.47
LUCKNOW,NALAGARH,5.51
LUCKNOW,PANCHKULA BRANCH,4.41
LUCKNOW,PANIPAT,4.36
LUCKNOW,PARWANOO,5.71
LUCKNOW,PATIALA,5.76
LUCKNOW,SOLAN,7.66
LUCKNOW,SRINAGAR,14.24
LUCKNOW,ALLAHABAD,4.31
LUCKNOW,AYODHYA,3.50
LUCKNOW,BARABANKI,3.50
LUCKNOW,GHAZIPUR FR,3.50
LUCKNOW,GORAKHPUR,3.84
LUCKNOW,JAUNPUR,3.50
LUCKNOW,KANNAUJ FR,4.45
LUCKNOW,KANPUR,1.16
LUCKNOW,LUCKNOW,0.73
LUCKNOW,SHAHJHANPUR FR,7.05
LUCKNOW,SITAPUR,7.05
LUCKNOW,VARANASI,4.31
LUCKNOW,AGRA,5.37
LUCKNOW,ALIGARH FR,5.90
LUCKNOW,FIROZABAD FR,5.90
LUCKNOW,GAJRAULA,5.02
LUCKNOW,GHAZIABAD,3.48
LUCKNOW,GREATER NOIDA,3.35
LUCKNOW,GWALIOR,10.40
LUCKNOW,KASNA (GRATER NOIDA),3.35
LUCKNOW,MATHURA,5.00
LUCKNOW,MEERUT,4.21
LUCKNOW,NOIDA,3.36
LUCKNOW,BAREILLY,5.37
LUCKNOW,DEHRADUN,5.29
LUCKNOW,HARIDWAR,5.25
LUCKNOW,KASHIPUR,6.55
LUCKNOW,MORADABAD,5.25
LUCKNOW,ROORKEE,5.66
LUCKNOW,RUDRAPUR,5.29
LUCKNOW,SAHARANPUR,5.68
LUCKNOW,SELAQUI,5.66
LUCKNOW,SITARGANJ,6.34
LUCKNOW,ICHALKARANJI,12.10
LUCKNOW,KAGAL,12.25
LUCKNOW,KARAD,10.70
LUCKNOW,KOLHAPUR,10.90
LUCKNOW,LOTE,10.25
LUCKNOW,MADGAON,13.05
LUCKNOW,MAHAD MIDC,9.95
LUCKNOW,MAPUCA,13.05
LUCKNOW,PONDA,13.05
LUCKNOW,RATNAGIRI,13.70
LUCKNOW,ROHA,9.95
LUCKNOW,SANGLI,12.00
LUCKNOW,SATARA,10.45
LUCKNOW,SHINOLI,13.15
LUCKNOW,VERNA-GOA,13.00
LUCKNOW,AHEMADNAGAR,10.10
LUCKNOW,AURANGABAD (WALUJ) MIDC,9.75
LUCKNOW,AURANGABAD CITY- CHIKALTHANA,9.55
LUCKNOW,BEED,13.10
LUCKNOW,DHULE,10.30
LUCKNOW,GONDHE,9.75
LUCKNOW,JALGAON,10.80
LUCKNOW,JALNA,11.75
LUCKNOW,LATUR,12.65
LUCKNOW,MALEGAON,10.15
LUCKNOW,NANDED,13.35
LUCKNOW,NASIK,9.20
LUCKNOW,SINNER,8.00
LUCKNOW,ALANDI,10.80
LUCKNOW,CHAKAN CENTRAL CELL,8.65
LUCKNOW,HINJEWADI,9.55
LUCKNOW,LONAVALA,12.00
LUCKNOW,NIGDI,9.35
LUCKNOW,PIRANGUT,9.60
LUCKNOW,RANJANGAON,9.60
LUCKNOW,TALEGAON (BKG & DLY),9.55
LUCKNOW,BARAMATI,9.80
LUCKNOW,JEJURI,8.53
LUCKNOW,KHED SHIVAPUR,9.55
LUCKNOW,KURKUMBH,9.60
LUCKNOW,PHURSUNGHI,8.35
LUCKNOW,PHURSUNGI DELIVERY,8.35
LUCKNOW,PUNE CITY,9.05
LUCKNOW,SHIRVAL,9.70
LUCKNOW,SINHAGAD ROAD,9.20
LUCKNOW,SOLAPUR,10.55
LUCKNOW,TEMBHURNI,10.05
LUCKNOW,URULI KANCHAN,12.19
LUCKNOW,WAGHOLI,9.55
LUCKNOW,BHUJ,7.55
LUCKNOW,GANDHIDHAM,7.40
LUCKNOW,GANDHIDHAM CITY,7.95
LUCKNOW,MANDVI,8.45
LUCKNOW,MUNDRA,8.15
LUCKNOW,ATIKA (RAJKOT),6.50
LUCKNOW,BHAKTINAGAR,6.35
LUCKNOW,BHAVNAGAR,6.85
LUCKNOW,DARED,6.80
LUCKNOW,GONDAL,7.30
LUCKNOW,JAMNAGAR,6.80
LUCKNOW,JAMNAGAR - SHANKARTEKRI,6.80
LUCKNOW,JETPUR,7.40
LUCKNOW,JUNAGADH-SABALPUR,7.60
LUCKNOW,MAHUVA,7.35
LUCKNOW,METODA,6.65
LUCKNOW,MORBI,7.00
LUCKNOW,NAVAGAM (BHAVNAGAR),6.65
LUCKNOW,PIPAVAV,9.65
LUCKNOW,PORBANDAR,8.10
LUCKNOW,RUDANAGAR BRANCH,6.05
LUCKNOW,SHAPAR,6.55
LUCKNOW,SIHOR,7.00
LUCKNOW,THANGADH,7.10
LUCKNOW,TRAJPAR (MORBI),7.10
LUCKNOW,VAVDI-RAJKOT,6.65
LUCKNOW,VERAVAL,8.00
LUCKNOW,ANKLESHWAR,6.70
LUCKNOW,BHARUCH,7.45
LUCKNOW,DAHEJ,8.02
LUCKNOW,JHAGADIA,7.84
LUCKNOW,KIM,7.48
LUCKNOW,PANOLI,7.45
LUCKNOW,BILIMORA,7.29
LUCKNOW,HAZIRA,7.49
LUCKNOW,KADODARA BRANCH,9.55
LUCKNOW,NAVSARI,7.70
LUCKNOW,PALSANA,6.89
LUCKNOW,SACHIN,7.49
LUCKNOW,SAROLI,7.59
LUCKNOW,SURAT CITY,7.52
LUCKNOW,UNN,7.45
LUCKNOW,DADRA NAGAR HAVELI,6.90
LUCKNOW,DAMAN DELIVERY UT,6.58
LUCKNOW,PARDI,7.35
LUCKNOW,SARIGAM,6.61
LUCKNOW,SILVASSA,7.26
LUCKNOW,UMARGAON,6.47
LUCKNOW,VALSAD,7.41
LUCKNOW,VAPI DELIVERY,6.10
PILIKOTHI-VARANASI,ASLALI BRANCH,7.95
PILIKOTHI-VARANASI,GOBLEJ BKG & DLY,7.35
PILIKOTHI-VARANASI,KATHWADA,7.85
PILIKOTHI-VARANASI,KUBADTHAL FR,8.75
PILIKOTHI-VARANASI,NADIAD,8.40
PILIKOTHI-VARANASI,NARODA,8.00
PILIKOTHI-VARANASI,NAROL,7.75
PILIKOTHI-VARANASI,ODHAV,7.85
PILIKOTHI-VARANASI,RAKHIAL,8.00
PILIKOTHI-VARANASI,SARANGPUR,7.95
PILIKOTHI-VARANASI,VATVA,7.75
PILIKOTHI-VARANASI,CHANGODAR,7.85
PILIKOTHI-VARANASI,CHHATRAL (N.G.),7.95
PILIKOTHI-VARANASI,DHOLKA,8.05
PILIKOTHI-VARANASI,GANDHINAGAR,8.35
PILIKOTHI-VARANASI,HIMATNAGAR,8.65
PILIKOTHI-VARANASI,KALOL (N.G.),8.95
PILIKOTHI-VARANASI,MEHSANA (N.G.),8.35
PILIKOTHI-VARANASI,PALANPUR,9.30
PILIKOTHI-VARANASI,SANAND,7.95
PILIKOTHI-VARANASI,SANTEJ,7.90
PILIKOTHI-VARANASI,SARKHEJ,7.75
PILIKOTHI-VARANASI,SIDHPUR,9.40
PILIKOTHI-VARANASI,SURENDRANAGAR,8.40
PILIKOTHI-VARANASI,ABU ROAD,9.55
PILIKOTHI-VARANASI,BHILWARA FR,8.80
PILIKOTHI-VARANASI,CHITTORGARH  FR,7.50
PILIKOTHI-VARANASI,JODHPUR,9.10
PILIKOTHI-VARANASI,KOTA (RAJASTAN) FR,8.80
PILIKOTHI-VARANASI,PALI,10.95
PILIKOTHI-VARANASI,UDAIPUR,8.80
PILIKOTHI-VARANASI,ELURU,16.37
PILIKOTHI-VARANASI,GAJUWAKA,14.85
PILIKOTHI-VARANASI,GUDIVADA,15.87
PILIKOTHI-VARANASI,GUNTUR,15.75
PILIKOTHI-VARANASI,KAKINADA,16.62
PILIKOTHI-VARANASI,ONGOLE,16.62
PILIKOTHI-VARANASI,PARAWADA,17.03
PILIKOTHI-VARANASI,RAJAHMUNDRY CITY,16.17
PILIKOTHI-VARANASI,SRIKAKULAM,18.38
PILIKOTHI-VARANASI,VIJAYAWADA,14.10
PILIKOTHI-VARANASI,VIZIANAGARAM,17.55
PILIKOTHI-VARANASI,ADILABAD,14.40
PILIKOTHI-VARANASI,ANANTAPURAM,14.72
PILIKOTHI-VARANASI,AUTONAGAR-HYD,12.57
PILIKOTHI-VARANASI,BAHADURPALLY BOOKING,11.40
PILIKOTHI-VARANASI,BAHADURPALLY DELIVERY,11.40
PILIKOTHI-VARANASI,BALANAGAR,11.97
PILIKOTHI-VARANASI,BOLLARAM,12.05
PILIKOTHI-VARANASI,CHERLAPALLY,12.15
PILIKOTHI-VARANASI,DIWANDEVDI,12.15
PILIKOTHI-VARANASI,HUBSIGUDA,12.30
PILIKOTHI-VARANASI,HYDERABAD CENTRAL CELL,11.40
PILIKOTHI-VARANASI,JEEDIMETLA,11.90
PILIKOTHI-VARANASI,KARIMNAGAR,13.71
PILIKOTHI-VARANASI,KHAMMAM,14.78
PILIKOTHI-VARANASI,KOTHUR,12.53
PILIKOTHI-VARANASI,KURNOOL,14.40
PILIKOTHI-VARANASI,NIZAMABAD,14.78
PILIKOTHI-VARANASI,PATANCHERU,12.20
PILIKOTHI-VARANASI,SECUNDERABAD,12.11
PILIKOTHI-VARANASI,WARANGAL,14.78
PILIKOTHI-VARANASI,BARODA - KARELIBAUG,7.77
PILIKOTHI-VARANASI,DASHRATH,7.12
PILIKOTHI-VARANASI,GODHRA PANCHMAHAL,8.32
PILIKOTHI-VARANASI,HALOL (GIDC),7.83
PILIKOTHI-VARANASI,JAROD,8.30
PILIKOTHI-VARANASI,MAKARPURA,7.82
PILIKOTHI-VARANASI,MANJUSAR,7.67
PILIKOTHI-VARANASI,NANDESARI,8.11
PILIKOTHI-VARANASI,PADRA (DHABASA),7.92
PILIKOTHI-VARANASI,POR,7.73
PILIKOTHI-VARANASI,V V NAGAR,7.92
PILIKOTHI-VARANASI,WAGHODIA,8.12
PILIKOTHI-VARANASI,AMBATTUR-CHENNAI,14.36
PILIKOTHI-VARANASI,BROADWAY - CHENNAI,14.36
PILIKOTHI-VARANASI,CUDDAPAH,18.74
PILIKOTHI-VARANASI,GUINDY-CHENNAI,14.37
PILIKOTHI-VARANASI,GUMMIDIPOONDI - CHENNAI,15.02
PILIKOTHI-VARANASI,NELLORE,17.15
PILIKOTHI-VARANASI,PALLAVARAM - CHENNAI,14.51
PILIKOTHI-VARANASI,PARIVAKKAM-CHENNAI,13.76
PILIKOTHI-VARANASI,REDHILLS - CHENNAI,14.63
PILIKOTHI-VARANASI,SRICITY - TADA,15.11
PILIKOTHI-VARANASI,THIRUVALLUR - CHE,14.96
PILIKOTHI-VARANASI,TIRUPATHI,14.72
PILIKOTHI-VARANASI,AMBUR,16.38
PILIKOTHI-VARANASI,CHITTOOR,15.08
PILIKOTHI-VARANASI,CUDDALORE,15.86
PILIKOTHI-VARANASI,KELAMBAKKAM,15.26
PILIKOTHI-VARANASI,MARAIMALAI NAGAR - CHE,14.66
PILIKOTHI-VARANASI,ORAGADAM-CHE,15.03
PILIKOTHI-VARANASI,PANRUTI,17.13
PILIKOTHI-VARANASI,PERUNGUDI,14.66
PILIKOTHI-VARANASI,PONDICHERRY,15.33
PILIKOTHI-VARANASI,RANIPET,15.63
PILIKOTHI-VARANASI,SRIPERUMBUDUR,14.43
PILIKOTHI-VARANASI,THIRUVNNAMALAI,14.96
PILIKOTHI-VARANASI,VILLUPURAM,15.95
PILIKOTHI-VARANASI,BARGUR,15.65
PILIKOTHI-VARANASI,COIMBATORE BRANCH,15.84
PILIKOTHI-VARANASI,DHARMAPURI,16.32
PILIKOTHI-VARANASI,ERODE,15.77
PILIKOTHI-VARANASI,KANJIKODE,17.39
PILIKOTHI-VARANASI,KARUR,16.02
PILIKOTHI-VARANASI,KOMARAPALAYAM,15.90
PILIKOTHI-VARANASI,KOVILPATTI,17.40
PILIKOTHI-VARANASI,KUMBAKONAM,17.19
PILIKOTHI-VARANASI,METTUR DAM,16.25
PILIKOTHI-VARANASI,NAMAKKAL,15.52
PILIKOTHI-VARANASI,NEELAMBUR,15.69
PILIKOTHI-VARANASI,PERUNDURAI SIPCOT,15.81
PILIKOTHI-VARANASI,POLLACHI,17.78
PILIKOTHI-VARANASI,PUDUKKOTTAI,15.95
PILIKOTHI-VARANASI,SALEM,14.52
PILIKOTHI-VARANASI,THANJAVUR,16.04
PILIKOTHI-VARANASI,TIRUCHENGODE,15.00
PILIKOTHI-VARANASI,TIRUPUR,15.93
PILIKOTHI-VARANASI,TRICHY,15.77
PILIKOTHI-VARANASI,UDUMALPET,18.77
PILIKOTHI-VARANASI,ALLEPPEY,19.32
PILIKOTHI-VARANASI,CALICUT,18.33
PILIKOTHI-VARANASI,COCHIN (ERNAKULAM),16.20
PILIKOTHI-VARANASI,KALAMASSERY,16.85
PILIKOTHI-VARANASI,KANNUR,18.05
PILIKOTHI-VARANASI,KOLLAM FR,18.65
PILIKOTHI-VARANASI,KOTTAYAM,19.10
PILIKOTHI-VARANASI,MANJERI,17.54
PILIKOTHI-VARANASI,PERUMBAVOOR,17.00
PILIKOTHI-VARANASI,TRICHUR,16.95
PILIKOTHI-VARANASI,TRIVANDRUM,17.99
PILIKOTHI-VARANASI,DINDIGUL,16.40
PILIKOTHI-VARANASI,MADURAI,16.17
PILIKOTHI-VARANASI,NAGERCOIL,19.13
PILIKOTHI-VARANASI,RAJAPALAYAM,16.29
PILIKOTHI-VARANASI,SIVAKASI,16.80
PILIKOTHI-VARANASI,TIRUNELVELI,17.67
PILIKOTHI-VARANASI,TUTICORIN,17.46
PILIKOTHI-VARANASI,BEGUSARAI,7.38
PILIKOTHI-VARANASI,GAYA,7.38
PILIKOTHI-VARANASI,JAMSHEDPUR,11.49
PILIKOTHI-VARANASI,MUZAFFARPUR,7.38
PILIKOTHI-VARANASI,PATNA,7.38
PILIKOTHI-VARANASI,RANCHI,10.68
PILIKOTHI-VARANASI,RANCHI DELIVERY,10.68
PILIKOTHI-VARANASI,RAXAUL,14.55
PILIKOTHI-VARANASI,GUWAHATI,15.61
PILIKOTHI-VARANASI,JAIGAON - BHUTAN,21.35
