Bkg Branch,Delivery Branch,Card Rate
BUDIHAL-TUMKUR ROAD,V V NAGAR,6.15
BUDIHAL-TUMKUR ROAD,WAGHODIA,6.15
BUDIHAL-TUMKUR ROAD,AMBATTUR-CHENNAI,4.7
BUDIHAL-TUMKUR ROAD,BROADWAY - CHENNAI,4.8
BUDIHAL-TUMKUR ROAD,CUDDAPAH,3.5
BUDIHAL-TUMKUR ROAD,GUINDY-CHENNAI,4.7
BUDIHAL-TUMKUR ROAD,GUMMIDIPOONDI - CHENNAI,5.45
BUDIHAL-TUMKUR ROAD,NELLORE,8.65
BUDIHAL-TUMKUR ROAD,PALLAVARAM - CHENNAI,3.5
BUDIHAL-TUMKUR ROAD,PARIVAKKAM-CHENNAI,3.65
BUDIHAL-TUMKUR ROAD,REDHILLS - CHENNAI,5.6
BUDIHAL-TUMKUR ROAD,SRICITY - TADA,6.2
BUDIHAL-TUMKUR ROAD,THIRUVALLUR - CHE,4.4
BUDIHAL-TUMKUR ROAD,TIRUPATHI,3.55
BUDIHAL-TUMKUR ROAD,AMBUR,4.65
BUDIHAL-TUMKUR ROAD,CHITTOOR,3.55
BUDIHAL-TUMKUR ROAD,CUDDALORE,5.15
BUDIHAL-TUMKUR ROAD,KELAMBAKKAM,4.05
BUDIHAL-TUMKUR ROAD,MARAIMALAI NAGAR - CHE,5.6
BUDIHAL-TUMKUR ROAD,ORAGADAM-CHE,5.6
BUDIHAL-TUMKUR ROAD,PANRUTI,3.4
BUDIHAL-TUMKUR ROAD,PERUNGUDI,4.65
BUDIHAL-TUMKUR ROAD,PONDICHERRY,3.55
BUDIHAL-TUMKUR ROAD,RANIPET,3.3
BUDIHAL-TUMKUR ROAD,SRIPERUMBUDUR,4.8
BUDIHAL-TUMKUR ROAD,THIRUVNNAMALAI,4.65
BUDIHAL-TUMKUR ROAD,VILLUPURAM,5.3
BUDIHAL-TUMKUR ROAD,BARGUR,4.05
BUDIHAL-TUMKUR ROAD,COIMBATORE BRANCH,3.8
BUDIHAL-TUMKUR ROAD,DHARMAPURI,4.15
BUDIHAL-TUMKUR ROAD,ERODE,4.15
BUDIHAL-TUMKUR ROAD,KANJIKODE,7.15
BUDIHAL-TUMKUR ROAD,KARUR,7.4
BUDIHAL-TUMKUR ROAD,KOMARAPALAYAM,4.05
BUDIHAL-TUMKUR ROAD,KOVILPATTI,7.15
BUDIHAL-TUMKUR ROAD,KUMBAKONAM,5.2
BUDIHAL-TUMKUR ROAD,METTUR DAM,4.7
BUDIHAL-TUMKUR ROAD,NAMAKKAL,3.8
BUDIHAL-TUMKUR ROAD,NEELAMBUR,3.8
BUDIHAL-TUMKUR ROAD,PERUNDURAI SIPCOT,7
BUDIHAL-TUMKUR ROAD,POLLACHI,4.05
BUDIHAL-TUMKUR ROAD,PUDUKKOTTAI,7.05
BUDIHAL-TUMKUR ROAD,SALEM,2.8
BUDIHAL-TUMKUR ROAD,THANJAVUR,6.4
BUDIHAL-TUMKUR ROAD,TIRUCHENGODE,4.15
BUDIHAL-TUMKUR ROAD,TIRUPUR,7
BUDIHAL-TUMKUR ROAD,TRICHY,4.7
BUDIHAL-TUMKUR ROAD,UDUMALPET,6.7
BUDIHAL-TUMKUR ROAD,ALLEPPEY,9.3
BUDIHAL-TUMKUR ROAD,CALICUT,8.85
BUDIHAL-TUMKUR ROAD,COCHIN (ERNAKULAM),5.7
BUDIHAL-TUMKUR ROAD,KALAMASSERY,5.7
BUDIHAL-TUMKUR ROAD,KANNUR,4.25
BUDIHAL-TUMKUR ROAD,KOLLAM FR,9.05
BUDIHAL-TUMKUR ROAD,KOTTAYAM,7.6
BUDIHAL-TUMKUR ROAD,MANJERI,4.95
BUDIHAL-TUMKUR ROAD,PERUMBAVOOR,6.5
BUDIHAL-TUMKUR ROAD,TRICHUR,8
BUDIHAL-TUMKUR ROAD,TRIVANDRUM,9.05
BUDIHAL-TUMKUR ROAD,DINDIGUL,6.15
BUDIHAL-TUMKUR ROAD,MADURAI,4.2
BUDIHAL-TUMKUR ROAD,NAGERCOIL,7.65
BUDIHAL-TUMKUR ROAD,RAJAPALAYAM,6.85
BUDIHAL-TUMKUR ROAD,SIVAKASI,6.6
BUDIHAL-TUMKUR ROAD,TIRUNELVELI,7.45
BUDIHAL-TUMKUR ROAD,TUTICORIN,7.15
BUDIHAL-TUMKUR ROAD,BEGUSARAI,13.95
BUDIHAL-TUMKUR ROAD,GAYA,13.95
BUDIHAL-TUMKUR ROAD,JAMSHEDPUR,10.35
BUDIHAL-TUMKUR ROAD,MUZAFFARPUR,13.95
BUDIHAL-TUMKUR ROAD,PATNA,13.95
BUDIHAL-TUMKUR ROAD,RANCHI,10.95
BUDIHAL-TUMKUR ROAD,RANCHI DELIVERY,10.95
BUDIHAL-TUMKUR ROAD,RAXAUL,16.25
BUDIHAL-TUMKUR ROAD,GUWAHATI,19.7
BUDIHAL-TUMKUR ROAD,JAIGAON - BHUTAN,26.7
BUDIHAL-TUMKUR ROAD,SILIGURI,18.5
BUDIHAL-TUMKUR ROAD,BALASORE,9.9
BUDIHAL-TUMKUR ROAD,BERHAMPUR,11.5
BUDIHAL-TUMKUR ROAD,BHUBANESWAR,8.3
BUDIHAL-TUMKUR ROAD,CUTTACK,8.3
BUDIHAL-TUMKUR ROAD,SAMBALPUR,9.15
BUDIHAL-TUMKUR ROAD,ALAMPUR,9.05
BUDIHAL-TUMKUR ROAD,BISHNUPUR-KOLKATTA,13.25
BUDIHAL-TUMKUR ROAD,BURDWAN,12.95
BUDIHAL-TUMKUR ROAD,DANKUNI,12.1
BUDIHAL-TUMKUR ROAD,DURGAPUR,11.9
BUDIHAL-TUMKUR ROAD,HALDIA,11
BUDIHAL-TUMKUR ROAD,HOWRAH,11.4
BUDIHAL-TUMKUR ROAD,KALYANI,13.5
BUDIHAL-TUMKUR ROAD,KHARAGPUR,11.4
BUDIHAL-TUMKUR ROAD,KOLKATA (M G ROAD),9.05
BUDIHAL-TUMKUR ROAD,KOLKATA(B T ROAD),12.3
BUDIHAL-TUMKUR ROAD,KOLKATA-CENTRAL,12.55
BUDIHAL-TUMKUR ROAD,KOLKATA-SOUTH,12.95
BUDIHAL-TUMKUR ROAD,MALDA,15.4
BUDIHAL-TUMKUR ROAD,PETRAPOLE,13.8
BUDIHAL-TUMKUR ROAD,SANTIPUR,13.51
BUDIHAL-TUMKUR ROAD,CHIKMAGALUR,3.45
BUDIHAL-TUMKUR ROAD,DODDABALLAPUR - BNG,1.6
BUDIHAL-TUMKUR ROAD,HASSAN,3.25
BUDIHAL-TUMKUR ROAD,HINDUPUR,2.65
BUDIHAL-TUMKUR ROAD,HOSKOTE,1.7
BUDIHAL-TUMKUR ROAD,K R PURAM,1.65
BUDIHAL-TUMKUR ROAD,KOLAR,1.95
BUDIHAL-TUMKUR ROAD,NELAMANGALA (BKG & DLY),0.5
BUDIHAL-TUMKUR ROAD,NELAMANGALA CENTRAL CELL,0.5
BUDIHAL-TUMKUR ROAD,PEENYA,1.3
BUDIHAL-TUMKUR ROAD,RAJAJINAGAR,1.55
BUDIHAL-TUMKUR ROAD,TUMKUR,2.15
BUDIHAL-TUMKUR ROAD,TUMKUR INDUSTRIAL AREA,2.15
BUDIHAL-TUMKUR ROAD,BIDADI,2.25
BUDIHAL-TUMKUR ROAD,BOMMASANDRA,1.65
BUDIHAL-TUMKUR ROAD,HAROHALLI - BANGALORE,2.25
BUDIHAL-TUMKUR ROAD,HOSUR,1.9
BUDIHAL-TUMKUR ROAD,HOSUR INDUSTRIAL AREA,1.6
BUDIHAL-TUMKUR ROAD,JIGANI,1.65
BUDIHAL-TUMKUR ROAD,KANAKAPURA ROAD - BNG,1.6
BUDIHAL-TUMKUR ROAD,LALBAGH ROAD,1.6
BUDIHAL-TUMKUR ROAD,SHIVAJINAGAR-BNG,2.15
BUDIHAL-TUMKUR ROAD,BAIKAMPADY - MNG,3.3
BUDIHAL-TUMKUR ROAD,KARKALA,3.85
BUDIHAL-TUMKUR ROAD,KUNDAPUR,3.85
BUDIHAL-TUMKUR ROAD,KUSHALNAGAR – KODAGU,4.5
BUDIHAL-TUMKUR ROAD,MANDYA,1.75
BUDIHAL-TUMKUR ROAD,MANGALORE,3.3
BUDIHAL-TUMKUR ROAD,MYSORE,2.3
BUDIHAL-TUMKUR ROAD,MYSORE - INDUSTRIAL AREA,1.95
BUDIHAL-TUMKUR ROAD,PUTTUR,3.7
BUDIHAL-TUMKUR ROAD,RAMANAGARA,1.65
BUDIHAL-TUMKUR ROAD,UDUPI,3.95
BUDIHAL-TUMKUR ROAD,BAGALAKOTE - NORTH KAR,7.05
BUDIHAL-TUMKUR ROAD,BELGAUM,5.2
BUDIHAL-TUMKUR ROAD,BELGAUM INDL ESTATE,5.2
BUDIHAL-TUMKUR ROAD,BELLARY,4.05
BUDIHAL-TUMKUR ROAD,BHATKAL,5.05
BUDIHAL-TUMKUR ROAD,BIDAR,5.65
BUDIHAL-TUMKUR ROAD,BIJAPUR,7.05
BUDIHAL-TUMKUR ROAD,CHITRADURGA,4.15
BUDIHAL-TUMKUR ROAD,DAVANAGERE,3.3
BUDIHAL-TUMKUR ROAD,GADAG,5.8
BUDIHAL-TUMKUR ROAD,GANGAVATI,7
BUDIHAL-TUMKUR ROAD,GOKAK,5.2
BUDIHAL-TUMKUR ROAD,GULBARGA,4.95
BUDIHAL-TUMKUR ROAD,HOSPET,4.05
BUDIHAL-TUMKUR ROAD,HUBLI – TARIHAL,3.65
BUDIHAL-TUMKUR ROAD,HUBLI CITY,3.7
BUDIHAL-TUMKUR ROAD,HUBLI INDL AREA,4.65
BUDIHAL-TUMKUR ROAD,KARWAR,7
BUDIHAL-TUMKUR ROAD,KOPPAL,6.7
BUDIHAL-TUMKUR ROAD,KUMTA,4.4
BUDIHAL-TUMKUR ROAD,MACHHE INDUSTRIAL,4.15
BUDIHAL-TUMKUR ROAD,RABAKAVI - BANATTI,6.4
BUDIHAL-TUMKUR ROAD,RAICHUR,7
BUDIHAL-TUMKUR ROAD,RANEBENNUR,3.55
BUDIHAL-TUMKUR ROAD,SHIMOGA,3.3
BUDIHAL-TUMKUR ROAD,SINDHNOOR,7
BUDIHAL-TUMKUR ROAD,SIRSI,6.45
BUDIHAL-TUMKUR ROAD,AMBERNATH,8.85
BUDIHAL-TUMKUR ROAD,DAPODA,6.9
BUDIHAL-TUMKUR ROAD,DOMBIVLI,8.85
BUDIHAL-TUMKUR ROAD,MURBAD,9.35
BUDIHAL-TUMKUR ROAD,THANA,7.25
BUDIHAL-TUMKUR ROAD,VASIND,7.95
BUDIHAL-TUMKUR ROAD,WADA,8.15
BUDIHAL-TUMKUR ROAD,ANDHERI,9.2
BUDIHAL-TUMKUR ROAD,BHANDUP,7.6
BUDIHAL-TUMKUR ROAD,BOISAR,6.45
BUDIHAL-TUMKUR ROAD,DAHANU,9
BUDIHAL-TUMKUR ROAD,GENESIS,5.8
BUDIHAL-TUMKUR ROAD,GOREGOAN,7.3
BUDIHAL-TUMKUR ROAD,MIRA ROAD,6.85
BUDIHAL-TUMKUR ROAD,MUMBAI,8.05
BUDIHAL-TUMKUR ROAD,PALGHAR,6.55
BUDIHAL-TUMKUR ROAD,VASAI EAST,6.85
BUDIHAL-TUMKUR ROAD,VASAI HIGHWAY,6.85
BUDIHAL-TUMKUR ROAD,WADALA - MUMBAI,8.05
BUDIHAL-TUMKUR ROAD,DRONAGIRI,9.75
BUDIHAL-TUMKUR ROAD,KALAMBOLI,7.6
BUDIHAL-TUMKUR ROAD,KHOPOLI,7.3
BUDIHAL-TUMKUR ROAD,MAHAPE,6.15
BUDIHAL-TUMKUR ROAD,PATALGANGA,8.55
BUDIHAL-TUMKUR ROAD,TALOJA,7.6
BUDIHAL-TUMKUR ROAD,BHOPAL,9.35
BUDIHAL-TUMKUR ROAD,DEWAS (TOWN),8.5
BUDIHAL-TUMKUR ROAD,DEWAS NAKA,6.8
BUDIHAL-TUMKUR ROAD,INDORE CITY,7.9
BUDIHAL-TUMKUR ROAD,LASUDIA,6.8
BUDIHAL-TUMKUR ROAD,MANDIDEEP,9
BUDIHAL-TUMKUR ROAD,PITHAMPUR,8.3
BUDIHAL-TUMKUR ROAD,UJJAIN,6.05
BUDIHAL-TUMKUR ROAD,AKOLA,7.95
BUDIHAL-TUMKUR ROAD,AMRAVATI,9.95
BUDIHAL-TUMKUR ROAD,BHANDARA,11.25
BUDIHAL-TUMKUR ROAD,BHILAI,10.3
BUDIHAL-TUMKUR ROAD,BILASPUR,11.8
BUDIHAL-TUMKUR ROAD,BORGAON,11.25
BUDIHAL-TUMKUR ROAD,BUTIBORI,8.85
BUDIHAL-TUMKUR ROAD,CHANDRAPUR,10.3
BUDIHAL-TUMKUR ROAD,CHHINDWARA,11.25
BUDIHAL-TUMKUR ROAD,GANDHIBAGH-NGP,7.95
BUDIHAL-TUMKUR ROAD,JABALPUR,11.5
BUDIHAL-TUMKUR ROAD,KHAMGAON,10.8
BUDIHAL-TUMKUR ROAD,MALKAPUR,12.1
BUDIHAL-TUMKUR ROAD,NAGPUR (WADI),8.3
BUDIHAL-TUMKUR ROAD,NAGPUR CITY,9.85
BUDIHAL-TUMKUR ROAD,NAGPUR CIY FR,9.85
BUDIHAL-TUMKUR ROAD,NAGPUR KAPSI,9.85
BUDIHAL-TUMKUR ROAD,NAGPUR WADDHAMNA,7.1
BUDIHAL-TUMKUR ROAD,RAIPUR,10.05
BUDIHAL-TUMKUR ROAD,ALIPUR BRANCH,10
BUDIHAL-TUMKUR ROAD,DELHI (RAMA ROAD),9.85
BUDIHAL-TUMKUR ROAD,DELHI EAST,9.85
BUDIHAL-TUMKUR ROAD,FARIDABAD,9.55
BUDIHAL-TUMKUR ROAD,KUNDLI BRANCH,9.85
BUDIHAL-TUMKUR ROAD,OKHLA-1,9.85
BUDIHAL-TUMKUR ROAD,ROHTAK,9.9
BUDIHAL-TUMKUR ROAD,SONEPAT,9.85
BUDIHAL-TUMKUR ROAD,TIKRI BORDER,9.95
BUDIHAL-TUMKUR ROAD,AJMER,15.1
BUDIHAL-TUMKUR ROAD,ALWAR,10.05
BUDIHAL-TUMKUR ROAD,BAGRU-JAIPUR,9.1
BUDIHAL-TUMKUR ROAD,BAIS GODAM,12.45
BUDIHAL-TUMKUR ROAD,BHIWADI - RAJASTHAN,9.35
BUDIHAL-TUMKUR ROAD,BIKANER,13.9
BUDIHAL-TUMKUR ROAD,DELHI HIGHWAY (JAIPUR) DLY,11.85
BUDIHAL-TUMKUR ROAD,DHARUHERA,11.45
BUDIHAL-TUMKUR ROAD,GGNDLY,8.05
BUDIHAL-TUMKUR ROAD,GURGAON BKG & DLY,9.2
BUDIHAL-TUMKUR ROAD,JAIPUR,11.85
BUDIHAL-TUMKUR ROAD,JAMALPUR-PATOUDI,9.7
BUDIHAL-TUMKUR ROAD,KISHANGARH,15.1
BUDIHAL-TUMKUR ROAD,MANESAR,9.7
BUDIHAL-TUMKUR ROAD,NEEMRANA,9.75
BUDIHAL-TUMKUR ROAD,SITAPURA - JAIPUR,13.1
BUDIHAL-TUMKUR ROAD,TRANSPORT NAGAR JAIPUR,9.4
BUDIHAL-TUMKUR ROAD,AMBALA CITY,10.4
BUDIHAL-TUMKUR ROAD,AMRITSAR,13.3
BUDIHAL-TUMKUR ROAD,BADDI (HIMACHAL PRADESH),10.55
BUDIHAL-TUMKUR ROAD,HISAR,10.65
BUDIHAL-TUMKUR ROAD,JAGADHRI,12.65
BUDIHAL-TUMKUR ROAD,JALANDHAR,11.4
BUDIHAL-TUMKUR ROAD,JAMMU,16.35
BUDIHAL-TUMKUR ROAD,KALA-AMB,12.3
BUDIHAL-TUMKUR ROAD,KARNAL,10.4
BUDIHAL-TUMKUR ROAD,LUDHIANA,11.05
BUDIHAL-TUMKUR ROAD,NALAGARH,11.7
BUDIHAL-TUMKUR ROAD,PANCHKULA BRANCH,9.85
BUDIHAL-TUMKUR ROAD,PANIPAT,10.4
BUDIHAL-TUMKUR ROAD,PARWANOO,12.4
BUDIHAL-TUMKUR ROAD,PATIALA,12.35
BUDIHAL-TUMKUR ROAD,SOLAN,12.5
BUDIHAL-TUMKUR ROAD,SRINAGAR,18.15
BUDIHAL-TUMKUR ROAD,ALLAHABAD,13.65
BUDIHAL-TUMKUR ROAD,AYODHYA,11.55
BUDIHAL-TUMKUR ROAD,BARABANKI,11.55
BUDIHAL-TUMKUR ROAD,GHAZIPUR FR,11.55
BUDIHAL-TUMKUR ROAD,GORAKHPUR,13.65
BUDIHAL-TUMKUR ROAD,JAUNPUR,11.55
BUDIHAL-TUMKUR ROAD,KANNAUJ FR,10.65
BUDIHAL-TUMKUR ROAD,KANPUR,10.65
BUDIHAL-TUMKUR ROAD,LUCKNOW,11.55
BUDIHAL-TUMKUR ROAD,SHAHJHANPUR FR,12.75
BUDIHAL-TUMKUR ROAD,SITAPUR,12.75
BUDIHAL-TUMKUR ROAD,VARANASI,14
BUDIHAL-TUMKUR ROAD,AGRA,9.4
BUDIHAL-TUMKUR ROAD,ALIGARH FR,10.4
BUDIHAL-TUMKUR ROAD,FIROZABAD FR,10.4
BUDIHAL-TUMKUR ROAD,GAJRAULA,10.45
BUDIHAL-TUMKUR ROAD,GHAZIABAD,10
BUDIHAL-TUMKUR ROAD,GREATER NOIDA,9.95
BUDIHAL-TUMKUR ROAD,GWALIOR,10.05
BUDIHAL-TUMKUR ROAD,KASNA (GRATER NOIDA),9.95
BUDIHAL-TUMKUR ROAD,MATHURA,10.95
BUDIHAL-TUMKUR ROAD,MEERUT,11.2
BUDIHAL-TUMKUR ROAD,NOIDA,9.95
BUDIHAL-TUMKUR ROAD,BAREILLY,12.75
BUDIHAL-TUMKUR ROAD,DEHRADUN,11.35
BUDIHAL-TUMKUR ROAD,HARIDWAR,10.6
BUDIHAL-TUMKUR ROAD,KASHIPUR,11.45
BUDIHAL-TUMKUR ROAD,MORADABAD,9.8
BUDIHAL-TUMKUR ROAD,ROORKEE,10.6
BUDIHAL-TUMKUR ROAD,RUDRAPUR,10.8
BUDIHAL-TUMKUR ROAD,SAHARANPUR,12.8
BUDIHAL-TUMKUR ROAD,SELAQUI,11.35
BUDIHAL-TUMKUR ROAD,SITARGANJ,11.35
BUDIHAL-TUMKUR ROAD,ICHALKARANJI,8.15
BUDIHAL-TUMKUR ROAD,KAGAL,6.9
BUDIHAL-TUMKUR ROAD,KARAD,8.05
BUDIHAL-TUMKUR ROAD,KOLHAPUR,3.25
BUDIHAL-TUMKUR ROAD,LOTE,6.8
BUDIHAL-TUMKUR ROAD,MADGAON,6.25
BUDIHAL-TUMKUR ROAD,MAHAD MIDC,6.45
BUDIHAL-TUMKUR ROAD,MAPUCA,6.15
BUDIHAL-TUMKUR ROAD,PONDA,5.55
BUDIHAL-TUMKUR ROAD,RATNAGIRI,11.45
BUDIHAL-TUMKUR ROAD,ROHA,6.8
BUDIHAL-TUMKUR ROAD,SANGLI,5.05
BUDIHAL-TUMKUR ROAD,SATARA,5.35
BUDIHAL-TUMKUR ROAD,SHINOLI,6.05
BUDIHAL-TUMKUR ROAD,VERNA-GOA,4.2
BUDIHAL-TUMKUR ROAD,AHEMADNAGAR,6.45
BUDIHAL-TUMKUR ROAD,AURANGABAD (WALUJ) MIDC,6.55
BUDIHAL-TUMKUR ROAD,AURANGABAD CITY- CHIKALTHANA,5.15
BUDIHAL-TUMKUR ROAD,BEED,8.65
BUDIHAL-TUMKUR ROAD,DHULE,8.25
BUDIHAL-TUMKUR ROAD,GONDHE,7.1
BUDIHAL-TUMKUR ROAD,JALGAON,8.05
BUDIHAL-TUMKUR ROAD,JALNA,8.25
BUDIHAL-TUMKUR ROAD,LATUR,6.9
BUDIHAL-TUMKUR ROAD,MALEGAON,8.9
BUDIHAL-TUMKUR ROAD,NANDED,10.6
BUDIHAL-TUMKUR ROAD,NASIK,5.75
BUDIHAL-TUMKUR ROAD,SINNER,5.8
BUDIHAL-TUMKUR ROAD,ALANDI,4.45
BUDIHAL-TUMKUR ROAD,CHAKAN CENTRAL CELL,5.05
BUDIHAL-TUMKUR ROAD,HINJEWADI,5
BUDIHAL-TUMKUR ROAD,KHALUMBRE - CHAKAN,5.4
BUDIHAL-TUMKUR ROAD,LONAVALA,5.75
BUDIHAL-TUMKUR ROAD,NIGDI,4.95
BUDIHAL-TUMKUR ROAD,PIRANGUT,4.95
BUDIHAL-TUMKUR ROAD,RANJANGAON,5.2
BUDIHAL-TUMKUR ROAD,TALEGAON (BKG & DLY),4.8
BUDIHAL-TUMKUR ROAD,BARAMATI,7.6
BUDIHAL-TUMKUR ROAD,JEJURI,7.6
BUDIHAL-TUMKUR ROAD,KHED SHIVAPUR,5.35
BUDIHAL-TUMKUR ROAD,KURKUMBH,7.6
BUDIHAL-TUMKUR ROAD,PHURSUNGHI,5.4
BUDIHAL-TUMKUR ROAD,PHURSUNGI DELIVERY,4.15
BUDIHAL-TUMKUR ROAD,PUNE CITY,5.05
BUDIHAL-TUMKUR ROAD,SHIRVAL,5.4
BUDIHAL-TUMKUR ROAD,SINHAGAD ROAD,5.05
BUDIHAL-TUMKUR ROAD,SOLAPUR,8.3
BUDIHAL-TUMKUR ROAD,SOLAPUR CITY,8.3
BUDIHAL-TUMKUR ROAD,TEMBHURNI,7.9
BUDIHAL-TUMKUR ROAD,URULI KANCHAN,6.24
BUDIHAL-TUMKUR ROAD,WAGHOLI,5.1
BUDIHAL-TUMKUR ROAD,BHUJ,7.8
BUDIHAL-TUMKUR ROAD,GANDHIDHAM,6.4
BUDIHAL-TUMKUR ROAD,GANDHIDHAM CITY,6.4
BUDIHAL-TUMKUR ROAD,MANDVI,9.4
BUDIHAL-TUMKUR ROAD,MUNDRA,7.8
BUDIHAL-TUMKUR ROAD,ATIKA (RAJKOT),7.75
BUDIHAL-TUMKUR ROAD,BHAKTINAGAR,6.6
BUDIHAL-TUMKUR ROAD,BHAVNAGAR,6.9
BUDIHAL-TUMKUR ROAD,DARED,6.55
BUDIHAL-TUMKUR ROAD,GONDAL,8.6
BUDIHAL-TUMKUR ROAD,JAMNAGAR,7.1
BUDIHAL-TUMKUR ROAD,JAMNAGAR - SHANKARTEKRI,7.1
BUDIHAL-TUMKUR ROAD,JETPUR,7.25
BUDIHAL-TUMKUR ROAD,JUNAGADH-SABALPUR,7.9
BUDIHAL-TUMKUR ROAD,MAHUVA,8.05
BUDIHAL-TUMKUR ROAD,METODA,6.8
BUDIHAL-TUMKUR ROAD,MORBI,7.6
BUDIHAL-TUMKUR ROAD,NAVAGAM (BHAVNAGAR),6.25
BUDIHAL-TUMKUR ROAD,PIPAVAV,9.65
BUDIHAL-TUMKUR ROAD,PORBANDAR,9.2
BUDIHAL-TUMKUR ROAD,RUDANAGAR BRANCH,5.9
BUDIHAL-TUMKUR ROAD,SHAPAR,6.7
BUDIHAL-TUMKUR ROAD,SIHOR,8.35
BUDIHAL-TUMKUR ROAD,THANGADH,8.55
BUDIHAL-TUMKUR ROAD,TRAJPAR (MORBI),8.6
BUDIHAL-TUMKUR ROAD,VAVDI-RAJKOT,8.1
BUDIHAL-TUMKUR ROAD,VERAVAL,8.2
BUDIHAL-TUMKUR ROAD,ANKLESHWAR,5.8
BUDIHAL-TUMKUR ROAD,BHARUCH,6.05
BUDIHAL-TUMKUR ROAD,DAHEJ,8.35
BUDIHAL-TUMKUR ROAD,JHAGADIA,6.2
BUDIHAL-TUMKUR ROAD,KIM,5.9
BUDIHAL-TUMKUR ROAD,PANOLI,5.9
BUDIHAL-TUMKUR ROAD,BILIMORA,5.6
BUDIHAL-TUMKUR ROAD,HAZIRA,7
BUDIHAL-TUMKUR ROAD,KADODARA BRANCH,5.7
BUDIHAL-TUMKUR ROAD,NAVSARI,5.6
BUDIHAL-TUMKUR ROAD,PALSANA,5.7
BUDIHAL-TUMKUR ROAD,SACHIN,5.7
BUDIHAL-TUMKUR ROAD,SAROLI,5.6
BUDIHAL-TUMKUR ROAD,SURAT CITY,5.7
BUDIHAL-TUMKUR ROAD,UNN,5.7
BUDIHAL-TUMKUR ROAD,DADRA NAGAR HAVELI,5
BUDIHAL-TUMKUR ROAD,DAMAN DELIVERY UT,5.1
BUDIHAL-TUMKUR ROAD,PARDI,5.6
BUDIHAL-TUMKUR ROAD,SARIGAM,5.1
BUDIHAL-TUMKUR ROAD,SILVASSA,5.1
BUDIHAL-TUMKUR ROAD,UMARGAON,5
BUDIHAL-TUMKUR ROAD,VALSAD,5.6
BUDIHAL-TUMKUR ROAD,VAPI DELIVERY,4.6
CHIKMAGALUR,ASLALI BRANCH,8.1
CHIKMAGALUR,GOBLEJ BKG & DLY,9
CHIKMAGALUR,KATHWADA,9.75
CHIKMAGALUR,KUBADTHAL FR,10.2
CHIKMAGALUR,NADIAD,9.8
CHIKMAGALUR,NARODA,8.45
CHIKMAGALUR,NAROL,8.3
CHIKMAGALUR,ODHAV,8.45
CHIKMAGALUR,RAKHIAL,8.35
CHIKMAGALUR,SARANGPUR,8.55
CHIKMAGALUR,VATVA,8.3
CHIKMAGALUR,CHANGODAR,8.45
CHIKMAGALUR,CHHATRAL (N.G.),8.55
CHIKMAGALUR,DHOLKA,9.75
CHIKMAGALUR,GANDHINAGAR,8.75
CHIKMAGALUR,HIMATNAGAR,10.05
CHIKMAGALUR,KALOL (N.G.),9.65
CHIKMAGALUR,MEHSANA (N.G.),9.4
CHIKMAGALUR,PALANPUR,11.1
CHIKMAGALUR,SANAND,8.65
CHIKMAGALUR,SANTEJ,8.55
CHIKMAGALUR,SARKHEJ,8.55
CHIKMAGALUR,SIDHPUR,11.05
CHIKMAGALUR,SURENDRANAGAR,10.2
CHIKMAGALUR,ABU ROAD,11.2
CHIKMAGALUR,BHILWARA FR,13.6
CHIKMAGALUR,CHITTORGARH  FR,14.95
CHIKMAGALUR,JODHPUR,14.4
CHIKMAGALUR,KOTA (RAJASTAN) FR,14.5
CHIKMAGALUR,PALI,17.3
CHIKMAGALUR,UDAIPUR,12.1
CHIKMAGALUR,ELURU,9.9
CHIKMAGALUR,GAJUWAKA,10.9
CHIKMAGALUR,GUNTUR,9.4
CHIKMAGALUR,KAKINADA,10.55
CHIKMAGALUR,ONGOLE,10.25
CHIKMAGALUR,RAJAHMUNDRY CITY,10.25
CHIKMAGALUR,SRIKAKULAM,12.95
CHIKMAGALUR,VIJAYAWADA,7.6
CHIKMAGALUR,VIZIANAGARAM,12.75
CHIKMAGALUR,ANANTAPURAM,7.15
CHIKMAGALUR,AUTONAGAR-HYD,9.1
CHIKMAGALUR,BAHADURPALLY BOOKING,7.55
CHIKMAGALUR,BAHADURPALLY DELIVERY,8.15
CHIKMAGALUR,BALANAGAR,8.6
CHIKMAGALUR,BOLLARAM,8.8
CHIKMAGALUR,CHERLAPALLY,8.6
CHIKMAGALUR,DIWANDEVDI,8.65
CHIKMAGALUR,HUBSIGUDA,8.8
CHIKMAGALUR,HYDERABAD CENTRAL CELL,8.8
CHIKMAGALUR,JEEDIMETLA,8.25
CHIKMAGALUR,KARIMNAGAR,10.35
CHIKMAGALUR,KHAMMAM,10.3
CHIKMAGALUR,KOTHUR,8.65
CHIKMAGALUR,KURNOOL,10.8
CHIKMAGALUR,NIZAMABAD,10.65
CHIKMAGALUR,PATANCHERU,8.45
CHIKMAGALUR,SECUNDERABAD,8.45
CHIKMAGALUR,WARANGAL,9.9
CHIKMAGALUR,BARODA - KARELIBAUG,8.75
CHIKMAGALUR,DASHRATH,7.95
CHIKMAGALUR,GODHRA PANCHMAHAL,10.25
CHIKMAGALUR,HALOL (GIDC),9
CHIKMAGALUR,JAROD,8.85
CHIKMAGALUR,MAKARPURA,8.85
CHIKMAGALUR,MANJUSAR,8.7
CHIKMAGALUR,NANDESARI,8.75
