Bkg Branch,Delivery Branch,Card Rate
BARGUR,RAJAPALAYAM,5.6
BARGUR,RANIPET,5.85
BARGUR,ALLEPPEY,8.9
BARGUR,DEHRADUN,12.9
BARGUR,GHAZIABAD,11.7
BARGUR,GWALIOR,10.45
BARGUR,JALANDHAR FR,13.45
BARGUR,AMBALA CITY,12
BARGUR,AGRA,12.6
BARGUR,LUDHIANA,12.6
BARGUR,NOIDA,11.35
BARGUR,PARWANOO,13.8
BARGUR,BADDI (HIMACHAL PRADESH),11.7
BARGUR,AMRITSAR,13.8
BARGUR,LUCKNOW,13.2
BARGUR,RUDRAPUR,12.6
BARGUR,HARIDWAR,12
BARGUR,DELHI (RAMA ROAD),11.35
BARGUR,PANIPAT,12
BARGUR,OKHLA-1,11.35
BARGUR,MANESAR,10.75
BARGUR,FARIDABAD FR,11
BARGUR,FARIDABAD,11
BARGUR,NIGDI,8.6
BARGUR,K R PURAM,4.7
BARGUR,SECUNDERABAD,8.1
BARGUR,KOTA (RAJASTAN) FR,12
BARGUR,ABU ROAD,8.6
BARGUR,CHITTORGARH  FR,11.55
BARGUR,BIKANER,12.6
BARGUR,UDUPI,6.2
BARGUR,KANJIKODE,6.2
BARGUR,MEERUT,12.9
BARGUR,ASLALI BRANCH,7.4
BARGUR,KOLKATA-SOUTH,12.25
BARGUR,KOLKATA-CENTRAL,12
BARGUR,SRIPERUMBUDUR,5.3
BARGUR,BELLARY,8.35
BARGUR,RUDANAGAR BRANCH,8.05
BARGUR,ROORKEE,12
BARGUR,MANJUSAR,6.95
BARGUR,KAKINADA,7.5
BARGUR,BHIWADI - RAJASTHAN,11
BARGUR,VAVDI-RAJKOT,8.6
BARGUR,SELAQUI,12.9
BARGUR,KANPUR,11.7
BARGUR,TRANSPORT NAGAR JAIPUR,10.2
BARGUR,PORBANDAR,9.55
BARGUR,COIMBATORE BRANCH,3.5
BARGUR,GREATER NOIDA,11.35
BARGUR,NALAGARH,13.2
BARGUR,RANJANGAON,8.6
BARGUR,SHIRVAL,8.85
BARGUR,KALA-AMB,13.8
BARGUR,MARAIMALAI NAGAR - CHE,5.6
BARGUR,JAMMU,16.8
BARGUR,GONDAL,9.2
BARGUR,JALGAON,12
BARGUR,KASHIPUR,14.1
BARGUR,SONEPAT,11.35
BARGUR,KURNOOL,8.65
BARGUR,GUNTUR,6.2
BARGUR,ALIPUR BRANCH,11.7
BARGUR,PALGHAR,8.85
BARGUR,AMRAVATI,11.7
BARGUR,PATNA,13.4
BARGUR,SITARGANJ,12.9
BARGUR,GURGAON BKG & DLY,10.75
BARGUR,JAMSHEDPUR,9.95
BARGUR,RAIPUR,12
BARGUR,VARANASI,14.7
BARGUR,JABALPUR,12.25
BARGUR,RANCHI,10.5
BARGUR,PALLAVARAM - CHENNAI,3.7
BARGUR,CUDDALORE,5.6
BARGUR,BHUBANESWAR,8.2
BARGUR,AUTONAGAR-HYD,8.35
BARGUR,KALAMASSERY,5.3
BARGUR,NELLORE,7.5
BARGUR,KANNUR,4.65
BARGUR,TIRUPATHI,11
BARGUR,SAHARANPUR,14.4
BARGUR,DELHI EAST,11.35
BARGUR,JIGANI,4.7
BARGUR,SILIGURI,13.75
BARGUR,MORADABAD,12.6
BARGUR,SANGLI,9.55
BARGUR,GUWAHATI,15.45
BARGUR,NELAMANGALA (BKG & DLY),3.85
BARGUR,JAIPUR,11
BARGUR,AJMER,14.1
BARGUR,JODHPUR,9.85
BARGUR,UDAIPUR,9.2
BARGUR,DAPODA,8.85
BARGUR,PIPAVAV,9.85
BARGUR,BAREILLY,14.7
BARGUR,KARNAL,12
BARGUR,NEEMRANA,11.35
BARGUR,BAHADURPALLY BOOKING,7.05
BARGUR,HYDERABAD CENTRAL CELL,8.35
BARGUR,RANEBENNUR,7.5
BARGUR,ROHTAK,12
BARGUR,PATIALA,13.8
BARGUR,ALWAR,11.7
BARGUR,BUTIBORI,11.35
BARGUR,UJJAIN,8.95
BARGUR,NAGPUR WADDHAMNA,9.85
BARGUR,SINHAGAD ROAD,8.6
BARGUR,KANAKAPURA ROAD - BNG,4.45
BARGUR,NAMAKKAL,5.55
BARGUR,DINDIGUL,4.1
BARGUR,PANCHKULA BRANCH,12
BARGUR,WADA,8.85
BARGUR,TALOJA,8.6
BARGUR,PALI,8.75
BARGUR,KHED SHIVAPUR,8.6
BARGUR,SHIMOGA,5.6
BARGUR,HOSKOTE,4.7
BARGUR,ORAGADAM-CHE,5.3
BARGUR,MANDIDEEP,8.6
BARGUR,GULBARGA,8.35
BARGUR,TALEGAON (BKG & DLY),8.6
BARGUR,BHILAI,12
BARGUR,ALANDI,8.3
BARGUR,VIZIANAGARAM,8.9
BARGUR,ELURU,6.2
BARGUR,DURGAPUR,11.05
BARGUR,HOWRAH,10.8
BARGUR,CUTTACK,8.2
BARGUR,JAGADHRI,14.1
BARGUR,RATNAGIRI,12
BARGUR,RAJAHMUNDRY CITY,7.05
BARGUR,SITAPURA - JAIPUR,10.75
BARGUR,DHOLKA,7.4
BARGUR,HUBLI – TARIHAL,5.85
BARGUR,ALLAHABAD,14.7
BARGUR,HINJEWADI,8.6
BARGUR,HASSAN,5.85
BARGUR,CHIKMAGALUR,5.85
BARGUR,CHITRADURGA,8.35
BARGUR,RAICHUR,8.35
BARGUR,BIJAPUR,8.65
BARGUR,KHARAGPUR,10.8
BARGUR,SINDHNOOR,8.9
BARGUR,GADAG,7.05
BARGUR,KOPPAL,8.1
BARGUR,BIDAR,9.2
BARGUR,PARDI,8.85
BARGUR,MURBAD,8.85
BARGUR,KARWAR,9.2
BARGUR,RAMANAGARA,4.7
BARGUR,GANGAVATI,7.8
BARGUR,REDHILLS - CHENNAI,6.45
BARGUR,BARAMATI,10.75
BARGUR,BAIKAMPADY - MNG,5.6
BARGUR,CHERLAPALLY,8.65
BARGUR,SIRSI,7.8
BARGUR,RABAKAVI - BANATTI,8.65
BARGUR,MANDYA,4.7
BARGUR,BAGALAKOTE - NORTH KAR,8.1
BARGUR,DHULE,14.1
BARGUR,BILASPUR,13.75
BARGUR,DAHANU,9.55
BARGUR,BELGAUM INDL ESTATE,7.5
BARGUR,CHITTOOR,8.35
BARGUR,CUDDAPAH,6.2
BARGUR,SAMBALPUR,9.3
BARGUR,KARIMNAGAR,9.55
BARGUR,NIZAMABAD,9.55
BARGUR,WARANGAL,9.2
BARGUR,KOLKATA TR,11.7
BARGUR,ATIKA (RAJKOT),8.3
BARGUR,KUSHALNAGAR – KODAGU,6.45
BARGUR,ICHALKARANJI,11.35
BARGUR,SOLAN,16.6
BARGUR,KOMARAPALAYAM,3.25
BARGUR,BERHAMPUR,11.4
BARGUR,TEMBHURNI,10.2
BARGUR,ONGOLE,6.8
BARGUR,ANANTAPURAM,5.85
BARGUR,KHAMGAON,12
BARGUR,PARIVAKKAM-CHENNAI,4.45
BARGUR,SACHIN,6.95
BARGUR,KURKUMBH,10.45
BARGUR,KHAMMAM,9.9
BARGUR,SRIKAKULAM,8.9
BARGUR,METTUR DAM,3.25
BARGUR,HAROHALLI - BANGALORE,3.8
BARGUR,HALDIA,11.4
BARGUR,PALSANA,6.95
BARGUR,MAHAPE,8.6
BARGUR,TIKRI BORDER,11.7
BARGUR,DHARUHERA FR,8.8
BARGUR,PUDUKKOTTAI,5.6
BARGUR,HISAR,12.9
BARGUR,BHANDARA,11.35
BARGUR,MALEGAON,11.35
BARGUR,NEELAMBUR,4.45
BARGUR,PATALGANGA,9.55
BARGUR,MATHURA,12.95
BARGUR,BHATKAL,7.25
BARGUR,KUMTA,5.85
BARGUR,LATUR,7.4
BARGUR,JALNA,6.7
BARGUR,BAGRU-JAIPUR,10.8
BARGUR,SHORANUR,5.35
BARGUR,HUBLI CITY,5.75
BARGUR,AMBUR,5.7
BARGUR,KAGAL,7.1
BARGUR,BAHADURPALLY DELIVERY,4.45
BARGUR,MANJERI,5.55
BARGUR,THIRUVNNAMALAI,5.75
BARGUR,KUMBAKONAM,5.7
BARGUR,NELAMANGALA CENTRAL CELL,3.85
BARGUR,METTUPALAYAM,5.05
BARGUR,GOKAK,5.4
BARGUR,MIRA ROAD,8.6
BARGUR,POLLACHI,4.75
BARGUR,CHAKAN CENTRAL CELL,8.6
BARGUR,VASIND,10.85
BARGUR,KOTHUR,6.2
BARGUR,VASAI HIGHWAY,8.6
BARGUR,GOBLEJ BKG & DLY,6.95
BARGUR,KUNDLI BRANCH,9.8
BARGUR,NERUL,7.1
BARGUR,BIDADI,3.6
BARGUR,TUMKUR INDUSTRIAL AREA,5
BARGUR,AKOLA,12.5
BARGUR,KALYANI,13.25
BARGUR,GANDHIBAGH-NGP,8.3
BARGUR,BALASORE,11
BARGUR,KARAIKAL,6.85
BARGUR,THANJAVUR,6.6
BARGUR,NANDED,12.5
BARGUR,SHINOLI,9.2
BARGUR,PARAWADA,9.35
BARGUR,PERUNDURAI SIPCOT,3.25
BARGUR,ALAMPUR,9.1
BARGUR,WADALA - MUMBAI,6.55
BARGUR,PHURSUNGI DELIVERY,5.65
BARGUR,PANRUTI,6.55
BARGUR,LASUDIA,7.4
BARGUR,PUTTUR,5.55
BARGUR,MYSORE - INDUSTRIAL AREA,3.9
BARGUR,SRINAGAR,22.1
BARGUR,SRICITY - TADA,6.55
BARGUR,THIRUVALLUR - CHE,5.4
BARGUR,GENESIS,6.7
BARGUR,GORAKHPUR,15.25
BARGUR,GGNDLY,9
BARGUR,GAJRAULA,11.45
BARGUR,GUDIVADA,6.85
BARGUR,KUNDAPUR,5.6
BARGUR,KOLAR,3.85
BARGUR,KOLKATA CC,9.7
BARGUR,DANKUNI,11.85
BARGUR,DEOGHAR,16.25
BARGUR,MALDA,15.15
BARGUR,JHAGADIA,7.25
BARGUR,THIRUBHUVANAI,5.8
BARGUR,KELAMBAKKAM,4.7
BARGUR,ADILABAD,6.3
BARGUR,MACHHE INDUSTRIAL,6.3
BARGUR,DHARMAPURI,4.15
BARGUR,RANCHI DELIVERY,10.5
BARGUR,MALKAPUR,13.25
BARGUR,DELHI HIGHWAY (JAIPUR) DLY,11
BARGUR,KOVILPATTI,6.2
BARGUR,LONAVALA,9.55
BARGUR,DAMAN DELIVERY UT,7.65
BARGUR,BAIS GODAM,11.7
BARGUR,KUBADTHAL FR,7.9
BARGUR,BHILWARA FR,10.75
BARGUR,FIROZABAD FR,13.5
BARGUR,ALIGARH FR,13.5
MUMBAI,BARGUR,9.2
BHIWANDI,BARGUR,8.05
ANDHERI,BARGUR,9.2
VASAI EAST,BARGUR,9.2
BHANDUP,BARGUR,9.2
SAKINAKA,BARGUR,9.2
GOREGOAN,BARGUR,9.2
NAROL,BARGUR,9.65
VATVA,BARGUR,9.65
BOISAR,BARGUR,9.2
ODHAV,BARGUR,10.75
RAKHIAL,BARGUR,9.65
NARODA,BARGUR,9.9
SARANGPUR,BARGUR,9.9
GANDHINAGAR,BARGUR,9.9
RABALE,BARGUR,9.2
KALAMBOLI,BARGUR,9.2
THANA,BARGUR,9.2
HIMATNAGAR,BARGUR,10.2
KHOPOLI,BARGUR,9.2
NADIAD,BARGUR,10.2
AMBERNATH,BARGUR,9.2
KATHWADA,BARGUR,9.65
DRONAGIRI,BARGUR,9.2
SARKHEJ,BARGUR,9.9
CHANGODAR,BARGUR,9.9
SANTEJ,BARGUR,9.9
DOMBIVLI,BARGUR,9.2
SANAND,BARGUR,9.9
VASHI,BARGUR,9.2
CHHATRAL (N.G.),BARGUR,9.9
KALOL (N.G.),BARGUR,10.2
SIDHPUR,BARGUR,10.2
PALANPUR,BARGUR,10.2
SURENDRANAGAR,BARGUR,10.2
SOLAPUR,BARGUR,11.45
GOLDEN BRANCH,BARGUR,9
BARODA - KARELIBAUG,BARGUR,8.9
NAGPUR (WADI),BARGUR,10.5
MAKARPURA,BARGUR,9
DASHRATH,BARGUR,8.55
NANDESARI,BARGUR,8.85
NAGPUR CITY,BARGUR,11.05
V V NAGAR,BARGUR,8.9
PADRA (DHABASA),BARGUR,9
CHAKAN,BARGUR,9.9
POR,BARGUR,9
WAGHODIA,BARGUR,8.85
WAGHOLI,BARGUR,10.2
GODHRA PANCHMAHAL,BARGUR,9
HALOL (GIDC),BARGUR,8.85
MEHSANA (N.G.),BARGUR,10.2
PIRANGUT,BARGUR,10.8
PONDA,BARGUR,9
MADGAON,BARGUR,8.65
GONDHE,BARGUR,11.45
SINNER,BARGUR,11.05
CHANDRAPUR,BARGUR,11.75
AURANGABAD (WALUJ) MIDC,BARGUR,10.2
VERNA-GOA,BARGUR,8.2
AURANGABAD CITY- CHIKALTHANA,BARGUR,9.95
LOTE,BARGUR,11.75
PUNE CITY,BARGUR,10.8
SILVASSA,BARGUR,9.9
ROHA,BARGUR,11.05
KOLHAPUR,BARGUR,7.75
DADRA NAGAR HAVELI,BARGUR,9.9
KARAD,BARGUR,9.65
MAPUCA,BARGUR,8.65
VAPI CENTRAL CELL,BARGUR,9.65
SATARA,BARGUR,9.25
BELGAUM,BARGUR,7.65
NASIK,BARGUR,11.05
SARIGAM,BARGUR,9.9
PHURSUNGHI,BARGUR,11.05
UMARGAON,BARGUR,9.9
VALSAD,BARGUR,10.2
GUINDY-CHENNAI,BARGUR,5.9
AHEMADNAGAR,BARGUR,8.65
MAHAD MIDC,BARGUR,11.05
DEWAS NAKA,BARGUR,10.4
HAZIRA,BARGUR,11.05
SAROLI,BARGUR,10.8
BHOPAL,BARGUR,11.2
NAVSARI,BARGUR,11.05
UNN,BARGUR,11.05
SURAT CITY,BARGUR,11.05
BILIMORA,BARGUR,10.2
INDORE CITY,BARGUR,10.65
ANKLESHWAR,BARGUR,11.45
PANOLI,BARGUR,12.05
KIM,BARGUR,12.05
PITHAMPUR,BARGUR,10.75
BHARUCH,BARGUR,12.3
DEWAS (TOWN),BARGUR,10.85
DAHEJ,BARGUR,12.6
PANCHKUIA,BARGUR,10.65
KOLKATA(B T ROAD),BARGUR,12.35
LALBAGH ROAD,BARGUR,4.2
TRAJPAR (MORBI),BARGUR,10.85
DODDABALLAPUR - BNG,BARGUR,2.5
JUNAGADH-SABALPUR,BARGUR,11.2
METODA,BARGUR,10.9
MORBI,BARGUR,10.9
RAJAJINAGAR,BARGUR,4.2
DAVANAGERE,BARGUR,10.2
HUBLI INDL AREA,BARGUR,8.3
PEENYA,BARGUR,4.15
HOSUR,BARGUR,4.55
BOMMASANDRA,BARGUR,4.45
JAMNAGAR - SHANKARTEKRI,BARGUR,10.9
MANGALORE,BARGUR,5
NAVAGAM (BHAVNAGAR),BARGUR,10.55
TUMKUR,BARGUR,4.55
HINDUPUR,BARGUR,3.85
SIHOR,BARGUR,10.85
VERAVAL,BARGUR,11.1
MYSORE,BARGUR,4.65
THANGADH,BARGUR,10.85
JETPUR,BARGUR,10.9
SHAPAR,BARGUR,10.55
JAMNAGAR,BARGUR,10.9
MAHUVA,BARGUR,11.2
DARED,BARGUR,10.9
BHAKTINAGAR,BARGUR,10.6
BHAVNAGAR,BARGUR,10.9
GANDHIDHAM,BARGUR,11.45
BHUJ,BARGUR,12.35
MUNDRA,BARGUR,12.35
GANDHIDHAM CITY,BARGUR,11.8
MANDVI,BARGUR,12.35
HOSUR INDUSTRIAL AREA,BARGUR,4.55
BROADWAY - CHENNAI,BARGUR,5.65
MADURAI,BARGUR,4.15
SALEM,BARGUR,2.65
TRIVANDRUM,BARGUR,6.5
ERODE,BARGUR,3.55
TRICHUR,BARGUR,4.5
CALICUT,BARGUR,5.35
TIRUPUR,BARGUR,4.15
VIJAYAWADA,BARGUR,9.75
KARUR,BARGUR,3.7
QUILON (KOLLAM),BARGUR,5.05
KOTTAYAM,BARGUR,5.05
TUTICORIN,BARGUR,5.35
BALANAGAR,BARGUR,6.9
PONDICHERRY,BARGUR,6.4
HUBSIGUDA,BARGUR,7.4
PATANCHERU,BARGUR,6.85
GAJUWAKA,BARGUR,9.85
DIWANDEVDI,BARGUR,7.05
NAGERCOIL,BARGUR,4.75
AMBATTUR-CHENNAI,BARGUR,5.65
TRICHY,BARGUR,4.15
TIRUNELVELI,BARGUR,4.75
GUMMIDIPOONDI - CHENNAI,BARGUR,5.9
BOLLARAM,BARGUR,7.5
SIVAKASI,BARGUR,4.5
PERUNGUDI,BARGUR,6.2
JEEDIMETLA,BARGUR,6.85
RAJAPALAYAM,BARGUR,4.5
RANIPET,BARGUR,6.5
ALLEPPEY,BARGUR,4.15
DUNDAHERA,BARGUR,12.6
DEHRADUN,BARGUR,13.25
CHANDIGARH FR,BARGUR,12.95
GHAZIABAD,BARGUR,13.25
KANPUR(FR),BARGUR,13.5
GWALIOR,BARGUR,13.25
JALANDHAR FR,BARGUR,13.5
AMBALA CITY,BARGUR,12.95
AGRA,BARGUR,13.9
LUDHIANA,BARGUR,13.5
NOIDA,BARGUR,12.95
PARWANOO,BARGUR,14.9
BADDI (HIMACHAL PRADESH),BARGUR,14.15
AMRITSAR,BARGUR,15.65
LUCKNOW,BARGUR,15.65
KUNDLI FR,BARGUR,12.6
RUDRAPUR,BARGUR,13.25
HARIDWAR,BARGUR,13.25
DELHI (RAMA ROAD),BARGUR,10.7
SAHIBABAD,BARGUR,12.95
PANIPAT,BARGUR,10.8
OKHLA-1,BARGUR,12.3
MANESAR,BARGUR,12.6
FARIDABAD FR,BARGUR,12.6
NARELA,BARGUR,12.6
FARIDABAD,BARGUR,12.6
MUNDKA,BARGUR,12.3
NIGDI,BARGUR,10.8
K R PURAM,BARGUR,4.4
SECUNDERABAD,BARGUR,7
KOTA (RAJASTAN) FR,BARGUR,11.4
ABU ROAD,BARGUR,12.05
CHITTORGARH  FR,BARGUR,11.75
BIKANER,BARGUR,13.95
UDUPI,BARGUR,5.6
KANJIKODE,BARGUR,3.65
MEERUT,BARGUR,13.5
KOYEMBEDU - CHENNAI,BARGUR,5.65
ASLALI BRANCH,BARGUR,9.9
KOLKATA-SOUTH,BARGUR,11.75
KOLKATA-CENTRAL,BARGUR,11.45
SRIPERUMBUDUR,BARGUR,5.65
BELLARY,BARGUR,8.85
RUDANAGAR BRANCH,BARGUR,10.3
ROORKEE,BARGUR,13.25
MANJUSAR,BARGUR,8.9
KAKINADA,BARGUR,10.85
BHIWADI - RAJASTHAN,BARGUR,12.6
VAVDI-RAJKOT,BARGUR,10.55
SELAQUI,BARGUR,13.9
KANPUR,BARGUR,13.5
TRANSPORT NAGAR JAIPUR,BARGUR,12.2
PORBANDAR,BARGUR,11.1
COIMBATORE BRANCH,BARGUR,4.15
GREATER NOIDA,BARGUR,12.6
NALAGARH,BARGUR,14.15
RANJANGAON,BARGUR,10.2
SHIRVAL,BARGUR,10.2
KALA-AMB,BARGUR,14.9
SHIVAJINAGAR-BNG,BARGUR,4.2
KAMAKSHIPALYA-BNG,BARGUR,5.2
MARAIMALAI NAGAR - CHE,BARGUR,5.9
UPBORDER (BKG & DLY),BARGUR,12.3
VAPI BKG,BARGUR,9.65
JAMMU,BARGUR,15.05
GONDAL,BARGUR,10.9
JALGAON,BARGUR,12.05
KASHIPUR,BARGUR,14.45
SONEPAT,BARGUR,12.6
KURNOOL,BARGUR,9.2
GUNTUR,BARGUR,10.65
ALIPUR BRANCH,BARGUR,12.3
PALGHAR,BARGUR,9.2
AMRAVATI,BARGUR,11.45
PATNA,BARGUR,14.15
SITARGANJ,BARGUR,14.45
GURGAON BKG & DLY,BARGUR,12.6
JAMSHEDPUR,BARGUR,12.05
RAIPUR,BARGUR,11.05
MADURAVOYIL (BKG-DEL),BARGUR,5.05
VARANASI,BARGUR,15.65
JABALPUR,BARGUR,12.3
RANCHI,BARGUR,13.25
ZIRAKPUR,BARGUR,13.55
KANCHIPURAM,BARGUR,5.8
PALLAVARAM - CHENNAI,BARGUR,5.9
MEDCHAL,BARGUR,7.6
CUDDALORE,BARGUR,6.5
BHUBANESWAR,BARGUR,11.75
AUTONAGAR-HYD,BARGUR,7.4
KALAMASSERY,BARGUR,4.75
NELLORE,BARGUR,11.45
KANNUR,BARGUR,5.9
TIRUPATHI,BARGUR,12.75
SAHARANPUR,BARGUR,14.15
DELHI EAST,BARGUR,12.6
JIGANI,BARGUR,4.45
SILIGURI,BARGUR,14.75
MORADABAD,BARGUR,10.8
SANGLI,BARGUR,9
GUWAHATI,BARGUR,14.75
NARAINA,BARGUR,12.3
ROSHANARA ROAD,BARGUR,12.3
NELAMANGALA (BKG & DLY),BARGUR,3.85
BAHADURGARH,BARGUR,12.6
JAIPUR,BARGUR,11.75
AJMER,BARGUR,11.75
JODHPUR,BARGUR,11.75
UDAIPUR,BARGUR,11.4
DAPODA,BARGUR,9.2
BABARPUR,BARGUR,12.6
PIPAVAV,BARGUR,11.8
MAYAPURI,BARGUR,12.3
UNA - HP,BARGUR,14.7
GGN JAMALPUR,BARGUR,12.6
BAREILLY,BARGUR,13.9
GHAZIABAD FR,BARGUR,13.25
KARNAL,BARGUR,13.25
NEEMRANA,BARGUR,12.6
BAHADURPALLY BOOKING,BARGUR,6.45
HYDERABAD CENTRAL CELL,BARGUR,7.5
RANEBENNUR,BARGUR,10.75
ROHTAK,BARGUR,12.05
PATIALA,BARGUR,15.05
ALWAR,BARGUR,13.95
BUTIBORI,BARGUR,11.05
UJJAIN,BARGUR,11.55
NAGPUR WADDHAMNA,BARGUR,10.2
SINHAGAD ROAD,BARGUR,10.2
KAMLA MARKET,BARGUR,11.9
KANAKAPURA ROAD - BNG,BARGUR,4.25
DEEPANJALI NAGAR,BARGUR,4.2
DINDIGUL,BARGUR,3.35
PANCHKULA BRANCH,BARGUR,12.95
WADA,BARGUR,9.2
SIDDAIAH ROAD -BNG,BARGUR,4.2
TALOJA,BARGUR,9.2
PALI,BARGUR,12.65
KHED SHIVAPUR,BARGUR,10.2
SHIMOGA,BARGUR,10.75
VADPE,BARGUR,9.2
HOSKOTE,BARGUR,3.85
ORAGADAM-CHE,BARGUR,5.8
MANDIDEEP,BARGUR,11.35
GULBARGA,BARGUR,8.85
TALEGAON (BKG & DLY),BARGUR,10.2
LONI,BARGUR,13.25
BHILAI,BARGUR,11.05
VIZIANAGARAM,BARGUR,10.95
ELURU,BARGUR,10.6
DURGAPUR,BARGUR,13.75
HOWRAH,BARGUR,10.5
CUTTACK,BARGUR,10.5
JAGADHRI,BARGUR,14.45
RATNAGIRI,BARGUR,14.45
RAJAHMUNDRY CITY,BARGUR,10.95
SITAPURA - JAIPUR,BARGUR,12.2
BAWAL,BARGUR,12.95
DHOLKA,BARGUR,9.9
MANGOLPURI,BARGUR,12.3
HUBLI – TARIHAL,BARGUR,8.3
ALLAHABAD,BARGUR,15.65
HINJEWADI,BARGUR,9.9
BAWANA,BARGUR,12.6
HASSAN,BARGUR,5
RAICHUR,BARGUR,11.35
KHARAGPUR,BARGUR,13.3
SINDHNOOR,BARGUR,12
AMBATTUR ESTATE,BARGUR,5.35
KOPPAL,BARGUR,12.6
PARDI,BARGUR,10.3
HADAPSAR,BARGUR,10.2
SANASWADI,BARGUR,10.2
MURBAD,BARGUR,9.2
RAMANAGARA,BARGUR,5.2
REDHILLS - CHENNAI,BARGUR,5.75
BARAMATI,BARGUR,9.1
BAIKAMPADY - MNG,BARGUR,5
CHERLAPALLY,BARGUR,7.9
SIRSI,BARGUR,9.15
RABAKAVI - BANATTI,BARGUR,11.35
MANDYA,BARGUR,4.65
DHULE,BARGUR,11.05
BILASPUR,BARGUR,12.8
DAHANU,BARGUR,9.2
BELGAUM INDL ESTATE,BARGUR,2.9
CHITTOOR,BARGUR,13.35
CUDDAPAH,BARGUR,9.85
SAMBALPUR,BARGUR,10.5
KARIMNAGAR,BARGUR,8.65
WARANGAL,BARGUR,8.75
NANGLOI FR,BARGUR,12.6
ATIKA (RAJKOT),BARGUR,10.6
KUSHALNAGAR – KODAGU,BARGUR,5.8
SOLAPUR CITY,BARGUR,11.45
ICHALKARANJI,BARGUR,9
SHAHDRA,BARGUR,13.3
SOLAN,BARGUR,16.35
KOMARAPALAYAM,BARGUR,3.55
TEMBHURNI,BARGUR,11.05
ONGOLE,BARGUR,11.35
ANANTAPURAM,BARGUR,9.85
BHAGWANPUR,BARGUR,13.5
KHAMGAON,BARGUR,11.05
BASAI - GGN,BARGUR,12.3
GANAPATHY-CBE,BARGUR,4.15
SACHIN,BARGUR,11.05
KURKUMBH,BARGUR,10.8
KHAMMAM,BARGUR,9.2
SRIKAKULAM,BARGUR,11.35
COIMBATORE - SIDCO,BARGUR,2.8
METTUR DAM,BARGUR,3.35
HAROHALLI - BANGALORE,BARGUR,4.55
HALDIA,BARGUR,8.35
PALSANA,BARGUR,11.05
MAHAPE,BARGUR,9.2
TIKRI BORDER,BARGUR,12.3
DHARUHERA FR,BARGUR,12.6
PUDUKKOTTAI,BARGUR,4.75
HISAR,BARGUR,12.95
BHANDARA,BARGUR,10.8
MALEGAON,BARGUR,12.3
CCI PANVEL,BARGUR,9.2
UDUMALPET,BARGUR,4.15
NEELAMBUR,BARGUR,3.55
PATALGANGA,BARGUR,9.2
MATHURA,BARGUR,13.25
BHATKAL,BARGUR,10.05
KUMTA,BARGUR,10.75
LATUR,BARGUR,12.95
JALNA,BARGUR,11.75
BAGRU-JAIPUR,BARGUR,12.3
SHORANUR,BARGUR,4.5
HUBLI CITY,BARGUR,8.3
AMBUR,BARGUR,5.05
KAGAL,BARGUR,9
KHALUMBRE - CHAKAN,BARGUR,10.5
KHUSHKHERA,BARGUR,12.95
BODINAYAKKANUR,BARGUR,5.35
MANJERI,BARGUR,5.65
BOMMANAHALLI - BNG,BARGUR,4.2
THIRUVNNAMALAI,BARGUR,6.4
KUMBAKONAM,BARGUR,7.1
SILVASSA CENTRAL CELL,BARGUR,9.9
SIVAKASI-THIRUTHANGAL,BARGUR,4.5
GOKAK,BARGUR,10.2
MIRA ROAD,BARGUR,9.4
POLLACHI,BARGUR,3.9
CHAKAN CENTRAL CELL,BARGUR,9.35
VASIND,BARGUR,10.8
KOTHUR,BARGUR,8
VASAI HIGHWAY,BARGUR,9.2
GOBLEJ BKG & DLY,BARGUR,9.9
DABASPET,BARGUR,3.55
VLONAD,BARGUR,9.2
KUNDLI BRANCH,BARGUR,12.6
NERUL,BARGUR,9.2
BIDADI,BARGUR,4.2
TUMKUR INDUSTRIAL AREA,BARGUR,4.55
AKOLA,BARGUR,11.65
KALYANI,BARGUR,14.05
GANDHIBAGH-NGP,BARGUR,10.55
BALASORE,BARGUR,13.45
KARAIKAL,BARGUR,5
THANJAVUR,BARGUR,4.35
NANDED,BARGUR,13.4
SHINOLI,BARGUR,10.1
GGN-WAZIRPUR,BARGUR,12.9
PARAWADA,BARGUR,10.55
TIRUPUR CITY,BARGUR,4.15
PERUNDURAI SIPCOT,BARGUR,4.15
CHANDNI CHOWK,BARGUR,12.7
ALAMPUR,BARGUR,12.35
BELILIOUS ROAD,BARGUR,11.45
BIJWSAN,BARGUR,13.2
YAMUNANAGAR,BARGUR,14.75
MANAPPARAI - TNPL,BARGUR,4.85
LAL KUAN FR,BARGUR,13.15
PANRUTI,BARGUR,6.5
BUDIHAL-TUMKUR ROAD,BARGUR,4.05
LASUDIA,BARGUR,10.4
PUTTUR,BARGUR,5.6
IRUNGATTUKOTTAI,BARGUR,5.65
MYSORE - INDUSTRIAL AREA,BARGUR,4.65
MUZAFFARNAGAR,BARGUR,14.85
MODINAGAR FR,BARGUR,13.3
SRICITY - TADA,BARGUR,6.6
LONIKAND,BARGUR,10.45
THIRUVALLUR - CHE,BARGUR,5.75
ARYAN NAGAR - GZB,BARGUR,12.95
V FUCHS,BARGUR,9.2
SHOLINGHUR,BARGUR,6.5
GENESIS,BARGUR,9.2
GORAKHPUR,BARGUR,16.75
KUPPAM,BARGUR,5.7
GAJRAULA,BARGUR,14.05
GUDIVADA,BARGUR,10.55
AGRA SADAR BHATTI,BARGUR,14.9
