Bkg Branch,Delivery Branch,Card Rate
TIRUPUR,SOLAPUR,10.2
TIRUPUR,TEMBHURNI,10.2
TIRUPUR,VERNA-GOA,8.6
TIRUPUR,AHEMADNAGAR,8.6
TIRUPUR,AURANGABAD (WALUJ) MIDC,9.85
TIRUPUR,AURANGABAD CITY- CHIKALTHANA,10.75
TIRUPUR,DHULE,14.1
TIRUPUR,GONDHE,10.2
TIRUPUR,JALGAON,12
TIRUPUR,JALNA,6.8
TIRUPUR,LATUR,7.5
TIRUPUR,MALEGAON,11.35
TIRUPUR,NANDED,12.5
TIRUPUR,NASIK,9.2
TIRUPUR,SINNER,9.2
TIRUPUR,ALANDI,8.25
TIRUPUR,CHAKAN CENTRAL CELL,8.6
TIRUPUR,HINJEWADI,8.6
TIRUPUR,LONAVALA,9.55
TIRUPUR,NIGDI,8.6
TIRUPUR,PIRANGUT,8.6
TIRUPUR,RANJANGAON,8.6
TIRUPUR,TALEGAON (BKG & DLY),8.6
TIRUPUR,BARAMATI,10.75
TIRUPUR,KHED SHIVAPUR,8.6
TIRUPUR,KURKUMBH,10.45
TIRUPUR,PHURSUNGHI,8.85
TIRUPUR,PHURSUNGI DELIVERY,5.8
TIRUPUR,PUNE CITY,8.6
TIRUPUR,SHIRVAL,8.85
TIRUPUR,SINHAGAD ROAD,8.6
TIRUPUR,WAGHOLI,8.6
TIRUPUR,BHUJ,8.6
TIRUPUR,GANDHIDHAM,8.3
TIRUPUR,GANDHIDHAM CITY,8.3
TIRUPUR,MANDVI,9.55
TIRUPUR,MUNDRA,9.2
TIRUPUR,ATIKA (RAJKOT),8.3
TIRUPUR,BHAKTINAGAR,8.6
TIRUPUR,BHAVNAGAR,8.6
TIRUPUR,DARED,8.85
TIRUPUR,GONDAL,9.2
TIRUPUR,JAMNAGAR,8.85
TIRUPUR,JAMNAGAR - SHANKARTEKRI,8.85
TIRUPUR,JETPUR,9.2
TIRUPUR,JUNAGADH-SABALPUR,9.2
TIRUPUR,MAHUVA,9.2
TIRUPUR,METODA,8.6
TIRUPUR,MORBI,9.2
TIRUPUR,NAVAGAM (BHAVNAGAR),8.05
TIRUPUR,PIPAVAV,9.85
TIRUPUR,PORBANDAR,9.55
TIRUPUR,RUDANAGAR BRANCH,8.05
TIRUPUR,SHAPAR,8.6
TIRUPUR,SIHOR,8.6
TIRUPUR,THANGADH,8.85
TIRUPUR,TRAJPAR (MORBI),9.2
TIRUPUR,VAVDI-RAJKOT,8.6
TIRUPUR,VERAVAL,9.85
TIRUPUR,ANKLESHWAR,8.05
TIRUPUR,BHARUCH,8.6
TIRUPUR,DAHEJ,9.85
TIRUPUR,JHAGADIA,7.4
TIRUPUR,KIM,8.85
TIRUPUR,PANOLI,8.6
TIRUPUR,BILIMORA,8.3
TIRUPUR,HAZIRA,6.95
TIRUPUR,KADODARA BRANCH,6.95
TIRUPUR,NAVSARI,7.4
TIRUPUR,PALSANA,6.95
TIRUPUR,SACHIN,6.95
TIRUPUR,SAROLI,6.05
TIRUPUR,SURAT CITY,6.95
TIRUPUR,UNN,6.95
TIRUPUR,DADRA NAGAR HAVELI,8.6
TIRUPUR,DAMAN DELIVERY UT,7.65
TIRUPUR,PARDI,8.85
TIRUPUR,SARIGAM,8.6
TIRUPUR,SILVASSA,8.85
TIRUPUR,UMARGAON,8.6
TIRUPUR,VALSAD,8.85
TIRUPUR,VAPI DELIVERY,8.05
TIRUPUR CITY,ASLALI BRANCH,7.4
TIRUPUR CITY,GOBLEJ BKG & DLY,6.95
TIRUPUR CITY,KATHWADA,7.4
TIRUPUR CITY,KUBADTHAL FR,7.9
TIRUPUR CITY,NADIAD,7.4
TIRUPUR CITY,NARODA,7.4
TIRUPUR CITY,NAROL,7.4
TIRUPUR CITY,ODHAV,7.4
TIRUPUR CITY,RAKHIAL,7.4
TIRUPUR CITY,SARANGPUR,7.4
TIRUPUR CITY,VATVA,7.4
TIRUPUR CITY,CHANGODAR,7.4
TIRUPUR CITY,CHHATRAL (N.G.),7.4
TIRUPUR CITY,DHOLKA,7.4
TIRUPUR CITY,GANDHINAGAR,7.4
TIRUPUR CITY,HIMATNAGAR,7.65
TIRUPUR CITY,KALOL (N.G.),8.05
TIRUPUR CITY,MEHSANA (N.G.),8.3
TIRUPUR CITY,PALANPUR,8.3
TIRUPUR CITY,SANAND,7.4
TIRUPUR CITY,SANTEJ,7.4
TIRUPUR CITY,SARKHEJ,7.4
TIRUPUR CITY,SIDHPUR,8.3
TIRUPUR CITY,SURENDRANAGAR,7.65
TIRUPUR CITY,ABU ROAD,8.6
TIRUPUR CITY,BHILWARA FR,10.75
TIRUPUR CITY,CHITTORGARH  FR,11.55
TIRUPUR CITY,JODHPUR,9.85
TIRUPUR CITY,KOTA (RAJASTAN) FR,12
TIRUPUR CITY,PALI,13.45
TIRUPUR CITY,UDAIPUR,9.2
TIRUPUR CITY,CHITTOOR,8.35
TIRUPUR CITY,CUDDAPAH,6.2
TIRUPUR CITY,ELURU,6.2
TIRUPUR CITY,GAJUWAKA,8.35
TIRUPUR CITY,GUDIVADA,6.95
TIRUPUR CITY,GUNTUR,6.2
TIRUPUR CITY,KAKINADA,7.5
TIRUPUR CITY,NELLORE,7.5
TIRUPUR CITY,ONGOLE,6.8
TIRUPUR CITY,PARAWADA,9.35
TIRUPUR CITY,RAJAHMUNDRY CITY,7.05
TIRUPUR CITY,SRIKAKULAM,8.9
TIRUPUR CITY,TIRUPATHI,11
TIRUPUR CITY,VIJAYAWADA,4.7
TIRUPUR CITY,VIZIANAGARAM,8.9
TIRUPUR CITY,ADILABAD,6.4
TIRUPUR CITY,ANANTAPURAM,5.85
TIRUPUR CITY,AUTONAGAR-HYD,8.35
TIRUPUR CITY,BAHADURPALLY BOOKING,7.05
TIRUPUR CITY,BAHADURPALLY DELIVERY,5.55
TIRUPUR CITY,BALANAGAR,7.8
TIRUPUR CITY,BOLLARAM,8.1
TIRUPUR CITY,CHERLAPALLY,8.65
TIRUPUR CITY,DIWANDEVDI,7.05
TIRUPUR CITY,HUBSIGUDA,8.1
TIRUPUR CITY,HYDERABAD CENTRAL CELL,8.35
TIRUPUR CITY,JEEDIMETLA,7.8
TIRUPUR CITY,KARIMNAGAR,9.55
TIRUPUR CITY,KHAMMAM,9.9
TIRUPUR CITY,KOTHUR,6.3
TIRUPUR CITY,KURNOOL,8.65
TIRUPUR CITY,NIZAMABAD,9.55
TIRUPUR CITY,PATANCHERU,7.8
TIRUPUR CITY,SECUNDERABAD,8.1
TIRUPUR CITY,WARANGAL,9.2
TIRUPUR CITY,BARODA - KARELIBAUG,7.4
TIRUPUR CITY,DASHRATH,6.7
TIRUPUR CITY,GODHRA PANCHMAHAL,7.4
TIRUPUR CITY,GOLDEN BRANCH,7.4
TIRUPUR CITY,HALOL (GIDC),7.4
TIRUPUR CITY,JAROD,7.4
TIRUPUR CITY,MAKARPURA,7.4
TIRUPUR CITY,MANJUSAR,6.95
TIRUPUR CITY,NANDESARI,6.95
TIRUPUR CITY,PADRA (DHABASA),6.95
TIRUPUR CITY,POR,7.4
TIRUPUR CITY,V V NAGAR,7.4
TIRUPUR CITY,WAGHODIA,7.4
TIRUPUR CITY,AMBATTUR-CHENNAI,5
TIRUPUR CITY,BROADWAY - CHENNAI,5.3
TIRUPUR CITY,GUINDY-CHENNAI,5.3
TIRUPUR CITY,GUMMIDIPOONDI - CHENNAI,5.85
TIRUPUR CITY,PALLAVARAM - CHENNAI,3.8
TIRUPUR CITY,PARIVAKKAM-CHENNAI,4.45
TIRUPUR CITY,REDHILLS - CHENNAI,6.45
TIRUPUR CITY,SRICITY - TADA,6.55
TIRUPUR CITY,THIRUVALLUR - CHE,5.4
TIRUPUR CITY,AMBUR,5.8
TIRUPUR CITY,CUDDALORE,5.6
TIRUPUR CITY,KELAMBAKKAM,4.85
TIRUPUR CITY,MARAIMALAI NAGAR - CHE,5.6
TIRUPUR CITY,ORAGADAM-CHE,5.3
TIRUPUR CITY,PANRUTI,6.65
TIRUPUR CITY,PERUNGUDI,5.6
TIRUPUR CITY,PONDICHERRY,6.2
TIRUPUR CITY,RANIPET,5.85
TIRUPUR CITY,SRIPERUMBUDUR,5.3
TIRUPUR CITY,THIRUBHUVANAI,5.8
TIRUPUR CITY,THIRUVNNAMALAI,5.9
TIRUPUR CITY,BARGUR,4.15
TIRUPUR CITY,COIMBATORE BRANCH,3.5
TIRUPUR CITY,DHARMAPURI,4.15
TIRUPUR CITY,ERODE,3.25
TIRUPUR CITY,KANJIKODE,6.2
TIRUPUR CITY,KARAIKAL,6.85
TIRUPUR CITY,KARUR,3.5
TIRUPUR CITY,KOMARAPALAYAM,3.25
TIRUPUR CITY,KOVILPATTI,6.2
TIRUPUR CITY,KUMBAKONAM,5.7
TIRUPUR CITY,METTUR DAM,3.25
TIRUPUR CITY,NEELAMBUR,3.5
TIRUPUR CITY,PERUNDURAI SIPCOT,3.25
TIRUPUR CITY,POLLACHI,4.75
TIRUPUR CITY,PUDUKKOTTAI,5.6
TIRUPUR CITY,SALEM,2.8
TIRUPUR CITY,THANJAVUR,6.6
TIRUPUR CITY,TIRUCHENGODE,3.25
TIRUPUR CITY,TIRUPUR,3.25
TIRUPUR CITY,TRICHY,3.85
TIRUPUR CITY,ALLEPPEY,8.9
TIRUPUR CITY,CALICUT,7.05
TIRUPUR CITY,KALAMASSERY,5.3
TIRUPUR CITY,KANNUR,4.75
TIRUPUR CITY,KOTTAYAM,6.8
TIRUPUR CITY,MANJERI,5.55
TIRUPUR CITY,PERUMBAVOOR,6.1
TIRUPUR CITY,SHORANUR,5.35
TIRUPUR CITY,TRICHUR,5
TIRUPUR CITY,TRIVANDRUM,7.8
TIRUPUR CITY,DINDIGUL,4.1
TIRUPUR CITY,MADURAI,3.85
TIRUPUR CITY,NAGERCOIL,6.2
TIRUPUR CITY,RAJAPALAYAM,5.6
TIRUPUR CITY,SIVAKASI,5.6
TIRUPUR CITY,TIRUNELVELI,6.2
TIRUPUR CITY,TUTICORIN,5.85
TIRUPUR CITY,ALAMPUR,9.2
TIRUPUR CITY,BALASORE,11
TIRUPUR CITY,BERHAMPUR,11.4
TIRUPUR CITY,BHUBANESWAR,8.2
TIRUPUR CITY,BISHNUPUR-KOLKATTA,13
TIRUPUR CITY,BURDWAN,12.7
TIRUPUR CITY,CUTTACK,8.2
TIRUPUR CITY,DANKUNI,11.85
TIRUPUR CITY,DEOGHAR,16.25
TIRUPUR CITY,DURGAPUR,11.05
TIRUPUR CITY,GUWAHATI,15.45
TIRUPUR CITY,HALDIA,11.35
TIRUPUR CITY,HOWRAH,10.8
TIRUPUR CITY,JAIGAON - BHUTAN,21.95
TIRUPUR CITY,JAMSHEDPUR,9.95
TIRUPUR CITY,KALYANI,13.25
TIRUPUR CITY,KHARAGPUR,10.8
TIRUPUR CITY,KOLKATA TR,11.7
TIRUPUR CITY,KOLKATA(B T ROAD),11.7
TIRUPUR CITY,KOLKATA-CENTRAL,12
TIRUPUR CITY,KOLKATA-SOUTH,12.25
TIRUPUR CITY,MALDA,15.15
TIRUPUR CITY,PATNA,13.4
TIRUPUR CITY,RANCHI,10.5
TIRUPUR CITY,RANCHI DELIVERY,10.5
TIRUPUR CITY,RAXAUL,15.7
TIRUPUR CITY,SAMBALPUR,9.3
TIRUPUR CITY,SANTIPUR,13.26
TIRUPUR CITY,SILIGURI,13.75
TIRUPUR CITY,CHIKMAGALUR,5.85
TIRUPUR CITY,DODDABALLAPUR - BNG,4.45
TIRUPUR CITY,HASSAN,5.85
TIRUPUR CITY,HINDUPUR,5.3
TIRUPUR CITY,HOSKOTE,4.7
TIRUPUR CITY,K R PURAM,4.7
TIRUPUR CITY,KOLAR,4
TIRUPUR CITY,NELAMANGALA (BKG & DLY),3.85
TIRUPUR CITY,NELAMANGALA CENTRAL CELL,3.85
TIRUPUR CITY,PEENYA,4.45
TIRUPUR CITY,RAJAJINAGAR,4.45
TIRUPUR CITY,TUMKUR,5
TIRUPUR CITY,TUMKUR INDUSTRIAL AREA,5
TIRUPUR CITY,BIDADI,3.7
TIRUPUR CITY,BOMMASANDRA,4.7
TIRUPUR CITY,HAROHALLI - BANGALORE,3.9
TIRUPUR CITY,HOSUR,4.7
TIRUPUR CITY,HOSUR INDUSTRIAL AREA,4.45
TIRUPUR CITY,JIGANI,4.7
TIRUPUR CITY,KANAKAPURA ROAD - BNG,4.45
TIRUPUR CITY,LALBAGH ROAD,4.45
TIRUPUR CITY,BAIKAMPADY - MNG,5.6
TIRUPUR CITY,KARKALA,5.75
TIRUPUR CITY,KUNDAPUR,5.75
TIRUPUR CITY,KUSHALNAGAR – KODAGU,6.45
TIRUPUR CITY,MANDYA,4.7
TIRUPUR CITY,MANGALORE,6.2
TIRUPUR CITY,MYSORE,5
TIRUPUR CITY,MYSORE - INDUSTRIAL AREA,4.05
TIRUPUR CITY,PUTTUR,5.7
TIRUPUR CITY,RAMANAGARA,4.7
TIRUPUR CITY,UDUPI,6.2
TIRUPUR CITY,BAGALAKOTE - NORTH KAR,8.1
TIRUPUR CITY,BELGAUM,7.5
TIRUPUR CITY,BELGAUM INDL ESTATE,7.5
TIRUPUR CITY,BELLARY,8.35
TIRUPUR CITY,BHATKAL,7.25
TIRUPUR CITY,BIDAR,9.2
TIRUPUR CITY,BIJAPUR,8.65
TIRUPUR CITY,CHITRADURGA,8.35
TIRUPUR CITY,DAVANAGERE,8.35
TIRUPUR CITY,GADAG,7.05
TIRUPUR CITY,GANGAVATI,7.8
TIRUPUR CITY,GOKAK,8.3
TIRUPUR CITY,GULBARGA,8.35
TIRUPUR CITY,HOSPET,8.35
TIRUPUR CITY,HUBLI – TARIHAL,5.85
TIRUPUR CITY,HUBLI CITY,6.6
TIRUPUR CITY,HUBLI INDL AREA,6.8
TIRUPUR CITY,KARWAR,9.2
TIRUPUR CITY,KOPPAL,8.1
TIRUPUR CITY,KUMTA,6.05
TIRUPUR CITY,MACHHE INDUSTRIAL,6.4
TIRUPUR CITY,RABAKAVI - BANATTI,8.65
TIRUPUR CITY,RAICHUR,8.35
TIRUPUR CITY,RANEBENNUR,7.5
TIRUPUR CITY,SHIMOGA,5.6
TIRUPUR CITY,SINDHNOOR,8.9
TIRUPUR CITY,SIRSI,7.8
TIRUPUR CITY,AMBERNATH,8.6
TIRUPUR CITY,DAPODA,8.85
TIRUPUR CITY,DOMBIVLI,8.6
TIRUPUR CITY,MURBAD,8.85
TIRUPUR CITY,THANA,8.6
TIRUPUR CITY,VASIND,10.85
TIRUPUR CITY,WADA,8.85
TIRUPUR CITY,ANDHERI,8.85
TIRUPUR CITY,BHANDUP,9.2
TIRUPUR CITY,BOISAR,8.85
TIRUPUR CITY,DAHANU,9.55
TIRUPUR CITY,GENESIS,6.85
TIRUPUR CITY,GOREGOAN,8.6
TIRUPUR CITY,MIRA ROAD,8.6
TIRUPUR CITY,MUMBAI,8.85
TIRUPUR CITY,PALGHAR,8.85
TIRUPUR CITY,VASAI EAST,8.6
TIRUPUR CITY,VASAI HIGHWAY,8.6
TIRUPUR CITY,WADALA - MUMBAI,8.85
TIRUPUR CITY,DRONAGIRI,9.2
TIRUPUR CITY,KALAMBOLI,8.6
TIRUPUR CITY,KHOPOLI,9.85
TIRUPUR CITY,MAHAPE,8.6
TIRUPUR CITY,PATALGANGA,9.55
TIRUPUR CITY,TALOJA,8.6
TIRUPUR CITY,BHOPAL,9.2
TIRUPUR CITY,DEWAS (TOWN),8.6
TIRUPUR CITY,DEWAS NAKA,7.4
TIRUPUR CITY,INDORE CITY,8.05
TIRUPUR CITY,LASUDIA,7.4
TIRUPUR CITY,MANDIDEEP,8.6
TIRUPUR CITY,PITHAMPUR,8.3
TIRUPUR CITY,UJJAIN,9.05
TIRUPUR CITY,AKOLA,9.85
TIRUPUR CITY,AMRAVATI,11.7
TIRUPUR CITY,BHANDARA,11.35
TIRUPUR CITY,BHILAI,12
TIRUPUR CITY,BILASPUR,13.75
TIRUPUR CITY,BUTIBORI,11.35
TIRUPUR CITY,CHANDRAPUR,11.7
TIRUPUR CITY,CHHINDWARA,11.35
TIRUPUR CITY,GANDHIBAGH-NGP,8.45
TIRUPUR CITY,JABALPUR,12.25
TIRUPUR CITY,KHAMGAON,12
TIRUPUR CITY,MALKAPUR,13.25
TIRUPUR CITY,NAGPUR (WADI),10.45
TIRUPUR CITY,NAGPUR CITY,11.35
TIRUPUR CITY,NAGPUR CIY FR,11.35
TIRUPUR CITY,NAGPUR WADDHAMNA,9.85
TIRUPUR CITY,RAIPUR,12
TIRUPUR CITY,ALIPUR BRANCH,11.7
TIRUPUR CITY,DELHI (RAMA ROAD),11.35
TIRUPUR CITY,DELHI EAST,11.35
TIRUPUR CITY,FARIDABAD,11
TIRUPUR CITY,FARIDABAD FR,11
TIRUPUR CITY,KUNDLI BRANCH,9.9
TIRUPUR CITY,OKHLA-1,11.35
TIRUPUR CITY,ROHTAK,12
TIRUPUR CITY,SONEPAT,11.35
TIRUPUR CITY,TIKRI BORDER,11.7
TIRUPUR CITY,AJMER,14.1
TIRUPUR CITY,ALWAR,13.45
TIRUPUR CITY,BAGRU-JAIPUR,10.9
TIRUPUR CITY,BAIS GODAM,11.7
TIRUPUR CITY,BHIWADI - RAJASTHAN,11
TIRUPUR CITY,BIKANER,12.6
TIRUPUR CITY,DELHI HIGHWAY (JAIPUR) DLY,11
TIRUPUR CITY,DHARUHERA,8.9
TIRUPUR CITY,DHARUHERA FR,8.9
TIRUPUR CITY,GGNDLY,9.1
TIRUPUR CITY,GURGAON BKG & DLY,10.75
TIRUPUR CITY,JAIPUR,11
TIRUPUR CITY,MANESAR,10.75
TIRUPUR CITY,NEEMRANA,11.35
TIRUPUR CITY,SITAPURA - JAIPUR,10.75
TIRUPUR CITY,TRANSPORT NAGAR JAIPUR,12.6
TIRUPUR CITY,AMBALA CITY,12
TIRUPUR CITY,AMRITSAR,13.8
TIRUPUR CITY,BADDI (HIMACHAL PRADESH),11.7
TIRUPUR CITY,HISAR,12.9
TIRUPUR CITY,JAGADHRI,14.1
TIRUPUR CITY,JALANDHAR FR,13.45
TIRUPUR CITY,JAMMU,16.8
TIRUPUR CITY,KALA-AMB,13.8
TIRUPUR CITY,KARNAL,12
TIRUPUR CITY,LUDHIANA,12.6
TIRUPUR CITY,NALAGARH,13.2
TIRUPUR CITY,PANCHKULA BRANCH,12
TIRUPUR CITY,PANIPAT,12
TIRUPUR CITY,PARWANOO,13.8
TIRUPUR CITY,PATIALA,13.8
TIRUPUR CITY,SOLAN,16.6
TIRUPUR CITY,SRINAGAR,22.1
TIRUPUR CITY,ALLAHABAD,14.7
TIRUPUR CITY,BARABANKI,13.2
TIRUPUR CITY,GHAZIPUR FR,13.2
TIRUPUR CITY,GORAKHPUR,15.25
TIRUPUR CITY,KANNAUJ FR,11.7
TIRUPUR CITY,KANPUR,11.7
TIRUPUR CITY,LUCKNOW,13.2
TIRUPUR CITY,SHAHJHANPUR FR,14.7
TIRUPUR CITY,VARANASI,14.7
TIRUPUR CITY,AGRA,12.6
TIRUPUR CITY,ALIGARH FR,13.5
TIRUPUR CITY,FIROZABAD FR,13.5
TIRUPUR CITY,GAJRAULA,11.55
TIRUPUR CITY,GHAZIABAD,11.7
TIRUPUR CITY,GREATER NOIDA,11.35
TIRUPUR CITY,GWALIOR,10.45
TIRUPUR CITY,MATHURA,13.1
TIRUPUR CITY,MEERUT,12.9
TIRUPUR CITY,NOIDA,11.35
TIRUPUR CITY,BAREILLY,14.7
TIRUPUR CITY,DEHRADUN,12.9
TIRUPUR CITY,HARIDWAR,12
TIRUPUR CITY,KASHIPUR,14.1
TIRUPUR CITY,MORADABAD,12.6
TIRUPUR CITY,ROORKEE,12
TIRUPUR CITY,RUDRAPUR,12.6
TIRUPUR CITY,SAHARANPUR,14.4
TIRUPUR CITY,SELAQUI,12.9
TIRUPUR CITY,SITARGANJ,12.9
TIRUPUR CITY,ICHALKARANJI,11.35
TIRUPUR CITY,KAGAL,7.05
TIRUPUR CITY,KARAD,9.2
TIRUPUR CITY,KOLHAPUR,8.3
TIRUPUR CITY,LOTE,9.85
TIRUPUR CITY,MADGAON,9.85
TIRUPUR CITY,MAHAD MIDC,9.85
TIRUPUR CITY,MAPUCA,9.85
TIRUPUR CITY,PONDA,9.85
TIRUPUR CITY,RATNAGIRI,12
TIRUPUR CITY,ROHA,9.2
TIRUPUR CITY,SANGLI,9.55
TIRUPUR CITY,SATARA,9.55
TIRUPUR CITY,SHINOLI,9.3
TIRUPUR CITY,SOLAPUR,10.2
TIRUPUR CITY,TEMBHURNI,10.2
TIRUPUR CITY,VERNA-GOA,8.6
TIRUPUR CITY,AHEMADNAGAR,8.6
TIRUPUR CITY,AURANGABAD (WALUJ) MIDC,9.85
TIRUPUR CITY,AURANGABAD CITY- CHIKALTHANA,10.75
TIRUPUR CITY,DHULE,14.1
TIRUPUR CITY,GONDHE,10.2
TIRUPUR CITY,JALGAON,12
TIRUPUR CITY,JALNA,6.8
TIRUPUR CITY,LATUR,7.5
TIRUPUR CITY,MALEGAON,11.35
TIRUPUR CITY,NANDED,12.5
TIRUPUR CITY,NASIK,9.2
TIRUPUR CITY,SINNER,9.2
TIRUPUR CITY,ALANDI,8.25
TIRUPUR CITY,CHAKAN CENTRAL CELL,8.6
TIRUPUR CITY,HINJEWADI,8.6
TIRUPUR CITY,LONAVALA,9.55
TIRUPUR CITY,NIGDI,8.6
TIRUPUR CITY,PIRANGUT,8.6
TIRUPUR CITY,RANJANGAON,8.6
TIRUPUR CITY,TALEGAON (BKG & DLY),8.6
TIRUPUR CITY,BARAMATI,10.75
TIRUPUR CITY,KHED SHIVAPUR,8.6
TIRUPUR CITY,KURKUMBH,10.45
TIRUPUR CITY,PHURSUNGHI,8.85
TIRUPUR CITY,PHURSUNGI DELIVERY,5.8
TIRUPUR CITY,PUNE CITY,8.6
TIRUPUR CITY,SHIRVAL,8.85
TIRUPUR CITY,SINHAGAD ROAD,8.6
TIRUPUR CITY,WAGHOLI,8.6
TIRUPUR CITY,BHUJ,8.6
TIRUPUR CITY,GANDHIDHAM,8.3
TIRUPUR CITY,GANDHIDHAM CITY,8.3
TIRUPUR CITY,MANDVI,9.55
TIRUPUR CITY,MUNDRA,9.2
TIRUPUR CITY,ATIKA (RAJKOT),8.3
TIRUPUR CITY,BHAKTINAGAR,8.6
TIRUPUR CITY,BHAVNAGAR,8.6
TIRUPUR CITY,DARED,8.85
TIRUPUR CITY,GONDAL,9.2
TIRUPUR CITY,JAMNAGAR,8.85
TIRUPUR CITY,JAMNAGAR - SHANKARTEKRI,8.85
TIRUPUR CITY,JETPUR,9.2
TIRUPUR CITY,JUNAGADH-SABALPUR,9.2
TIRUPUR CITY,MAHUVA,9.2
TIRUPUR CITY,METODA,8.6
TIRUPUR CITY,MORBI,9.2
TIRUPUR CITY,NAVAGAM (BHAVNAGAR),8.05
TIRUPUR CITY,PIPAVAV,9.85
TIRUPUR CITY,PORBANDAR,9.55
TIRUPUR CITY,RUDANAGAR BRANCH,8.05
TIRUPUR CITY,SHAPAR,8.6
TIRUPUR CITY,SIHOR,8.6
TIRUPUR CITY,THANGADH,8.85
TIRUPUR CITY,TRAJPAR (MORBI),9.2
TIRUPUR CITY,VAVDI-RAJKOT,8.6
TIRUPUR CITY,VERAVAL,9.85
TIRUPUR CITY,ANKLESHWAR,8.05
TIRUPUR CITY,BHARUCH,8.6
TIRUPUR CITY,DAHEJ,9.85
TIRUPUR CITY,JHAGADIA,7.4
TIRUPUR CITY,KIM,8.85
TIRUPUR CITY,PANOLI,8.6
TIRUPUR CITY,BILIMORA,8.3
TIRUPUR CITY,HAZIRA,6.95
TIRUPUR CITY,KADODARA BRANCH,6.95
TIRUPUR CITY,NAVSARI,7.4
TIRUPUR CITY,PALSANA,6.95
TIRUPUR CITY,SACHIN,6.95
TIRUPUR CITY,SAROLI,6.05
TIRUPUR CITY,SURAT CITY,6.95
TIRUPUR CITY,UNN,6.95
TIRUPUR CITY,DADRA NAGAR HAVELI,8.6
TIRUPUR CITY,DAMAN DELIVERY UT,7.65
TIRUPUR CITY,PARDI,8.85
TIRUPUR CITY,SARIGAM,8.6
TIRUPUR CITY,SILVASSA,8.85
TIRUPUR CITY,UMARGAON,8.6
TIRUPUR CITY,VALSAD,8.85
TIRUPUR CITY,VAPI DELIVERY,8.05
TRICHY,ASLALI BRANCH,7.4
TRICHY,GOBLEJ BKG & DLY,6.7
TRICHY,KATHWADA,7.4
TRICHY,KUBADTHAL FR,7.9
TRICHY,NADIAD,7.4
TRICHY,NARODA,7.4
TRICHY,NAROL,6.95
TRICHY,ODHAV,6.95
TRICHY,RAKHIAL,7.4
TRICHY,SARANGPUR,7.4
TRICHY,VATVA,6.95
TRICHY,CHANGODAR,7.4
TRICHY,CHHATRAL (N.G.),7.4
TRICHY,DHOLKA,6.95
TRICHY,GANDHINAGAR,7.4
TRICHY,HIMATNAGAR,7.65
TRICHY,KALOL (N.G.),7.65
TRICHY,MEHSANA (N.G.),8.3
TRICHY,PALANPUR,8.3
TRICHY,SANAND,7.4
TRICHY,SANTEJ,7.4
TRICHY,SARKHEJ,7.4
TRICHY,SIDHPUR,8.3
TRICHY,SURENDRANAGAR,7.65
TRICHY,ABU ROAD,8.6
TRICHY,BHILWARA FR,10.45
TRICHY,CHITTORGARH  FR,11.55
TRICHY,JODHPUR,9.85
TRICHY,KOTA (RAJASTAN) FR,12
TRICHY,PALI,13.45
TRICHY,UDAIPUR,8.85
TRICHY,CHITTOOR,8.35
TRICHY,CUDDAPAH,6.2
TRICHY,ELURU,6.2
TRICHY,GAJUWAKA,8.35
TRICHY,GUDIVADA,6.65
TRICHY,GUNTUR,5.85
TRICHY,KAKINADA,7.5
TRICHY,NELLORE,7.5
TRICHY,ONGOLE,6.45
TRICHY,PARAWADA,9.35
TRICHY,RAJAHMUNDRY CITY,7.05
TRICHY,SRIKAKULAM,8.9
TRICHY,TIRUPATHI,10.75
TRICHY,VIJAYAWADA,4.7
TRICHY,VIZIANAGARAM,8.9
TRICHY,ADILABAD,6.1
TRICHY,ANANTAPURAM,5.85
TRICHY,AUTONAGAR-HYD,8.1
TRICHY,BAHADURPALLY BOOKING,7.05
TRICHY,BAHADURPALLY DELIVERY,5.45
TRICHY,BALANAGAR,7.8
TRICHY,BOLLARAM,8.1
TRICHY,CHERLAPALLY,8.65
TRICHY,DIWANDEVDI,7.05
TRICHY,HUBSIGUDA,8.1
TRICHY,HYDERABAD CENTRAL CELL,8.35
TRICHY,JEEDIMETLA,7.8
TRICHY,KARIMNAGAR,9.55
TRICHY,KHAMMAM,9.9
TRICHY,KOTHUR,5.95
TRICHY,KURNOOL,8.65
TRICHY,NIZAMABAD,9.55
TRICHY,PATANCHERU,7.8
TRICHY,SECUNDERABAD,8.1
TRICHY,WARANGAL,9.2
TRICHY,BARODA - KARELIBAUG,6.95
TRICHY,DASHRATH,6.7
TRICHY,GODHRA PANCHMAHAL,7.4
TRICHY,GOLDEN BRANCH,6.95
TRICHY,HALOL (GIDC),7.4
TRICHY,JAROD,6.95
TRICHY,MAKARPURA,6.95
TRICHY,MANJUSAR,6.95
TRICHY,NANDESARI,6.95
TRICHY,PADRA (DHABASA),6.95
TRICHY,POR,6.95
TRICHY,V V NAGAR,6.95
TRICHY,WAGHODIA,6.95
TRICHY,AMBATTUR-CHENNAI,5
TRICHY,BROADWAY - CHENNAI,5.3
TRICHY,GUINDY-CHENNAI,5.3
TRICHY,GUMMIDIPOONDI - CHENNAI,5.85
TRICHY,PALLAVARAM - CHENNAI,4.4
TRICHY,PARIVAKKAM-CHENNAI,4.45
TRICHY,REDHILLS - CHENNAI,6.45
TRICHY,SRICITY - TADA,6.55
TRICHY,THIRUVALLUR - CHE,5.4
