Bkg Branch,Delivery Branch,Card Rate
ALWAR,BROADWAY - CHENNAI,12.9
ALWAR,MADURAI,13.75
ALWAR,SALEM,12.3
ALWAR,TRIVANDRUM,16.65
ALWAR,ERODE,13.55
ALWAR,TRICHUR,15.2
ALWAR,CALICUT,17.05
ALWAR,TIRUPUR,13.85
ALWAR,VIJAYAWADA,12.1
ALWAR,KARUR,13.95
ALWAR,KOTTAYAM,16.5
ALWAR,TUTICORIN,14.3
ALWAR,BALANAGAR,11
ALWAR,PONDICHERRY,14.9
ALWAR,HUBSIGUDA,10.9
ALWAR,PATANCHERU,11
ALWAR,DIWANDEVDI,11.1
ALWAR,NAGERCOIL,16.25
ALWAR,AMBATTUR-CHENNAI,13
ALWAR,TRICHY,13.75
ALWAR,TIRUNELVELI,15.2
ALWAR,SIVAKASI,15.2
ALWAR,PERUNGUDI,13.25
ALWAR,JEEDIMETLA,10.9
ALWAR,RAJAPALAYAM,13.95
ALWAR,RANIPET,14.05
ALWAR,DEHRADUN,6.5
ALWAR,GHAZIABAD,5.2
ALWAR,GWALIOR,10.25
ALWAR,JALANDHAR FR,7.05
ALWAR,AMBALA CITY,5.7
ALWAR,AGRA,7.65
ALWAR,LUDHIANA,6.05
ALWAR,PARWANOO,7.15
ALWAR,BADDI (HIMACHAL PRADESH),5.8
ALWAR,AMRITSAR,6.5
ALWAR,LUCKNOW,8.05
ALWAR,RUDRAPUR,6.05
ALWAR,HARIDWAR,5.9
ALWAR,DELHI (RAMA ROAD),5.1
ALWAR,PANIPAT,5.7
ALWAR,OKHLA-1,5.2
ALWAR,MANESAR,5
ALWAR,FARIDABAD FR,6.15
ALWAR,FARIDABAD,5
ALWAR,NIGDI,9.55
ALWAR,K R PURAM,11.75
ALWAR,SECUNDERABAD,10.9
ALWAR,KANJIKODE,16.4
ALWAR,MEERUT,6.2
ALWAR,ASLALI BRANCH,5
ALWAR,KOLKATA-SOUTH,13.25
ALWAR,KOLKATA-CENTRAL,13.15
ALWAR,BELLARY,12.65
ALWAR,RUDANAGAR BRANCH,5.6
ALWAR,ROORKEE,5.9
ALWAR,MANJUSAR,5.8
ALWAR,KAKINADA,13.85
ALWAR,BHIWADI - RAJASTHAN,4.75
ALWAR,VAVDI-RAJKOT,6.2
ALWAR,SELAQUI,6.5
ALWAR,KANPUR,7.95
ALWAR,PORBANDAR,6.85
ALWAR,COIMBATORE BRANCH,13.85
ALWAR,NALAGARH,6.6
ALWAR,RANJANGAON,9.9
ALWAR,SHIRVAL,9.8
ALWAR,KALA-AMB,6.85
ALWAR,JAMMU,10.1
DAPODA,JODHPUR,6.45
DAPODA,UDAIPUR,5.05
BOISAR,BAHADURPALLY BOOKING,6.05
BOISAR,NELAMANGALA (BKG & DLY),6.05
PALGHAR,NELAMANGALA (BKG & DLY),6.05
PALGHAR,BAHADURPALLY BOOKING,6.05
GOREGOAN,BAHADURPALLY BOOKING,7.4
LALBAGH ROAD,NELAMANGALA (BKG & DLY),0.65
LALBAGH ROAD,JAIPUR,12.05
LALBAGH ROAD,AJMER,15.3
LALBAGH ROAD,JODHPUR,12.05
LALBAGH ROAD,UDAIPUR,9.75
LALBAGH ROAD,DAPODA,7.1
LALBAGH ROAD,PIPAVAV,9.85
LALBAGH ROAD,BAREILLY,12.95
LALBAGH ROAD,KARNAL,10.55
LALBAGH ROAD,NEEMRANA,9.95
LALBAGH ROAD,BAHADURPALLY BOOKING,5.1
LALBAGH ROAD,HYDERABAD CENTRAL CELL,6.4
LALBAGH ROAD,RANEBENNUR,3.35
LALBAGH ROAD,ROHTAK,10.05
LALBAGH ROAD,PATIALA,12.6
LALBAGH ROAD,ALWAR,10.3
NELAMANGALA (BKG & DLY),MUMBAI,7.8
NELAMANGALA (BKG & DLY),ANDHERI,9
NELAMANGALA (BKG & DLY),VASAI EAST,6.6
NELAMANGALA (BKG & DLY),BHANDUP,7.4
NELAMANGALA (BKG & DLY),GOREGOAN,7.05
NELAMANGALA (BKG & DLY),NAROL,5.4
NELAMANGALA (BKG & DLY),VATVA,5.4
NELAMANGALA (BKG & DLY),BOISAR,6.25
NELAMANGALA (BKG & DLY),ODHAV,5.55
NELAMANGALA (BKG & DLY),RAKHIAL,5.45
NELAMANGALA (BKG & DLY),NARODA,5.55
NELAMANGALA (BKG & DLY),SARANGPUR,5.65
NELAMANGALA (BKG & DLY),GANDHINAGAR,5.85
NELAMANGALA (BKG & DLY),KALAMBOLI,7.4
NELAMANGALA (BKG & DLY),THANA,7
NELAMANGALA (BKG & DLY),HIMATNAGAR,7.1
NELAMANGALA (BKG & DLY),KHOPOLI,7.05
NELAMANGALA (BKG & DLY),NADIAD,6.85
NELAMANGALA (BKG & DLY),AMBERNATH,8.65
NELAMANGALA (BKG & DLY),KATHWADA,6.8
NELAMANGALA (BKG & DLY),DRONAGIRI,9.4
NELAMANGALA (BKG & DLY),SARKHEJ,5.65
NELAMANGALA (BKG & DLY),CHANGODAR,5.55
NELAMANGALA (BKG & DLY),SANTEJ,5.65
NELAMANGALA (BKG & DLY),DOMBIVLI,8.65
NELAMANGALA (BKG & DLY),SANAND,5.75
NELAMANGALA (BKG & DLY),CHHATRAL (N.G.),5.65
NELAMANGALA (BKG & DLY),KALOL (N.G.),6.7
NELAMANGALA (BKG & DLY),SIDHPUR,8.3
NELAMANGALA (BKG & DLY),PALANPUR,8.35
NELAMANGALA (BKG & DLY),SURENDRANAGAR,7.4
NELAMANGALA (BKG & DLY),SOLAPUR,8.1
NELAMANGALA (BKG & DLY),GOLDEN BRANCH,5.95
NELAMANGALA (BKG & DLY),BARODA - KARELIBAUG,5.85
NELAMANGALA (BKG & DLY),NAGPUR (WADI),8.1
NELAMANGALA (BKG & DLY),MAKARPURA,5.95
NELAMANGALA (BKG & DLY),DASHRATH,5
NELAMANGALA (BKG & DLY),NANDESARI,5.85
NELAMANGALA (BKG & DLY),NAGPUR CITY,9.65
NELAMANGALA (BKG & DLY),V V NAGAR,5.85
NELAMANGALA (BKG & DLY),PADRA (DHABASA),5.8
NELAMANGALA (BKG & DLY),POR,5.85
NELAMANGALA (BKG & DLY),WAGHODIA,5.85
NELAMANGALA (BKG & DLY),WAGHOLI,4.85
NELAMANGALA (BKG & DLY),GODHRA PANCHMAHAL,7.45
NELAMANGALA (BKG & DLY),HALOL (GIDC),6.15
NELAMANGALA (BKG & DLY),MEHSANA (N.G.),6.55
NELAMANGALA (BKG & DLY),PIRANGUT,4.7
NELAMANGALA (BKG & DLY),PONDA,5.3
NELAMANGALA (BKG & DLY),MADGAON,5.95
NELAMANGALA (BKG & DLY),GONDHE,6.9
NELAMANGALA (BKG & DLY),SINNER,5.6
NELAMANGALA (BKG & DLY),CHANDRAPUR,10.05
NELAMANGALA (BKG & DLY),AURANGABAD (WALUJ) MIDC,6.35
NELAMANGALA (BKG & DLY),VERNA-GOA,4
NELAMANGALA (BKG & DLY),AURANGABAD CITY- CHIKALTHANA,4.95
NELAMANGALA (BKG & DLY),LOTE,6.55
NELAMANGALA (BKG & DLY),PUNE CITY,4.8
NELAMANGALA (BKG & DLY),SILVASSA,4.85
NELAMANGALA (BKG & DLY),ROHA,6.55
NELAMANGALA (BKG & DLY),KOLHAPUR,2.95
NELAMANGALA (BKG & DLY),DADRA NAGAR HAVELI,4.75
NELAMANGALA (BKG & DLY),KARAD,7.8
NELAMANGALA (BKG & DLY),MAPUCA,5.85
NELAMANGALA (BKG & DLY),SATARA,5.1
NELAMANGALA (BKG & DLY),VAPI DELIVERY,4.4
NELAMANGALA (BKG & DLY),BELGAUM,5
NELAMANGALA (BKG & DLY),NASIK,5.55
NELAMANGALA (BKG & DLY),SARIGAM,4.85
NELAMANGALA (BKG & DLY),PHURSUNGHI,5.15
NELAMANGALA (BKG & DLY),UMARGAON,4.75
NELAMANGALA (BKG & DLY),VALSAD,5.35
NELAMANGALA (BKG & DLY),GUINDY-CHENNAI,4.5
NELAMANGALA (BKG & DLY),AHEMADNAGAR,6.25
NELAMANGALA (BKG & DLY),MAHAD MIDC,6.25
NELAMANGALA (BKG & DLY),DEWAS NAKA,6.55
NELAMANGALA (BKG & DLY),HAZIRA,6.8
NELAMANGALA (BKG & DLY),SAROLI,5.35
NELAMANGALA (BKG & DLY),BHOPAL,9.15
NELAMANGALA (BKG & DLY),NAVSARI,5.35
NELAMANGALA (BKG & DLY),UNN,5.45
NELAMANGALA (BKG & DLY),SURAT CITY,5.45
NELAMANGALA (BKG & DLY),BILIMORA,5.35
NELAMANGALA (BKG & DLY),INDORE CITY,7.6
NELAMANGALA (BKG & DLY),ANKLESHWAR,5.6
NELAMANGALA (BKG & DLY),PANOLI,5.7
NELAMANGALA (BKG & DLY),KIM,5.7
NELAMANGALA (BKG & DLY),PITHAMPUR,8.1
NELAMANGALA (BKG & DLY),BHARUCH,5.8
NELAMANGALA (BKG & DLY),DEWAS (TOWN),8.25
NELAMANGALA (BKG & DLY),DAHEJ,8.15
NELAMANGALA (BKG & DLY),KOLKATA(B T ROAD),12.05
NELAMANGALA (BKG & DLY),LALBAGH ROAD,1.35
NELAMANGALA (BKG & DLY),TRAJPAR (MORBI),8.35
NELAMANGALA (BKG & DLY),DODDABALLAPUR - BNG,1.35
NELAMANGALA (BKG & DLY),JUNAGADH-SABALPUR,7.6
NELAMANGALA (BKG & DLY),METODA,6.55
NELAMANGALA (BKG & DLY),MORBI,7.4
NELAMANGALA (BKG & DLY),RAJAJINAGAR,1.3
NELAMANGALA (BKG & DLY),DAVANAGERE,3
NELAMANGALA (BKG & DLY),HUBLI INDL AREA,4.45
NELAMANGALA (BKG & DLY),PEENYA,1.1
NELAMANGALA (BKG & DLY),HOSUR,1.7
NELAMANGALA (BKG & DLY),BOMMASANDRA,1.4
NELAMANGALA (BKG & DLY),JAMNAGAR - SHANKARTEKRI,6.9
NELAMANGALA (BKG & DLY),MANGALORE,3
NELAMANGALA (BKG & DLY),NAVAGAM (BHAVNAGAR),5.95
NELAMANGALA (BKG & DLY),TUMKUR,1.9
NELAMANGALA (BKG & DLY),HINDUPUR,2.35
NELAMANGALA (BKG & DLY),SIHOR,8.15
NELAMANGALA (BKG & DLY),VERAVAL,8
NELAMANGALA (BKG & DLY),MYSORE,2.1
NELAMANGALA (BKG & DLY),THANGADH,8.3
NELAMANGALA (BKG & DLY),JETPUR,7
NELAMANGALA (BKG & DLY),SHAPAR,6.45
NELAMANGALA (BKG & DLY),JAMNAGAR,6.9
NELAMANGALA (BKG & DLY),MAHUVA,7.8
NELAMANGALA (BKG & DLY),DARED,6.35
NELAMANGALA (BKG & DLY),BHAKTINAGAR,6.4
NELAMANGALA (BKG & DLY),BHAVNAGAR,6.7
NELAMANGALA (BKG & DLY),GANDHIDHAM,6.2
NELAMANGALA (BKG & DLY),BHUJ,7.55
NELAMANGALA (BKG & DLY),MUNDRA,7.55
NELAMANGALA (BKG & DLY),GANDHIDHAM CITY,6.2
NELAMANGALA (BKG & DLY),MANDVI,9.2
NELAMANGALA (BKG & DLY),HOSUR INDUSTRIAL AREA,1.35
NELAMANGALA (BKG & DLY),BROADWAY - CHENNAI,4.6
NELAMANGALA (BKG & DLY),MADURAI,4
NELAMANGALA (BKG & DLY),SALEM,2.5
NELAMANGALA (BKG & DLY),TRIVANDRUM,8.8
NELAMANGALA (BKG & DLY),ERODE,3.95
NELAMANGALA (BKG & DLY),TRICHUR,7.75
NELAMANGALA (BKG & DLY),CALICUT,8.65
NELAMANGALA (BKG & DLY),TIRUPUR,6.8
NELAMANGALA (BKG & DLY),VIJAYAWADA,4.75
NELAMANGALA (BKG & DLY),KARUR,7.1
NELAMANGALA (BKG & DLY),KOTTAYAM,7.4
NELAMANGALA (BKG & DLY),TUTICORIN,6.95
NELAMANGALA (BKG & DLY),BALANAGAR,5.8
NELAMANGALA (BKG & DLY),PONDICHERRY,3.35
NELAMANGALA (BKG & DLY),HUBSIGUDA,5.95
NELAMANGALA (BKG & DLY),PATANCHERU,5.6
NELAMANGALA (BKG & DLY),GAJUWAKA,8.2
NELAMANGALA (BKG & DLY),DIWANDEVDI,5.8
NELAMANGALA (BKG & DLY),NAGERCOIL,7.45
NELAMANGALA (BKG & DLY),AMBATTUR-CHENNAI,4.5
NELAMANGALA (BKG & DLY),TRICHY,4.5
NELAMANGALA (BKG & DLY),TIRUNELVELI,7.15
NELAMANGALA (BKG & DLY),GUMMIDIPOONDI - CHENNAI,5.2
NELAMANGALA (BKG & DLY),BOLLARAM,5.95
NELAMANGALA (BKG & DLY),SIVAKASI,6.4
NELAMANGALA (BKG & DLY),PERUNGUDI,4.45
NELAMANGALA (BKG & DLY),JEEDIMETLA,5.4
NELAMANGALA (BKG & DLY),RAJAPALAYAM,6.6
NELAMANGALA (BKG & DLY),RANIPET,3
NELAMANGALA (BKG & DLY),ALLEPPEY,9.1
NELAMANGALA (BKG & DLY),DEHRADUN,11.05
NELAMANGALA (BKG & DLY),GHAZIABAD,9.8
NELAMANGALA (BKG & DLY),GWALIOR,9.85
NELAMANGALA (BKG & DLY),JALANDHAR FR,11.1
NELAMANGALA (BKG & DLY),AMBALA CITY,10.2
NELAMANGALA (BKG & DLY),AGRA,9.2
NELAMANGALA (BKG & DLY),LUDHIANA,10.85
NELAMANGALA (BKG & DLY),NOIDA,9.75
NELAMANGALA (BKG & DLY),PARWANOO,12.2
NELAMANGALA (BKG & DLY),BADDI (HIMACHAL PRADESH),10.35
NELAMANGALA (BKG & DLY),AMRITSAR,13.1
NELAMANGALA (BKG & DLY),LUCKNOW,11.35
NELAMANGALA (BKG & DLY),RUDRAPUR,10.55
NELAMANGALA (BKG & DLY),HARIDWAR,10.4
NELAMANGALA (BKG & DLY),DELHI (RAMA ROAD),9.65
NELAMANGALA (BKG & DLY),PANIPAT,10.2
NELAMANGALA (BKG & DLY),OKHLA-1,9.65
NELAMANGALA (BKG & DLY),MANESAR,9.35
NELAMANGALA (BKG & DLY),FARIDABAD FR,9.25
NELAMANGALA (BKG & DLY),FARIDABAD,9.25
NELAMANGALA (BKG & DLY),NIGDI,4.7
NELAMANGALA (BKG & DLY),K R PURAM,1.4
NELAMANGALA (BKG & DLY),SECUNDERABAD,5.6
NELAMANGALA (BKG & DLY),KOTA (RAJASTAN) FR,11.75
NELAMANGALA (BKG & DLY),ABU ROAD,8.45
NELAMANGALA (BKG & DLY),CHITTORGARH  FR,12.15
NELAMANGALA (BKG & DLY),BIKANER,13.65
NELAMANGALA (BKG & DLY),UDUPI,3.7
NELAMANGALA (BKG & DLY),KANJIKODE,6.95
NELAMANGALA (BKG & DLY),MEERUT,10.95
NELAMANGALA (BKG & DLY),ASLALI BRANCH,5.15
NELAMANGALA (BKG & DLY),KOLKATA-SOUTH,12.7
NELAMANGALA (BKG & DLY),KOLKATA-CENTRAL,12.3
NELAMANGALA (BKG & DLY),SRIPERUMBUDUR,4.6
NELAMANGALA (BKG & DLY),BELLARY,3.85
NELAMANGALA (BKG & DLY),RUDANAGAR BRANCH,5.7
NELAMANGALA (BKG & DLY),ROORKEE,10.4
NELAMANGALA (BKG & DLY),MANJUSAR,5.8
NELAMANGALA (BKG & DLY),KAKINADA,7.9
NELAMANGALA (BKG & DLY),BHIWADI - RAJASTHAN,9.15
NELAMANGALA (BKG & DLY),VAVDI-RAJKOT,7.9
NELAMANGALA (BKG & DLY),SELAQUI,11.05
NELAMANGALA (BKG & DLY),KANPUR,10.45
NELAMANGALA (BKG & DLY),TRANSPORT NAGAR JAIPUR,9.2
NELAMANGALA (BKG & DLY),PORBANDAR,9
NELAMANGALA (BKG & DLY),COIMBATORE BRANCH,3.55
NELAMANGALA (BKG & DLY),GREATER NOIDA,9.75
NELAMANGALA (BKG & DLY),NALAGARH,11.45
NELAMANGALA (BKG & DLY),RANJANGAON,5
NELAMANGALA (BKG & DLY),SHIRVAL,5.15
NELAMANGALA (BKG & DLY),KALA-AMB,12.1
NELAMANGALA (BKG & DLY),MARAIMALAI NAGAR - CHE,5.35
NELAMANGALA (BKG & DLY),JAMMU,15.5
NELAMANGALA (BKG & DLY),GONDAL,8.35
NELAMANGALA (BKG & DLY),JALGAON,7.8
NELAMANGALA (BKG & DLY),KASHIPUR,11.2
NELAMANGALA (BKG & DLY),SONEPAT,9.65
NELAMANGALA (BKG & DLY),KURNOOL,8.1
NELAMANGALA (BKG & DLY),GUNTUR,6.6
NELAMANGALA (BKG & DLY),ALIPUR BRANCH,9.8
NELAMANGALA (BKG & DLY),PALGHAR,6.35
NELAMANGALA (BKG & DLY),AMRAVATI,9.75
NELAMANGALA (BKG & DLY),PATNA,13.75
NELAMANGALA (BKG & DLY),SITARGANJ,11.05
NELAMANGALA (BKG & DLY),GURGAON BKG & DLY,9
NELAMANGALA (BKG & DLY),JAMSHEDPUR,10.15
NELAMANGALA (BKG & DLY),RAIPUR,9.85
NELAMANGALA (BKG & DLY),VARANASI,13.8
NELAMANGALA (BKG & DLY),JABALPUR,11.25
NELAMANGALA (BKG & DLY),RANCHI,10.7
NELAMANGALA (BKG & DLY),PALLAVARAM - CHENNAI,4.05
NELAMANGALA (BKG & DLY),CUDDALORE,4.95
NELAMANGALA (BKG & DLY),BHUBANESWAR,8.05
NELAMANGALA (BKG & DLY),AUTONAGAR-HYD,6.3
NELAMANGALA (BKG & DLY),KALAMASSERY,5.45
NELAMANGALA (BKG & DLY),NELLORE,8.45
NELAMANGALA (BKG & DLY),KANNUR,4.65
NELAMANGALA (BKG & DLY),TIRUPATHI,3.35
NELAMANGALA (BKG & DLY),SAHARANPUR,12.6
NELAMANGALA (BKG & DLY),DELHI EAST,9.65
NELAMANGALA (BKG & DLY),JIGANI,1.4
NELAMANGALA (BKG & DLY),SILIGURI,18.3
NELAMANGALA (BKG & DLY),MORADABAD,9.55
NELAMANGALA (BKG & DLY),SANGLI,4.8
NELAMANGALA (BKG & DLY),GUWAHATI,19.5
NELAMANGALA (BKG & DLY),NELAMANGALA (BKG & DLY),0.3
NELAMANGALA (BKG & DLY),JAIPUR,11.65
NELAMANGALA (BKG & DLY),AJMER,14.9
NELAMANGALA (BKG & DLY),JODHPUR,11.65
NELAMANGALA (BKG & DLY),UDAIPUR,9.25
NELAMANGALA (BKG & DLY),DAPODA,6.7
NELAMANGALA (BKG & DLY),PIPAVAV,9.3
NELAMANGALA (BKG & DLY),BAREILLY,12.55
NELAMANGALA (BKG & DLY),KARNAL,10.2
NELAMANGALA (BKG & DLY),NEEMRANA,9.4
NELAMANGALA (BKG & DLY),BAHADURPALLY BOOKING,4.7
NELAMANGALA (BKG & DLY),HYDERABAD CENTRAL CELL,5.95
NELAMANGALA (BKG & DLY),RANEBENNUR,3.35
NELAMANGALA (BKG & DLY),ROHTAK,9.7
NELAMANGALA (BKG & DLY),PATIALA,12.15
NELAMANGALA (BKG & DLY),ALWAR,9.85
JIGANI,NELAMANGALA (BKG & DLY),0.9
JIGANI,JAIPUR,12.2
JIGANI,AJMER,15.5
JIGANI,JODHPUR,12.2
JIGANI,UDAIPUR,9.9
JIGANI,DAPODA,7.45
JIGANI,PIPAVAV,10
JIGANI,BAREILLY,13.2
JIGANI,KARNAL,10.75
JIGANI,NEEMRANA,10.1
JIGANI,BAHADURPALLY BOOKING,5.3
JIGANI,HYDERABAD CENTRAL CELL,6.55
JIGANI,RANEBENNUR,3.35
JIGANI,ROHTAK,10.3
JIGANI,PATIALA,12.75
JIGANI,ALWAR,10.45
BOMMASANDRA,NELAMANGALA (BKG & DLY),0.9
BOMMASANDRA,JAIPUR,12.2
BOMMASANDRA,AJMER,15.5
BOMMASANDRA,JODHPUR,12.2
BOMMASANDRA,UDAIPUR,9.9
BOMMASANDRA,DAPODA,7.45
BOMMASANDRA,PIPAVAV,10
BOMMASANDRA,BAREILLY,13.2
BOMMASANDRA,KARNAL,10.75
BOMMASANDRA,NEEMRANA,10.1
BOMMASANDRA,BAHADURPALLY BOOKING,5.3
BOMMASANDRA,HYDERABAD CENTRAL CELL,6.55
BOMMASANDRA,RANEBENNUR,3.35
BOMMASANDRA,ROHTAK,10.3
BOMMASANDRA,PATIALA,12.75
BOMMASANDRA,ALWAR,10.45
K R PURAM,NELAMANGALA (BKG & DLY),1.5
K R PURAM,JAIPUR,12.8
K R PURAM,AJMER,16.1
K R PURAM,JODHPUR,12.8
K R PURAM,UDAIPUR,10.5
K R PURAM,DAPODA,8.05
K R PURAM,PIPAVAV,10.55
K R PURAM,BAREILLY,13.8
K R PURAM,KARNAL,11.35
K R PURAM,NEEMRANA,10.65
K R PURAM,BAHADURPALLY BOOKING,5.85
K R PURAM,HYDERABAD CENTRAL CELL,7.1
K R PURAM,RANEBENNUR,3.35
K R PURAM,ROHTAK,10.85
K R PURAM,PATIALA,13.35
K R PURAM,ALWAR,10.45
HOSUR,NELAMANGALA (BKG & DLY),1
HOSUR,JAIPUR,12.3
HOSUR,AJMER,15.6
HOSUR,JODHPUR,12.3
HOSUR,UDAIPUR,10
HOSUR,DAPODA,7.55
HOSUR,PIPAVAV,10.1
HOSUR,BAREILLY,13.3
HOSUR,KARNAL,10.85
HOSUR,NEEMRANA,10.25
HOSUR,BAHADURPALLY BOOKING,5.4
HOSUR,HYDERABAD CENTRAL CELL,6.7
HOSUR,RANEBENNUR,3.65
HOSUR,ROHTAK,10.4
HOSUR,PATIALA,12.9
HOSUR,ALWAR,10.55
RAJAJINAGAR,NELAMANGALA (BKG & DLY),0.65
RAJAJINAGAR,JAIPUR,12.05
RAJAJINAGAR,AJMER,15.3
RAJAJINAGAR,JODHPUR,12.05
RAJAJINAGAR,UDAIPUR,9.75
RAJAJINAGAR,DAPODA,7.1
RAJAJINAGAR,PIPAVAV,9.85
RAJAJINAGAR,BAREILLY,12.95
RAJAJINAGAR,KARNAL,10.55
RAJAJINAGAR,NEEMRANA,9.95
RAJAJINAGAR,BAHADURPALLY BOOKING,5.1
RAJAJINAGAR,HYDERABAD CENTRAL CELL,6.4
RAJAJINAGAR,RANEBENNUR,3.35
RAJAJINAGAR,ROHTAK,10.05
RAJAJINAGAR,PATIALA,12.6
RAJAJINAGAR,ALWAR,10.3
KAMAKSHIPALYA-BNG,NELAMANGALA (BKG & DLY),1.7
KAMAKSHIPALYA-BNG,JAIPUR,13
KAMAKSHIPALYA-BNG,AJMER,16.35
KAMAKSHIPALYA-BNG,JODHPUR,13
KAMAKSHIPALYA-BNG,UDAIPUR,10.65
KAMAKSHIPALYA-BNG,DAPODA,8.15
KAMAKSHIPALYA-BNG,PIPAVAV,10.8
KAMAKSHIPALYA-BNG,BAREILLY,13.95
KAMAKSHIPALYA-BNG,KARNAL,11.55
KAMAKSHIPALYA-BNG,NEEMRANA,10.9
KAMAKSHIPALYA-BNG,BAHADURPALLY BOOKING,6.15
KAMAKSHIPALYA-BNG,HYDERABAD CENTRAL CELL,7.4
KAMAKSHIPALYA-BNG,RANEBENNUR,4.25
KAMAKSHIPALYA-BNG,ROHTAK,11
KAMAKSHIPALYA-BNG,PATIALA,13.55
KAMAKSHIPALYA-BNG,ALWAR,11.25
PEENYA,NELAMANGALA (BKG & DLY),0.6
PEENYA,JAIPUR,12
PEENYA,AJMER,15.25
PEENYA,JODHPUR,12
PEENYA,UDAIPUR,9.7
PEENYA,DAPODA,7
PEENYA,PIPAVAV,9.75
PEENYA,BAREILLY,12.9
PEENYA,KARNAL,10.5
PEENYA,NEEMRANA,9.85
PEENYA,BAHADURPALLY BOOKING,5.05
PEENYA,HYDERABAD CENTRAL CELL,6.35
PEENYA,RANEBENNUR,3.35
PEENYA,ROHTAK,10
PEENYA,PATIALA,12.5
PEENYA,ALWAR,10.2
DODDABALLAPUR - BNG,NELAMANGALA (BKG & DLY),1.5
DODDABALLAPUR - BNG,JAIPUR,12.8
DODDABALLAPUR - BNG,AJMER,16.1
DODDABALLAPUR - BNG,JODHPUR,12.8
DODDABALLAPUR - BNG,UDAIPUR,10.5
DODDABALLAPUR - BNG,DAPODA,8.05
DODDABALLAPUR - BNG,PIPAVAV,10.55
DODDABALLAPUR - BNG,BAREILLY,13.8
DODDABALLAPUR - BNG,KARNAL,11.35
DODDABALLAPUR - BNG,NEEMRANA,10.65
DODDABALLAPUR - BNG,BAHADURPALLY BOOKING,5.85
DODDABALLAPUR - BNG,HYDERABAD CENTRAL CELL,7.1
DODDABALLAPUR - BNG,RANEBENNUR,3.35
DODDABALLAPUR - BNG,ROHTAK,10.85
DODDABALLAPUR - BNG,PATIALA,13.35
DODDABALLAPUR - BNG,ALWAR,10.75
TUMKUR,NELAMANGALA (BKG & DLY),1
TUMKUR,JAIPUR,12.3
TUMKUR,AJMER,15.6
TUMKUR,JODHPUR,12.3
TUMKUR,UDAIPUR,10
TUMKUR,DAPODA,7.55
TUMKUR,PIPAVAV,10.1
TUMKUR,BAREILLY,13.3
TUMKUR,KARNAL,10.85
TUMKUR,NEEMRANA,10.25
TUMKUR,BAHADURPALLY BOOKING,5.4
TUMKUR,HYDERABAD CENTRAL CELL,6.7
TUMKUR,RANEBENNUR,3.35
TUMKUR,ROHTAK,10.4
TUMKUR,PATIALA,12.9
TUMKUR,ALWAR,10.55
HUBLI INDL AREA,NELAMANGALA (BKG & DLY),3.45
HUBLI INDL AREA,JAIPUR,10.3
HUBLI INDL AREA,AJMER,8.45
HUBLI INDL AREA,JODHPUR,8.85
HUBLI INDL AREA,UDAIPUR,8
HUBLI INDL AREA,DAPODA,5.85
HUBLI INDL AREA,PIPAVAV,8.65
HUBLI INDL AREA,BAREILLY,14.4
HUBLI INDL AREA,KARNAL,11.85
HUBLI INDL AREA,NEEMRANA,11.35
HUBLI INDL AREA,BAHADURPALLY BOOKING,7.55
HUBLI INDL AREA,HYDERABAD CENTRAL CELL,7.55
HUBLI INDL AREA,RANEBENNUR,1.95
HUBLI INDL AREA,ROHTAK,11.75
HUBLI INDL AREA,PATIALA,13.8
HUBLI INDL AREA,ALWAR,9.2
BELLARY,NELAMANGALA (BKG & DLY),4.85
BELLARY,JAIPUR,11.75
BELLARY,AJMER,9.9
BELLARY,JODHPUR,10.4
BELLARY,UDAIPUR,9.35
BELLARY,DAPODA,7.45
BELLARY,PIPAVAV,10.2
BELLARY,BAREILLY,15.85
BELLARY,KARNAL,13.3
BELLARY,NEEMRANA,12.8
BELLARY,BAHADURPALLY BOOKING,9
BELLARY,HYDERABAD CENTRAL CELL,9
BELLARY,RANEBENNUR,3.55
BELLARY,ROHTAK,13.2
BELLARY,PATIALA,15.25
BELLARY,ALWAR,9.85
DAVANAGERE,NELAMANGALA (BKG & DLY),4.85
DAVANAGERE,JAIPUR,11.75
DAVANAGERE,AJMER,9.9
DAVANAGERE,JODHPUR,10.4
DAVANAGERE,UDAIPUR,9.35
DAVANAGERE,DAPODA,7.45
DAVANAGERE,PIPAVAV,10.2
DAVANAGERE,BAREILLY,15.85
DAVANAGERE,KARNAL,13.3
DAVANAGERE,NEEMRANA,12.8
DAVANAGERE,BAHADURPALLY BOOKING,9
DAVANAGERE,HYDERABAD CENTRAL CELL,9
DAVANAGERE,RANEBENNUR,3.55
DAVANAGERE,ROHTAK,13.2
DAVANAGERE,PATIALA,15.25
DAVANAGERE,ALWAR,9.85
HINDUPUR,NELAMANGALA (BKG & DLY),2.15
HINDUPUR,JAIPUR,13.5
HINDUPUR,AJMER,16.85
HINDUPUR,JODHPUR,13.5
HINDUPUR,UDAIPUR,11.2
HINDUPUR,DAPODA,8.75
HINDUPUR,PIPAVAV,11.35
HINDUPUR,BAREILLY,14.45
HINDUPUR,KARNAL,12.1
HINDUPUR,NEEMRANA,11.45
HINDUPUR,BAHADURPALLY BOOKING,6.55
HINDUPUR,HYDERABAD CENTRAL CELL,8
HINDUPUR,RANEBENNUR,5.2
HINDUPUR,ROHTAK,11.65
HINDUPUR,PATIALA,14.1
HINDUPUR,ALWAR,11.7
