Bkg Branch,Delivery Branch,Card Rate
ELOOR-KERALA,GOLDEN BRANCH,8.25
ELOOR-KERALA,BARODA - KARELIBAUG,8.25
ELOOR-KERALA,NAGPUR (WADI),11.35
ELOOR-KERALA,MAKARPURA,8.25
ELOOR-KERALA,DASHRATH,8
ELOOR-KERALA,NANDESARI,8.25
ELOOR-KERALA,NAGPUR CITY,12.55
ELOOR-KERALA,V V NAGAR,8.25
ELOOR-KERALA,PADRA (DHABASA),8.25
ELOOR-KERALA,POR,8.25
ELOOR-KERALA,WAGHODIA,8.25
BHADOHI,KUSHALNAGAR – KODAGU,14.05
BHADOHI,ICHALKARANJI,12.55
BHADOHI,SOLAN,7.4
BHADOHI,KOMARAPALAYAM,14.05
BHADOHI,BERHAMPUR,17.2
BHADOHI,TEMBHURNI,12.8
BHADOHI,ONGOLE,14.35
BHADOHI,ANANTAPURAM,16.5
BHADOHI,KHAMGAON,11.95
BHADOHI,PARIVAKKAM-CHENNAI,12.25
BHADOHI,SACHIN,8.6
BHADOHI,KURKUMBH,11.65
BHADOHI,KHAMMAM,12.8
BHADOHI,SRIKAKULAM,16.5
BHADOHI,METTUR DAM,13.8
BHADOHI,HAROHALLI - BANGALORE,12.8
BHADOHI,HALDIA,13.35
BHADOHI,PALSANA,8.6
BHADOHI,MAHAPE,10.4
BHADOHI,TIKRI BORDER,5
BHADOHI,DHARUHERA FR,5.6
BHADOHI,PUDUKKOTTAI,14.7
BHADOHI,HISAR,6.45
BHADOHI,BHANDARA,11
BHADOHI,MALEGAON,8.85
BHADOHI,NEELAMBUR,13.2
BHADOHI,PATALGANGA,10.75
BHADOHI,MATHURA,5.6
BHADOHI,BHATKAL,15.15
BHADOHI,KUMTA,15
BHADOHI,LATUR,13.75
BHADOHI,JALNA,11.95
BHADOHI,BAGRU-JAIPUR,5.9
BHADOHI,SHORANUR,15.3
BHADOHI,HUBLI CITY,14.05
BHADOHI,AMBUR,12.25
BHADOHI,KAGAL,12.55
BHADOHI,BAHADURPALLY DELIVERY,13.45
BHADOHI,MANJERI,15.5
BHADOHI,THIRUVNNAMALAI,13.45
BHADOHI,KUMBAKONAM,16.35
BHADOHI,NELAMANGALA CENTRAL CELL,11.65
BHADOHI,METTUPALAYAM,15.05
BHADOHI,GOKAK,15.15
BHADOHI,MIRA ROAD,8.6
BHADOHI,POLLACHI,14.75
BHADOHI,CHAKAN CENTRAL CELL,10.1
BHADOHI,VASIND,11.1
BHADOHI,KOTHUR,10.95
BHADOHI,VASAI HIGHWAY,8.6
BHADOHI,GOBLEJ BKG & DLY,6.6
BHADOHI,KUNDLI BRANCH,3.7
BHADOHI,NERUL,8.35
BHADOHI,BIDADI,12.8
BHADOHI,TUMKUR INDUSTRIAL AREA,12.55
BHADOHI,AKOLA,11.1
BHADOHI,KALYANI,11.45
BHADOHI,GANDHIBAGH-NGP,9.8
BHADOHI,BALASORE,16.85
BHADOHI,KARAIKAL,17.45
BHADOHI,THANJAVUR,17.3
BHADOHI,NANDED,13.65
BHADOHI,SHINOLI,12
BHADOHI,PARAWADA,15.1
BHADOHI,PERUNDURAI SIPCOT,15.55
BHADOHI,ALAMPUR,11.85
BHADOHI,WADALA - MUMBAI,7.85
BHADOHI,PHURSUNGI DELIVERY,8.6
BHADOHI,JODHPUR,9.4
BHADOHI,UDAIPUR,8.6
BHADOHI,DAPODA,9.15
BHADOHI,PIPAVAV,9.15
BHADOHI,BAREILLY,6.2
BHADOHI,KARNAL,5.6
BHADOHI,NEEMRANA,5
BHADOHI,BAHADURPALLY BOOKING,10.75
BHADOHI,HYDERABAD CENTRAL CELL,11.65
BHADOHI,RANEBENNUR,13.45
BHADOHI,ROHTAK,5
BHADOHI,PATIALA,7
BHADOHI,ALWAR,5.75
BHADOHI,BUTIBORI,13.45
BHADOHI,UJJAIN,3.5
BHADOHI,NAGPUR WADDHAMNA,9.15
BHADOHI,SINHAGAD ROAD,10.1
BHADOHI,KANAKAPURA ROAD - BNG,12.25
BHADOHI,NAMAKKAL,16.15
BHADOHI,DINDIGUL,14.7
BHADOHI,PANCHKULA BRANCH,5.6
BHADOHI,WADA,8.85
BHADOHI,TALOJA,9.15
BHADOHI,PALI,11.65
BHADOHI,KHED SHIVAPUR,9.85
BHADOHI,SHIMOGA,16.2
BHADOHI,HOSKOTE,12.25
BHADOHI,ORAGADAM-CHE,13.8
BHADOHI,MANDIDEEP,9.15
BHADOHI,GULBARGA,14.7
BHADOHI,TALEGAON (BKG & DLY),9.85
BHADOHI,BHILAI,11.35
BHADOHI,VIZIANAGARAM,16.5
BHADOHI,ELURU,14.05
BHADOHI,DURGAPUR,13.3
BHADOHI,HOWRAH,12.25
BHADOHI,CUTTACK,14
BHADOHI,JAGADHRI,7.4
BHADOHI,RATNAGIRI,13.2
BHADOHI,RAJAHMUNDRY CITY,13.8
BHADOHI,SITAPURA - JAIPUR,5.8
BHADOHI,DHOLKA,6.9
BHADOHI,HUBLI – TARIHAL,13.8
BHADOHI,ALLAHABAD,3.85
BHADOHI,HINJEWADI,9.85
BHADOHI,HASSAN,13.45
BHADOHI,CHIKMAGALUR,13.45
BHADOHI,CHITRADURGA,14.05
BHADOHI,RAICHUR,16.5
BHADOHI,BIJAPUR,15.9
BHADOHI,KHARAGPUR,10.5
BHADOHI,SINDHNOOR,15.9
BHADOHI,GADAG,15.25
BHADOHI,KOPPAL,15.9
BHADOHI,BIDAR,15
BHADOHI,PARDI,8
BHADOHI,MURBAD,9.85
BHADOHI,KARWAR,17.15
BHADOHI,RAMANAGARA,12.25
BHADOHI,GANGAVATI,16.2
BHADOHI,REDHILLS - CHENNAI,12.7
BHADOHI,BARAMATI,11.65
BHADOHI,BAIKAMPADY - MNG,13.15
BHADOHI,CHERLAPALLY,14.15
BHADOHI,SIRSI,15.55
BHADOHI,RABAKAVI - BANATTI,16.2
BHADOHI,MANDYA,12.25
BHADOHI,BAGALAKOTE - NORTH KAR,16.2
BHADOHI,DHULE,11.95
BHADOHI,BILASPUR,12.75
BHADOHI,DAHANU,8.25
BHADOHI,BELGAUM INDL ESTATE,15.25
BHADOHI,CHITTOOR,16.2
BHADOHI,CUDDAPAH,15.55
BHADOHI,SAMBALPUR,13.75
BHADOHI,KARIMNAGAR,12.8
BHADOHI,NIZAMABAD,13.2
BHADOHI,WARANGAL,12.55
BHADOHI,KOLKATA TR,9.9
BHADOHI,ATIKA (RAJKOT),6.2
BHADOHI,FARIDABAD,4.7
BHADOHI,NIGDI,9.85
BHADOHI,K R PURAM,12.25
BHADOHI,SECUNDERABAD,11.35
BHADOHI,KOTA (RAJASTAN) FR,6.9
BHADOHI,ABU ROAD,8
BHADOHI,BIKANER,8.6
BHADOHI,UDUPI,13.8
BHADOHI,KANJIKODE,15.25
BHADOHI,MEERUT,5
BHADOHI,ASLALI BRANCH,6.6
BHADOHI,KOLKATA-SOUTH,8.9
BHADOHI,KOLKATA-CENTRAL,8.65
BHADOHI,SRIPERUMBUDUR,13.2
BHADOHI,BELLARY,14.05
BHADOHI,RUDANAGAR BRANCH,7.55
BHADOHI,ROORKEE,5.6
BHADOHI,MANJUSAR,6.9
BHADOHI,KAKINADA,13.8
BHADOHI,BHIWADI - RAJASTHAN,4.7
BHADOHI,VAVDI-RAJKOT,8.25
BHADOHI,SELAQUI,6.75
BHADOHI,KANPUR,3.4
BHADOHI,TRANSPORT NAGAR JAIPUR,5.2
BHADOHI,PORBANDAR,8.85
BHADOHI,COIMBATORE BRANCH,13.2
BHADOHI,GREATER NOIDA,5
BHADOHI,NALAGARH,6.45
BHADOHI,RANJANGAON,10.1
BHADOHI,SHIRVAL,10.1
BHADOHI,KALA-AMB,7
BHADOHI,MARAIMALAI NAGAR - CHE,14.05
BHADOHI,JAMMU,10.1
BHADOHI,GONDAL,8.6
BHADOHI,JALGAON,10.75
BHADOHI,KASHIPUR,7
BHADOHI,SONEPAT,5
BHADOHI,KURNOOL,12.8
BHADOHI,GUNTUR,14.05
BHADOHI,ALIPUR BRANCH,5.3
BHADOHI,PALGHAR,8.25
BHADOHI,AMRAVATI,11
BHADOHI,PATNA,11.4
BHADOHI,SITARGANJ,6.75
BHADOHI,GURGAON BKG & DLY,4.45
BHADOHI,JAMSHEDPUR,11.7
BHADOHI,RAIPUR,11
BHADOHI,VARANASI,3.8
BHADOHI,JABALPUR,11.35
BHADOHI,RANCHI,12
BHADOHI,PALLAVARAM - CHENNAI,12.3
BHADOHI,CUDDALORE,14.7
BHADOHI,BHUBANESWAR,13.15
BHADOHI,AUTONAGAR-HYD,11.95
BHADOHI,KALAMASSERY,14.7
BHADOHI,NELLORE,15.25
BHADOHI,KANNUR,14.5
BHADOHI,TIRUPATHI,14.05
BHADOHI,SAHARANPUR,6.2
BHADOHI,DELHI EAST,5
BHADOHI,JIGANI,12.25
BHADOHI,SILIGURI,12.25
BHADOHI,MORADABAD,5.6
BHADOHI,SANGLI,11.95
BHADOHI,GUWAHATI,18.4
BHADOHI,NELAMANGALA (BKG & DLY),11.65
BHADOHI,JAIPUR,5.75
BHADOHI,AJMER,7.25
BHADOHI,MANGALORE,13.45
BHADOHI,NAVAGAM (BHAVNAGAR),7.55
BHADOHI,TUMKUR,12.55
BHADOHI,HINDUPUR,12.8
BHADOHI,SIHOR,8.25
BHADOHI,VERAVAL,9.15
BHADOHI,MYSORE,12.8
BHADOHI,THANGADH,8.6
BHADOHI,JETPUR,8.6
BHADOHI,SHAPAR,8
BHADOHI,JAMNAGAR,8.6
BHADOHI,MAHUVA,8.85
BHADOHI,DARED,8.6
BHADOHI,BHAKTINAGAR,8
BHADOHI,BHAVNAGAR,7.55
BHADOHI,GANDHIDHAM,8
BHADOHI,BHUJ,8.6
BHADOHI,MUNDRA,8.85
BHADOHI,GANDHIDHAM CITY,8.25
BHADOHI,MANDVI,9.15
BHADOHI,HOSUR INDUSTRIAL AREA,12.25
BHADOHI,BROADWAY - CHENNAI,13.2
BHADOHI,MADURAI,13.45
BHADOHI,SALEM,12.55
BHADOHI,TRIVANDRUM,17.15
BHADOHI,ERODE,13.45
BHADOHI,TRICHUR,16.2
BHADOHI,CALICUT,16.8
BHADOHI,TIRUPUR,15.55
BHADOHI,VIJAYAWADA,12.55
BHADOHI,KARUR,15.9
BHADOHI,KOTTAYAM,15.9
BHADOHI,TUTICORIN,15.9
BHADOHI,BALANAGAR,11.65
BHADOHI,PONDICHERRY,13.45
BHADOHI,HUBSIGUDA,10.3
BHADOHI,PATANCHERU,11.35
BHADOHI,GAJUWAKA,14.05
BHADOHI,DIWANDEVDI,11.65
BHADOHI,NAGERCOIL,15.55
BHADOHI,AMBATTUR-CHENNAI,13.2
BHADOHI,TRICHY,14.05
BHADOHI,TIRUNELVELI,15.9
BHADOHI,GUMMIDIPOONDI - CHENNAI,13.45
BHADOHI,BOLLARAM,10.2
BHADOHI,SIVAKASI,15.25
BHADOHI,PERUNGUDI,13.45
BHADOHI,JEEDIMETLA,11.35
BHADOHI,RAJAPALAYAM,15.55
BHADOHI,RANIPET,13.45
BHADOHI,ALLEPPEY,17.7
BHADOHI,DEHRADUN,6.75
BHADOHI,GHAZIABAD,5
BHADOHI,GWALIOR,10.75
BHADOHI,JALANDHAR FR,6.75
BHADOHI,AMBALA CITY,5.6
BHADOHI,AGRA,5.6
BHADOHI,LUDHIANA,6.2
BHADOHI,NOIDA,5
BHADOHI,PARWANOO,7
BHADOHI,BADDI (HIMACHAL PRADESH),5.6
BHADOHI,AMRITSAR,8.65
BHADOHI,LUCKNOW,2.1
BHADOHI,RUDRAPUR,5.85
BHADOHI,HARIDWAR,5.6
BHADOHI,DELHI (RAMA ROAD),5
BHADOHI,PANIPAT,5.6
BHADOHI,OKHLA-1,5
BHADOHI,MANESAR,5
BHADOHI,FARIDABAD FR,5.35
BHADOHI,PALANPUR,8
BHADOHI,SURENDRANAGAR,7.25
BHADOHI,SOLAPUR,11.35
BHADOHI,GOLDEN BRANCH,6.9
BHADOHI,BARODA - KARELIBAUG,6.9
BHADOHI,NAGPUR (WADI),9.85
BHADOHI,MAKARPURA,6.9
BHADOHI,DASHRATH,6.35
BHADOHI,NANDESARI,6.9
BHADOHI,NAGPUR CITY,11
BHADOHI,V V NAGAR,6.9
BHADOHI,PADRA (DHABASA),6.9
BHADOHI,POR,6.9
BHADOHI,WAGHODIA,6.9
BHADOHI,WAGHOLI,10.1
BHADOHI,GODHRA PANCHMAHAL,7.25
BHADOHI,HALOL (GIDC),7.25
BHADOHI,MEHSANA (N.G.),7.55
BHADOHI,PIRANGUT,9.85
BHADOHI,PONDA,13.45
BHADOHI,MADGAON,12.25
BHADOHI,GONDHE,10.1
BHADOHI,SINNER,9.15
BHADOHI,CHANDRAPUR,11.35
BHADOHI,AURANGABAD (WALUJ) MIDC,10.1
BHADOHI,VERNA-GOA,13.45
BHADOHI,AURANGABAD CITY- CHIKALTHANA,10.75
BHADOHI,LOTE,10.75
BHADOHI,PUNE CITY,10.1
BHADOHI,SILVASSA,8
BHADOHI,ROHA,10.1
BHADOHI,KOLHAPUR,11
BHADOHI,DADRA NAGAR HAVELI,7.55
BHADOHI,KARAD,11
BHADOHI,MAPUCA,13.45
BHADOHI,SATARA,11
BHADOHI,VAPI DELIVERY,7.25
BHADOHI,BELGAUM,15.25
BHADOHI,NASIK,9.15
BHADOHI,SARIGAM,8
BHADOHI,PHURSUNGHI,10.1
BHADOHI,UMARGAON,7.55
BHADOHI,VALSAD,8.25
BHADOHI,GUINDY-CHENNAI,13.2
BHADOHI,AHEMADNAGAR,10.1
BHADOHI,MAHAD MIDC,10.1
BHADOHI,DEWAS NAKA,7.55
BHADOHI,HAZIRA,8.6
BHADOHI,SAROLI,7.55
BHADOHI,BHOPAL,9.4
BHADOHI,NAVSARI,8.25
BHADOHI,UNN,8.6
BHADOHI,SURAT CITY,8.6
BHADOHI,BILIMORA,8.25
BHADOHI,INDORE CITY,8.25
BHADOHI,ANKLESHWAR,7.55
BHADOHI,PANOLI,8.25
BHADOHI,KIM,8.6
BHADOHI,PITHAMPUR,8.6
BHADOHI,BHARUCH,8.25
BHADOHI,DEWAS (TOWN),8.85
BHADOHI,DAHEJ,9.15
BHADOHI,KOLKATA(B T ROAD),8.35
BHADOHI,LALBAGH ROAD,12.25
BHADOHI,TRAJPAR (MORBI),8.6
BHADOHI,DODDABALLAPUR - BNG,12.25
BHADOHI,JUNAGADH-SABALPUR,8.85
BHADOHI,METODA,8.25
BHADOHI,MORBI,8.6
BHADOHI,RAJAJINAGAR,12.25
BHADOHI,DAVANAGERE,13.45
BHADOHI,HUBLI INDL AREA,13.45
BHADOHI,PEENYA,11.95
BHADOHI,HOSUR,12.55
BHADOHI,BOMMASANDRA,12.25
BHADOHI,JAMNAGAR - SHANKARTEKRI,8.6
LAL KUAN FR,LONAVALA,9.4
PANRUTI,LONAVALA,8.9
BUDIHAL-TUMKUR ROAD,LONAVALA,5.75
LASUDIA,LONAVALA,7.95
PUTTUR,LONAVALA,9.05
IRUNGATTUKOTTAI,LONAVALA,8.3
MYSORE - INDUSTRIAL AREA,LONAVALA,6.45
MUZAFFARNAGAR,LONAVALA,10.8
MODINAGAR FR,LONAVALA,9.7
SRICITY - TADA,LONAVALA,9.25
LONIKAND,LONAVALA,3.5
THIRUVALLUR - CHE,LONAVALA,8.3
ARYAN NAGAR - GZB,LONAVALA,9.25
V FUCHS,LONAVALA,5.65
SHOLINGHUR,LONAVALA,8.9
GENESIS,LONAVALA,4.75
GORAKHPUR,LONAVALA,13
KUPPAM,LONAVALA,7.45
GAJRAULA,LONAVALA,10.4
GUDIVADA,LONAVALA,9
AGRA SADAR BHATTI,LONAVALA,11.1
KUNDAPUR,LONAVALA,7.65
KOLAR,LONAVALA,6.6
PIMPLAS,LONAVALA,4.1
SAMPLA,LONAVALA,9.7
COONOOR,LONAVALA,10.55
DANKUNI,LONAVALA,8.8
DEOGHAR,LONAVALA,13.55
TRONICA CITY,LONAVALA,8.9
MALDA,LONAVALA,12.5
UNNAO,LONAVALA,10.8
MALUR,LONAVALA,7.4
KAITHAL,LONAVALA,10.5
THIRUBHUVANAI,LONAVALA,9.55
KELAMBAKKAM,LONAVALA,8.6
ADILABAD,LONAVALA,9.8
MACHHE INDUSTRIAL,LONAVALA,7.4
DHARMAPURI,LONAVALA,9.05
MALKAPUR,LONAVALA,8.85
LONAVALA,LONAVALA,1.75
BHADOHI,MUMBAI,9.15
BHADOHI,ANDHERI,9.15
BHADOHI,VASAI EAST,8.6
BHADOHI,BHANDUP,9.85
BHADOHI,GOREGOAN,9.85
BHADOHI,NAROL,6.9
BHADOHI,VATVA,6.9
BHADOHI,BOISAR,8.25
BHADOHI,ODHAV,6.9
BHADOHI,RAKHIAL,6.9
BHADOHI,NARODA,6.9
BHADOHI,SARANGPUR,6.9
BHADOHI,GANDHINAGAR,7.25
BHADOHI,KALAMBOLI,9.15
BHADOHI,THANA,9.4
BHADOHI,HIMATNAGAR,7.25
BHADOHI,KHOPOLI,9.15
BHADOHI,NADIAD,6.9
BHADOHI,AMBERNATH,9.15
BHADOHI,KATHWADA,6.9
BHADOHI,DRONAGIRI,9.85
BHADOHI,SARKHEJ,6.9
BHADOHI,CHANGODAR,6.9
BHADOHI,SANTEJ,6.9
BHADOHI,DOMBIVLI,9.4
BHADOHI,SANAND,7.25
BHADOHI,CHHATRAL (N.G.),6.9
BHADOHI,KALOL (N.G.),7.25
BHADOHI,SIDHPUR,8
COIMBATORE - SIDCO,LONAVALA,8.1
METTUR DAM,LONAVALA,8.6
HAROHALLI - BANGALORE,LONAVALA,6.3
HALDIA,LONAVALA,12.25
PALSANA,LONAVALA,7.25
MAHAPE,LONAVALA,5.35
TIKRI BORDER,LONAVALA,8.6
DHARUHERA FR,LONAVALA,8.9
PUDUKKOTTAI,LONAVALA,9.85
HISAR,LONAVALA,9.2
BHANDARA,LONAVALA,7.05
MALEGAON,LONAVALA,5.65
CCI PANVEL,LONAVALA,5.65
UDUMALPET,LONAVALA,9.2
NEELAMBUR,LONAVALA,8.9
PATALGANGA,LONAVALA,5.9
MATHURA,LONAVALA,9.55
BHATKAL,LONAVALA,8.1
KUMTA,LONAVALA,7.95
LATUR,LONAVALA,6.5
JALNA,LONAVALA,5.35
BAGRU-JAIPUR,LONAVALA,9.05
SHORANUR,LONAVALA,9.55
HUBLI CITY,LONAVALA,6.35
AMBUR,LONAVALA,8.6
KAGAL,LONAVALA,5.9
KHALUMBRE - CHAKAN,LONAVALA,3.05
KHUSHKHERA,LONAVALA,9.2
BODINAYAKKANUR,LONAVALA,10.65
MANJERI,LONAVALA,10.75
BOMMANAHALLI - BNG,LONAVALA,5.95
THIRUVNNAMALAI,LONAVALA,9.2
KUMBAKONAM,LONAVALA,9.55
SILVASSA CENTRAL CELL,LONAVALA,6.15
SIVAKASI-THIRUTHANGAL,LONAVALA,9.85
GOKAK,LONAVALA,7.95
MIRA ROAD,LONAVALA,5.3
POLLACHI,LONAVALA,9.2
CHAKAN CENTRAL CELL,LONAVALA,2.45
VASIND,LONAVALA,5.7
KOTHUR,LONAVALA,7.3
VASAI HIGHWAY,LONAVALA,5.05
GOBLEJ BKG & DLY,LONAVALA,6.7
DABASPET,LONAVALA,5.7
VLONAD,LONAVALA,4.1
KUNDLI BRANCH,LONAVALA,8.9
NERUL,LONAVALA,5.35
BIDADI,LONAVALA,5.95
TUMKUR INDUSTRIAL AREA,LONAVALA,6.3
AKOLA,LONAVALA,7.4
KALYANI,LONAVALA,12.7
GANDHIBAGH-NGP,LONAVALA,7.05
BALASORE,LONAVALA,10
KARAIKAL,LONAVALA,10.55
THANJAVUR,LONAVALA,10.4
NANDED,LONAVALA,6.35
SHINOLI,LONAVALA,6.4
GGN-WAZIRPUR,LONAVALA,8.6
PARAWADA,LONAVALA,10.05
TIRUPUR CITY,LONAVALA,9.55
PERUNDURAI SIPCOT,LONAVALA,9.55
CHANDNI CHOWK,LONAVALA,9
ALAMPUR,LONAVALA,11.05
BELILIOUS ROAD,LONAVALA,11.4
BIJWSAN,LONAVALA,8.85
YAMUNANAGAR,LONAVALA,11
MANAPPARAI - TNPL,LONAVALA,9.95
BHILAI,LONAVALA,7.4
VIZIANAGARAM,LONAVALA,10.45
ELURU,LONAVALA,9.15
DURGAPUR,LONAVALA,9.55
HOWRAH,LONAVALA,10.45
CUTTACK,LONAVALA,10.75
JAGADHRI,LONAVALA,10.75
RATNAGIRI,LONAVALA,7.75
RAJAHMUNDRY CITY,LONAVALA,10.45
SITAPURA - JAIPUR,LONAVALA,8.8
BAWAL,LONAVALA,9.2
DHOLKA,LONAVALA,6.95
MANGOLPURI,LONAVALA,8.9
HUBLI – TARIHAL,LONAVALA,6.35
ALLAHABAD,LONAVALA,12
HINJEWADI,LONAVALA,3.25
BAWANA,LONAVALA,8.9
HASSAN,LONAVALA,8.15
RAICHUR,LONAVALA,8.6
KHARAGPUR,LONAVALA,9.85
SINDHNOOR,LONAVALA,8.9
AMBATTUR ESTATE,LONAVALA,7.95
KOPPAL,LONAVALA,9.55
PARDI,LONAVALA,6.15
HADAPSAR,LONAVALA,3.4
SANASWADI,LONAVALA,3.35
MURBAD,LONAVALA,5.35
RAMANAGARA,LONAVALA,7
REDHILLS - CHENNAI,LONAVALA,8.45
BARAMATI,LONAVALA,4.1
BAIKAMPADY - MNG,LONAVALA,8.5
CHERLAPALLY,LONAVALA,7.15
SIRSI,LONAVALA,6.35
RABAKAVI - BANATTI,LONAVALA,8.6
MANDYA,LONAVALA,6.45
DHULE,LONAVALA,5.35
BILASPUR,LONAVALA,9.1
DAHANU,LONAVALA,4.75
BELGAUM INDL ESTATE,LONAVALA,7.1
CHITTOOR,LONAVALA,11.95
CUDDAPAH,LONAVALA,9.25
SAMBALPUR,LONAVALA,9.55
KARIMNAGAR,LONAVALA,8.05
WARANGAL,LONAVALA,8.15
NANGLOI FR,LONAVALA,8.9
ATIKA (RAJKOT),LONAVALA,6.95
KUSHALNAGAR – KODAGU,LONAVALA,7.6
SOLAPUR CITY,LONAVALA,4.75
ICHALKARANJI,LONAVALA,5.9
SHAHDRA,LONAVALA,9
SOLAN,LONAVALA,12.9
KOMARAPALAYAM,LONAVALA,8.9
BERHAMPUR,LONAVALA,13.95
TEMBHURNI,LONAVALA,4.75
ONGOLE,LONAVALA,9.8
ANANTAPURAM,LONAVALA,9.25
BHAGWANPUR,LONAVALA,9.85
KHAMGAON,LONAVALA,7.4
BASAI - GGN,LONAVALA,8.6
GANAPATHY-CBE,LONAVALA,9.2
SACHIN,LONAVALA,7.25
KURKUMBH,LONAVALA,4.1
KHAMMAM,LONAVALA,8.7
SRIKAKULAM,LONAVALA,10.8
ALIPUR BRANCH,LONAVALA,8.9
PALGHAR,LONAVALA,4.75
AMRAVATI,LONAVALA,7.75
PATNA,LONAVALA,10.75
SITARGANJ,LONAVALA,10.45
GURGAON BKG & DLY,LONAVALA,8.3
JAMSHEDPUR,LONAVALA,12
RAIPUR,LONAVALA,7.4
MADURAVOYIL (BKG-DEL),LONAVALA,7.6
VARANASI,LONAVALA,12
JABALPUR,LONAVALA,8.7
RANCHI,LONAVALA,13.2
ZIRAKPUR,LONAVALA,9.9
KANCHIPURAM,LONAVALA,8.6
PALLAVARAM - CHENNAI,LONAVALA,8.3
MEDCHAL,LONAVALA,6.95
CUDDALORE,LONAVALA,8.9
BHUBANESWAR,LONAVALA,11.7
AUTONAGAR-HYD,LONAVALA,6.75
KALAMASSERY,LONAVALA,9.85
NELLORE,LONAVALA,10
KANNUR,LONAVALA,11
TIRUPATHI,LONAVALA,11.35
SAHARANPUR,LONAVALA,10.45
DELHI EAST,LONAVALA,8.6
JIGANI,LONAVALA,6.2
SILIGURI,LONAVALA,14.1
MORADABAD,LONAVALA,9.55
SANGLI,LONAVALA,5.9
GUWAHATI,LONAVALA,14.1
KAROLBAGH,LONAVALA,8.6
NARAINA,LONAVALA,8.6
ROSHANARA ROAD,LONAVALA,8.6
NELAMANGALA (BKG & DLY),LONAVALA,5.55
BAHADURGARH,LONAVALA,9.2
JAIPUR,LONAVALA,8.5
AJMER,LONAVALA,8.5
JODHPUR,LONAVALA,8.5
UDAIPUR,LONAVALA,8.05
DAPODA,LONAVALA,5.05
BABARPUR,LONAVALA,9.2
PIPAVAV,LONAVALA,8.3
MAYAPURI,LONAVALA,8.6
UNA - HP,LONAVALA,10.95
GGN JAMALPUR,LONAVALA,8.3
BAREILLY,LONAVALA,10.2
GHAZIABAD FR,LONAVALA,9.2
KARNAL,LONAVALA,9.55
NEEMRANA,LONAVALA,9.2
BAHADURPALLY BOOKING,LONAVALA,5.9
HYDERABAD CENTRAL CELL,LONAVALA,6.85
RANEBENNUR,LONAVALA,7.95
ROHTAK,LONAVALA,7.95
PATIALA,LONAVALA,11.4
ALWAR,LONAVALA,10.55
BUTIBORI,LONAVALA,7.4
UJJAIN,LONAVALA,9.05
NAGPUR WADDHAMNA,LONAVALA,6.5
SINHAGAD ROAD,LONAVALA,3.35
KAMLA MARKET,LONAVALA,8.75
KANAKAPURA ROAD - BNG,LONAVALA,6.05
DEEPANJALI NAGAR,LONAVALA,5.95
DINDIGUL,LONAVALA,9.2
PANCHKULA BRANCH,LONAVALA,9.2
WADA,LONAVALA,5.05
SIDDAIAH ROAD -BNG,LONAVALA,5.95
TALOJA,LONAVALA,5.65
PALI,LONAVALA,9.25
KHED SHIVAPUR,LONAVALA,3.7
SHIMOGA,LONAVALA,8.05
VADPE,LONAVALA,4.1
HOSKOTE,LONAVALA,6.9
ORAGADAM-CHE,LONAVALA,7.95
MANDIDEEP,LONAVALA,9.2
GULBARGA,LONAVALA,8.9
TALEGAON (BKG & DLY),LONAVALA,3.35
LONI,LONAVALA,9.2
BOLLARAM,LONAVALA,6.85
SIVAKASI,LONAVALA,9.85
PERUNGUDI,LONAVALA,8.55
JEEDIMETLA,LONAVALA,6.35
RAJAPALAYAM,LONAVALA,9.85
RANIPET,LONAVALA,8.9
ALLEPPEY,LONAVALA,9.55
DUNDAHERA,LONAVALA,8.6
DEHRADUN,LONAVALA,10.2
CHANDIGARH FR,LONAVALA,9.2
GHAZIABAD,LONAVALA,9.2
KANPUR(FR),LONAVALA,10.2
GWALIOR,LONAVALA,12.65
JALANDHAR FR,LONAVALA,10.2
AMBALA CITY,LONAVALA,9.2
AGRA,LONAVALA,10.2
LUDHIANA,LONAVALA,9.85
NOIDA,LONAVALA,9.2
PARWANOO,LONAVALA,11.05
BADDI (HIMACHAL PRADESH),LONAVALA,10.45
AMRITSAR,LONAVALA,11.4
LUCKNOW,LONAVALA,12
KUNDLI FR,LONAVALA,8.9
RUDRAPUR,LONAVALA,9.55
HARIDWAR,LONAVALA,9.55
DELHI (RAMA ROAD),LONAVALA,8.6
SAHIBABAD,LONAVALA,9.2
PANIPAT,LONAVALA,8.9
OKHLA-1,LONAVALA,8.6
MANESAR,LONAVALA,8.6
FARIDABAD FR,LONAVALA,8.9
NARELA,LONAVALA,8.9
FARIDABAD,LONAVALA,8.6
MUNDKA,LONAVALA,8.9
NIGDI,LONAVALA,3.35
K R PURAM,LONAVALA,6.8
SECUNDERABAD,LONAVALA,6.5
KOTA (RAJASTAN) FR,LONAVALA,8.05
ABU ROAD,LONAVALA,8.3
BIKANER,LONAVALA,10.55
UDUPI,LONAVALA,9.05
KANJIKODE,LONAVALA,8.9
MEERUT,LONAVALA,9.55
KOYEMBEDU - CHENNAI,LONAVALA,8.3
ASLALI BRANCH,LONAVALA,6.7
KOLKATA-SOUTH,LONAVALA,11.7
KOLKATA-CENTRAL,LONAVALA,11.4
SRIPERUMBUDUR,LONAVALA,8.3
BELLARY,LONAVALA,7.8
RUDANAGAR BRANCH,LONAVALA,6.7
ROORKEE,LONAVALA,9.55
MANJUSAR,LONAVALA,7.25
