Bkg Branch,Delivery Branch,Card Rate
ALIPUR BRANCH,ANDHERI,6.95
ALIPUR BRANCH,BOISAR,6.05
ALIPUR BRANCH,GOREGOAN,7.4
ALIPUR BRANCH,MUMBAI,6.95
ALIPUR BRANCH,VASAI EAST,6.7
ALIPUR BRANCH,BELGAUM,13.2
ALIPUR BRANCH,KARAD,8.85
ALIPUR BRANCH,KOLHAPUR,9.2
ALIPUR BRANCH,LOTE,8.6
ALIPUR BRANCH,MAHAD MIDC,8.05
ALIPUR BRANCH,MAPUCA,11.35
ALIPUR BRANCH,PONDA,11.35
ALIPUR BRANCH,ROHA,7.65
ALIPUR BRANCH,SATARA,9.2
ALIPUR BRANCH,VERNA-GOA,11.35
ALIPUR BRANCH,AURANGABAD (WALUJ) MIDC,8.05
ALIPUR BRANCH,CHANDRAPUR,9.2
ALIPUR BRANCH,AURANGABAD CITY- CHIKALTHANA,8.6
ALIPUR BRANCH,GONDHE,8.05
ALIPUR BRANCH,JALGAON,8.6
ALIPUR BRANCH,NAGPUR (WADI),8.05
ALIPUR BRANCH,NAGPUR CITY,8.6
ALIPUR BRANCH,NASIK,7.4
ALIPUR BRANCH,SINNER,7.4
ALIPUR BRANCH,AHEMADNAGAR,8.3
ALIPUR BRANCH,NIGDI,7.65
ALIPUR BRANCH,PHURSUNGHI,8.3
ALIPUR BRANCH,PIRANGUT,8.05
ALIPUR BRANCH,PUNE CITY,8.05
ALIPUR BRANCH,RANJANGAON,8.05
ALIPUR BRANCH,SHIRVAL,8.3
ALIPUR BRANCH,SOLAPUR,9.2
ALIPUR BRANCH,WAGHOLI,8.05
ALIPUR BRANCH,AMBALA CITY,3.25
ALIPUR BRANCH,AMRITSAR,6.2
ALIPUR BRANCH,BADDI (HIMACHAL PRADESH),3.25
ALIPUR BRANCH,JAMMU,8.1
ALIPUR BRANCH,KALA-AMB,4.7
ALIPUR BRANCH,LUDHIANA,3.85
ALIPUR BRANCH,NALAGARH,4.1
ALIPUR BRANCH,PARWANOO,5
ALIPUR BRANCH,BHAKTINAGAR,5.75
ALIPUR BRANCH,BHAVNAGAR,5.45
ALIPUR BRANCH,DARED,6.05
ALIPUR BRANCH,GONDAL,6.05
ALIPUR BRANCH,JAMNAGAR,6.05
ALIPUR BRANCH,JAMNAGAR - SHANKARTEKRI,6.05
ALIPUR BRANCH,JETPUR,6.05
ALIPUR BRANCH,JUNAGADH-SABALPUR,6.7
ALIPUR BRANCH,MAHUVA,6.7
ALIPUR BRANCH,METODA,5.75
ALIPUR BRANCH,MORBI,6.35
ALIPUR BRANCH,NAVAGAM (BHAVNAGAR),5.45
ALIPUR BRANCH,PORBANDAR,6.7
ALIPUR BRANCH,SHAPAR,5.75
ALIPUR BRANCH,SIHOR,6.05
ALIPUR BRANCH,THANGADH,6.05
ALIPUR BRANCH,TRAJPAR (MORBI),6.05
ALIPUR BRANCH,VAVDI-RAJKOT,5.75
ALIPUR BRANCH,VERAVAL,6.7
ALIPUR BRANCH,DEHRADUN,4.7
ALIPUR BRANCH,GHAZIABAD,2.4
ALIPUR BRANCH,GWALIOR,8.65
ALIPUR BRANCH,HARIDWAR,3.25
ALIPUR BRANCH,KANPUR,5.3
ALIPUR BRANCH,KASHIPUR,4.7
ALIPUR BRANCH,LUCKNOW,6.8
ALIPUR BRANCH,ROORKEE,3.25
ALIPUR BRANCH,RUDRAPUR,3.5
ALIPUR BRANCH,SELAQUI,4.45
ALIPUR BRANCH,BILIMORA,6.05
ALIPUR BRANCH,DADRA NAGAR HAVELI,5.15
ALIPUR BRANCH,HAZIRA,6.35
ALIPUR BRANCH,NAVSARI,6.05
ALIPUR BRANCH,SARIGAM,5.45
ALIPUR BRANCH,SAROLI,5.15
ALIPUR BRANCH,SILVASSA,5.45
ALIPUR BRANCH,SURAT CITY,6.05
ALIPUR BRANCH,UMARGAON,5.45
ALIPUR BRANCH,UNN,6.05
ALIPUR BRANCH,VALSAD,5.75
ALIPUR BRANCH,VAPI DELIVERY,4.8
ALIPUR BRANCH,KOLKATA(B T ROAD),11.05
ALIPUR BRANCH,KOLKATA-CENTRAL,11.05
NAVAGAM (BHAVNAGAR),JABALPUR,7.65
NAVAGAM (BHAVNAGAR),GREATER NOIDA,6.35
NAVAGAM (BHAVNAGAR),GURGAON BKG & DLY,5.75
NAVAGAM (BHAVNAGAR),ALIPUR BRANCH,6.35
NAVAGAM (BHAVNAGAR),SONEPAT,6.35
NAVAGAM (BHAVNAGAR),KASHIPUR,8.3
NAVAGAM (BHAVNAGAR),SITARGANJ,8.3
NAVAGAM (BHAVNAGAR),VARANASI,11.35
GANDHIDHAM,JABALPUR,8.6
GANDHIDHAM,GREATER NOIDA,7.65
GANDHIDHAM,GURGAON BKG & DLY,6.7
GANDHIDHAM,ALIPUR BRANCH,7.65
GANDHIDHAM,SONEPAT,7.65
GANDHIDHAM,KASHIPUR,9.55
GANDHIDHAM,SITARGANJ,9.2
GANDHIDHAM,VARANASI,12.6
AMBERNATH,RAIPUR,8.65
GANDHIDHAM,RANCHI,14
NAVAGAM (BHAVNAGAR),RANCHI,13.15
BHIWANDI,RAIPUR,6.8
BHIWANDI,SITARGANJ,8.85
GREATER NOIDA,ASLALI BRANCH,4.55
GREATER NOIDA,CHANGODAR,4.8
GREATER NOIDA,CHHATRAL (N.G.),4.8
GREATER NOIDA,GANDHINAGAR,5.15
GREATER NOIDA,HIMATNAGAR,5.15
GREATER NOIDA,KALOL (N.G.),4.8
GREATER NOIDA,KATHWADA,4.8
GREATER NOIDA,MEHSANA (N.G.),5.75
GREATER NOIDA,NADIAD,4.8
GREATER NOIDA,NARODA,4.8
GREATER NOIDA,NAROL,4.8
GREATER NOIDA,ODHAV,4.8
GREATER NOIDA,PALANPUR,5.75
GREATER NOIDA,RAKHIAL,4.8
GREATER NOIDA,SANAND,4.8
GREATER NOIDA,SANTEJ,4.8
GREATER NOIDA,SARANGPUR,4.8
GREATER NOIDA,SARKHEJ,4.8
GREATER NOIDA,SIDHPUR,5.75
GREATER NOIDA,SURENDRANAGAR,5.15
GREATER NOIDA,VATVA,4.55
GREATER NOIDA,BALANAGAR,9.55
GREATER NOIDA,BOLLARAM,8.6
GREATER NOIDA,DIWANDEVDI,9.55
GREATER NOIDA,GUNTUR,12
GREATER NOIDA,KAKINADA,12
GREATER NOIDA,KURNOOL,11
GREATER NOIDA,PATANCHERU,9.55
GREATER NOIDA,SECUNDERABAD,9.55
GREATER NOIDA,VIJAYAWADA,10.45
GREATER NOIDA,ANKLESHWAR,5.45
GREATER NOIDA,BHARUCH,6.05
GREATER NOIDA,DAHEJ,7.4
GREATER NOIDA,KIM,6.35
GREATER NOIDA,PANOLI,6.05
GREATER NOIDA,BARODA - KARELIBAUG,5.15
GREATER NOIDA,DASHRATH,4.55
GREATER NOIDA,GODHRA PANCHMAHAL,5.15
GREATER NOIDA,GOLDEN BRANCH,5.15
GREATER NOIDA,MAKARPURA,5.15
GREATER NOIDA,MANJUSAR,5.15
GREATER NOIDA,NANDESARI,5.15
GREATER NOIDA,PADRA (DHABASA),5.15
GREATER NOIDA,POR,5.15
GREATER NOIDA,V V NAGAR,5.15
GREATER NOIDA,WAGHODIA,5.15
GREATER NOIDA,AMBERNATH,6.95
RABALE,RAIPUR,8.1
GREATER NOIDA,DOMBIVLI,7.4
GREATER NOIDA,DRONAGIRI,7.4
GREATER NOIDA,KALAMBOLI,6.95
GREATER NOIDA,KHOPOLI,6.95
GREATER NOIDA,THANA,6.7
VASHI,GREATER NOIDA,7.65
VASHI,KASHIPUR,9.85
VASHI,SONEPAT,7.65
VASHI,KURNOOL,8.85
VASHI,GUNTUR,9.85
VASHI,ALIPUR BRANCH,7.65
VASHI,SITARGANJ,9.2
VASHI,GURGAON BKG & DLY,6.7
VASHI,JAMSHEDPUR,11.7
VASHI,RAIPUR,8.1
VASHI,JABALPUR,9.2
KALAMBOLI,RAIPUR,8.65
GREATER NOIDA,AMBATTUR-CHENNAI,11
GREATER NOIDA,GUINDY-CHENNAI,11
GREATER NOIDA,GUMMIDIPOONDI - CHENNAI,11.7
GREATER NOIDA,PERUNGUDI,10.45
GREATER NOIDA,PONDICHERRY,11.7
GREATER NOIDA,RANIPET,11.35
GREATER NOIDA,ALLEPPEY,16.2
GREATER NOIDA,CALICUT,15.3
GREATER NOIDA,COIMBATORE BRANCH,11.7
GREATER NOIDA,ERODE,12
GREATER NOIDA,KANJIKODE,13.8
GREATER NOIDA,KARUR,14.4
GREATER NOIDA,KOTTAYAM,14.4
GREATER NOIDA,MADURAI,12
GREATER NOIDA,RAJAPALAYAM,14.1
GREATER NOIDA,SIVAKASI,13.8
GREATER NOIDA,TIRUNELVELI,14.4
GREATER NOIDA,SALEM,11
GREATER NOIDA,TIRUPUR,14.1
GREATER NOIDA,TRICHUR,14.7
GREATER NOIDA,TRICHY,12.6
GREATER NOIDA,TRIVANDRUM,15.6
GREATER NOIDA,TUTICORIN,14.4
GREATER NOIDA,BHIWADI - RAJASTHAN,1.95
GREATER NOIDA,DELHI (RAMA ROAD),2.3
GREATER NOIDA,FARIDABAD,2.1
GREATER NOIDA,FARIDABAD FR,2.1
GREATER NOIDA,MANESAR,2.2
GREATER NOIDA,NOIDA,2.4
GREATER NOIDA,OKHLA-1,2.3
GREATER NOIDA,PANIPAT,3.25
GREATER NOIDA,ALIPUR BRANCH,2.45
GREATER NOIDA,SONEPAT,2.3
GREATER NOIDA,BHUJ,6.05
GREATER NOIDA,GANDHIDHAM,5.75
GREATER NOIDA,GANDHIDHAM CITY,6.05
GREATER NOIDA,MANDVI,6.95
GREATER NOIDA,MUNDRA,6.7
GREATER NOIDA,BHOPAL,6.95
GREATER NOIDA,DEWAS (TOWN),6.35
GREATER NOIDA,DEWAS NAKA,5.15
GREATER NOIDA,INDORE CITY,5.75
GREATER NOIDA,PITHAMPUR,6.05
GREATER NOIDA,HOSUR INDUSTRIAL AREA,10.2
GREATER NOIDA,BELLARY,11.7
GREATER NOIDA,BOMMASANDRA,10.2
GREATER NOIDA,DAVANAGERE,11.35
GREATER NOIDA,DODDABALLAPUR - BNG,10.2
GREATER NOIDA,HINDUPUR,11
GREATER NOIDA,HOSUR,10.45
GREATER NOIDA,HUBLI INDL AREA,11.35
GREATER NOIDA,K R PURAM,10.2
GREATER NOIDA,LALBAGH ROAD,10.2
GREATER NOIDA,MANGALORE,11
GREATER NOIDA,MYSORE,10.75
GREATER NOIDA,PEENYA,9.85
GREATER NOIDA,RAJAJINAGAR,10.2
GREATER NOIDA,TUMKUR,10.75
GREATER NOIDA,ANDHERI,6.95
GREATER NOIDA,BOISAR,6.05
GREATER NOIDA,GOREGOAN,7.4
GREATER NOIDA,MUMBAI,6.95
GREATER NOIDA,VASAI EAST,6.7
GREATER NOIDA,AURANGABAD (WALUJ) MIDC,8.05
GREATER NOIDA,CHANDRAPUR,9.2
GREATER NOIDA,AURANGABAD CITY- CHIKALTHANA,8.6
GREATER NOIDA,GONDHE,8.05
GREATER NOIDA,JALGAON,8.6
GREATER NOIDA,NAGPUR (WADI),8.05
GREATER NOIDA,NAGPUR CITY,8.6
GREATER NOIDA,NASIK,7.4
GREATER NOIDA,SINNER,7.4
GREATER NOIDA,AHEMADNAGAR,8.3
GREATER NOIDA,NIGDI,7.65
GREATER NOIDA,PHURSUNGHI,8.3
GREATER NOIDA,PIRANGUT,8.05
GREATER NOIDA,PUNE CITY,8.05
GREATER NOIDA,RANJANGAON,8.05
GREATER NOIDA,SHIRVAL,8.3
GREATER NOIDA,SOLAPUR,9.2
GREATER NOIDA,WAGHOLI,8.05
GREATER NOIDA,AMBALA CITY,3.25
GREATER NOIDA,AMRITSAR,6.2
GREATER NOIDA,BADDI (HIMACHAL PRADESH),3.25
GREATER NOIDA,JAMMU,8.65
GREATER NOIDA,KALA-AMB,4.7
GREATER NOIDA,LUDHIANA,3.85
GREATER NOIDA,NALAGARH,4.1
GREATER NOIDA,PARWANOO,5
GREATER NOIDA,BHAKTINAGAR,5.75
GREATER NOIDA,BHAVNAGAR,5.45
GREATER NOIDA,DARED,6.05
GREATER NOIDA,GONDAL,6.05
GREATER NOIDA,JAMNAGAR,6.05
GREATER NOIDA,JAMNAGAR - SHANKARTEKRI,6.05
GREATER NOIDA,JETPUR,6.05
GREATER NOIDA,JUNAGADH-SABALPUR,6.7
GREATER NOIDA,MAHUVA,6.7
GREATER NOIDA,METODA,5.75
GREATER NOIDA,MORBI,6.35
GREATER NOIDA,NAVAGAM (BHAVNAGAR),5.45
GREATER NOIDA,PORBANDAR,6.7
GREATER NOIDA,RUDANAGAR BRANCH,5.15
GREATER NOIDA,SHAPAR,5.75
GREATER NOIDA,SIHOR,6.05
GREATER NOIDA,THANGADH,6.05
GREATER NOIDA,TRAJPAR (MORBI),6.05
GREATER NOIDA,VAVDI-RAJKOT,5.75
GREATER NOIDA,VERAVAL,6.7
GREATER NOIDA,DEHRADUN,4.7
GREATER NOIDA,GHAZIABAD,2.4
GREATER NOIDA,GWALIOR,8.65
GREATER NOIDA,HARIDWAR,3.25
GREATER NOIDA,KANPUR,5.3
GREATER NOIDA,KASHIPUR,4.7
GREATER NOIDA,LUCKNOW,6.8
GREATER NOIDA,ROORKEE,3.25
GREATER NOIDA,RUDRAPUR,3.5
GREATER NOIDA,SELAQUI,4.45
GREATER NOIDA,BILIMORA,6.05
GREATER NOIDA,DADRA NAGAR HAVELI,5.15
GREATER NOIDA,HAZIRA,6.35
GREATER NOIDA,NAVSARI,6.05
GREATER NOIDA,SARIGAM,5.45
GREATER NOIDA,SAROLI,5.15
GREATER NOIDA,SILVASSA,5.45
GREATER NOIDA,SURAT CITY,6.05
GREATER NOIDA,UMARGAON,5.45
GREATER NOIDA,UNN,6.05
GREATER NOIDA,VALSAD,5.75
GREATER NOIDA,VAPI DELIVERY,4.8
GREATER NOIDA,KOLKATA(B T ROAD),11.05
GREATER NOIDA,KOLKATA-CENTRAL,11.05
OKHLA-1,KURNOOL,10.75
OKHLA-1,MANJUSAR,4.8
OKHLA-1,ALLEPPEY,15.9
OKHLA-1,COIMBATORE BRANCH,11.35
OKHLA-1,KANJIKODE,13.45
OKHLA-1,KOTTAYAM,14.1
OKHLA-1,GREATER NOIDA,2.2
OKHLA-1,BHIWADI - RAJASTHAN,1.8
OKHLA-1,MANESAR,2.05
OKHLA-1,ALIPUR BRANCH,2.3
OKHLA-1,SONEPAT,2.15
OKHLA-1,BELLARY,11.7
OKHLA-1,HINDUPUR,10.75
OKHLA-1,AURANGABAD CITY- CHIKALTHANA,8.3
OKHLA-1,GONDHE,7.65
OKHLA-1,JALGAON,8.3
OKHLA-1,RANJANGAON,8.05
OKHLA-1,SHIRVAL,8.05
OKHLA-1,JAMMU,7.65
OKHLA-1,KALA-AMB,4.7
OKHLA-1,NALAGARH,4.1
OKHLA-1,GONDAL,6.05
OKHLA-1,PORBANDAR,6.7
OKHLA-1,RUDANAGAR BRANCH,4.8
OKHLA-1,VAVDI-RAJKOT,5.45
OKHLA-1,KASHIPUR,4.7
OKHLA-1,KOLKATA(B T ROAD),10.8
OKHLA-1,KOLKATA-CENTRAL,11.05
DRONAGIRI,AMRITSAR,12.6
DRONAGIRI,FARIDABAD FR,8.3
DRONAGIRI,KOLKATA-SOUTH,12.8
DRONAGIRI,KOLKATA-CENTRAL,12.25
DRONAGIRI,RAIPUR,9.2
DRONAGIRI,VARANASI,14.4
NOIDA,GUNTUR,12.6
NOIDA,KURNOOL,11.7
DOMBIVLI,AMRITSAR,11.7
DOMBIVLI,FARIDABAD FR,7.4
DOMBIVLI,KOLKATA-SOUTH,12
DOMBIVLI,KOLKATA-CENTRAL,11.4
DOMBIVLI,RAIPUR,8.35
THANA,AMRITSAR,10.45
THANA,FARIDABAD FR,6.95
THANA,KOLKATA-SOUTH,10.8
THANA,KOLKATA-CENTRAL,11.4
THANA,RAIPUR,8.1
NOIDA,KANJIKODE,14.1
NOIDA,KOTTAYAM,14.7
NOIDA,COIMBATORE BRANCH,12
NOIDA,GREATER NOIDA,3.5
NOIDA,BHIWADI - RAJASTHAN,3.85
NOIDA,MANESAR,3.25
NOIDA,ALIPUR BRANCH,3.5
NOIDA,SONEPAT,3.85
NOIDA,DODDABALLAPUR - BNG,10.75
NOIDA,BELLARY,13.45
NOIDA,HINDUPUR,12
NOIDA,RAIPUR,11.35
NOIDA,KALA-AMB,5.6
NOIDA,NALAGARH,5.3
NOIDA,GONDAL,6.95
NOIDA,PORBANDAR,7.4
NOIDA,VAVDI-RAJKOT,6.95
NOIDA,KASHIPUR,6.2
SONEPAT,HOSUR INDUSTRIAL AREA,10.45
SONEPAT,BELLARY,12
SONEPAT,BOMMASANDRA,10.45
SONEPAT,DAVANAGERE,11.7
SONEPAT,DODDABALLAPUR - BNG,10.45
SONEPAT,HINDUPUR,11.35
SONEPAT,HOSUR,10.75
SONEPAT,HUBLI INDL AREA,11.7
SONEPAT,K R PURAM,10.45
SONEPAT,LALBAGH ROAD,10.45
SONEPAT,MANGALORE,11.35
SONEPAT,MYSORE,11
SONEPAT,PEENYA,10.2
SONEPAT,RAJAJINAGAR,10.45
SONEPAT,TUMKUR,11
SONEPAT,ANDHERI,7.4
SONEPAT,BOISAR,6.35
SONEPAT,GOREGOAN,7.65
SONEPAT,MUMBAI,7.4
SONEPAT,VASAI EAST,6.95
SONEPAT,AURANGABAD (WALUJ) MIDC,8.3
SONEPAT,CHANDRAPUR,9.55
SONEPAT,AURANGABAD CITY- CHIKALTHANA,8.85
SONEPAT,GONDHE,8.3
SONEPAT,JALGAON,8.85
SONEPAT,NAGPUR (WADI),8.3
SONEPAT,NAGPUR CITY,8.85
SONEPAT,NASIK,7.65
SONEPAT,SINNER,7.65
SONEPAT,AHEMADNAGAR,8.6
SONEPAT,NIGDI,8.05
SONEPAT,PHURSUNGHI,8.6
SONEPAT,PIRANGUT,8.3
SONEPAT,PUNE CITY,8.3
SONEPAT,RANJANGAON,8.3
SONEPAT,SHIRVAL,8.6
SONEPAT,SOLAPUR,9.55
SONEPAT,WAGHOLI,8.3
SONEPAT,AMBALA CITY,3.5
SONEPAT,AMRITSAR,6.45
SONEPAT,BADDI (HIMACHAL PRADESH),3.5
SONEPAT,JAMMU,8.35
SONEPAT,KALA-AMB,5
SONEPAT,LUDHIANA,4.1
SONEPAT,NALAGARH,4.45
SONEPAT,PARWANOO,5.3
SONEPAT,BHAKTINAGAR,6.05
SONEPAT,BHAVNAGAR,5.75
SONEPAT,DARED,6.35
SONEPAT,GONDAL,6.35
SONEPAT,JAMNAGAR,6.35
SONEPAT,JAMNAGAR - SHANKARTEKRI,6.35
SONEPAT,JETPUR,6.35
SONEPAT,JUNAGADH-SABALPUR,6.95
SONEPAT,MAHUVA,6.95
SONEPAT,METODA,6.05
SONEPAT,MORBI,6.7
SONEPAT,NAVAGAM (BHAVNAGAR),5.75
SONEPAT,PORBANDAR,6.95
SONEPAT,SHAPAR,6.05
SONEPAT,SIHOR,6.35
SONEPAT,THANGADH,6.35
SONEPAT,TRAJPAR (MORBI),6.35
SONEPAT,VAVDI-RAJKOT,6.05
SONEPAT,VERAVAL,6.95
SONEPAT,DEHRADUN,5
SONEPAT,GHAZIABAD,2.8
SONEPAT,GWALIOR,8.9
SONEPAT,HARIDWAR,3.5
SONEPAT,KANPUR,4.05
SONEPAT,KASHIPUR,5
SONEPAT,LUCKNOW,4.05
SONEPAT,ROORKEE,3.5
SONEPAT,RUDRAPUR,3.85
SONEPAT,SELAQUI,4.7
SONEPAT,BILIMORA,6.35
SONEPAT,DADRA NAGAR HAVELI,5.45
SONEPAT,HAZIRA,6.7
SONEPAT,NAVSARI,6.35
SONEPAT,SARIGAM,5.75
SONEPAT,SAROLI,5.45
SONEPAT,SILVASSA,5.75
SONEPAT,SURAT CITY,6.35
SONEPAT,UMARGAON,5.75
SONEPAT,UNN,6.35
SONEPAT,VALSAD,6.05
SONEPAT,VAPI DELIVERY,5.15
SONEPAT,KOLKATA(B T ROAD),11.4
SONEPAT,KOLKATA-CENTRAL,11.4
ALIPUR BRANCH,RAIPUR,9.2
PANIPAT,KATHWADA,5.45
PANIPAT,BOLLARAM,9.2
PANIPAT,GUNTUR,10.45
PANIPAT,KAKINADA,10.45
PANIPAT,KURNOOL,11.7
PANIPAT,MANJUSAR,5.75
PANIPAT,WAGHODIA,5.75
PANIPAT,KHOPOLI,7.65
PANIPAT,KANJIKODE,12
PANIPAT,KOTTAYAM,12.6
PANIPAT,GREATER NOIDA,3.25
PANIPAT,BHIWADI - RAJASTHAN,2.8
PANIPAT,MANESAR,3.25
PANIPAT,ALIPUR BRANCH,3.5
PANIPAT,SONEPAT,3.25
PANIPAT,DEWAS (TOWN),6.95
PANIPAT,HINDUPUR,10.45
PANIPAT,HOSUR INDUSTRIAL AREA,8.85
PANIPAT,GOREGOAN,8.05
PANIPAT,VASAI EAST,7.4
PANIPAT,AURANGABAD CITY- CHIKALTHANA,9.2
PANIPAT,GONDHE,8.6
PANIPAT,JALGAON,8.6
PANIPAT,RAIPUR,9.85
PANIPAT,RANJANGAON,8.85
PANIPAT,SHIRVAL,8.85
PANIPAT,JAMMU,8.65
PANIPAT,KALA-AMB,5.6
PANIPAT,NALAGARH,5
PANIPAT,PARWANOO,5.6
PANIPAT,GONDAL,6.95
PANIPAT,PORBANDAR,7.4
PANIPAT,VAVDI-RAJKOT,6.35
PANIPAT,KANPUR,6.2
PANIPAT,KASHIPUR,5.6
PANIPAT,LUCKNOW,7.8
PANIPAT,SELAQUI,5.3
PANIPAT,KOLKATA(B T ROAD),9.3
PANIPAT,KOLKATA-CENTRAL,12
NARELA,KATHWADA,5.15
NARELA,BOLLARAM,8.85
NARELA,GUNTUR,12
NARELA,KAKINADA,12
NARELA,KURNOOL,11
NARELA,MANJUSAR,5.15
NARELA,WAGHODIA,5.15
NARELA,KHOPOLI,6.95
NARELA,GUMMIDIPOONDI - CHENNAI,11.7
NARELA,COIMBATORE BRANCH,11.7
NARELA,KANJIKODE,13.8
NARELA,KOTTAYAM,14.4
NARELA,MANESAR,2.35
NARELA,ALIPUR BRANCH,2.8
NARELA,SONEPAT,2.8
NARELA,DEWAS (TOWN),6.35
NARELA,HOSUR INDUSTRIAL AREA,10.2
NARELA,BELLARY,12
NARELA,DODDABALLAPUR - BNG,10.2
NARELA,HINDUPUR,11
NARELA,GOREGOAN,7.65
NARELA,VASAI EAST,6.7
NARELA,AURANGABAD CITY- CHIKALTHANA,8.6
NARELA,GONDHE,8.3
NARELA,JALGAON,8.6
NARELA,RAIPUR,9.2
NARELA,RANJANGAON,8.3
NARELA,SHIRVAL,8.6
NARELA,AMRITSAR,6.45
NARELA,JAMMU,8.1
NARELA,KALA-AMB,5
NARELA,NALAGARH,4.45
NARELA,PARWANOO,5
NARELA,GONDAL,6.35
NARELA,PORBANDAR,6.95
NARELA,VAVDI-RAJKOT,5.75
NARELA,KANPUR,5.6
NARELA,KASHIPUR,5
NARELA,LUCKNOW,7.05
NARELA,SELAQUI,4.7
NARELA,KOLKATA(B T ROAD),11.05
NARELA,KOLKATA-CENTRAL,11.4
MANESAR,KATHWADA,4.55
MANESAR,ASLALI BRANCH,4.2
MANESAR,CHANGODAR,4.55
MANESAR,BOLLARAM,8.3
MANESAR,GUNTUR,11.7
MANESAR,KAKINADA,11.7
MANESAR,KURNOOL,10.75
MANESAR,MANJUSAR,4.8
MANESAR,WAGHODIA,4.8
MANESAR,KHOPOLI,6.7
MANESAR,COIMBATORE BRANCH,11.7
MANESAR,KANJIKODE,13.8
MANESAR,KOTTAYAM,14.4
MANESAR,ALLEPPEY,16.2
MANESAR,GREATER NOIDA,2.2
MANESAR,BHIWADI - RAJASTHAN,1.8
MANESAR,ALIPUR BRANCH,2.3
MANESAR,SONEPAT,2.15
MANESAR,DEWAS (TOWN),6.05
MANESAR,HOSUR INDUSTRIAL AREA,9.85
MANESAR,BELLARY,11.7
MANESAR,DODDABALLAPUR - BNG,9.85
MANESAR,HINDUPUR,10.75
MANESAR,GOREGOAN,6.95
MANESAR,VASAI EAST,6.35
MANESAR,AURANGABAD CITY- CHIKALTHANA,8.3
MANESAR,GONDHE,7.65
MANESAR,JALGAON,8.3
MANESAR,RAIPUR,8.85
MANESAR,RANJANGAON,8.05
MANESAR,SHIRVAL,8.05
MANESAR,JAMMU,7.65
MANESAR,KALA-AMB,4.7
MANESAR,NALAGARH,4.1
MANESAR,PARWANOO,4.7
MANESAR,GONDAL,6.05
MANESAR,PORBANDAR,6.7
MANESAR,RUDANAGAR BRANCH,4.8
MANESAR,VAVDI-RAJKOT,5.45
MANESAR,KANPUR,5.3
MANESAR,KASHIPUR,4.7
MANESAR,LUCKNOW,6.8
MANESAR,SELAQUI,4.45
MANESAR,KOLKATA(B T ROAD),10.8
MANESAR,KOLKATA-CENTRAL,11.05
KUNDLI FR,ASLALI BRANCH,4.8
KUNDLI FR,CHANGODAR,4.8
KUNDLI FR,KATHWADA,5.15
KUNDLI FR,BOLLARAM,8.85
KUNDLI FR,GUNTUR,12
KUNDLI FR,KAKINADA,12
KUNDLI FR,KURNOOL,11
KUNDLI FR,MANJUSAR,5.15
KUNDLI FR,WAGHODIA,5.15
KUNDLI FR,KHOPOLI,6.95
KHOPOLI,RAIPUR,8.9
KUNDLI FR,COIMBATORE BRANCH,11.7
KUNDLI FR,KANJIKODE,13.8
KUNDLI FR,KOTTAYAM,14.4
KUNDLI FR,GREATER NOIDA,2.8
KUNDLI FR,BHIWADI - RAJASTHAN,2.15
KUNDLI FR,MANESAR,2.35
KUNDLI FR,ALIPUR BRANCH,2.8
KUNDLI FR,SONEPAT,2.8
KUNDLI FR,DEWAS (TOWN),6.35
KUNDLI FR,HOSUR INDUSTRIAL AREA,10.2
KUNDLI FR,BELLARY,12
KUNDLI FR,HINDUPUR,11
KUNDLI FR,GOREGOAN,7.65
KUNDLI FR,VASAI EAST,6.7
KUNDLI FR,GONDHE,8.3
KUNDLI FR,RAIPUR,9.2
KUNDLI FR,RANJANGAON,8.3
KUNDLI FR,SHIRVAL,8.6
KUNDLI FR,JAMMU,8.1
KUNDLI FR,KALA-AMB,5
KUNDLI FR,NALAGARH,4.45
KUNDLI FR,PARWANOO,5
KUNDLI FR,GONDAL,6.35
KUNDLI FR,PORBANDAR,6.95
KUNDLI FR,RUDANAGAR BRANCH,5.45
KUNDLI FR,VAVDI-RAJKOT,5.75
KUNDLI FR,KANPUR,5.6
KUNDLI FR,KASHIPUR,5
KUNDLI FR,LUCKNOW,7.05
KUNDLI FR,SELAQUI,4.7
FARIDABAD FR,KATHWADA,4.8
FARIDABAD FR,GUNTUR,12
FARIDABAD FR,KURNOOL,11
FARIDABAD FR,MANJUSAR,5.15
FARIDABAD FR,COIMBATORE BRANCH,11.7
FARIDABAD FR,KANJIKODE,13.8
FARIDABAD FR,KOTTAYAM,14.4
FARIDABAD FR,GREATER NOIDA,2.35
FARIDABAD FR,BHIWADI - RAJASTHAN,1.95
FARIDABAD FR,MANESAR,2.2
FARIDABAD FR,ALIPUR BRANCH,2.45
FARIDABAD FR,SONEPAT,2.3
FARIDABAD FR,BELLARY,11.7
FARIDABAD FR,DODDABALLAPUR - BNG,10.2
FARIDABAD FR,HINDUPUR,11
FARIDABAD FR,AURANGABAD CITY- CHIKALTHANA,8.6
FARIDABAD FR,GONDHE,8.05
FARIDABAD FR,JALGAON,8.6
FARIDABAD FR,RAIPUR,9.2
FARIDABAD FR,RANJANGAON,8.05
FARIDABAD FR,SHIRVAL,8.3
FARIDABAD FR,JAMMU,8.1
FARIDABAD FR,KALA-AMB,4.7
FARIDABAD FR,NALAGARH,4.1
FARIDABAD FR,GONDAL,6.05
FARIDABAD FR,PORBANDAR,6.7
FARIDABAD FR,VAVDI-RAJKOT,5.75
