Bkg Branch,Delivery Branch,Card Rate
HUBLI – TARIHAL,DIWANDEVDI,8.55
HUBLI – TARIHAL,NAGERCOIL,8.3
HUBLI – TARIHAL,AMBATTUR-CHENNAI,7.05
HUBLI – TARIHAL,TRICHY,6.95
HUBLI – TARIHAL,TIRUNELVELI,8.1
HUBLI – TARIHAL,GUMMIDIPOONDI - CHENNAI,8.3
HUBLI – TARIHAL,BOLLARAM,8.3
HUBLI – TARIHAL,SIVAKASI,7.05
HUBLI – TARIHAL,PERUNGUDI,7.05
HUBLI – TARIHAL,JEEDIMETLA,8.3
HUBLI – TARIHAL,RAJAPALAYAM,11.45
HUBLI – TARIHAL,RANIPET,5.95
HUBLI – TARIHAL,ALLEPPEY,11.45
HUBLI – TARIHAL,DEHRADUN,12.7
HUBLI – TARIHAL,GHAZIABAD,11.45
HUBLI – TARIHAL,GWALIOR,11.35
HUBLI – TARIHAL,JALANDHAR FR,13.5
HUBLI – TARIHAL,AMBALA CITY,13.5
HUBLI – TARIHAL,AGRA,9
HUBLI – TARIHAL,LUDHIANA,13.3
HUBLI – TARIHAL,NOIDA,11.45
HUBLI – TARIHAL,PARWANOO,13.8
HUBLI – TARIHAL,BADDI (HIMACHAL PRADESH),13.1
HUBLI – TARIHAL,AMRITSAR,14.5
HUBLI – TARIHAL,LUCKNOW,13.1
HUBLI – TARIHAL,RUDRAPUR,12.4
HUBLI – TARIHAL,HARIDWAR,14.65
HUBLI – TARIHAL,DELHI (RAMA ROAD),11.35
HUBLI – TARIHAL,PANIPAT,11.65
HUBLI – TARIHAL,OKHLA-1,11.35
HUBLI – TARIHAL,MANESAR,11.2
HUBLI – TARIHAL,FARIDABAD FR,11.05
HUBLI – TARIHAL,FARIDABAD,11.05
HUBLI – TARIHAL,NIGDI,5.4
HUBLI – TARIHAL,K R PURAM,4.55
HUBLI – TARIHAL,SECUNDERABAD,8.45
HUBLI – TARIHAL,KOTA (RAJASTAN) FR,11.05
HUBLI – TARIHAL,ABU ROAD,8.45
HUBLI – TARIHAL,CHITTORGARH  FR,10.8
HUBLI – TARIHAL,BIKANER,8.45
HUBLI – TARIHAL,UDUPI,3.55
HUBLI – TARIHAL,KANJIKODE,6.95
HUBLI – TARIHAL,MEERUT,12.2
HUBLI – TARIHAL,ASLALI BRANCH,5.95
HUBLI – TARIHAL,KOLKATA-SOUTH,12.55
HUBLI – TARIHAL,KOLKATA-CENTRAL,12.55
HUBLI – TARIHAL,SRIPERUMBUDUR,7.55
HUBLI – TARIHAL,BELLARY,2.95
HUBLI – TARIHAL,RUDANAGAR BRANCH,6.75
HUBLI – TARIHAL,ROORKEE,12.6
HUBLI – TARIHAL,MANJUSAR,7.05
HUBLI – TARIHAL,KAKINADA,10.95
HUBLI – TARIHAL,BHIWADI - RAJASTHAN,10.95
HUBLI – TARIHAL,VAVDI-RAJKOT,7.55
HUBLI – TARIHAL,SELAQUI,12.7
HUBLI – TARIHAL,KANPUR,12.3
HUBLI – TARIHAL,TRANSPORT NAGAR JAIPUR,6.95
HUBLI – TARIHAL,PORBANDAR,8.55
HUBLI – TARIHAL,COIMBATORE BRANCH,6.45
HUBLI – TARIHAL,GREATER NOIDA,11.45
HUBLI – TARIHAL,NALAGARH,13.2
HUBLI – TARIHAL,RANJANGAON,5.55
HUBLI – TARIHAL,SHIRVAL,5.85
HUBLI – TARIHAL,KALA-AMB,13.8
HUBLI – TARIHAL,MARAIMALAI NAGAR - CHE,8.2
HUBLI – TARIHAL,JAMMU,16.8
HUBLI – TARIHAL,GONDAL,8
HUBLI – TARIHAL,JALGAON,6.85
HUBLI – TARIHAL,KASHIPUR,12.95
HUBLI – TARIHAL,SONEPAT,11.45
HUBLI – TARIHAL,KURNOOL,11.35
HUBLI – TARIHAL,GUNTUR,9.35
HUBLI – TARIHAL,ALIPUR BRANCH,11.45
HUBLI – TARIHAL,PALGHAR,6.6
HUBLI – TARIHAL,AMRAVATI,8.85
HUBLI – TARIHAL,PATNA,15.3
HUBLI – TARIHAL,SITARGANJ,12.7
HUBLI – TARIHAL,GURGAON BKG & DLY,10.85
HUBLI – TARIHAL,JAMSHEDPUR,12
HUBLI – TARIHAL,RAIPUR,11.75
HUBLI – TARIHAL,VARANASI,14.65
HUBLI – TARIHAL,JABALPUR,12.3
HUBLI – TARIHAL,RANCHI,12.55
HUBLI – TARIHAL,PALLAVARAM - CHENNAI,4.05
HUBLI – TARIHAL,CUDDALORE,6.25
HUBLI – TARIHAL,BHUBANESWAR,10.45
HUBLI – TARIHAL,AUTONAGAR-HYD,8.75
HUBLI – TARIHAL,KALAMASSERY,8.2
HUBLI – TARIHAL,NELLORE,10.95
HUBLI – TARIHAL,KANNUR,7.25
HUBLI – TARIHAL,TIRUPATHI,5.95
HUBLI – TARIHAL,SAHARANPUR,12.6
HUBLI – TARIHAL,DELHI EAST,11.35
HUBLI – TARIHAL,JIGANI,4.55
HUBLI – TARIHAL,SILIGURI,15.55
HUBLI – TARIHAL,MORADABAD,10.55
HUBLI – TARIHAL,SANGLI,4
HUBLI – TARIHAL,GUWAHATI,17.3
HUBLI – TARIHAL,NELAMANGALA (BKG & DLY),3.45
HUBLI – TARIHAL,JAIPUR,10.3
HUBLI – TARIHAL,AJMER,8.45
HUBLI – TARIHAL,JODHPUR,8.85
HUBLI – TARIHAL,UDAIPUR,8
HUBLI – TARIHAL,DAPODA,5.85
HUBLI – TARIHAL,PIPAVAV,8.65
HUBLI – TARIHAL,BAREILLY,14.4
HUBLI – TARIHAL,KARNAL,11.85
HUBLI – TARIHAL,NEEMRANA,11.35
HUBLI – TARIHAL,BAHADURPALLY BOOKING,7.55
HUBLI – TARIHAL,HYDERABAD CENTRAL CELL,7.55
HUBLI – TARIHAL,RANEBENNUR,1.95
HUBLI – TARIHAL,ROHTAK,11.75
HUBLI – TARIHAL,PATIALA,13.8
HUBLI – TARIHAL,ALWAR,9.2
HUBLI – TARIHAL,BUTIBORI,11.2
HUBLI – TARIHAL,UJJAIN,6.7
HUBLI – TARIHAL,NAGPUR WADDHAMNA,8.55
HUBLI – TARIHAL,SINHAGAD ROAD,5.55
HUBLI – TARIHAL,NAMAKKAL,7.65
HUBLI – TARIHAL,DINDIGUL,6.95
HUBLI – TARIHAL,PANCHKULA BRANCH,12.2
SAKINAKA,DHOLKA,4.45
ANDHERI,DHOLKA,4.45
BOISAR,DHOLKA,3.5
GOREGOAN,DHOLKA,4.45
PALGHAR,DHOLKA,3.5
VASAI EAST,DHOLKA,3.85
AMBERNATH,DHOLKA,4.45
BHIWANDI,DHOLKA,3.4
DAPODA,DHOLKA,3.5
DOMBIVLI,DHOLKA,4.45
DRONAGIRI,DHOLKA,4.7
KALAMBOLI,DHOLKA,4.45
RABALE,DHOLKA,4.45
VASHI,DHOLKA,4.45
THANA,DHOLKA,4.1
KHOPOLI,DHOLKA,4.7
VADPE,DHOLKA,4.7
TALOJA,DHOLKA,4.45
WADA,DHOLKA,5.85
MUMBAI,DHOLKA,4.45
BAWANA,MUMBAI,6.95
BAWANA,ANDHERI,6.95
BAWANA,VASAI EAST,6.7
BAWANA,BHANDUP,7.65
BAWANA,GOREGOAN,7.4
BAWANA,NAROL,4.8
BAWANA,VATVA,4.8
BAWANA,BOISAR,6.05
BAWANA,ODHAV,4.8
BAWANA,RAKHIAL,4.8
BAWANA,NARODA,4.8
BAWANA,SARANGPUR,4.8
BAWANA,GANDHINAGAR,5.15
BAWANA,KALAMBOLI,6.95
BAWANA,THANA,6.95
BAWANA,HIMATNAGAR,5.15
BAWANA,KHOPOLI,6.95
BAWANA,NADIAD,4.8
BAWANA,AMBERNATH,6.95
BAWANA,KATHWADA,4.8
BAWANA,DRONAGIRI,7.4
BAWANA,SARKHEJ,4.8
BAWANA,CHANGODAR,4.8
BAWANA,SANTEJ,4.8
BAWANA,DOMBIVLI,7.4
BAWANA,SANAND,5.15
BAWANA,CHHATRAL (N.G.),4.8
BAWANA,KALOL (N.G.),4.8
BAWANA,SIDHPUR,5.75
BAWANA,PALANPUR,5.75
BAWANA,SURENDRANAGAR,5.15
BAWANA,SOLAPUR,9.2
BAWANA,GOLDEN BRANCH,5.15
BAWANA,BARODA - KARELIBAUG,5.15
BAWANA,NAGPUR (WADI),8.3
BAWANA,MAKARPURA,5.15
BAWANA,DASHRATH,4.55
BAWANA,NANDESARI,5.15
BAWANA,NAGPUR CITY,8.85
BAWANA,V V NAGAR,5.15
BAWANA,PADRA (DHABASA),5.15
BAWANA,POR,5.15
BAWANA,WAGHODIA,5.15
BAWANA,WAGHOLI,8.3
BAWANA,GODHRA PANCHMAHAL,5.45
BAWANA,HALOL (GIDC),5.45
BAWANA,MEHSANA (N.G.),5.75
BAWANA,PIRANGUT,8.05
BAWANA,PONDA,11.35
BAWANA,MADGAON,10.45
BAWANA,GONDHE,8.05
BAWANA,SINNER,7.65
BAWANA,CHANDRAPUR,9.2
BAWANA,AURANGABAD (WALUJ) MIDC,8.05
BAWANA,VERNA-GOA,11.35
BAWANA,AURANGABAD CITY- CHIKALTHANA,8.6
BAWANA,LOTE,8.6
BAWANA,PUNE CITY,8.05
BAWANA,SILVASSA,5.75
BAWANA,ROHA,8.05
BAWANA,KOLHAPUR,9.2
BAWANA,DADRA NAGAR HAVELI,5.45
BAWANA,KARAD,9.2
BAWANA,MAPUCA,11.35
BAWANA,SATARA,9.2
BAWANA,VAPI DELIVERY,5.15
BAWANA,BELGAUM,13.2
BAWANA,NASIK,7.65
BAWANA,SARIGAM,5.45
BAWANA,PHURSUNGHI,8.3
BAWANA,UMARGAON,5.45
BAWANA,VALSAD,5.75
BAWANA,GUINDY-CHENNAI,11.35
BAWANA,AHEMADNAGAR,8.3
BAWANA,MAHAD MIDC,8.05
BAWANA,DEWAS NAKA,5.45
BAWANA,HAZIRA,6.35
BAWANA,SAROLI,5.45
BAWANA,BHOPAL,6.95
BAWANA,NAVSARI,6.05
BAWANA,UNN,6.05
BAWANA,SURAT CITY,6.05
BAWANA,BILIMORA,6.05
BAWANA,INDORE CITY,6.05
BAWANA,ANKLESHWAR,5.45
BAWANA,PANOLI,6.05
BAWANA,KIM,6.35
BAWANA,PITHAMPUR,6.35
BAWANA,BHARUCH,6.35
BAWANA,DEWAS (TOWN),6.35
BAWANA,DAHEJ,7.4
BAWANA,KOLKATA(B T ROAD),11.05
BAWANA,LALBAGH ROAD,10.2
BAWANA,TRAJPAR (MORBI),6.35
BAWANA,DODDABALLAPUR - BNG,10.2
BAWANA,JUNAGADH-SABALPUR,6.7
BAWANA,METODA,6.05
BAWANA,MORBI,6.35
BAWANA,RAJAJINAGAR,10.2
BAWANA,DAVANAGERE,11.35
BAWANA,HUBLI INDL AREA,11.35
BAWANA,PEENYA,10.2
BAWANA,HOSUR,10.45
BAWANA,BOMMASANDRA,10.45
BAWANA,JAMNAGAR - SHANKARTEKRI,6.05
BAWANA,MANGALORE,11.35
BAWANA,NAVAGAM (BHAVNAGAR),5.45
BAWANA,TUMKUR,10.75
BAWANA,HINDUPUR,11
BAWANA,SIHOR,6.05
BAWANA,VERAVAL,6.7
BAWANA,MYSORE,11
BAWANA,THANGADH,6.35
BAWANA,JETPUR,6.35
BAWANA,SHAPAR,5.75
BAWANA,JAMNAGAR,6.05
BAWANA,MAHUVA,6.7
BAWANA,DARED,6.05
BAWANA,BHAKTINAGAR,5.75
BAWANA,BHAVNAGAR,5.45
BAWANA,GANDHIDHAM,5.75
BAWANA,BHUJ,6.35
BAWANA,MUNDRA,6.7
BAWANA,GANDHIDHAM CITY,6.05
BAWANA,MANDVI,6.95
BAWANA,HOSUR INDUSTRIAL AREA,10.2
BAWANA,BROADWAY - CHENNAI,11.35
BAWANA,MADURAI,12
BAWANA,SALEM,11
BAWANA,TRIVANDRUM,15.6
BAWANA,ERODE,12
BAWANA,TRICHUR,14.7
BAWANA,CALICUT,15.3
BAWANA,TIRUPUR,14.1
BAWANA,VIJAYAWADA,10.75
BAWANA,KARUR,14.4
BAWANA,KOTTAYAM,14.4
BAWANA,TUTICORIN,14.4
BAWANA,BALANAGAR,9.55
BAWANA,PONDICHERRY,11.7
BAWANA,HUBSIGUDA,8.85
BAWANA,PATANCHERU,9.55
BAWANA,GAJUWAKA,12
BAWANA,DIWANDEVDI,9.85
BAWANA,NAGERCOIL,14.1
BAWANA,AMBATTUR-CHENNAI,11
BAWANA,TRICHY,12.6
BAWANA,TIRUNELVELI,14.4
BAWANA,GUMMIDIPOONDI - CHENNAI,11.7
BAWANA,BOLLARAM,8.6
BAWANA,SIVAKASI,13.8
BAWANA,PERUNGUDI,10.45
BAWANA,JEEDIMETLA,9.2
BAWANA,RAJAPALAYAM,14.1
BAWANA,RANIPET,11.35
BAWANA,ALLEPPEY,16.2
BAWANA,DEHRADUN,4.7
BAWANA,GHAZIABAD,2.8
BAWANA,GWALIOR,8.65
BAWANA,JALANDHAR FR,4.7
BAWANA,AMBALA CITY,3.25
BAWANA,AGRA,3.5
BAWANA,LUDHIANA,3.85
BAWANA,NOIDA,2.45
BAWANA,PARWANOO,5
BAWANA,BADDI (HIMACHAL PRADESH),3.25
BAWANA,AMRITSAR,6.45
BAWANA,LUCKNOW,7.05
BAWANA,RUDRAPUR,3.5
BAWANA,HARIDWAR,3.5
BAWANA,DELHI (RAMA ROAD),2.4
BAWANA,PANIPAT,3.25
BAWANA,OKHLA-1,2.4
BAWANA,MANESAR,2.25
BAWANA,FARIDABAD FR,2.15
BAWANA,FARIDABAD,2.15
BAWANA,NIGDI,7.65
BAWANA,K R PURAM,10.45
BAWANA,SECUNDERABAD,9.55
BAWANA,UDUPI,12
BAWANA,KANJIKODE,13.8
BAWANA,MEERUT,3.85
BAWANA,ASLALI BRANCH,4.55
BAWANA,KOLKATA-SOUTH,11.7
BAWANA,KOLKATA-CENTRAL,11.4
BAWANA,SRIPERUMBUDUR,11
BAWANA,BELLARY,12
BAWANA,RUDANAGAR BRANCH,5.15
BAWANA,ROORKEE,3.5
BAWANA,MANJUSAR,5.15
BAWANA,KAKINADA,12
BAWANA,BHIWADI - RAJASTHAN,2.1
BAWANA,VAVDI-RAJKOT,5.75
BAWANA,SELAQUI,4.7
BAWANA,KANPUR,5.6
BAWANA,PORBANDAR,6.7
BAWANA,COIMBATORE BRANCH,11.7
BAWANA,GREATER NOIDA,2.4
BAWANA,NALAGARH,4.45
BAWANA,RANJANGAON,8.3
BAWANA,SHIRVAL,8.3
BAWANA,KALA-AMB,5
BAWANA,MARAIMALAI NAGAR - CHE,12
BAWANA,JAMMU,8.65
BAWANA,GONDAL,6.35
BAWANA,JALGAON,8.6
BAWANA,KASHIPUR,5
BAWANA,SONEPAT,2.4
BAWANA,KURNOOL,11
BAWANA,GUNTUR,12
BAWANA,ALIPUR BRANCH,2.8
BAWANA,PALGHAR,6.35
BAWANA,AMRAVATI,8.85
BAWANA,PATNA,7.15
BAWANA,SITARGANJ,4.7
BAWANA,GURGAON BKG & DLY,1.9
BAWANA,JAMSHEDPUR,11.05
BAWANA,RAIPUR,9.2
BAWANA,VARANASI,8.35
BAWANA,JABALPUR,9.2
BAWANA,RANCHI,11.4
BAWANA,CUDDALORE,12.9
BAWANA,BHUBANESWAR,12.55
BAWANA,AUTONAGAR-HYD,10.45
BAWANA,KALAMASSERY,13.2
BAWANA,NELLORE,13.45
BAWANA,KANNUR,12.2
BAWANA,TIRUPATHI,12.25
BAWANA,SAHARANPUR,5.3
BAWANA,DELHI EAST,2.4
BAWANA,JIGANI,10.45
BAWANA,SILIGURI,16.65
BAWANA,MORADABAD,4.7
BAWANA,SANGLI,9.85
BAWANA,GUWAHATI,18.65
BAWANA,NELAMANGALA (BKG & DLY),9.55
BAWANA,JAIPUR,3.6
BAWANA,AJMER,5.15
BAWANA,JODHPUR,6.95
BAWANA,UDAIPUR,6.05
BAWANA,PIPAVAV,6.95
BAWANA,BAREILLY,5.3
BAWANA,KARNAL,3.25
BAWANA,BAHADURPALLY BOOKING,8.6
BAWANA,HYDERABAD CENTRAL CELL,9.55
BAWANA,RANEBENNUR,11.35
BAWANA,ROHTAK,2.4
BAWANA,PATIALA,5
BAWANA,ALWAR,4.8
BAWANA,BUTIBORI,9.2
BAWANA,UJJAIN,4.95
BAWANA,NAGPUR WADDHAMNA,7.65
BAWANA,SINHAGAD ROAD,8.05
BAWANA,KANAKAPURA ROAD - BNG,10.2
BAWANA,NAMAKKAL,14.65
BAWANA,PANCHKULA BRANCH,3.25
BAWANA,WADA,6.7
BAWANA,TALOJA,6.95
BAWANA,PALI,9.85
BAWANA,SHIMOGA,14.1
BAWANA,MANDIDEEP,6.7
BAWANA,GULBARGA,12.6
BAWANA,BHILAI,9.2
BAWANA,VIZIANAGARAM,14.7
BAWANA,ELURU,12.25
BAWANA,HOWRAH,10.25
ALLAHABAD,MUMBAI,10.45
ALLAHABAD,ANDHERI,10.45
ALLAHABAD,VASAI EAST,9.85
ALLAHABAD,BHANDUP,11
ALLAHABAD,GOREGOAN,10.75
ALLAHABAD,NAROL,8.05
ALLAHABAD,VATVA,8.05
ALLAHABAD,BOISAR,9.55
ALLAHABAD,ODHAV,8.05
ALLAHABAD,RAKHIAL,8.05
ALLAHABAD,NARODA,8.05
ALLAHABAD,SARANGPUR,8.3
ALLAHABAD,GANDHINAGAR,8.3
ALLAHABAD,KALAMBOLI,10.2
ALLAHABAD,THANA,10.45
ALLAHABAD,HIMATNAGAR,8.3
ALLAHABAD,KHOPOLI,10.45
ALLAHABAD,NADIAD,8.3
ALLAHABAD,AMBERNATH,10.45
ALLAHABAD,KATHWADA,8.3
ALLAHABAD,DRONAGIRI,10.75
ALLAHABAD,SARKHEJ,8.05
ALLAHABAD,CHANGODAR,8.05
ALLAHABAD,SANTEJ,8.3
ALLAHABAD,DOMBIVLI,10.45
ALLAHABAD,SANAND,8.3
ALLAHABAD,CHHATRAL (N.G.),8.3
ALLAHABAD,KALOL (N.G.),8.3
ALLAHABAD,SIDHPUR,9.2
ALLAHABAD,PALANPUR,9.2
ALLAHABAD,SURENDRANAGAR,8.6
ALLAHABAD,SOLAPUR,12.6
ALLAHABAD,GOLDEN BRANCH,8.3
ALLAHABAD,BARODA - KARELIBAUG,8.3
ALLAHABAD,NAGPUR (WADI),11
ALLAHABAD,MAKARPURA,8.3
ALLAHABAD,DASHRATH,7.65
ALLAHABAD,NANDESARI,8.3
ALLAHABAD,NAGPUR CITY,12
ALLAHABAD,V V NAGAR,8.3
ALLAHABAD,PADRA (DHABASA),8.3
ALLAHABAD,POR,8.3
ALLAHABAD,WAGHODIA,8.3
ALLAHABAD,WAGHOLI,11
ALLAHABAD,GODHRA PANCHMAHAL,8.3
ALLAHABAD,HALOL (GIDC),8.3
ALLAHABAD,MEHSANA (N.G.),8.85
ALLAHABAD,PIRANGUT,11
ALLAHABAD,PONDA,14.4
ALLAHABAD,MADGAON,13.45
ALLAHABAD,GONDHE,11.35
ALLAHABAD,SINNER,10.2
ALLAHABAD,CHANDRAPUR,12.6
ALLAHABAD,AURANGABAD (WALUJ) MIDC,11
ALLAHABAD,VERNA-GOA,14.4
ALLAHABAD,AURANGABAD CITY- CHIKALTHANA,12
ALLAHABAD,LOTE,11.7
ALLAHABAD,PUNE CITY,11
ALLAHABAD,SILVASSA,8.85
ALLAHABAD,ROHA,11
ALLAHABAD,KOLHAPUR,12.25
ALLAHABAD,DADRA NAGAR HAVELI,8.6
ALLAHABAD,KARAD,12.25
ALLAHABAD,MAPUCA,14.4
ALLAHABAD,SATARA,12.25
ALLAHABAD,VAPI DELIVERY,8.3
ALLAHABAD,BELGAUM,16.6
ALLAHABAD,NASIK,10.2
ALLAHABAD,SARIGAM,8.85
ALLAHABAD,PHURSUNGHI,11.35
ALLAHABAD,UMARGAON,8.85
ALLAHABAD,VALSAD,9.2
ALLAHABAD,GUINDY-CHENNAI,14.1
ALLAHABAD,AHEMADNAGAR,11
ALLAHABAD,MAHAD MIDC,11.35
ALLAHABAD,DEWAS NAKA,8.6
ALLAHABAD,HAZIRA,9.55
ALLAHABAD,SAROLI,8.85
ALLAHABAD,BHOPAL,10.45
ALLAHABAD,NAVSARI,9.2
ALLAHABAD,UNN,9.55
ALLAHABAD,SURAT CITY,9.55
ALLAHABAD,BILIMORA,9.2
ALLAHABAD,INDORE CITY,9.55
ALLAHABAD,ANKLESHWAR,8.6
ALLAHABAD,PANOLI,9.55
ALLAHABAD,KIM,9.55
ALLAHABAD,PITHAMPUR,9.85
ALLAHABAD,BHARUCH,9.55
ALLAHABAD,DEWAS (TOWN),9.85
ALLAHABAD,DAHEJ,10.45
ALLAHABAD,KOLKATA(B T ROAD),7.15
ALLAHABAD,LALBAGH ROAD,13.45
ALLAHABAD,TRAJPAR (MORBI),9.55
ALLAHABAD,DODDABALLAPUR - BNG,13.45
ALLAHABAD,JUNAGADH-SABALPUR,9.85
ALLAHABAD,METODA,9.2
ALLAHABAD,MORBI,9.85
ALLAHABAD,RAJAJINAGAR,13.2
ALLAHABAD,DAVANAGERE,14.4
ALLAHABAD,HUBLI INDL AREA,14.7
ALLAHABAD,PEENYA,13.2
ALLAHABAD,HOSUR,13.45
ALLAHABAD,BOMMASANDRA,13.45
ALLAHABAD,JAMNAGAR - SHANKARTEKRI,9.55
ALLAHABAD,MANGALORE,14.7
ALLAHABAD,NAVAGAM (BHAVNAGAR),8.85
ALLAHABAD,TUMKUR,13.8
ALLAHABAD,HINDUPUR,14.1
ALLAHABAD,SIHOR,9.55
ALLAHABAD,VERAVAL,10.2
ALLAHABAD,MYSORE,13.8
ALLAHABAD,THANGADH,9.55
ALLAHABAD,JETPUR,9.55
ALLAHABAD,SHAPAR,9.2
ALLAHABAD,JAMNAGAR,9.55
ALLAHABAD,MAHUVA,10.2
ALLAHABAD,DARED,9.55
ALLAHABAD,BHAKTINAGAR,9.2
ALLAHABAD,BHAVNAGAR,8.85
ALLAHABAD,GANDHIDHAM,8.85
ALLAHABAD,BHUJ,9.55
ALLAHABAD,MUNDRA,9.85
ALLAHABAD,GANDHIDHAM CITY,9.55
ALLAHABAD,MANDVI,10.2
ALLAHABAD,HOSUR INDUSTRIAL AREA,13.45
ALLAHABAD,BROADWAY - CHENNAI,14.1
ALLAHABAD,MADURAI,15
ALLAHABAD,SALEM,14.1
ALLAHABAD,TRIVANDRUM,18.65
ALLAHABAD,ERODE,15
ALLAHABAD,TRICHUR,17.75
ALLAHABAD,CALICUT,18.4
ALLAHABAD,TIRUPUR,17.15
ALLAHABAD,VIJAYAWADA,13.45
ALLAHABAD,KARUR,17.4
ALLAHABAD,KOTTAYAM,17.4
ALLAHABAD,TUTICORIN,17.4
ALLAHABAD,BALANAGAR,12.6
ALLAHABAD,PONDICHERRY,14.7
ALLAHABAD,HUBSIGUDA,1.8
ALLAHABAD,PATANCHERU,12.6
ALLAHABAD,GAJUWAKA,15
ALLAHABAD,DIWANDEVDI,12.6
ALLAHABAD,NAGERCOIL,17.15
ALLAHABAD,AMBATTUR-CHENNAI,14.1
ALLAHABAD,TRICHY,15.6
ALLAHABAD,TIRUNELVELI,17.4
ALLAHABAD,GUMMIDIPOONDI - CHENNAI,14.7
ALLAHABAD,BOLLARAM,1.8
ALLAHABAD,SIVAKASI,16.85
ALLAHABAD,PERUNGUDI,1.8
ALLAHABAD,JEEDIMETLA,12.25
ALLAHABAD,RAJAPALAYAM,17.15
ALLAHABAD,RANIPET,14.4
ALLAHABAD,ALLEPPEY,19.25
ALLAHABAD,DEHRADUN,8.1
ALLAHABAD,GHAZIABAD,6.2
ALLAHABAD,GWALIOR,11.65
ALLAHABAD,JALANDHAR FR,8.1
ALLAHABAD,AMBALA CITY,6.45
ALLAHABAD,AGRA,6.8
ALLAHABAD,LUDHIANA,7.05
ALLAHABAD,NOIDA,6.2
ALLAHABAD,PARWANOO,8.35
ALLAHABAD,BADDI (HIMACHAL PRADESH),6.8
ALLAHABAD,AMRITSAR,9.55
ALLAHABAD,LUCKNOW,3.5
ALLAHABAD,RUDRAPUR,6.8
ALLAHABAD,HARIDWAR,6.8
ALLAHABAD,DELHI (RAMA ROAD),6.2
ALLAHABAD,PANIPAT,6.45
ALLAHABAD,OKHLA-1,6.2
ALLAHABAD,MANESAR,5.85
ALLAHABAD,FARIDABAD FR,1.75
ALLAHABAD,FARIDABAD,5.85
ALLAHABAD,NIGDI,11
ALLAHABAD,K R PURAM,13.45
ALLAHABAD,SECUNDERABAD,12.6
ALLAHABAD,UDUPI,15
ALLAHABAD,KANJIKODE,16.85
ALLAHABAD,MEERUT,5.85
ALLAHABAD,ASLALI BRANCH,8.05
ALLAHABAD,KOLKATA-SOUTH,7.95
ALLAHABAD,KOLKATA-CENTRAL,7.15
ALLAHABAD,BELLARY,15
ALLAHABAD,RUDANAGAR BRANCH,8.6
ALLAHABAD,ROORKEE,6.8
ALLAHABAD,MANJUSAR,8.3
ALLAHABAD,KAKINADA,15
ALLAHABAD,BHIWADI - RAJASTHAN,5.6
ALLAHABAD,VAVDI-RAJKOT,9.2
ALLAHABAD,SELAQUI,8.1
ALLAHABAD,KANPUR,4.45
ALLAHABAD,PORBANDAR,10.2
ALLAHABAD,COIMBATORE BRANCH,14.7
ALLAHABAD,GREATER NOIDA,6.2
ALLAHABAD,NALAGARH,7.8
ALLAHABAD,RANJANGAON,11
ALLAHABAD,SHIRVAL,11.35
ALLAHABAD,KALA-AMB,8.35
ALLAHABAD,JAMMU,11.65
ALLAHABAD,GONDAL,9.55
ALLAHABAD,JALGAON,12
ALLAHABAD,KASHIPUR,8.35
ALLAHABAD,SONEPAT,6.2
ALLAHABAD,KURNOOL,13.8
ALLAHABAD,GUNTUR,15
ALLAHABAD,ALIPUR BRANCH,6.2
ALLAHABAD,PALGHAR,9.55
ALLAHABAD,AMRAVATI,12.25
ALLAHABAD,PATNA,12.25
ALLAHABAD,SITARGANJ,8.1
ALLAHABAD,GURGAON BKG & DLY,5.6
ALLAHABAD,JAMSHEDPUR,12.8
ALLAHABAD,RAIPUR,12.25
ALLAHABAD,VARANASI,4.7
ALLAHABAD,JABALPUR,12.25
ALLAHABAD,RANCHI,13.15
ALLAHABAD,CUDDALORE,15.9
ALLAHABAD,BHUBANESWAR,14
ALLAHABAD,AUTONAGAR-HYD,13.2
ALLAHABAD,KALAMASSERY,16.2
ALLAHABAD,NELLORE,16.2
ALLAHABAD,KANNUR,17.8
ALLAHABAD,TIRUPATHI,15.3
ALLAHABAD,SAHARANPUR,7.5
ALLAHABAD,DELHI EAST,6.2
ALLAHABAD,JIGANI,13.45
ALLAHABAD,SANGLI,12.9
ALLAHABAD,GUWAHATI,19.2
ALLAHABAD,NELAMANGALA (BKG & DLY),12.6
ALLAHABAD,JAIPUR,6.95
ALLAHABAD,AJMER,2.85
ALLAHABAD,JODHPUR,10.45
ALLAHABAD,UDAIPUR,9.85
ALLAHABAD,PIPAVAV,10.45
ALLAHABAD,BAREILLY,7.05
ALLAHABAD,KARNAL,6.45
ALLAHABAD,BAHADURPALLY BOOKING,11.7
ALLAHABAD,HYDERABAD CENTRAL CELL,12.9
ALLAHABAD,RANEBENNUR,14.7
ALLAHABAD,ROHTAK,6.2
ALLAHABAD,BUTIBORI,1.8
ALLAHABAD,UJJAIN,8.75
ALLAHABAD,NAGPUR WADDHAMNA,10.45
ALLAHABAD,SINHAGAD ROAD,11
ALLAHABAD,KANAKAPURA ROAD - BNG,13.45
ALLAHABAD,NAMAKKAL,17.7
ALLAHABAD,PANCHKULA BRANCH,6.45
ALLAHABAD,WADA,10.2
ALLAHABAD,TALOJA,10.2
ALLAHABAD,PALI,6.15
ALLAHABAD,SHIMOGA,17.4
ALLAHABAD,MANDIDEEP,10.2
ALLAHABAD,GULBARGA,15.6
ALLAHABAD,TALEGAON (BKG & DLY),11
ALLAHABAD,BHILAI,12.6
