Bkg Branch,Delivery Branch,Card Rate
BAWANA,KOPPAL,13.45
BAWANA,BIDAR,12.9
BAWANA,PARDI,5.75
BAWANA,MURBAD,8.05
BAWANA,KARWAR,14.7
BAWANA,RAMANAGARA,10.45
BAWANA,GANGAVATI,14.4
BAWANA,BARAMATI,9.55
BAWANA,SIRSI,13.45
BAWANA,RABAKAVI - BANATTI,14.1
BAWANA,MANDYA,10.45
BAWANA,BAGALAKOTE - NORTH KAR,13.45
BAWANA,BELGAUM INDL ESTATE,13.2
BAWANA,CHITTOOR,14.4
BAWANA,CUDDAPAH,13.45
BAWANA,SAMBALPUR,11.7
BAWANA,KARIMNAGAR,11
BAWANA,NIZAMABAD,11.35
BAWANA,WARANGAL,10.45
BAWANA,KUSHALNAGAR – KODAGU,12.25
BAWANA,BERHAMPUR,15.2
BAWANA,ONGOLE,12.9
BAWANA,ANANTAPURAM,15.9
BAWANA,KHAMGAON,9.85
NEEMRANA,KOTA (RAJASTAN) FR,4.8
NEEMRANA,ABU ROAD,6.05
NEEMRANA,BIKANER,6.35
NEEMRANA,MORADABAD,5
NEEMRANA,DINDIGUL,13.2
NEEMRANA,HOSKOTE,10.45
NEEMRANA,ORAGADAM-CHE,12.25
NEEMRANA,TALEGAON (BKG & DLY),8.3
NEEMRANA,CUTTACK,12.25
NEEMRANA,JAGADHRI,5.3
NEEMRANA,RATNAGIRI,11.35
NEEMRANA,DHOLKA,5.15
NEEMRANA,HUBLI – TARIHAL,12
NEEMRANA,ALLAHABAD,8.35
NEEMRANA,HINJEWADI,8.05
NEEMRANA,HASSAN,11.7
NEEMRANA,CHIKMAGALUR,12
NEEMRANA,CHITRADURGA,12.25
NEEMRANA,RAICHUR,14.4
NEEMRANA,BIJAPUR,14.4
NEEMRANA,KHARAGPUR,8.75
NEEMRANA,SINDHNOOR,14.1
NEEMRANA,GADAG,13.45
NEEMRANA,KOPPAL,13.45
NEEMRANA,BIDAR,13.2
NEEMRANA,PARDI,6.05
NEEMRANA,MURBAD,8.05
NEEMRANA,KARWAR,15
NEEMRANA,RAMANAGARA,10.75
NEEMRANA,GANGAVATI,14.4
NEEMRANA,BARAMATI,9.85
NEEMRANA,SIRSI,13.8
NEEMRANA,RABAKAVI - BANATTI,14.4
NEEMRANA,MANDYA,10.75
NEEMRANA,BAGALAKOTE - NORTH KAR,13.8
NEEMRANA,BELGAUM INDL ESTATE,13.45
NEEMRANA,CHITTOOR,14.7
NEEMRANA,CUDDAPAH,13.8
NEEMRANA,SAMBALPUR,12
NEEMRANA,KARIMNAGAR,11
NEEMRANA,NIZAMABAD,11.7
NEEMRANA,WARANGAL,10.75
NEEMRANA,KUSHALNAGAR – KODAGU,12.6
NEEMRANA,BERHAMPUR,15.45
NEEMRANA,ONGOLE,12.9
NEEMRANA,ANANTAPURAM,15.9
NEEMRANA,KHAMGAON,10.2
BASAI - GGN,KARUR,14.1
BASAI - GGN,KOTA (RAJASTAN) FR,4.55
BASAI - GGN,ABU ROAD,5.45
BASAI - GGN,BIKANER,6.05
BASAI - GGN,AJMER,5.45
BASAI - GGN,DINDIGUL,12.9
BASAI - GGN,HOSKOTE,10.2
BASAI - GGN,ORAGADAM-CHE,11.7
BASAI - GGN,TALEGAON (BKG & DLY),7.65
BASAI - GGN,CUTTACK,11.7
BASAI - GGN,JAGADHRI,5
BASAI - GGN,RATNAGIRI,10.75
BASAI - GGN,DHOLKA,4.55
BASAI - GGN,HUBLI – TARIHAL,11.35
BASAI - GGN,ALLAHABAD,8.1
BASAI - GGN,HINJEWADI,7.4
BASAI - GGN,HASSAN,11
BASAI - GGN,CHIKMAGALUR,11.35
BASAI - GGN,CHITRADURGA,11.7
BASAI - GGN,RAICHUR,13.8
BASAI - GGN,BIJAPUR,13.8
BASAI - GGN,KHARAGPUR,8.2
BASAI - GGN,SINDHNOOR,13.45
BASAI - GGN,GADAG,12.9
BASAI - GGN,KOPPAL,13.2
BASAI - GGN,BIDAR,12.6
BASAI - GGN,PARDI,5.45
BASAI - GGN,MURBAD,7.65
BASAI - GGN,KARWAR,14.4
BASAI - GGN,RAMANAGARA,10.2
BASAI - GGN,GANGAVATI,14.1
BASAI - GGN,BARAMATI,9.2
BASAI - GGN,SIRSI,13.45
BASAI - GGN,RABAKAVI - BANATTI,13.8
BASAI - GGN,MANDYA,10.2
BASAI - GGN,BAGALAKOTE - NORTH KAR,13.2
BASAI - GGN,BELGAUM INDL ESTATE,12.9
BASAI - GGN,CHITTOOR,14.1
BASAI - GGN,CUDDAPAH,13.45
BASAI - GGN,SAMBALPUR,11.4
BASAI - GGN,KARIMNAGAR,10.75
BASAI - GGN,NIZAMABAD,11
BASAI - GGN,WARANGAL,10.2
BASAI - GGN,KUSHALNAGAR – KODAGU,12
BASAI - GGN,BERHAMPUR,14.9
BASAI - GGN,ONGOLE,12.6
BASAI - GGN,ANANTAPURAM,15.6
BASAI - GGN,KHAMGAON,9.55
BAWAL,KOTA (RAJASTAN) FR,5.15
BAWAL,ABU ROAD,6.35
BAWAL,BIKANER,6.7
BAWAL,DINDIGUL,13.45
BAWAL,HOSKOTE,10.75
BAWAL,ORAGADAM-CHE,12.25
BAWAL,TALEGAON (BKG & DLY),8.3
BAWAL,CUTTACK,12.55
BAWAL,JAGADHRI,5.6
BAWAL,RATNAGIRI,11.7
BAWAL,DHOLKA,5.45
BAWAL,HUBLI – TARIHAL,12
BAWAL,ALLAHABAD,8.65
BAWAL,HINJEWADI,8.3
BAWAL,HASSAN,12
BAWAL,CHIKMAGALUR,12
BAWAL,CHITRADURGA,12.6
BAWAL,RAICHUR,14.7
BAWAL,BIJAPUR,14.7
BAWAL,KHARAGPUR,9.05
BAWAL,SINDHNOOR,14.4
BAWAL,GADAG,13.8
BAWAL,KOPPAL,13.8
BAWAL,BIDAR,13.45
BAWAL,PARDI,6.35
BAWAL,MURBAD,8.3
BAWAL,KARWAR,15
BAWAL,RAMANAGARA,11
BAWAL,GANGAVATI,14.7
BAWAL,BARAMATI,10.2
BAWAL,SIRSI,14.1
BAWAL,RABAKAVI - BANATTI,14.4
BAWAL,MANDYA,10.75
BAWAL,BAGALAKOTE - NORTH KAR,14.1
BAWAL,BELGAUM INDL ESTATE,13.8
BAWAL,CHITTOOR,14.7
BAWAL,CUDDAPAH,14.1
BAWAL,SAMBALPUR,12.25
BAWAL,KARIMNAGAR,11.35
BAWAL,NIZAMABAD,11.7
BAWAL,WARANGAL,11
BAWAL,KUSHALNAGAR – KODAGU,12.9
BAWAL,BERHAMPUR,15.75
BAWAL,ONGOLE,13.2
BAWAL,ANANTAPURAM,16.2
BAWAL,KHAMGAON,10.45
SHAHDRA,KOTA (RAJASTAN) FR,4.95
SHAHDRA,ABU ROAD,6.2
SHAHDRA,BIKANER,6.45
SHAHDRA,MORADABAD,4.8
SHAHDRA,DINDIGUL,13.9
SHAHDRA,HOSKOTE,10.5
SHAHDRA,ORAGADAM-CHE,12.05
SHAHDRA,TALEGAON (BKG & DLY),8.1
SHAHDRA,CUTTACK,12.35
SHAHDRA,JAGADHRI,5.4
SHAHDRA,RATNAGIRI,11.45
SHAHDRA,DHOLKA,5.2
SHAHDRA,HUBLI – TARIHAL,11.75
SHAHDRA,ALLAHABAD,8.5
SHAHDRA,HINJEWADI,8.1
SHAHDRA,HASSAN,11.45
SHAHDRA,CHIKMAGALUR,11.75
SHAHDRA,CHITRADURGA,12.35
SHAHDRA,RAICHUR,14.45
SHAHDRA,BIJAPUR,14.15
SHAHDRA,KHARAGPUR,8.85
SHAHDRA,SINDHNOOR,14.15
SHAHDRA,GADAG,13.3
SHAHDRA,KOPPAL,13.55
SHAHDRA,BIDAR,13.3
SHAHDRA,PARDI,6.2
SHAHDRA,MURBAD,8.1
SHAHDRA,KARWAR,14.85
SHAHDRA,RAMANAGARA,10.5
SHAHDRA,GANGAVATI,14.45
SHAHDRA,BARAMATI,9.95
SHAHDRA,SIRSI,13.9
SHAHDRA,RABAKAVI - BANATTI,14.15
SHAHDRA,MANDYA,10.5
SHAHDRA,BAGALAKOTE - NORTH KAR,13.9
SHAHDRA,BELGAUM INDL ESTATE,13.55
SHAHDRA,CHITTOOR,14.45
SHAHDRA,CUDDAPAH,13.9
SHAHDRA,SAMBALPUR,12.1
SHAHDRA,KARIMNAGAR,11.1
SHAHDRA,NIZAMABAD,11.45
SHAHDRA,WARANGAL,10.85
SHAHDRA,KUSHALNAGAR – KODAGU,12.65
SHAHDRA,BERHAMPUR,15.55
SHAHDRA,ONGOLE,12.95
SHAHDRA,ANANTAPURAM,16.05
SHAHDRA,KHAMGAON,10.25
DEHRADUN,KOTA (RAJASTAN) FR,6.35
DEHRADUN,ABU ROAD,7.65
DEHRADUN,BIKANER,8.05
DEHRADUN,DINDIGUL,16.2
DEHRADUN,HOSKOTE,11.7
DEHRADUN,ORAGADAM-CHE,13.8
DEHRADUN,CUTTACK,12.25
DEHRADUN,JAGADHRI,6.45
DEHRADUN,RATNAGIRI,12.9
DEHRADUN,DHOLKA,6.35
DEHRADUN,HUBLI – TARIHAL,13.2
DEHRADUN,ALLAHABAD,8.35
DEHRADUN,HINJEWADI,9.55
DEHRADUN,HASSAN,12.9
DEHRADUN,CHIKMAGALUR,13.2
DEHRADUN,CHITRADURGA,13.45
DEHRADUN,RAICHUR,16.2
DEHRADUN,BIJAPUR,16.2
DEHRADUN,KHARAGPUR,10.5
DEHRADUN,SINDHNOOR,14.4
DEHRADUN,GADAG,14.7
DEHRADUN,KOPPAL,15.9
DEHRADUN,BIDAR,14.7
DEHRADUN,PARDI,7.4
DEHRADUN,MURBAD,9.2
DEHRADUN,KARWAR,18.1
DEHRADUN,RAMANAGARA,11.7
DEHRADUN,GANGAVATI,14.7
DEHRADUN,BARAMATI,11.35
DEHRADUN,SIRSI,15.3
DEHRADUN,RABAKAVI - BANATTI,15.9
DEHRADUN,MANDYA,12
DEHRADUN,BAGALAKOTE - NORTH KAR,16.2
DEHRADUN,BELGAUM INDL ESTATE,15.9
DEHRADUN,CHITTOOR,14.4
DEHRADUN,CUDDAPAH,13.8
DEHRADUN,SAMBALPUR,14
DEHRADUN,KARIMNAGAR,12.25
DEHRADUN,NIZAMABAD,13.45
DEHRADUN,WARANGAL,11.7
DEHRADUN,KUSHALNAGAR – KODAGU,13.8
DEHRADUN,BERHAMPUR,15.45
DEHRADUN,ONGOLE,12.9
DEHRADUN,ANANTAPURAM,15
DEHRADUN,KHAMGAON,11.7
GHAZIABAD,KOTA (RAJASTAN) FR,5.45
GHAZIABAD,ABU ROAD,6.7
GHAZIABAD,BIKANER,6.95
GHAZIABAD,AUTONAGAR-HYD,10.2
GHAZIABAD,DINDIGUL,13.8
GHAZIABAD,HOSKOTE,11
GHAZIABAD,ORAGADAM-CHE,12.9
GHAZIABAD,CUTTACK,11.7
GHAZIABAD,JAGADHRI,5.6
GHAZIABAD,RATNAGIRI,12
GHAZIABAD,DHOLKA,5.45
GHAZIABAD,HUBLI – TARIHAL,12.25
GHAZIABAD,ALLAHABAD,7.5
GHAZIABAD,HINJEWADI,8.6
GHAZIABAD,HASSAN,12
GHAZIABAD,CHIKMAGALUR,12.25
GHAZIABAD,CHITRADURGA,12.9
GHAZIABAD,RAICHUR,15.3
GHAZIABAD,BIJAPUR,15.3
GHAZIABAD,KHARAGPUR,9.7
GHAZIABAD,SINDHNOOR,13.45
GHAZIABAD,GADAG,13.8
GHAZIABAD,KOPPAL,15
GHAZIABAD,BIDAR,13.8
GHAZIABAD,PARDI,6.35
GHAZIABAD,MURBAD,8.3
GHAZIABAD,KARWAR,17.15
GHAZIABAD,RAMANAGARA,10.75
GHAZIABAD,GANGAVATI,13.8
GHAZIABAD,BARAMATI,10.45
GHAZIABAD,SIRSI,14.4
GHAZIABAD,RABAKAVI - BANATTI,15
GHAZIABAD,MANDYA,11
GHAZIABAD,BAGALAKOTE - NORTH KAR,15.3
GHAZIABAD,BELGAUM INDL ESTATE,15
GHAZIABAD,CHITTOOR,13.45
GHAZIABAD,CUDDAPAH,12.9
GHAZIABAD,SAMBALPUR,13.15
GHAZIABAD,KARIMNAGAR,11.7
GHAZIABAD,NIZAMABAD,12.6
GHAZIABAD,WARANGAL,10.75
GHAZIABAD,KUSHALNAGAR – KODAGU,12.9
GHAZIABAD,BERHAMPUR,14.9
GHAZIABAD,ONGOLE,12
GHAZIABAD,ANANTAPURAM,14.1
GHAZIABAD,KHAMGAON,10.75
HARIDWAR,KOTA (RAJASTAN) FR,5.45
HARIDWAR,ABU ROAD,6.7
HARIDWAR,BIKANER,7.4
HARIDWAR,DINDIGUL,13.8
HARIDWAR,HOSKOTE,11
HARIDWAR,ORAGADAM-CHE,12.9
HARIDWAR,CUTTACK,11.7
HARIDWAR,JAGADHRI,5.85
HARIDWAR,RATNAGIRI,12.25
HARIDWAR,DHOLKA,5.45
HARIDWAR,HUBLI – TARIHAL,12.6
HARIDWAR,ALLAHABAD,7.8
HARIDWAR,HINJEWADI,8.6
HARIDWAR,HASSAN,12.25
HARIDWAR,CHIKMAGALUR,12.25
HARIDWAR,CHITRADURGA,12.9
HARIDWAR,RAICHUR,15.6
HARIDWAR,BIJAPUR,15.3
HARIDWAR,KHARAGPUR,9.7
HARIDWAR,SINDHNOOR,13.8
HARIDWAR,GADAG,14.1
HARIDWAR,KOPPAL,15
HARIDWAR,BIDAR,14.1
HARIDWAR,PARDI,6.35
HARIDWAR,MURBAD,8.6
HARIDWAR,KARWAR,17.15
HARIDWAR,RAMANAGARA,11
HARIDWAR,GANGAVATI,13.8
HARIDWAR,BARAMATI,10.75
HARIDWAR,SIRSI,14.7
HARIDWAR,RABAKAVI - BANATTI,15.3
HARIDWAR,MANDYA,11
HARIDWAR,BAGALAKOTE - NORTH KAR,15.3
HARIDWAR,BELGAUM INDL ESTATE,15.3
HARIDWAR,CHITTOOR,13.8
HARIDWAR,CUDDAPAH,13.2
HARIDWAR,SAMBALPUR,13.4
HARIDWAR,KARIMNAGAR,11.7
HARIDWAR,NIZAMABAD,12.6
HARIDWAR,WARANGAL,11
HARIDWAR,KUSHALNAGAR – KODAGU,13.2
HARIDWAR,BERHAMPUR,14.9
HARIDWAR,ONGOLE,12.25
HARIDWAR,ANANTAPURAM,14.4
HARIDWAR,KHAMGAON,10.75
ROORKEE,KOTA (RAJASTAN) FR,5.45
ROORKEE,ABU ROAD,6.7
ROORKEE,BIKANER,7.4
ROORKEE,DINDIGUL,13.8
ROORKEE,HOSKOTE,11
ROORKEE,ORAGADAM-CHE,12.9
ROORKEE,CUTTACK,11.7
ROORKEE,JAGADHRI,5.85
ROORKEE,RATNAGIRI,12.25
ROORKEE,DHOLKA,5.45
ROORKEE,HUBLI – TARIHAL,12.6
ROORKEE,ALLAHABAD,7.8
ROORKEE,HINJEWADI,8.6
ROORKEE,HASSAN,12.25
ROORKEE,CHIKMAGALUR,12.25
ROORKEE,CHITRADURGA,12.9
ROORKEE,RAICHUR,15.6
ROORKEE,BIJAPUR,15.3
ROORKEE,KHARAGPUR,9.7
ROORKEE,SINDHNOOR,13.8
ROORKEE,GADAG,14.1
ROORKEE,KOPPAL,15
ROORKEE,BIDAR,14.1
ROORKEE,PARDI,6.35
ROORKEE,MURBAD,8.6
ROORKEE,KARWAR,17.15
ROORKEE,RAMANAGARA,11
ROORKEE,GANGAVATI,13.8
ROORKEE,BARAMATI,10.75
ROORKEE,SIRSI,14.7
ROORKEE,RABAKAVI - BANATTI,15.3
ROORKEE,MANDYA,11
ROORKEE,BAGALAKOTE - NORTH KAR,15.3
ROORKEE,BELGAUM INDL ESTATE,15.3
ROORKEE,CHITTOOR,13.8
ROORKEE,CUDDAPAH,13.2
ROORKEE,SAMBALPUR,13.4
ROORKEE,KARIMNAGAR,11.7
ROORKEE,NIZAMABAD,12.6
ROORKEE,WARANGAL,11
ROORKEE,KUSHALNAGAR – KODAGU,13.2
ROORKEE,BERHAMPUR,14.9
ROORKEE,ONGOLE,12.25
ROORKEE,ANANTAPURAM,14.4
ROORKEE,KHAMGAON,10.75
RUDRAPUR,KOTA (RAJASTAN) FR,5.45
RUDRAPUR,ABU ROAD,6.7
RUDRAPUR,BIKANER,7.4
RUDRAPUR,DINDIGUL,13.8
RUDRAPUR,HOSKOTE,11
RUDRAPUR,ORAGADAM-CHE,12.9
RUDRAPUR,CUTTACK,11.7
RUDRAPUR,JAGADHRI,5.85
RUDRAPUR,RATNAGIRI,12.25
RUDRAPUR,DHOLKA,5.45
RUDRAPUR,HUBLI – TARIHAL,12.6
RUDRAPUR,ALLAHABAD,7.8
RUDRAPUR,HINJEWADI,8.6
RUDRAPUR,HASSAN,12.25
RUDRAPUR,CHIKMAGALUR,12.25
RUDRAPUR,CHITRADURGA,12.9
RUDRAPUR,RAICHUR,15.6
RUDRAPUR,BIJAPUR,15.3
RUDRAPUR,KHARAGPUR,9.7
RUDRAPUR,SINDHNOOR,13.8
RUDRAPUR,GADAG,14.1
RUDRAPUR,KOPPAL,15
RUDRAPUR,BIDAR,14.1
RUDRAPUR,PARDI,6.35
RUDRAPUR,MURBAD,8.6
RUDRAPUR,KARWAR,17.15
RUDRAPUR,RAMANAGARA,11
RUDRAPUR,GANGAVATI,13.8
RUDRAPUR,BARAMATI,10.75
RUDRAPUR,SIRSI,14.7
RUDRAPUR,RABAKAVI - BANATTI,15.3
RUDRAPUR,MANDYA,11
RUDRAPUR,BAGALAKOTE - NORTH KAR,15.3
RUDRAPUR,BELGAUM INDL ESTATE,15.3
RUDRAPUR,CHITTOOR,13.8
RUDRAPUR,CUDDAPAH,13.2
RUDRAPUR,SAMBALPUR,13.4
RUDRAPUR,KARIMNAGAR,11.7
RUDRAPUR,NIZAMABAD,12.6
RUDRAPUR,WARANGAL,11
RUDRAPUR,KUSHALNAGAR – KODAGU,13.2
RUDRAPUR,BERHAMPUR,14.9
RUDRAPUR,ONGOLE,12.25
RUDRAPUR,ANANTAPURAM,14.4
RUDRAPUR,KHAMGAON,10.75
KASHIPUR,DINDIGUL,15
KASHIPUR,HOSKOTE,12.25
KASHIPUR,ORAGADAM-CHE,14.1
KASHIPUR,CUTTACK,12.8
KASHIPUR,JAGADHRI,6.8
KASHIPUR,RATNAGIRI,13.2
KASHIPUR,DHOLKA,6.7
KASHIPUR,HUBLI – TARIHAL,13.45
KASHIPUR,ALLAHABAD,8.65
KASHIPUR,HINJEWADI,9.85
KASHIPUR,HASSAN,13.2
KASHIPUR,CHIKMAGALUR,13.45
KASHIPUR,CHITRADURGA,14.1
KASHIPUR,RAICHUR,16.6
KASHIPUR,BIJAPUR,16.6
KASHIPUR,KHARAGPUR,10.8
KASHIPUR,SINDHNOOR,14.7
KASHIPUR,GADAG,15.3
KASHIPUR,KOPPAL,16.2
KASHIPUR,BIDAR,15
KASHIPUR,PARDI,7.65
KASHIPUR,MURBAD,9.55
KASHIPUR,KARWAR,18.4
KASHIPUR,RAMANAGARA,12.25
KASHIPUR,GANGAVATI,15
KASHIPUR,BARAMATI,11.7
KASHIPUR,SIRSI,15.6
KASHIPUR,RABAKAVI - BANATTI,16.2
KASHIPUR,MANDYA,12.25
KASHIPUR,BAGALAKOTE - NORTH KAR,16.6
KASHIPUR,BELGAUM INDL ESTATE,16.2
KASHIPUR,CHITTOOR,15
KASHIPUR,CUDDAPAH,14.4
KASHIPUR,SAMBALPUR,14.55
KASHIPUR,KARIMNAGAR,12.9
KASHIPUR,NIZAMABAD,13.8
KASHIPUR,WARANGAL,12.25
KASHIPUR,KUSHALNAGAR – KODAGU,14.1
KASHIPUR,BERHAMPUR,16
KASHIPUR,ONGOLE,13.2
KASHIPUR,ANANTAPURAM,15.3
KASHIPUR,KHAMGAON,12
SITARGANJ,DINDIGUL,15
SITARGANJ,HOSKOTE,12.25
SITARGANJ,ORAGADAM-CHE,14.1
SITARGANJ,CUTTACK,12.8
SITARGANJ,JAGADHRI,6.8
SITARGANJ,RATNAGIRI,13.2
SITARGANJ,DHOLKA,6.7
SITARGANJ,HUBLI – TARIHAL,13.45
SITARGANJ,ALLAHABAD,8.65
SITARGANJ,HINJEWADI,9.85
SITARGANJ,HASSAN,13.2
SITARGANJ,CHIKMAGALUR,13.45
SITARGANJ,CHITRADURGA,14.1
SITARGANJ,RAICHUR,16.6
SITARGANJ,BIJAPUR,16.6
SITARGANJ,KHARAGPUR,10.8
SITARGANJ,SINDHNOOR,14.7
SITARGANJ,GADAG,15.3
SITARGANJ,KOPPAL,16.2
SITARGANJ,BIDAR,15
SITARGANJ,PARDI,7.65
SITARGANJ,MURBAD,9.55
SITARGANJ,KARWAR,18.4
SITARGANJ,RAMANAGARA,12.25
SITARGANJ,GANGAVATI,15
SITARGANJ,BARAMATI,11.7
SITARGANJ,SIRSI,15.6
SITARGANJ,RABAKAVI - BANATTI,16.2
SITARGANJ,MANDYA,12.25
SITARGANJ,BAGALAKOTE - NORTH KAR,16.6
SITARGANJ,BELGAUM INDL ESTATE,16.2
SITARGANJ,CHITTOOR,15
SITARGANJ,CUDDAPAH,14.4
SITARGANJ,SAMBALPUR,14.55
SITARGANJ,KARIMNAGAR,12.9
SITARGANJ,NIZAMABAD,13.8
SITARGANJ,WARANGAL,12.25
SITARGANJ,KUSHALNAGAR – KODAGU,14.1
SITARGANJ,BERHAMPUR,16
SITARGANJ,ONGOLE,13.2
SITARGANJ,ANANTAPURAM,15.3
SITARGANJ,KHAMGAON,12
SELAQUI,KOTA (RAJASTAN) FR,6.35
SELAQUI,ABU ROAD,7.65
SELAQUI,BIKANER,8.05
SELAQUI,DINDIGUL,14.4
SELAQUI,HOSKOTE,11.7
SELAQUI,ORAGADAM-CHE,13.8
SELAQUI,CUTTACK,12.25
SELAQUI,JAGADHRI,6.45
SELAQUI,RATNAGIRI,12.9
SELAQUI,DHOLKA,6.35
SELAQUI,HUBLI – TARIHAL,13.2
SELAQUI,ALLAHABAD,8.35
SELAQUI,HINJEWADI,9.55
SELAQUI,HASSAN,12.9
SELAQUI,CHIKMAGALUR,13.2
SELAQUI,CHITRADURGA,13.45
SELAQUI,RAICHUR,16.2
SELAQUI,BIJAPUR,16.2
SELAQUI,KHARAGPUR,10.5
SELAQUI,SINDHNOOR,14.4
SELAQUI,GADAG,14.7
SELAQUI,KOPPAL,15.9
SELAQUI,BIDAR,14.7
SELAQUI,PARDI,7.4
SELAQUI,MURBAD,9.2
SELAQUI,KARWAR,18.1
SELAQUI,RAMANAGARA,11.7
SELAQUI,GANGAVATI,14.7
SELAQUI,BARAMATI,11.35
SELAQUI,SIRSI,15.3
SELAQUI,RABAKAVI - BANATTI,15.9
SELAQUI,MANDYA,12
SELAQUI,BAGALAKOTE - NORTH KAR,16.2
SELAQUI,BELGAUM INDL ESTATE,15.9
SELAQUI,CHITTOOR,14.4
SELAQUI,CUDDAPAH,13.8
SELAQUI,SAMBALPUR,14
SELAQUI,KARIMNAGAR,12.25
SELAQUI,NIZAMABAD,13.45
SELAQUI,WARANGAL,11.7
SELAQUI,KUSHALNAGAR – KODAGU,13.8
SELAQUI,BERHAMPUR,15.45
SELAQUI,ONGOLE,12.9
SELAQUI,ANANTAPURAM,15
SELAQUI,KHAMGAON,11.7
LONI,KOTA (RAJASTAN) FR,5.45
LONI,ABU ROAD,6.7
LONI,BIKANER,6.95
LONI,AUTONAGAR-HYD,10.2
LONI,DINDIGUL,13.8
LONI,HOSKOTE,11
LONI,ORAGADAM-CHE,12.9
LONI,CUTTACK,11.7
LONI,JAGADHRI,5.6
LONI,RATNAGIRI,12
LONI,DHOLKA,5.45
LONI,HUBLI – TARIHAL,12.25
LONI,ALLAHABAD,7.5
LONI,HINJEWADI,8.6
LONI,HASSAN,12
LONI,CHIKMAGALUR,12.25
LONI,CHITRADURGA,12.9
LONI,RAICHUR,15.3
LONI,BIJAPUR,15.3
LONI,KHARAGPUR,9.7
LONI,SINDHNOOR,13.45
LONI,GADAG,13.8
LONI,KOPPAL,15
LONI,BIDAR,13.8
LONI,PARDI,6.35
LONI,MURBAD,8.3
LONI,KARWAR,17.15
LONI,RAMANAGARA,10.75
LONI,GANGAVATI,13.8
LONI,BARAMATI,10.45
LONI,SIRSI,14.4
LONI,RABAKAVI - BANATTI,15
LONI,MANDYA,11
LONI,BAGALAKOTE - NORTH KAR,15.3
LONI,BELGAUM INDL ESTATE,15
LONI,CHITTOOR,13.45
LONI,CUDDAPAH,12.9
LONI,SAMBALPUR,13.15
LONI,KARIMNAGAR,11.7
LONI,NIZAMABAD,12.6
LONI,WARANGAL,10.75
LONI,KUSHALNAGAR – KODAGU,12.9
LONI,BERHAMPUR,14.9
LONI,ONGOLE,12
LONI,ANANTAPURAM,14.1
LONI,KHAMGAON,10.75
SAHIBABAD,KOTA (RAJASTAN) FR,5.15
SAHIBABAD,ABU ROAD,6.35
SAHIBABAD,BIKANER,6.95
SAHIBABAD,AUTONAGAR-HYD,10.2
SAHIBABAD,DINDIGUL,13.45
SAHIBABAD,HOSKOTE,10.75
SAHIBABAD,ORAGADAM-CHE,12.6
SAHIBABAD,CUTTACK,11.4
SAHIBABAD,JAGADHRI,5.3
SAHIBABAD,RATNAGIRI,12
SAHIBABAD,DHOLKA,5.15
SAHIBABAD,HUBLI – TARIHAL,12.25
SAHIBABAD,ALLAHABAD,7.05
SAHIBABAD,HINJEWADI,8.3
SAHIBABAD,HASSAN,12
SAHIBABAD,CHIKMAGALUR,12
SAHIBABAD,CHITRADURGA,12.6
SAHIBABAD,RAICHUR,15.3
SAHIBABAD,BIJAPUR,15
SAHIBABAD,KHARAGPUR,9.3
SAHIBABAD,SINDHNOOR,13.45
SAHIBABAD,GADAG,13.8
SAHIBABAD,KOPPAL,14.7
SAHIBABAD,BIDAR,13.45
SAHIBABAD,PARDI,6.05
SAHIBABAD,MURBAD,8.05
SAHIBABAD,KARWAR,16.85
SAHIBABAD,RAMANAGARA,10.75
SAHIBABAD,GANGAVATI,13.45
SAHIBABAD,BARAMATI,10.45
SAHIBABAD,SIRSI,14.1
SAHIBABAD,RABAKAVI - BANATTI,14.7
SAHIBABAD,MANDYA,10.75
SAHIBABAD,BAGALAKOTE - NORTH KAR,15
SAHIBABAD,BELGAUM INDL ESTATE,14.7
SAHIBABAD,CHITTOOR,13.45
SAHIBABAD,CUDDAPAH,12.9
SAHIBABAD,SAMBALPUR,13.15
SAHIBABAD,KARIMNAGAR,11.35
SAHIBABAD,NIZAMABAD,12.25
SAHIBABAD,WARANGAL,10.75
SAHIBABAD,KUSHALNAGAR – KODAGU,12.9
SAHIBABAD,BERHAMPUR,14.6
SAHIBABAD,ONGOLE,12
SAHIBABAD,ANANTAPURAM,13.8
SAHIBABAD,KHAMGAON,10.45
MEERUT,KOTA (RAJASTAN) FR,5.75
MEERUT,ABU ROAD,6.95
MEERUT,BIKANER,7.4
MEERUT,AUTONAGAR-HYD,10.75
MEERUT,DINDIGUL,14.1
MEERUT,HOSKOTE,11.35
MEERUT,ORAGADAM-CHE,13.2
MEERUT,CUTTACK,12
MEERUT,JAGADHRI,5.85
MEERUT,RATNAGIRI,12.25
MEERUT,DHOLKA,5.75
MEERUT,HUBLI – TARIHAL,12.6
MEERUT,ALLAHABAD,7.8
MEERUT,HINJEWADI,8.85
MEERUT,HASSAN,12.25
MEERUT,CHIKMAGALUR,12.6
MEERUT,CHITRADURGA,13.2
MEERUT,RAICHUR,15.6
MEERUT,BIJAPUR,15.6
MEERUT,KHARAGPUR,9.95
MEERUT,SINDHNOOR,13.8
MEERUT,GADAG,14.4
MEERUT,KOPPAL,15.3
MEERUT,BIDAR,14.1
MEERUT,PARDI,6.7
MEERUT,MURBAD,8.6
MEERUT,KARWAR,17.4
MEERUT,RAMANAGARA,11.35
MEERUT,GANGAVATI,14.1
MEERUT,BARAMATI,10.75
MEERUT,SIRSI,14.7
